,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
253,002318.SZ,20190116,6.6265,6.7231,6.5202,6.5492,6.6265,-0.07730000000000015,-1.1665,63841.93,43708.126,6.5511,71244.456,6.2913,57163.4925,6.1755,61931.9213,253
254,002318.SZ,20190117,6.5589,6.5975,6.4719,6.5395,6.5492,-0.009699999999999598,-0.1481,51219.95,34606.564,6.5666,68852.736,6.3121,57702.8435,6.1929,61452.4078,254
255,002318.SZ,20190118,6.5202,6.5202,6.2111,6.3174,6.5395,-0.2221000000000002,-3.3963,123175.76,80858.189,6.5318,86806.082,6.3246,62641.085,6.2063,62686.9245,255
256,002318.SZ,20190121,6.3077,6.4333,6.2787,6.3463,6.3174,0.028900000000000148,0.4575,70873.59,46559.079,6.4758,75472.308,6.3381,65208.0365,6.2195,63170.2938,256
257,002318.SZ,20190122,6.327,6.3753,6.2014,6.2497,6.3463,-0.09660000000000046,-1.5221,56571.83,36752.315,6.4004,73136.612,6.3536,66123.181,6.2306,63405.4923,257
258,002318.SZ,20190123,6.2304,6.3657,6.1918,6.356,6.2497,0.10630000000000006,1.7009,45318.76,29566.682,6.3618,69431.978,6.369,67039.1895,6.2452,63329.755,258
259,002318.SZ,20190124,6.3367,6.356,6.1531,6.2884,6.356,-0.06759999999999966,-1.0636,82198.29,53171.949,6.3116,75627.646,6.3797,69339.401,6.2576,64020.9755,259
260,002318.SZ,20190125,6.298,6.4236,6.2304,6.3463,6.2884,0.05790000000000006,0.9207,79583.61,52299.816,6.3173,66909.216,6.3927,72117.79,6.2641,62011.4935,260
261,002318.SZ,20190128,6.414,6.6168,6.327,6.3367,6.3463,-0.009599999999999831,-0.1513,95669.45,64104.332,6.3154,71868.388,6.414,75141.6645,6.2724,61565.8153,261
262,002318.SZ,20190129,6.3463,6.6071,6.2208,6.5685,6.3367,0.23179999999999978,3.6581,161424.14,108540.646,6.3792,92838.85,6.4362,80748.557,6.2823,62948.2305,262
263,002318.SZ,20190130,6.5878,6.7231,6.4816,6.6458,6.5685,0.07730000000000015,1.1768,183440.43,125644.388,6.4371,120463.184,6.4603,88425.8335,6.2929,64646.7533,263
264,002318.SZ,20190131,6.5878,6.6361,6.4429,6.5395,6.6458,-0.10630000000000006,-1.5995,158284.54,106675.021,6.4874,135680.434,6.4724,93106.03,6.2972,64939.9627,264
265,002318.SZ,20190201,6.5106,6.8003,6.4623,6.7907,6.5395,0.25119999999999987,3.8413,179186.05,124283.995,6.5762,155600.922,6.4917,99047.536,6.3075,66034.3663,265
