,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,600819.SH,20180102,5.4722,5.6206,5.4425,5.5415,5.4722,0.06930000000000014,1.2664,26524.0,14822.014,,,,,,,0
1,600819.SH,20180103,5.5217,5.6503,5.492,5.6305,5.5415,0.08899999999999952,1.6061,31025.4,17512.046,,,,,,,1
2,600819.SH,20180104,5.6008,5.68,5.5811,5.6602,5.6305,0.02970000000000006,0.5275,24506.0,13905.664,,,,,,,2
3,600819.SH,20180105,5.68,5.6899,5.6008,5.6503,5.6602,-0.00990000000000002,-0.1749,24127.15,13770.348,,,,,,,3
4,600819.SH,20180108,5.6503,5.6899,5.591,5.6899,5.6503,0.03960000000000008,0.7008,28954.0,16498.761,5.6345,27027.31,,,,,4
5,600819.SH,20180109,5.6899,5.779,5.6305,5.6503,5.6899,-0.03960000000000008,-0.696,27807.0,16001.044,5.6562,27283.91,,,,,5
6,600819.SH,20180110,5.6404,5.7097,5.5712,5.591,5.6503,-0.059299999999999464,-1.0495,23465.48,13341.13,5.6483,25771.926,,,,,6
7,600819.SH,20180111,5.5811,5.591,5.5019,5.5613,5.591,-0.02970000000000006,-0.5312,19383.67,10849.834,5.6286,24747.46,,,,,7
8,600819.SH,20180112,5.5613,5.5811,5.5316,5.5712,5.5613,0.00990000000000002,0.178,15995.81,8986.902,5.6127,23121.192,,,,,8
9,600819.SH,20180115,5.5415,5.5613,5.3337,5.3634,5.5712,-0.20779999999999976,-3.7299,27476.0,15078.718,5.5474,22825.592,,,,,9
10,600819.SH,20180116,5.3535,5.4227,5.3436,5.393,5.3634,0.029599999999999405,0.5519,15145.69,8250.632,5.496,20293.33,,,,,10
11,600819.SH,20180117,5.3831,5.5118,5.3436,5.5019,5.393,0.10890000000000022,2.0193,27992.39,15442.572,5.4782,21198.712,,,,,11
12,600819.SH,20180118,5.5217,5.5514,5.4623,5.5415,5.5019,0.03960000000000008,0.7198,20359.69,11311.433,5.4742,21393.916,,,,,12
13,600819.SH,20180119,5.5415,5.68,5.5415,5.5712,5.5415,0.02970000000000006,0.536,27794.0,15758.906,5.4742,23753.554,,,,,13
14,600819.SH,20180122,5.5811,5.8482,5.5415,5.7889,5.5712,0.21769999999999978,3.9076,75153.81,43542.49,5.5593,33289.116,,,,,14
15,600819.SH,20180123,5.7691,5.7889,5.6701,5.7394,5.7889,-0.0495000000000001,-0.8551,36953.79,21392.176,5.6286,37650.736,,,,,15
16,600819.SH,20180124,5.6998,5.7394,5.591,5.6701,5.7394,-0.06930000000000014,-1.2074,25855.35,14795.199,5.6622,37223.328,,,,,16
17,600819.SH,20180125,5.6701,5.6998,5.6404,5.68,5.6701,0.00990000000000002,0.1746,21248.87,12176.722,5.6899,37401.164,,,,,17
18,600819.SH,20180126,5.6602,5.68,5.591,5.6206,5.68,-0.05940000000000012,-1.0458,16314.62,9287.222,5.6998,35105.288,,,,,18
19,600819.SH,20180129,5.591,5.6602,5.4722,5.5217,5.6206,-0.09889999999999954,-1.7596,20404.62,11487.225,5.6464,24155.45,5.5969,26824.367,,,19
20,600819.SH,20180130,5.5217,5.5613,5.4623,5.5316,5.5217,0.00990000000000002,0.1793,10829.0,6053.0,5.6048,18930.492,5.5964,26039.617,,,20
21,600819.SH,20180131,5.5019,5.5217,5.3535,5.3733,5.5316,-0.15829999999999966,-2.8617,23593.41,12919.052,5.5454,18478.104,5.5835,25668.0175,,,21
22,600819.SH,20180201,5.3733,5.4128,5.0566,5.1061,5.3733,-0.26720000000000077,-4.9727,35018.64,18397.33,5.4307,21232.058,5.5558,26193.6495,,,22
23,600819.SH,20180202,5.0962,5.0962,4.7894,4.8785,5.1061,-0.2275999999999998,-4.4574,51231.41,25510.653,5.2822,28215.416,5.5172,27548.8625,,,23
24,600819.SH,20180205,4.829,4.8587,4.7795,4.829,4.8785,-0.0495000000000001,-1.0147,21245.02,10335.715,5.1437,28383.496,5.4742,27163.4135,,,24
25,600819.SH,20180206,4.7103,4.7696,4.453,4.453,4.829,-0.37599999999999945,-7.7863,35461.0,16624.225,4.928,33309.896,5.4143,27546.1135,,,25
26,600819.SH,20180207,4.5717,4.6113,4.3738,4.4827,4.453,0.02970000000000006,0.667,39682.38,18041.028,4.7499,36527.69,5.3589,28356.9585,,,26
27,600819.SH,20180208,4.4827,4.5717,4.453,4.5618,4.4827,0.0790999999999995,1.7646,18621.55,8525.661,4.641,33248.272,5.3089,28318.8525,,,27
28,600819.SH,20180209,4.4926,4.5222,4.354,4.4035,4.5618,-0.15829999999999966,-3.4701,26291.0,11767.552,4.546,28260.19,5.2506,28833.612,,,28
29,600819.SH,20180212,4.4035,4.6113,4.4035,4.542,4.4035,0.13849999999999962,3.1452,18367.0,8420.304,4.4886,27684.586,5.2095,28378.162,,,29
30,600819.SH,20180213,4.5519,4.7103,4.542,4.5915,4.542,0.0495000000000001,1.0898,27806.0,13026.625,4.5163,26153.586,5.1694,29011.1775,,,30
31,600819.SH,20180214,4.6014,4.6707,4.5618,4.6212,4.5915,0.02970000000000006,0.6468,17864.41,8346.878,4.544,21789.992,5.1254,28504.7785,,,31
32,600819.SH,20180222,4.6311,4.73,4.6311,4.6905,4.6212,0.06930000000000014,1.4996,18514.0,8784.659,4.5697,21768.482,5.0828,28412.494,,,32
33,600819.SH,20180223,4.7103,4.7399,4.6608,4.7103,4.6905,0.01980000000000004,0.4221,15066.0,7157.099,4.6311,19523.482,5.0398,27776.094,,,33
34,600819.SH,20180226,4.7103,4.8389,4.7103,4.7993,4.7103,0.08899999999999952,1.8895,25088.01,12135.437,4.6826,20867.684,4.9903,25272.804,,,34
35,600819.SH,20180227,4.7993,4.8389,4.73,4.7696,4.7993,-0.02970000000000006,-0.6188,23278.0,11217.908,4.7182,19962.084,4.9418,24589.0145,,,35
36,600819.SH,20180228,4.73,4.7597,4.6806,4.7498,4.7696,-0.01980000000000004,-0.4151,18769.0,8971.459,4.7439,20143.002,4.8958,24234.697,,,36
37,600819.SH,20180301,4.73,4.8092,4.7004,4.7795,4.7498,0.02970000000000006,0.6253,16066.0,7740.207,4.7617,19653.402,4.8508,23975.5535,,,37
38,600819.SH,20180302,4.7795,4.8092,4.7597,4.8092,4.7795,0.02970000000000006,0.6214,15309.22,7408.162,4.7815,19702.046,4.8102,23925.2835,,,38
39,600819.SH,20180305,4.8092,4.829,4.7696,4.829,4.8092,0.01980000000000004,0.4117,12566.84,6103.119,4.7874,17197.812,4.7756,23533.3945,,,39
40,600819.SH,20180306,4.829,4.9082,4.7993,4.8983,4.829,0.06930000000000014,1.4351,21337.07,10485.573,4.8132,16809.626,4.7439,24058.798,,,40
41,600819.SH,20180307,4.9082,4.9972,4.8488,4.8488,4.8983,-0.0495000000000001,-1.0106,22008.0,10949.374,4.833,17457.426,4.7177,23979.5275,,,41
42,600819.SH,20180308,4.8092,4.8785,4.8092,4.8785,4.8488,0.02970000000000006,0.6125,13992.0,6868.084,4.8528,17042.626,4.7063,22928.1955,,,42
43,600819.SH,20180309,4.8686,4.9477,4.8389,4.928,4.8785,0.0495000000000001,1.0147,16179.03,8015.65,4.8765,17216.588,4.7088,21175.5765,,,43
44,600819.SH,20180312,4.928,5.0368,4.928,5.0269,4.928,0.09890000000000043,2.0069,23833.13,12002.982,4.9161,19469.846,4.7187,21304.982,,,44
45,600819.SH,20180313,5.0269,5.0368,4.9576,4.9774,5.0269,-0.0495000000000001,-0.9847,23565.33,11894.128,4.9319,19915.498,4.7449,20710.1985,,,45
46,600819.SH,20180314,4.9774,5.0071,4.9181,4.928,4.9774,-0.04940000000000033,-0.9925,16354.0,8199.443,4.9478,18784.698,4.7672,19543.7795,,,46
47,600819.SH,20180315,4.9477,4.9972,4.8389,4.9774,4.928,0.04940000000000033,1.0024,28151.24,13991.071,4.9675,21616.546,4.7879,20020.264,,,47
48,600819.SH,20180316,4.928,5.0566,4.928,5.0071,4.9774,0.02970000000000006,0.5967,24757.1,12506.637,4.9834,23332.16,4.8181,19943.569,,,48
49,600819.SH,20180319,4.9972,5.0071,4.928,4.9379,5.0071,-0.06920000000000037,-1.382,17083.63,8555.771,4.9656,21982.26,4.8379,19879.4005,,,49
50,600819.SH,20180320,4.928,4.9675,4.8686,4.9576,4.9379,0.019700000000000273,0.399,18929.88,9406.658,4.9616,21055.17,4.8562,19435.5945,,,50
51,600819.SH,20180321,4.9477,5.0665,4.928,4.9873,4.9576,0.02970000000000006,0.5991,37377.19,18980.968,4.9735,25259.808,4.8745,20411.2335,,,51
52,600819.SH,20180322,4.9873,5.1852,4.9576,5.1259,4.9873,0.1385999999999994,2.7791,53709.42,27630.159,5.0032,30371.444,4.8963,22171.0045,,,52
53,600819.SH,20180323,4.9972,5.6404,4.9675,5.4029,5.1259,0.27700000000000014,5.4039,219451.38,117746.17,5.0823,69310.3,4.9309,32390.2735,,,53
54,600819.SH,20180326,5.1457,5.2644,4.8587,5.1852,5.4029,-0.21769999999999978,-4.0293,89017.43,45345.649,5.1318,83697.06,4.9502,35586.7445,,,54
55,600819.SH,20180327,5.2743,5.3139,5.1654,5.2446,5.1852,0.05940000000000012,1.1456,61757.01,32605.113,5.1892,92262.486,4.974,37510.695,,,55
56,600819.SH,20180328,5.1457,5.1753,5.0071,5.0962,5.2446,-0.14840000000000053,-2.8296,48202.43,24863.048,5.211,94427.534,4.9913,38982.3665,,,56
57,600819.SH,20180329,5.0962,5.1457,5.0566,5.116,5.0962,0.01980000000000004,0.3885,29102.1,15007.91,5.209,89506.07,5.0081,39634.1715,,,57
58,600819.SH,20180330,5.1061,5.116,5.0566,5.0665,5.116,-0.0495000000000001,-0.9676,24261.22,12449.106,5.1417,50468.038,5.021,40081.7715,,,58
