,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,001872.SZ,20180710,20.4184,24.3034,20.4085,21.1934,22.6739,-1.4804999999999993,-6.5295,97575.32,211276.828,,,,,,,0
1,001872.SZ,20180711,20.4383,20.4979,19.1863,19.1963,21.1934,-1.9970999999999997,-9.4232,63033.61,124122.984,,,,,,,1
2,001872.SZ,20180712,18.8684,19.7726,18.6895,19.1863,19.1963,-0.010000000000001563,-0.0521,66448.21,128273.508,,,,,,,2
3,001872.SZ,20180713,19.1068,19.3751,18.7293,18.8783,19.1863,-0.30799999999999983,-1.6053,48256.92,92125.32,,,,,,,3
4,001872.SZ,20180716,18.9379,19.236,18.7889,19.1565,18.8783,0.2782000000000018,1.4736,35115.85,67334.86,19.5222,62085.982,,,,,4
5,001872.SZ,20180717,19.0373,19.1466,18.7889,18.9777,19.1565,-0.1788000000000025,-0.9334,23013.9,43852.49,19.079,47173.698,,,,,5
6,001872.SZ,20180718,18.9677,19.0274,18.4809,18.5405,18.9777,-0.43719999999999715,-2.3038,26639.94,50426.771,18.9479,39894.964,,,,,6
7,001872.SZ,20180719,18.62,18.6597,17.1892,17.2786,18.5405,-1.2619000000000007,-6.8062,50996.65,91113.345,18.5663,36804.652,,,,,7
8,001872.SZ,20180720,17.4575,17.4774,16.8116,17.2091,17.2786,-0.06950000000000145,-0.4022,34514.31,59756.726,18.2325,34056.13,,,,,8
9,001872.SZ,20180723,17.2091,17.6363,17.2091,17.4873,17.2091,0.2782000000000018,1.6166,40858.5,71959.906,17.8986,35204.66,,,,,9
10,001872.SZ,20180724,17.3879,19.0671,17.3184,18.4511,17.4873,0.9637999999999991,5.5114,60960.15,111617.966,17.7933,42793.91,,,,,10
11,001872.SZ,20180725,18.0934,18.6001,18.0934,18.3517,18.4511,-0.09939999999999927,-0.5387,38700.67,71356.078,17.7556,45206.056,,,,,11
12,001872.SZ,20180726,18.3418,18.8286,18.2027,18.5008,18.3517,0.14910000000000068,0.8125,39081.29,72978.771,18.0,42822.984,,,,,12
13,001872.SZ,20180727,18.302,18.8187,18.2921,18.61,18.5008,0.10919999999999774,0.5902,35745.36,66809.164,18.2802,43069.194,,,,,13
14,001872.SZ,20180730,18.4809,18.5703,17.686,17.8152,18.61,-0.7947999999999986,-4.2708,30352.53,55448.397,18.3458,40968.0,,,,,14
15,001872.SZ,20180731,17.7854,18.9479,17.6562,18.6597,17.8152,0.8445,4.7403,57519.47,106974.852,18.3875,40279.864,,,,,15
16,001872.SZ,20180801,18.8584,18.8584,18.3815,18.6299,18.6597,-0.029800000000001603,-0.1597,38282.31,71628.144,18.4431,40196.192,,,,,16
17,001872.SZ,20180802,18.3815,18.5604,17.2389,17.6065,18.6299,-1.0233999999999988,-5.4933,32666.57,58634.604,18.2643,38913.248,,,,,17
18,001872.SZ,20180803,17.8549,18.0834,17.6065,17.6264,17.6065,0.019899999999999807,0.113,23424.61,42031.273,18.0675,36449.098,,,,,18
19,001872.SZ,20180806,17.7158,17.7556,17.1495,17.3879,17.6264,-0.23850000000000193,-1.3531,19211.96,33805.504,17.9821,34220.984,18.4372,43119.9065,,,19
20,001872.SZ,20180807,17.4177,18.0735,17.4177,18.0238,17.3879,0.635900000000003,3.6571,28084.85,50263.793,17.8549,28334.06,18.2787,39645.383,,,20
21,001872.SZ,20180808,18.0536,18.62,17.9543,18.1828,18.0238,0.15899999999999892,0.8822,30236.23,55679.462,17.7655,26724.844,18.228,38005.514,,,21
22,001872.SZ,20180809,18.2325,18.7492,17.8549,18.6001,18.1828,0.4173000000000009,2.295,33743.64,63001.934,17.9642,26940.258,18.1987,36370.2855,,,22
23,001872.SZ,20180810,18.5504,19.3751,18.312,19.3751,18.6001,0.7749999999999986,4.1666,58377.79,111897.991,18.3139,33930.894,18.2235,36876.329,,,23
24,001872.SZ,20180813,19.077,20.3687,18.8982,20.1104,19.3751,0.7352999999999987,3.7951,79809.47,159877.934,18.8584,46050.396,18.2712,39111.01,,,24
25,001872.SZ,20180814,20.4283,21.6604,20.0706,21.5908,20.1104,1.480400000000003,7.3614,96171.33,203174.863,19.5718,59667.692,18.4019,42768.8815,,,25
26,001872.SZ,20180815,21.6604,21.6604,20.1402,20.3488,21.5908,-1.2420000000000009,-5.7525,63127.4,132042.623,20.005,66245.926,18.4923,44593.2545,,,26
27,001872.SZ,20180816,20.319,20.319,19.1466,19.3552,20.3488,-0.9936000000000007,-4.8828,58062.13,114113.15,20.1561,71109.624,18.5961,44946.5285,,,27
28,001872.SZ,20180817,19.8918,20.0011,18.7293,18.779,19.3552,-0.5762,-2.977,45439.73,88499.415,20.0368,68522.012,18.6746,45492.7995,,,28
29,001872.SZ,20180820,18.6498,19.1665,17.9443,18.6001,18.779,-0.17889999999999873,-0.9527,46435.94,86374.681,19.7348,61847.306,18.7303,45771.6715,,,29
30,001872.SZ,20180821,18.6796,19.077,18.4113,18.8286,18.6001,0.22850000000000037,1.2285,31419.42,59497.986,19.1823,48896.924,18.7491,44294.635,,,30
31,001872.SZ,20180822,18.9181,19.3056,18.5604,18.5604,18.8286,-0.2682000000000002,-1.4244,34554.02,65906.64,18.8247,43182.248,18.7596,44087.3025,,,31
32,001872.SZ,20180823,18.6697,18.8584,18.3815,18.61,18.5604,0.04959999999999809,0.2672,21168.89,39665.733,18.6756,35803.6,18.765,43191.6825,,,32
33,001872.SZ,20180824,18.5703,18.7591,18.3617,18.6796,18.61,0.06960000000000122,0.374,20361.96,38022.264,18.6557,30788.046,18.7685,42422.5125,,,33
34,001872.SZ,20180827,18.6498,19.1367,18.4809,19.1068,18.6796,0.42719999999999914,2.287,31323.84,59729.969,18.7571,27765.626,18.8331,42471.078,,,34
35,001872.SZ,20180828,19.1068,19.4149,18.9876,19.2559,19.1068,0.14910000000000068,0.7804,28162.95,54459.106,18.8425,27114.332,18.8629,41003.252,,,35
36,001872.SZ,20180829,19.1168,19.236,18.8187,18.8684,19.2559,-0.3874999999999993,-2.0124,20371.63,38873.474,18.9041,24277.854,18.8748,40107.718,,,36
37,001872.SZ,20180830,18.8783,19.2161,18.7988,18.8485,18.8684,-0.019899999999999807,-0.1055,13382.64,25554.682,18.9518,22720.604,18.9369,39143.5215,,,37
38,001872.SZ,20180831,18.8584,18.928,18.2921,18.6399,18.8485,-0.20860000000000056,-1.1067,17068.63,31906.598,18.9439,22061.938,18.9876,38825.7225,,,38
39,001872.SZ,20180903,18.6399,18.6399,18.0437,18.5306,18.6399,-0.10930000000000106,-0.5864,15916.68,29210.28,18.8287,18980.506,19.0447,38660.9585,,,39
40,001872.SZ,20180904,18.3219,18.6001,18.0934,18.4411,18.5306,-0.08950000000000102,-0.483,17044.2,31533.378,18.6657,16756.756,19.0656,38108.926,,,40
41,001872.SZ,20180905,18.302,18.3617,17.5866,17.6463,18.4411,-0.7947999999999986,-4.3099,27732.94,50093.99,18.4213,18229.018,19.0388,37983.7615,,,41
42,001872.SZ,20180906,17.6363,17.8649,16.7918,17.1594,17.6463,-0.48689999999999856,-2.7592,29579.49,51246.175,18.0835,21468.388,18.9667,37775.554,,,42
43,001872.SZ,20180907,17.1892,17.4078,16.8414,17.1395,17.1594,-0.019899999999999807,-0.116,19872.05,34267.942,17.7834,22029.072,18.855,35850.267,,,43
44,001872.SZ,20180910,17.2687,17.2687,16.9507,17.1197,17.1395,-0.01980000000000004,-0.1155,13200.78,22792.715,17.5012,21485.892,18.7054,32519.8325,,,44
45,001872.SZ,20180911,17.229,17.8052,17.0402,17.5866,17.1197,0.466899999999999,2.7273,21372.92,37602.42,17.3303,22351.636,18.5052,28779.912,,,45
46,001872.SZ,20180912,17.5866,17.8251,17.4376,17.6165,17.5866,0.029899999999997817,0.17,13799.2,24589.271,17.3243,19564.888,18.3686,26313.502,,,46
47,001872.SZ,20180913,17.7357,18.2027,17.7357,18.1033,17.6165,0.48680000000000234,2.7633,26480.26,48018.595,17.5131,18945.042,18.306,24734.4085,,,47
48,001872.SZ,20180914,18.1828,19.7726,17.8947,18.8286,18.1033,0.7253000000000007,4.0065,41626.99,78970.823,17.8509,23296.03,18.3085,24543.7715,,,48
49,001872.SZ,20180917,18.779,19.544,18.0338,19.1665,18.8286,0.33789999999999765,1.7946,54236.76,104275.239,18.2603,31503.226,18.3368,24933.8125,,,49
50,001872.SZ,20180918,19.077,19.4347,18.7193,19.0373,19.1665,-0.12920000000000087,-0.6741,33332.39,64067.469,18.5504,33895.12,18.3472,25029.461,,,50
51,001872.SZ,20180919,19.077,20.4283,18.9976,20.1501,19.0373,1.1128,5.8454,56973.24,114249.321,19.0572,42529.928,18.4267,26150.422,,,51
52,001872.SZ,20180920,20.1203,20.1203,19.4745,19.4944,20.1501,-0.6556999999999995,-3.2541,55111.42,109398.943,19.3354,48256.16,18.471,27847.5485,,,52
53,001872.SZ,20180921,19.2261,19.4645,18.779,19.2261,19.4944,-0.2683,-1.3763,52479.89,101239.652,19.4149,50426.74,18.4983,29453.445,,,53
54,001872.SZ,20180925,19.1963,19.4347,19.077,19.2559,19.2261,0.029800000000001603,0.155,22157.34,42937.741,19.4328,44010.856,18.5057,28995.12,,,54
55,001872.SZ,20180926,19.2559,19.7427,19.2161,19.5838,19.2559,0.32789999999999964,1.7029,34560.87,68145.046,19.5421,44256.552,18.5221,29315.016,,,55
56,001872.SZ,20180927,19.3652,19.7229,19.1963,19.2062,19.5838,-0.37760000000000105,-1.9281,17982.21,35167.304,19.3533,36458.346,18.539,29195.545,,,56
57,001872.SZ,20181010,18.779,18.8684,18.0437,18.6001,19.2062,-0.6060999999999979,-3.1558,29742.27,54968.351,19.1744,31384.516,18.5266,30013.5265,,,57
58,001872.SZ,20181011,17.9344,18.1431,16.7421,16.8017,18.6001,-1.7984000000000009,-9.6688,33958.57,58817.718,18.6895,27680.252,18.4347,30858.0235,,,58
59,001872.SZ,20181012,16.4043,16.9706,15.4504,16.8315,16.8017,0.02979999999999805,0.1774,25820.66,42678.381,18.2047,28412.916,18.3497,31353.2225,18.6105,37711.3625,59
60,001872.SZ,20181015,16.9905,17.5866,16.9507,17.1197,16.8315,0.28820000000000334,1.7123,20630.5,35772.332,17.7118,25626.842,18.2837,31532.5375,18.5426,36428.9488,60
61,001872.SZ,20181016,16.8514,17.1892,15.987,16.3745,17.1197,-0.7452000000000005,-4.3529,22573.83,37835.363,17.1455,26545.166,18.2201,31274.582,18.4956,35754.6192,61
62,001872.SZ,20181017,16.6725,16.8414,15.9472,16.4937,16.3745,0.1191999999999993,0.728,14975.24,24868.232,16.7242,23591.76,18.1868,30544.3695,18.4507,34896.7363,62
63,001872.SZ,20181018,16.5036,17.7556,16.5036,17.4575,16.4937,0.9637999999999991,5.8434,45390.83,78768.545,16.8554,25878.212,18.2027,31820.3085,18.4271,34848.9682,63
64,001872.SZ,20181019,16.9408,18.8584,16.9408,18.7889,17.4575,1.3314000000000021,7.6265,40247.15,72127.823,17.2469,28763.51,18.2861,33172.627,18.4209,34934.4898,64
65,001872.SZ,20181022,19.2758,19.6533,18.4213,19.3751,18.7889,0.5861999999999981,3.1199,63191.55,121917.057,17.6979,37275.72,18.3756,35263.5585,18.4276,35604.1173,65
66,001872.SZ,20181023,19.5043,19.8322,17.8847,18.1033,19.3751,-1.271799999999999,-6.5641,67189.85,126515.904,18.0437,46198.924,18.3999,37933.091,18.4203,36279.9492,66
67,001872.SZ,20181024,17.7357,18.1729,17.07,17.5568,18.1033,-0.5465000000000018,-3.0188,29837.44,52966.05,18.2563,49171.364,18.3726,38100.95,18.4249,35927.2957,67
68,001872.SZ,20181025,16.8911,17.378,16.6924,17.1892,17.5568,-0.3675999999999995,-2.0938,31105.34,53188.912,18.2027,46314.266,18.2906,37574.8675,18.4246,35870.4795,68
69,001872.SZ,20181026,17.2786,17.527,17.0402,17.1296,17.1892,-0.05959999999999965,-0.3467,20121.7,35024.687,17.8708,42289.176,18.1888,35869.1145,18.4186,35524.8662,69
70,001872.SZ,20181029,17.2389,17.2389,16.7818,16.8713,17.1296,-0.2582999999999984,-1.5079,13573.1,23202.396,17.37,32365.486,18.0805,34881.15,18.3923,34735.082,70
71,001872.SZ,20181030,17.0203,17.2389,16.8812,16.9806,16.8713,0.10929999999999751,0.6478,17524.0,30092.548,17.1455,22432.316,17.922,32908.688,18.3694,34382.1375,71
72,001872.SZ,20181031,17.0104,17.1793,16.9209,17.1693,16.9806,0.18870000000000076,1.1113,19233.11,33101.653,17.068,20311.45,17.8057,31114.7725,18.3472,34051.3345,72
73,001872.SZ,20181101,17.2985,17.537,17.1892,17.3879,17.1693,0.21859999999999857,1.2732,25422.86,44404.226,17.1077,19174.954,17.7138,29761.921,18.3269,33879.2928,73
74,001872.SZ,20181102,17.5568,17.7655,17.3084,17.7357,17.3879,0.347800000000003,2.0002,29746.86,52606.701,17.229,21099.986,17.6378,30141.397,18.3255,33869.1983,74
75,001872.SZ,20181105,17.6363,17.8152,17.4277,17.5568,17.7357,-0.17890000000000228,-1.0087,28194.5,49921.684,17.3661,24024.266,17.5365,29823.0785,18.3072,33380.4488,75
