,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,603917.SH,20180102,20.0281,21.6104,19.564,20.9212,19.9648,0.9563999999999986,4.7904,105952.13,313323.784,,,,,,,0
1,603917.SH,20180103,20.3516,20.3938,19.128,19.8805,20.9212,-1.0406999999999975,-4.9744,93890.44,262113.493,,,,,,,1
2,603917.SH,20180104,19.4866,20.1688,19.4233,19.6906,19.8805,-0.1899000000000015,-0.9552,71582.89,202096.781,,,,,,,2
3,603917.SH,20180105,19.3882,20.0211,19.128,19.3108,19.6906,-0.37979999999999947,-1.9288,59471.99,164718.657,,,,,,,3
4,603917.SH,20180108,19.339,20.0914,18.9241,20.0422,19.3108,0.7314000000000007,3.7875,74960.58,208400.035,19.9691,81171.606,,,,,4
5,603917.SH,20180109,19.8312,20.9986,19.5921,20.1547,20.0422,0.11249999999999716,0.5613,105985.16,305810.114,19.8158,81178.212,,,,,5
6,603917.SH,20180110,19.7328,19.7468,18.2841,19.1913,20.1547,-0.9634,-4.78,75014.41,204836.014,19.6779,77403.006,,,,,6
7,603917.SH,20180111,18.917,20.1969,18.8256,19.8734,19.1913,0.6821000000000019,3.5542,74061.51,207334.18,19.7145,77898.73,,,,,7
8,603917.SH,20180112,19.7609,20.3094,19.2053,19.8453,19.8734,-0.02809999999999846,-0.1414,61250.36,171983.071,19.8214,78254.404,,,,,8
9,603917.SH,20180115,19.9015,20.9494,19.7468,20.2532,19.8453,0.40789999999999793,2.0554,105810.78,307949.049,19.8636,84424.444,,,,,9
10,603917.SH,20180116,19.6906,21.2236,19.2194,20.8087,20.2532,0.5555000000000021,2.7428,100531.73,294230.951,19.9944,83333.758,,,,,10
11,603917.SH,20180117,20.4008,22.1378,20.1195,21.6104,20.8087,0.8016999999999967,3.8527,119254.25,358608.04,20.4782,92181.726,,,,,11
12,603917.SH,20180118,21.1814,21.4135,20.5134,20.9142,21.6104,-0.6961999999999975,-3.2216,78892.09,235343.69,20.6864,93147.842,,,,,12
13,603917.SH,20180119,20.7454,21.8354,20.1125,20.1477,20.9142,-0.7665000000000006,-3.665,81848.29,243795.061,20.7468,97267.428,,,,,13
14,603917.SH,20180122,19.3671,19.6765,18.3052,18.8537,20.1477,-1.2940000000000005,-6.4226,63783.24,170786.443,20.4669,88861.92,,,,,14
15,603917.SH,20180123,18.706,18.9873,18.5021,18.8397,18.8537,-0.013999999999999346,-0.0743,38887.59,103612.314,20.0731,76533.092,,,,,15
16,603917.SH,20180124,18.9381,19.1983,18.7482,18.917,18.8397,0.07730000000000103,0.4103,40001.47,107894.093,19.5345,60682.536,,,,,16
17,603917.SH,20180125,18.903,19.2686,18.6709,18.8537,18.917,-0.06330000000000169,-0.3346,40580.88,109750.587,19.1224,53020.294,,,,,17
18,603917.SH,20180126,18.6006,19.1139,18.3544,18.488,18.8537,-0.36570000000000036,-1.9397,35175.8,93488.765,18.7904,43685.796,,,,,18
19,603917.SH,20180129,18.5513,19.0928,18.4951,18.9733,18.488,0.48529999999999873,2.6249,38754.89,103660.134,18.8143,38680.126,19.7785,73284.524,,,19
20,603917.SH,20180130,18.9381,19.2194,18.6779,19.1913,18.9733,0.21799999999999997,1.149,35979.54,97183.819,18.8847,38098.516,19.692,69785.8945,,,20
21,603917.SH,20180131,18.917,19.5148,18.0731,18.1927,19.1913,-0.9985999999999997,-5.2034,43271.26,116536.541,18.7398,38752.474,19.6076,67254.9355,,,21
22,603917.SH,20180201,17.9887,18.3404,16.6948,17.0956,18.1927,-1.0970999999999975,-6.0304,44056.62,110107.996,18.3882,39447.622,19.4778,65878.622,,,22
23,603917.SH,20180202,16.8495,17.1589,16.3854,16.7229,17.0956,-0.3727000000000018,-2.1801,29512.74,70695.273,18.0352,38315.01,19.3484,64380.6595,,,23
24,603917.SH,20180205,16.3432,16.8636,15.872,16.2377,16.7229,-0.48519999999999897,-2.9014,21886.52,51325.946,17.488,34941.336,19.1582,61726.9565,,,24
25,603917.SH,20180206,16.1674,16.6245,15.7032,15.8017,16.2377,-0.43599999999999994,-2.6851,31092.49,71414.963,16.8101,33963.926,18.9406,57982.323,,,25
26,603917.SH,20180207,16.2799,16.3502,15.3024,16.308,15.8017,0.5062999999999995,3.2041,35227.12,80537.599,16.4332,32355.098,18.7964,55992.9585,,,26
27,603917.SH,20180208,16.2166,16.6104,16.0759,16.4698,16.308,0.1617999999999995,0.9922,25226.19,58851.587,16.308,28589.012,18.6262,53551.1925,,,27
28,603917.SH,20180209,16.0056,16.083,15.4149,15.6821,16.4698,-0.7876999999999992,-4.7827,26882.8,60196.766,16.0999,28063.024,18.4181,51832.8145,,,28
29,603917.SH,20180212,15.9564,16.2799,15.8228,16.2096,15.6821,0.5274999999999981,3.3637,21125.7,48323.502,16.0942,27910.86,18.2159,47598.5605,,,29
30,603917.SH,20180213,16.2588,16.2729,15.6329,15.654,16.2096,-0.5555999999999983,-3.4276,20538.31,46616.077,16.0647,25800.024,17.9582,43598.8895,,,30
