,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
33,300637.SZ,20180223,9.3376,9.3376,9.2133,9.2496,9.3065,-0.05690000000000062,-0.6114,1958.56,3496.632,9.2786,2438.266,9.624,4209.642,,,33
34,300637.SZ,20180226,9.2703,9.5292,9.2703,9.5033,9.2496,0.25370000000000026,2.7428,4732.0,8607.886,9.32,2881.362,9.5872,4249.092,,,34
35,300637.SZ,20180227,9.5241,9.5292,9.4464,9.5189,9.5033,0.015600000000000946,0.1642,3945.06,7236.015,9.3594,3007.092,9.5538,4310.295,,,35
36,300637.SZ,20180228,9.5085,9.5759,9.4153,9.4878,9.5189,-0.03110000000000035,-0.3267,3400.0,6228.786,9.4132,3281.724,9.5067,4162.6065,,,36
37,300637.SZ,20180301,9.4153,9.5189,9.4153,9.4982,9.4878,0.010400000000000631,0.1096,5524.31,10113.188,9.4516,3911.986,9.464,4114.3565,,,37
38,300637.SZ,20180302,9.4878,9.5137,9.4464,9.4982,9.4982,0.0,0.0,4552.02,8338.336,9.5013,4430.678,9.4264,4162.4075,,,38
39,300637.SZ,20180305,9.4464,9.5448,9.4464,9.5292,9.4982,0.030999999999998806,0.3264,3152.87,5786.698,9.5065,4114.852,9.3948,4156.801,,,39
40,300637.SZ,20180306,9.5292,9.726,9.5292,9.6743,9.5292,0.14510000000000112,1.5227,8204.26,15294.511,9.5375,4966.692,9.3677,4429.1105,,,40
41,300637.SZ,20180307,9.6743,9.6743,9.5033,9.55,9.6743,-0.12429999999999986,-1.2848,3127.31,5788.777,9.55,4912.154,9.348,4331.795,,,41
42,300637.SZ,20180308,9.6173,9.9643,9.5448,9.7675,9.55,0.21749999999999936,2.2775,11313.56,21381.969,9.6038,6070.004,9.3612,4552.234,,,42
43,300637.SZ,20180309,9.726,10.0471,9.7209,9.9798,9.7675,0.21229999999999905,2.1735,7936.0,15163.324,9.7002,6746.8,9.3894,4698.0185,,,43
44,300637.SZ,20180312,10.0989,10.332,9.9953,10.1196,9.9798,0.13980000000000103,1.4008,8361.92,16351.115,9.8182,7788.61,9.436,4962.4145,,,44
45,300637.SZ,20180313,10.1404,10.3061,10.0057,10.1248,10.1196,0.0052000000000003155,0.0514,8872.31,17442.977,9.9083,7922.22,9.4956,5022.13,,,45
46,300637.SZ,20180314,10.2802,10.7929,10.1041,10.2957,10.1248,0.1708999999999996,1.6879,18839.37,38125.495,10.0575,11064.632,9.5582,5684.5925,,,46
47,300637.SZ,20180315,10.2543,10.5909,10.0471,10.1352,10.2957,-0.16050000000000075,-1.5589,12475.41,24595.164,10.131,11297.002,9.6054,6019.2865,,,47
48,300637.SZ,20180316,10.1352,10.4615,10.0989,10.1559,10.1352,0.020700000000001495,0.2042,7687.37,15266.131,10.1662,11247.276,9.6616,6215.755,,,48
49,300637.SZ,20180319,10.13,10.3423,10.0989,10.2336,10.1559,0.07769999999999833,0.7651,6134.47,12157.067,10.189,10801.786,9.7084,6396.6525,,,49
50,300637.SZ,20180320,10.1507,10.4563,10.1145,10.3786,10.2336,0.14500000000000135,1.4169,7845.31,15582.038,10.2398,10596.386,9.7613,6623.0975,,,50
51,300637.SZ,20180321,10.3786,10.5132,9.8969,10.0523,10.3786,-0.3262999999999998,-3.144,12470.79,24590.959,10.1911,9322.67,9.803,7145.295,,,51
52,300637.SZ,20180322,9.9902,10.3268,9.9487,10.2439,10.0523,0.19159999999999933,1.906,7213.41,14188.649,10.2129,8270.27,9.8498,7387.3155,,,52
53,300637.SZ,20180323,9.9902,10.1404,9.3221,9.581,10.2439,-0.6629000000000005,-6.4712,11475.46,21682.485,10.0979,9027.888,9.8664,7863.1605,,,53
54,300637.SZ,20180326,9.3273,9.8659,9.3273,9.8555,9.581,0.27449999999999974,2.865,6119.31,11376.095,10.0223,9024.856,9.884,7932.526,,,54
55,300637.SZ,20180327,9.9384,10.0989,9.9073,10.0212,9.8555,0.16570000000000107,1.6813,7245.31,14006.645,9.9508,8904.856,9.9091,8097.5385,,,55
56,300637.SZ,20180328,10.0161,10.0834,9.9695,10.0212,10.0212,0.0,0.0,7867.56,15250.528,9.9446,7984.21,9.9358,8320.9165,,,56
57,300637.SZ,20180329,10.0212,10.2232,10.0005,10.218,10.0212,0.19679999999999964,1.9638,8092.96,15793.486,9.9394,8160.12,9.9718,8449.349,,,57
58,300637.SZ,20180330,10.3579,10.5547,10.2647,10.4977,10.218,0.27970000000000006,2.7373,16914.38,33996.626,10.1227,9247.904,10.0218,9067.467,,,58
59,300637.SZ,20180402,10.4873,10.7722,10.3475,10.6479,10.4977,0.1501999999999999,1.4308,21397.48,43562.705,10.2812,12303.538,10.0777,9979.6975,9.9881,6474.814,59
60,300637.SZ,20180403,11.7148,11.7148,11.7148,11.7148,10.6479,1.0669000000000004,10.0198,13028.62,29470.738,10.6199,13460.2,10.1797,10220.9155,9.9999,6545.7858,60
61,300637.SZ,20180404,12.8852,12.8852,12.59,12.8852,11.7148,1.170399999999999,9.9908,81306.62,202258.607,11.1927,28148.012,10.3465,14129.881,10.0318,7805.174,61
62,300637.SZ,20180409,12.9473,12.9473,12.1653,12.1653,12.8852,-0.7198999999999991,-5.587,80551.58,195650.954,11.5822,42639.736,10.4664,17591.782,10.0524,9051.0297,62
63,300637.SZ,20180410,11.8339,12.3725,11.6215,11.7044,12.1653,-0.46090000000000053,-3.7886,64398.74,148266.937,11.8235,52136.608,10.5526,20414.919,10.0656,10052.0558,63
64,300637.SZ,20180411,11.7044,11.953,11.5749,11.6008,11.7044,-0.10360000000000014,-0.8851,40823.36,92906.398,12.0141,56021.784,10.6267,22037.991,10.0774,10686.29,64
65,300637.SZ,20180412,11.8339,12.6418,11.7148,11.8287,11.6008,0.2279,1.9645,44305.93,103408.76,12.0369,62277.246,10.7118,23809.672,10.0931,11377.8533,65
66,300637.SZ,20180413,12.0876,12.2119,11.6215,11.8494,11.8287,0.02069999999999972,0.175,29474.36,67798.777,11.8297,51910.794,10.7895,24341.4215,10.1148,11792.8238,66
67,300637.SZ,20180416,11.3678,11.3937,10.8758,10.9586,11.8494,-0.8907999999999987,-7.5177,36414.0,78400.752,11.5884,43083.278,10.8307,25538.351,10.1196,12311.9353,67
68,300637.SZ,20180417,11.057,11.1088,10.7152,10.8654,10.9586,-0.09320000000000128,-0.8505,15477.65,32698.395,11.4206,33299.06,10.8662,25927.865,10.1261,12497.5743,68
69,300637.SZ,20180418,10.9327,11.2694,10.7463,11.1658,10.8654,0.30040000000000155,2.7647,19890.52,42503.78,11.3336,29112.492,10.9128,26615.6675,10.1471,12604.0808,69
70,300637.SZ,20180419,11.2279,11.5283,11.1399,11.2538,11.1658,0.08799999999999919,0.7881,22504.13,49130.11,11.2186,24752.132,10.9565,27348.6085,10.1656,12880.1435,70
71,300637.SZ,20180420,11.2383,11.4869,11.0311,11.0467,11.2538,-0.2071000000000005,-1.8403,14018.93,30423.608,11.0581,21661.046,11.0063,27426.0155,10.1778,12982.9342,71
72,300637.SZ,20180423,11.1347,11.2901,10.7308,11.026,11.0467,-0.02069999999999972,-0.1874,9894.93,21094.857,11.0715,16357.232,11.0454,27560.0915,10.1902,13087.233,72
73,300637.SZ,20180424,10.9431,11.404,10.7463,11.3626,11.026,0.3366000000000007,3.0528,19421.37,41866.974,11.171,17145.976,11.1344,27957.387,10.2083,13343.3965,73
74,300637.SZ,20180425,11.3263,11.6526,11.1969,11.4869,11.3626,0.12429999999999986,1.0939,17947.62,39803.79,11.2352,16757.396,11.216,28548.8025,10.2291,13576.8068,74
75,300637.SZ,20180426,11.316,11.6215,11.1244,11.1347,11.4869,-0.35219999999999985,-3.0661,11779.31,25745.805,11.2114,14612.432,11.2717,28775.5025,10.2449,13727.7787,75
76,300637.SZ,20180427,11.3937,11.6112,11.2745,11.4713,11.1347,0.3365999999999989,3.023,20520.24,45350.978,11.2963,15912.694,11.3442,29408.1365,10.2622,13963.8865,76
77,300637.SZ,20180502,11.2642,11.3471,10.9742,11.0726,11.4713,-0.39869999999999983,-3.4756,13675.31,29428.638,11.3056,16668.77,11.3869,29687.254,10.2742,14083.6532,77
78,300637.SZ,20180503,11.0933,11.3937,11.0311,11.3937,11.0726,0.3211000000000013,2.9,11126.0,24069.265,11.3118,15009.696,11.4317,29397.835,10.2933,14209.2365,78
79,300637.SZ,20180504,11.3988,11.694,11.3988,11.5438,11.3937,0.15009999999999835,1.3174,16066.55,35727.893,11.3232,14633.482,11.4765,29131.2885,10.3164,14422.5957,79
80,300637.SZ,20180507,11.549,11.896,11.549,11.8805,11.5438,0.33670000000000044,2.9167,20008.93,45540.994,11.4724,16279.406,11.4848,29480.304,10.3441,14710.11,80
81,300637.SZ,20180508,11.9271,11.9892,11.7251,11.7924,11.8805,-0.08809999999999896,-0.7416,14183.37,32370.232,11.5366,15012.032,11.4302,26124.1415,10.3749,14861.9392,81
82,300637.SZ,20180509,11.6371,11.8908,11.518,11.7769,11.7924,-0.01550000000000118,-0.1314,17098.17,38559.828,11.6775,15696.604,11.4108,22951.471,10.4128,15031.829,82
83,300637.SZ,20180510,11.7769,11.8857,11.6267,11.7614,11.7769,-0.015499999999999403,-0.1316,14142.38,32082.061,11.751,16299.88,11.4136,20438.653,10.4519,15183.8635,83
84,300637.SZ,20180511,11.7976,11.9892,11.7044,11.7665,11.7614,0.0051000000000005485,0.0434,14528.17,33190.687,11.7955,15992.204,11.4219,19123.8935,10.4949,15374.7663,84
85,300637.SZ,20180514,11.9116,11.9116,11.549,11.6008,11.7665,-0.16570000000000107,-1.4082,11448.0,25961.296,11.7396,14280.018,11.4105,17480.997,10.5393,15437.5997,85
86,300637.SZ,20180515,11.6267,11.839,11.5076,11.7665,11.6008,0.16570000000000107,1.4283,12831.32,29039.677,11.7344,14009.608,11.4063,16648.845,10.5847,15558.2863,86
87,300637.SZ,20180516,11.7665,11.8287,11.6526,11.6733,11.7665,-0.09320000000000128,-0.7921,9415.87,21362.716,11.7137,12473.148,11.4421,15298.9385,10.6261,15618.8587,87
88,300637.SZ,20180517,11.6371,12.6004,11.6267,12.3518,11.6733,0.6785000000000014,5.8124,42396.43,99663.923,11.8318,18123.958,11.5164,16644.8775,10.6814,16262.8325,88
89,300637.SZ,20180518,12.3466,12.3984,11.9271,12.2637,12.3518,-0.08810000000000073,-0.7133,30046.88,70504.563,11.9312,21227.7,11.5713,17152.6955,10.7308,16721.6718,89
90,300637.SZ,20180521,12.2119,12.5071,12.155,12.4139,12.2637,0.1501999999999999,1.2248,21303.52,50894.831,12.0938,23198.804,11.6293,17092.665,10.7824,17021.457,90
91,300637.SZ,20180522,12.331,12.937,12.3259,12.7816,12.4139,0.36769999999999925,2.962,30619.46,75200.539,12.2969,26756.432,11.716,17922.6915,10.8418,17498.0007,91
92,300637.SZ,20180523,12.792,12.9991,12.5589,12.8438,12.7816,0.0622000000000007,0.4866,27767.63,68750.683,12.531,30426.784,11.8069,18816.3265,10.9007,17921.2445,92
93,300637.SZ,20180524,12.7609,12.9266,12.4553,12.4761,12.8438,-0.36769999999999925,-2.8629,20862.35,51304.24,12.5558,26119.968,11.8626,18888.3755,10.9545,18236.3077,93
94,300637.SZ,20180525,12.5848,13.5688,12.4553,13.0768,12.4761,0.6006999999999998,4.8148,36002.79,90947.217,12.7184,27311.15,11.9421,19791.134,11.014,18757.4875,94
95,300637.SZ,20180528,13.0302,13.3461,12.8334,12.9784,13.0768,-0.09839999999999982,-0.7525,26124.59,65456.113,12.8313,28275.364,12.0343,20508.398,11.0717,19127.1463,95
96,300637.SZ,20180529,12.9836,13.0302,12.6677,12.6832,12.9784,-0.29520000000000124,-2.2745,18988.88,47045.834,12.8117,25949.248,12.0949,20431.83,11.125,19386.961,96
97,300637.SZ,20180530,12.3,12.678,11.8908,11.953,12.6832,-0.7302,-5.7572,22986.26,54010.926,12.6335,24992.974,12.1389,20897.3775,11.1659,19677.9935,97
98,300637.SZ,20180531,12.1809,12.5537,12.0773,12.388,11.953,0.4350000000000005,3.6393,18195.55,43510.296,12.6159,24459.614,12.1886,21250.855,11.214,19905.3857,98
99,300637.SZ,20180601,12.2223,12.6159,12.1187,12.3259,12.388,-0.062099999999999156,-0.5013,14323.39,34202.028,12.4657,20123.734,12.2277,21163.697,11.2606,20091.561,99
100,300637.SZ,20180604,12.3103,12.5796,12.3103,12.3259,12.3259,0.0,0.0,10793.89,25945.568,12.3352,17057.594,12.25,20702.945,11.3048,20134.7215,100
101,300637.SZ,20180605,12.3569,13.2943,12.2741,13.1908,12.3259,0.8648999999999987,7.0169,31120.56,77668.643,12.4367,19483.93,12.3199,21549.8045,11.3655,20601.2757,101
102,300637.SZ,20180606,13.2115,13.5792,13.0509,13.4601,13.1908,0.2693000000000012,2.0416,32299.62,83271.697,12.7381,21346.602,12.4041,22309.877,11.4271,20951.0433,102
103,300637.SZ,20180607,13.5479,14.3405,13.3132,13.5218,13.4488,0.0730000000000004,0.5428,44359.02,116994.557,12.9649,26579.296,12.4921,23820.709,11.4861,21558.0937,103
104,300637.SZ,20180608,13.4227,13.8138,13.261,13.5479,13.5218,0.026099999999999568,0.193,27197.03,70764.383,13.2093,29154.024,12.5812,24454.152,11.5432,21872.0122,104
105,300637.SZ,20180611,13.4957,13.7304,13.2037,13.6313,13.5479,0.08339999999999925,0.6156,19300.16,49936.693,13.4704,30855.278,12.6827,24846.76,11.6017,22045.8097,105
106,300637.SZ,20180612,13.6521,13.6521,12.8282,13.2871,13.6313,-0.34419999999999895,-2.5251,29955.32,75726.435,13.4896,30622.23,12.7587,25702.96,11.6515,22231.0755,106
107,300637.SZ,20180613,13.162,13.4383,12.9064,12.9534,13.2871,-0.33370000000000033,-2.5115,19298.11,48918.261,13.3883,28021.928,12.8227,26197.072,11.6985,22344.7872,107
108,300637.SZ,20180614,12.8856,13.235,12.6248,12.7761,12.9534,-0.17730000000000068,-1.3688,26775.97,66244.326,13.2392,24505.318,12.8439,25416.049,11.7422,22662.9305,108
109,300637.SZ,20180615,12.7187,12.8804,11.9991,12.166,12.7761,-0.6100999999999992,-4.7753,29197.16,69223.709,12.9628,24905.344,12.8391,25373.563,11.7744,23047.3087,109
110,300637.SZ,20180619,11.9939,12.2233,11.2221,11.5506,12.166,-0.6154000000000011,-5.0584,30076.81,68212.5,12.5466,27060.674,12.7959,25812.2275,11.7939,23417.8337,110
111,300637.SZ,20180620,11.5454,11.9626,11.4724,11.8687,11.5506,0.31810000000000116,2.754,21254.43,47804.768,12.263,25320.496,12.7502,25343.976,11.8242,23564.2277,111
112,300637.SZ,20180621,11.8583,12.1294,11.5558,11.608,11.8687,-0.26069999999999993,-2.1965,18081.16,41179.459,11.9939,25077.106,12.6885,24859.6525,11.8469,23745.3568,112
113,300637.SZ,20180622,11.2534,12.0512,11.0552,12.0043,11.608,0.3963000000000001,3.414,19367.55,42896.495,11.8395,23595.422,12.6649,24784.9125,11.8873,23876.8917,113
114,300637.SZ,20180625,12.1399,12.531,12.1242,12.3589,12.0043,0.3545999999999996,2.9539,21812.99,51697.637,11.8781,22118.588,12.629,24075.4225,11.929,24138.453,114
115,300637.SZ,20180626,12.2337,12.8439,12.1607,12.7709,12.3589,0.41199999999999903,3.3336,18815.4,45476.44,12.1222,19866.306,12.6186,23709.963,11.9749,24331.2878,115
116,300637.SZ,20180627,12.7239,12.9586,12.6509,12.6718,12.7709,-0.09909999999999997,-0.776,12491.22,30647.108,12.2828,18113.664,12.618,23385.08,12.019,24408.3488,116
117,300637.SZ,20180628,12.6196,12.9325,12.5675,12.7187,12.6718,0.04690000000000083,0.3701,11728.94,28766.599,12.5049,16843.22,12.6563,22822.214,12.0607,24468.9485,117
118,300637.SZ,20180629,12.7239,13.3758,12.7239,13.2975,12.7187,0.5787999999999993,4.5508,16489.72,41410.401,12.7636,16267.654,12.7018,22736.9225,12.1074,24461.8708,118
119,300637.SZ,20180702,13.3966,13.7304,13.1411,13.2193,13.2975,-0.07819999999999894,-0.5881,22130.45,57192.489,12.9356,16331.146,12.7465,23127.2755,12.1502,24474.087,119
120,300637.SZ,20180703,13.3497,13.5479,12.896,13.5374,13.2193,0.3180999999999994,2.4063,22980.84,58313.92,13.0889,17164.234,12.807,23736.623,12.1806,24639.9573,120
121,300637.SZ,20180704,13.454,13.454,12.7291,12.8282,13.5374,-0.7091999999999992,-5.2388,19172.58,47852.09,13.1202,18500.506,12.7889,23139.224,12.1797,23604.39,121
122,300637.SZ,20180705,12.7761,13.115,12.4893,12.4893,12.8282,-0.33890000000000065,-2.6418,15510.75,38197.118,13.0743,19256.868,12.7404,22299.7805,12.1851,22520.3762,122
123,300637.SZ,20180706,13.1933,13.7043,12.8856,13.2558,12.4893,0.7665000000000006,6.1373,44018.1,111502.733,13.066,24762.544,12.7271,22282.7345,12.2109,22180.6988,123
124,300637.SZ,20180709,13.334,13.8399,13.334,13.819,13.2558,0.5632000000000001,4.2487,38727.7,101119.379,13.1859,28081.994,12.7406,22859.268,12.2479,22145.7712,124
125,300637.SZ,20180710,13.8503,14.1788,13.5583,14.0745,13.819,0.2554999999999996,1.8489,37695.12,100262.465,13.2934,31024.85,12.7628,23779.016,12.2853,22035.591,125
126,300637.SZ,20180711,13.7356,14.1319,13.5583,14.0798,14.0745,0.005300000000000082,0.0377,28050.06,74834.282,13.5437,32800.346,12.8024,23683.753,12.3225,22011.8527,126
127,300637.SZ,20180712,14.0798,15.4877,14.0798,15.4877,14.0798,1.4078999999999997,9.9994,47072.98,135982.565,14.1434,39112.792,12.9291,25072.4965,12.398,22189.5023,127
128,300637.SZ,20180713,15.7015,16.7132,15.4773,16.2699,15.4877,0.7821999999999996,5.0505,72356.28,221052.659,14.7462,44780.428,13.1038,27351.512,12.4881,23137.4795,128
129,300637.SZ,20180716,15.9571,17.1199,15.8788,16.8957,16.2699,0.6258000000000017,3.8464,64405.29,204337.396,15.3615,49915.946,13.3403,29111.9185,12.5835,23879.3923,129
130,300637.SZ,20180717,16.6923,17.4693,16.4681,17.2086,16.8957,0.31289999999999907,1.852,52827.91,172070.602,15.9883,52942.504,13.6232,30249.4735,12.6828,24384.7887,130
131,300637.SZ,20180718,17.0521,17.5736,16.5359,16.7132,17.2086,-0.49540000000000006,-2.8788,53931.08,175094.216,16.515,58118.708,13.8654,31883.306,12.7772,25049.9912,131
132,300637.SZ,20180719,16.562,16.8801,16.3117,16.6141,16.7132,-0.09909999999999997,-0.5929,40826.99,129749.087,16.7403,56869.51,14.1157,33020.5975,12.8704,25565.5255,132
133,300637.SZ,20180720,16.5255,16.8488,16.1135,16.5202,16.6141,-0.09390000000000143,-0.5652,47265.49,149184.838,16.7904,51851.352,14.3415,34415.4945,12.9563,26029.5942,133
134,300637.SZ,20180723,16.5098,16.9166,16.3586,16.8957,16.5202,0.3755000000000024,2.273,42389.67,135638.955,16.7904,47448.228,14.5684,35444.3285,13.0465,26436.9617,134
135,300637.SZ,20180724,16.7288,16.8123,15.7067,16.1656,16.8957,-0.7301000000000002,-4.3212,56654.45,175080.487,16.5818,48213.536,14.7381,37336.281,13.1303,27184.8807,135
136,300637.SZ,20180725,16.1135,16.416,15.9206,16.2439,16.1656,0.0782999999999987,0.4844,36782.16,114176.033,16.4879,44783.752,14.9167,38550.828,13.2099,27455.9127,136
137,300637.SZ,20180726,16.0561,16.2282,15.592,15.8475,16.2439,-0.39639999999999986,-2.4403,30933.33,94130.974,16.3346,42805.02,15.0731,39511.0475,13.2895,27743.5463,137
138,300637.SZ,20180727,15.931,15.9831,15.5399,15.7641,15.8475,-0.08340000000000103,-0.5263,20074.57,60694.808,16.1834,37366.836,15.1965,39690.29,13.3623,27892.6892,138
139,300637.SZ,20180730,15.9258,16.0926,15.0601,15.2635,15.7641,-0.5005999999999986,-3.1756,32663.61,97327.787,15.8569,35421.624,15.2987,40216.948,13.4243,28169.3068,139
140,300637.SZ,20180731,15.4252,15.566,15.1331,15.3521,15.2635,0.08859999999999957,0.5805,20729.42,60935.378,15.6942,28236.618,15.3894,40104.377,13.4821,28181.315,140
141,300637.SZ,20180801,15.4356,15.4825,14.7368,14.8567,15.3521,-0.49540000000000006,-3.2269,34118.49,97911.212,15.4168,27703.884,15.4908,40851.6725,13.5332,28513.567,141
142,300637.SZ,20180802,14.9558,15.0601,14.1371,14.9298,14.8567,0.07310000000000016,0.492,29175.29,82617.447,15.2332,27352.276,15.6129,41534.8995,13.5858,28714.8523,142
143,300637.SZ,20180803,14.862,14.862,14.0485,14.111,14.9298,-0.8187999999999995,-5.4843,27326.31,75488.765,14.9026,28802.624,15.6556,40700.31,13.6249,28934.5845,143
144,300637.SZ,20180806,14.2206,14.3874,13.9181,14.0798,14.111,-0.031200000000000117,-0.2211,19535.31,53153.794,14.6659,26176.964,15.6687,39740.6905,13.6635,29018.0368,144
145,300637.SZ,20180807,14.2101,14.5334,13.9598,14.5282,14.0798,0.44839999999999947,3.1847,17684.0,48583.525,14.5011,25567.88,15.6914,38740.1345,13.7123,29121.9702,145
146,300637.SZ,20180808,14.3718,14.4656,13.0733,13.0733,14.5282,-1.4549000000000003,-10.0143,42453.01,110958.563,14.1444,27234.784,15.641,39460.282,13.7341,29615.665,146
147,300637.SZ,20180809,12.7761,13.8086,12.7761,13.5635,13.0733,0.49019999999999975,3.7496,29010.95,74975.683,13.8712,27201.916,15.5448,38557.1805,13.7656,29942.2497,147
148,300637.SZ,20180810,13.7199,14.1684,13.6678,13.9129,13.5635,0.34940000000000104,2.576,27034.0,72114.009,13.8315,27143.454,15.427,36291.0665,13.7916,29686.2092,148
149,300637.SZ,20180813,13.7721,14.1267,13.7304,14.0172,13.9129,0.10430000000000028,0.7497,21339.45,56991.559,13.819,27504.282,15.283,34137.7745,13.8208,29541.0853,149
150,300637.SZ,20180814,14.0798,14.0798,13.6469,13.6887,14.0172,-0.3285,-2.3435,16275.45,43083.0,13.6511,27222.572,15.1071,32310.1515,13.842,29457.2842,150
151,300637.SZ,20180815,13.819,13.939,13.4071,13.4071,13.6887,-0.28160000000000096,-2.0572,13218.12,34748.49,13.7179,21375.594,14.9417,30274.5035,13.8525,29167.2618,151
152,300637.SZ,20180816,13.1933,13.6521,13.089,13.4018,13.4071,-0.005300000000000082,-0.0395,13415.75,34435.602,13.6855,18256.554,14.7811,28903.9415,13.8618,28928.0638,152
