,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
22,601611.SH,20180201,10.8983,11.0463,10.4545,10.4644,10.5235,-0.05910000000000082,-0.5616,285589.96,309942.356,10.6084,167366.422,10.6246,167950.141,,,22
23,601611.SH,20180202,10.1192,10.129,9.4189,9.9022,10.4644,-0.5621999999999989,-5.3725,207727.19,206251.224,10.4229,172405.572,10.5798,170111.2425,,,23
24,601611.SH,20180205,9.6655,9.8627,9.5866,9.7641,9.9022,-0.13810000000000144,-1.3946,82707.48,81879.088,10.2375,157634.166,10.5206,163817.711,,,24
25,601611.SH,20180206,9.6162,9.6162,9.0737,9.0836,9.7641,-0.6804999999999986,-6.9694,159200.88,150839.507,9.9476,167710.156,10.4308,164417.943,,,25
26,601611.SH,20180207,9.1921,9.34,8.7778,9.0737,9.0836,-0.00990000000000002,-0.109,108710.0,100391.939,9.6576,168787.102,10.347,162162.4135,,,26
27,601611.SH,20180208,9.0737,9.2217,9.0343,9.1526,9.0737,0.07889999999999908,0.8695,62605.9,57987.514,9.3952,124190.29,10.273,160134.6335,,,27
28,601611.SH,20180209,8.8765,8.9948,8.6003,8.7285,9.1526,-0.42409999999999926,-4.6337,108473.96,96756.124,9.1605,104339.644,10.1882,160035.1055,,,28
29,601611.SH,20180212,8.7877,8.9356,8.768,8.8765,8.7285,0.1479999999999997,1.6956,46253.0,41606.302,8.983,97048.748,10.1241,156607.028,,,29
30,601611.SH,20180213,8.8962,9.0343,8.8765,8.8863,8.8765,0.009800000000000253,0.1104,58139.24,52768.53,8.9435,76836.42,10.0541,156037.748,,,30
31,601611.SH,20180214,8.9455,8.9455,8.8272,8.8962,8.8863,0.00990000000000002,0.1114,34466.98,31007.711,8.908,61987.816,9.9712,148810.913,,,31
32,601611.SH,20180222,8.9751,9.0343,8.9061,9.0244,8.8962,0.12819999999999965,1.4411,44641.48,40727.43,8.8824,58394.932,9.8859,139817.258,,,32
33,601611.SH,20180223,9.0244,9.1526,8.9948,9.1428,9.0244,0.1183999999999994,1.312,61523.02,56677.874,8.9652,49004.744,9.8169,134608.782,,,33
34,601611.SH,20180226,9.1625,9.2611,9.0737,9.2513,9.1428,0.10850000000000115,1.1867,80358.55,74831.787,9.0402,55825.854,9.7543,134573.547,,,34
35,601611.SH,20180227,9.2513,9.626,9.1625,9.4189,9.2513,0.1676000000000002,1.8116,123603.11,117386.2,9.1467,68918.628,9.6921,134207.4575,,,35
36,601611.SH,20180228,9.34,9.5669,9.1329,9.4189,9.4189,0.0,0.0,113200.51,107464.527,9.2513,84665.334,9.6285,133428.654,,,36
37,601611.SH,20180301,9.3203,9.4288,9.2611,9.3893,9.4189,-0.029600000000000293,-0.3143,65165.48,61870.462,9.3242,88770.134,9.5526,109680.4445,,,37
38,601611.SH,20180302,9.3499,9.3499,9.2315,9.2513,9.3893,-0.1379999999999999,-1.4698,61968.6,58321.134,9.3459,88859.25,9.4737,103652.3025,,,38
39,601611.SH,20180305,9.271,9.3203,9.2414,9.2808,9.2513,0.02949999999999875,0.3189,39192.79,36851.444,9.3518,80626.098,9.4031,97783.7165,,,39
40,601611.SH,20180306,9.271,9.4091,9.2513,9.3992,9.2808,0.11840000000000117,1.2758,80347.52,76103.016,9.3479,71974.98,9.3464,96360.046,,,40
41,601611.SH,20180307,9.3992,9.4189,9.3006,9.3006,9.3992,-0.09860000000000113,-1.049,57987.51,55032.096,9.3242,60932.38,9.2853,94093.158,,,41
42,601611.SH,20180308,9.3006,9.3795,9.2907,9.3597,9.3006,0.05910000000000082,0.6354,46899.51,44389.947,9.3183,57279.186,9.23,82158.6355,,,42
43,601611.SH,20180309,9.3893,9.5175,9.3203,9.488,9.3597,0.12829999999999941,1.3708,94312.02,90330.577,9.3657,63747.87,9.2093,76487.877,,,43
44,601611.SH,20180312,9.5373,9.5866,9.4485,9.5471,9.488,0.05910000000000082,0.6229,104805.43,101137.376,9.4189,76870.398,9.1985,77592.7745,,,44
45,601611.SH,20180313,9.5274,9.5965,9.4485,9.4682,9.5471,-0.07890000000000086,-0.8264,77148.0,74470.248,9.4327,76230.494,9.2177,73490.1305,,,45
46,601611.SH,20180314,9.5274,9.7148,9.5274,9.5669,9.4682,0.0987000000000009,1.0424,125864.28,122565.832,9.486,89805.848,9.2424,74347.8445,,,46
47,601611.SH,20180315,9.5274,9.7148,9.3893,9.6359,9.5669,0.06899999999999906,0.7212,130412.0,126605.743,9.5412,106508.346,9.2665,77738.1495,,,47
48,601611.SH,20180316,9.7148,9.7148,9.488,9.5077,9.6359,-0.12819999999999965,-1.3304,76619.71,74299.305,9.5452,102969.884,9.3055,76145.437,,,48
49,601611.SH,20180319,9.488,9.5077,9.3893,9.4288,9.5077,-0.07889999999999908,-0.8299,59754.72,57140.771,9.5215,93959.742,9.3331,76820.523,,,49
50,601611.SH,20180320,9.3795,9.7641,9.271,9.557,9.4288,0.12819999999999965,1.3597,116921.89,112862.472,9.5393,101914.52,9.3666,79759.6555,,,50
51,601611.SH,20180321,9.4682,9.6852,9.4485,9.5669,9.557,0.00990000000000002,0.1036,115178.8,111831.682,9.5393,99777.424,9.4002,83795.2465,,,51
52,601611.SH,20180322,9.5669,9.6655,9.4386,9.6063,9.5669,0.03939999999999877,0.4118,94977.91,92014.07,9.5333,92690.606,9.4293,86312.068,,,52
53,601611.SH,20180323,9.3696,9.6359,9.2118,9.6063,9.6063,0.0,0.0,267422.21,257569.848,9.5531,130851.106,9.4525,96607.0275,,,53
54,601611.SH,20180326,9.4584,9.5175,9.2513,9.5077,9.6063,-0.09859999999999935,-1.0264,87304.05,83238.425,9.5688,136360.972,9.4653,96954.3025,,,54
55,601611.SH,20180327,9.5471,9.7543,9.5471,9.7444,9.5077,0.2367000000000008,2.4896,145594.2,142961.078,9.6063,142095.434,9.4816,98053.857,,,55
56,601611.SH,20180328,9.6655,9.7543,9.6063,9.7444,9.7444,0.0,0.0,105437.35,103481.758,9.6418,140147.144,9.4978,97665.699,,,56
57,601611.SH,20180329,9.7543,9.843,9.6162,9.6359,9.7444,-0.10850000000000115,-1.1135,145043.76,143165.237,9.6477,150160.314,9.5102,101659.613,,,57
58,601611.SH,20180330,9.6458,9.7247,9.5866,9.6162,9.6359,-0.019700000000000273,-0.2044,95425.52,93232.819,9.6497,115760.976,9.5284,103332.459,,,58
59,601611.SH,20180402,9.5767,9.6754,9.5373,9.5767,9.6162,-0.039499999999998536,-0.4108,74997.97,73007.024,9.6635,113299.76,9.5432,105122.718,9.8598,123773.7263,59
60,601611.SH,20180403,9.5175,9.5175,9.2907,9.3006,9.5767,-0.27610000000000134,-2.883,96129.83,91484.739,9.5748,103406.886,9.5383,105911.8335,9.8415,123287.3847,60
61,601611.SH,20180404,9.3104,9.5175,9.2611,9.3203,9.3006,0.019700000000000273,0.2118,74038.05,70454.274,9.4899,97127.026,9.5392,106714.3605,9.8212,122121.3307,61
62,601611.SH,20180409,9.2907,9.3499,9.1724,9.2611,9.3203,-0.05919999999999881,-0.6352,52697.52,49477.72,9.415,78657.778,9.5343,107004.261,9.7963,119037.6792,62
63,601611.SH,20180410,9.2808,9.34,9.2414,9.3302,9.2611,0.06909999999999883,0.7461,55892.76,52679.84,9.3578,70751.226,9.5264,105083.298,9.7718,117227.4725,63
64,601611.SH,20180411,9.3203,9.4189,9.3203,9.3992,9.3302,0.06900000000000084,0.7395,61496.79,58461.756,9.3223,68050.99,9.519,102917.866,9.746,114776.1172,64
65,601611.SH,20180412,9.3795,9.488,9.2907,9.4091,9.3992,0.00990000000000002,0.1053,73435.79,69824.075,9.344,63512.182,9.5161,102732.2555,9.7215,113546.7763,65
66,601611.SH,20180413,9.3696,9.4386,9.2907,9.3104,9.4091,-0.0987000000000009,-1.049,45497.49,43153.081,9.342,57804.07,9.5033,98713.916,9.6975,111741.3913,66
67,601611.SH,20180416,9.271,9.2907,9.1526,9.2513,9.3104,-0.05909999999999904,-0.6348,62120.5,58043.805,9.34,59688.666,9.484,95299.341,9.6745,111057.3747,67
68,601611.SH,20180417,9.2315,9.2513,8.9554,8.9652,9.2513,-0.28610000000000113,-3.0925,60938.0,56218.242,9.267,60697.714,9.4569,94515.2555,9.6502,110231.9327,68
69,601611.SH,20180418,8.9948,9.1033,8.837,8.9948,8.9652,0.029600000000000293,0.3302,56327.65,51083.166,9.1862,59663.886,9.4352,94343.902,9.6308,109257.151,69
70,601611.SH,20180419,9.0145,9.0639,8.9356,9.054,8.9948,0.059200000000000585,0.6582,41456.8,37934.047,9.1151,53268.088,9.4101,90570.6475,9.6103,108789.3503,70
71,601611.SH,20180420,9.0737,9.0836,8.8173,9.054,9.054,0.0,0.0,77289.47,70284.75,9.0639,59626.484,9.3844,88676.181,9.5853,107094.1135,71
72,601611.SH,20180423,9.0244,9.0737,8.8863,8.985,9.054,-0.06900000000000084,-0.7621,54033.66,49182.486,9.0106,58009.116,9.3533,86628.9685,9.5562,104252.7648,72
73,601611.SH,20180424,8.9751,9.2019,8.9751,9.1921,8.985,0.2071000000000005,2.305,68239.98,63177.6,9.056,59469.512,9.3326,76669.857,9.534,102628.5555,73
74,601611.SH,20180425,9.1921,9.2019,9.0737,9.123,9.1921,-0.0691000000000006,-0.7517,34609.2,32030.49,9.0816,55125.822,9.3134,74035.1145,9.511,101854.3213,74
75,601611.SH,20180426,9.1921,9.34,9.0343,9.123,9.123,0.0,0.0,76558.53,70958.579,9.0954,62146.168,9.2823,70583.331,9.4853,100948.2152,75
76,601611.SH,20180427,9.123,9.2118,8.985,9.1921,9.123,0.0691000000000006,0.7574,51018.94,47262.077,9.123,56892.062,9.2547,67862.4105,9.4603,99652.2545,76
77,601611.SH,20180502,9.1625,9.1921,8.9652,8.985,9.1921,-0.2071000000000005,-2.253,37700.94,34630.743,9.123,53625.518,9.2222,62495.2695,9.4283,91278.4423,77
78,601611.SH,20180503,8.985,9.0639,8.9258,9.0244,8.985,0.039400000000000546,0.4385,34569.17,31480.772,9.0895,46891.356,9.1926,59452.452,9.3982,88812.4045,78
79,601611.SH,20180504,9.0244,9.0244,8.9258,8.9258,9.0244,-0.09859999999999935,-1.0926,31831.2,28922.049,9.0501,46335.756,9.16,57294.1135,9.3688,86733.516,79
80,601611.SH,20180507,8.9356,9.0244,8.9356,9.0145,8.9258,0.08869999999999933,0.9937,27325.26,24923.305,9.0284,36489.102,9.1457,53853.885,9.3435,85375.2548,80
81,601611.SH,20180508,9.0145,9.1033,9.0145,9.0343,9.0145,0.01980000000000004,0.2196,34854.28,31973.422,8.9968,33256.17,9.1314,51894.6965,9.3187,84234.0717,81
82,601611.SH,20180509,9.0244,9.0737,8.9948,9.0639,9.0343,0.029600000000000293,0.3276,35594.46,32573.754,9.0126,32834.874,9.1216,51039.5435,9.2953,80067.48,82
83,601611.SH,20180510,9.0737,9.0935,8.985,9.0343,9.0639,-0.029600000000000293,-0.3266,39354.4,36096.766,9.0146,33791.92,9.1068,50212.6255,9.2808,77261.2668,83
84,601611.SH,20180511,9.0639,9.0935,8.9751,8.985,9.0343,-0.049300000000000566,-0.5457,34139.09,31182.994,9.0264,34253.498,9.0861,48844.7405,9.2679,76451.7937,84
85,601611.SH,20180514,8.9652,9.0047,8.9159,8.9455,8.985,-0.03950000000000031,-0.4396,32299.83,29357.692,9.0126,35248.412,9.0629,46787.9425,9.2656,74336.7762,85
86,601611.SH,20180515,9.0145,9.3104,9.0047,9.2019,8.9455,0.25640000000000107,2.8662,119372.15,111321.649,9.0461,52151.986,9.0575,50481.6755,9.2677,74514.4787,86
87,601611.SH,20180516,9.1428,9.1625,9.0145,9.054,9.2019,-0.14789999999999992,-1.6073,61366.28,56469.443,9.0441,57306.35,9.0476,50443.9645,9.2661,74493.8183,87
88,601611.SH,20180517,9.0244,9.0836,8.985,9.0145,9.054,-0.03950000000000031,-0.4363,33493.32,30600.333,9.0402,56134.134,9.0501,49071.7305,9.2708,73244.141,88
89,601611.SH,20180518,9.0343,9.1033,8.9652,9.0836,9.0145,0.0691000000000006,0.7665,35729.3,32748.583,9.0599,56452.176,9.0545,48041.813,9.2743,73068.746,89
90,601611.SH,20180521,9.1625,9.1822,9.1132,9.1625,9.0836,0.07889999999999908,0.8686,51319.11,47614.171,9.1033,60256.032,9.0599,48534.9285,9.2789,72955.0772,90
91,601611.SH,20180522,9.1724,9.1724,9.0935,9.1526,9.1625,-0.00990000000000002,-0.108,36581.31,33842.083,9.0934,43697.864,9.0649,46499.5205,9.2831,72990.316,91
92,601611.SH,20180523,9.1526,9.1526,9.0441,9.0441,9.1526,-0.10849999999999937,-1.1855,37569.35,34610.763,9.0915,38938.478,9.0678,45676.305,9.2835,72872.4472,92
93,601611.SH,20180524,9.0441,9.0836,8.985,8.9948,9.0441,-0.049300000000000566,-0.5451,31728.47,28965.149,9.0875,38585.508,9.0579,43850.7295,9.281,72375.8713,93
94,601611.SH,20180525,8.9948,9.0639,8.9356,9.0441,8.9948,0.049300000000000566,0.5481,39962.75,36434.367,9.0796,39432.198,9.054,44118.407,9.2776,71702.608,94
95,601611.SH,20180528,8.985,9.0145,8.9258,8.9356,9.0441,-0.10849999999999937,-1.1997,30359.46,27572.051,9.0342,35240.268,9.0446,41808.4535,9.2695,70148.5472,95
96,601611.SH,20180529,8.9258,8.985,8.8666,8.9751,8.9356,0.039499999999998536,0.4421,46491.45,42100.244,8.9987,37222.296,9.0338,41582.079,9.2621,69036.7295,96
97,601611.SH,20180530,8.9159,8.9159,8.6496,8.6694,8.9751,-0.30569999999999986,-3.4061,51380.52,45699.621,8.9238,39984.53,9.018,42266.058,9.2501,68806.9802,97
98,601611.SH,20180531,8.7187,8.8272,8.6694,8.7285,8.6694,0.05910000000000082,0.6817,35445.9,31362.003,8.8705,40728.016,9.0032,42309.8945,9.2414,68364.9352,98
99,601611.SH,20180601,8.7285,8.768,8.6496,8.6891,8.7285,-0.039400000000000546,-0.4514,28725.13,25351.394,8.7995,38480.492,8.9914,42154.591,9.2315,68190.4742,99
100,601611.SH,20180604,8.7285,8.7285,8.6595,8.6891,8.6891,0.0,0.0,18256.5,16084.245,8.7502,36059.9,8.9751,41701.153,9.2197,67155.6238,100
101,601611.SH,20180605,8.6891,8.7187,8.6694,8.7187,8.6891,0.029600000000000293,0.3407,26155.92,23056.126,8.699,31992.794,8.9593,41266.235,9.21,66625.0973,101
102,601611.SH,20180606,8.7187,8.8173,8.6595,8.7088,8.7187,-0.00990000000000002,-0.1135,33244.47,29370.365,8.7068,28365.584,8.9416,41148.7355,9.1991,66397.5133,102
103,601611.SH,20180607,8.7187,8.7187,8.6496,8.6595,8.7088,-0.049300000000000566,-0.5661,23322.3,20530.474,8.693,25940.864,8.9228,40347.1305,9.1853,65214.3513,103
104,601611.SH,20180608,8.6398,8.6989,8.3636,8.4228,8.6595,-0.23669999999999902,-2.7334,69090.8,59101.602,8.6398,34013.998,8.8947,42094.716,9.1666,64619.1075,104
105,601611.SH,20180611,8.3833,8.4129,8.2551,8.2946,8.4228,-0.12819999999999965,-1.5221,37799.76,31923.598,8.5609,37922.65,8.8622,42369.7125,9.147,63963.3035,105
106,601611.SH,20180612,8.3143,8.5313,8.2748,8.4228,8.2946,0.12819999999999965,1.5456,47834.23,40716.741,8.5017,42258.312,8.8232,38792.8165,9.128,62662.8027,106
107,601611.SH,20180613,8.3932,8.4326,8.1861,8.4031,8.4228,-0.019700000000000273,-0.2339,39784.33,33529.393,8.4406,43566.284,8.7907,37713.719,9.1074,61152.3415,107
108,601611.SH,20180614,8.334,8.3833,8.2847,8.3439,8.4031,-0.059200000000000585,-0.7045,36389.0,30752.816,8.3774,46179.624,8.7571,37858.503,9.088,60481.8297,108
109,601611.SH,20180615,8.3242,8.3833,8.1565,8.3735,8.3439,0.029600000000000293,0.3548,64435.35,54030.669,8.3676,45248.534,8.7216,39293.8055,9.0704,60559.8402,109
110,601611.SH,20180619,8.3537,8.5115,8.2255,8.5017,8.3735,0.12819999999999965,1.531,188860.72,160781.398,8.409,75460.726,8.6886,46170.886,9.0529,61758.8207,110
111,601611.SH,20180620,8.4622,8.5806,8.3833,8.5214,8.5017,0.019700000000000273,0.2317,60560.57,52050.958,8.4287,78005.994,8.657,47369.849,9.0354,60848.5168,111
112,601611.SH,20180621,8.4622,8.4721,8.0875,8.1269,8.5214,-0.39450000000000074,-4.6295,61949.4,52341.416,8.3735,82439.008,8.6112,48588.8515,9.0108,60298.0417,112
113,601611.SH,20180622,8.0184,8.1368,7.8902,8.0875,8.1269,-0.03939999999999877,-0.4848,43986.01,35784.9,8.3222,83958.41,8.5658,49201.7285,8.9855,56574.105,113
114,601611.SH,20180625,8.0776,8.1664,7.8507,7.8803,8.0875,-0.20720000000000027,-2.562,39154.0,31800.725,8.2236,78902.14,8.5076,49161.291,8.9583,55771.6042,114
115,601611.SH,20180626,7.8507,7.9395,7.6929,7.9001,7.8803,0.01980000000000004,0.2513,47176.25,37395.54,8.1032,50565.246,8.4558,50002.1305,8.9276,54131.305,115
116,601611.SH,20180627,7.9099,7.9395,7.831,7.8902,7.9001,-0.00990000000000002,-0.1253,27296.02,21839.729,7.977,43912.336,8.4016,49042.359,8.8967,52828.9495,116
117,601611.SH,20180628,7.8409,7.9001,7.6929,7.7127,7.8902,-0.1775000000000002,-2.2496,39700.0,31415.037,7.8942,39462.456,8.3538,48458.333,8.8646,51073.2202,117
118,601611.SH,20180629,7.7127,7.8113,7.6436,7.7916,7.7127,0.07889999999999997,1.023,45805.41,35901.438,7.835,39826.336,8.3069,48976.3085,8.8342,50246.2183,118
119,601611.SH,20180702,7.7718,7.7916,7.476,7.5549,7.7916,-0.2366999999999999,-3.0379,49498.82,38396.876,7.7699,41895.3,8.2502,50014.993,8.8005,49821.2325,119
120,601611.SH,20180703,7.5549,7.6239,7.4957,7.614,7.5549,0.05909999999999993,0.7823,41776.0,31998.887,7.7127,40815.25,8.1965,51190.968,8.7724,48915.3353,120
121,601611.SH,20180704,7.6042,8.048,7.5154,7.7028,7.614,0.08879999999999999,1.1663,77365.92,61275.916,7.6752,50829.23,8.1457,53751.468,8.7455,48970.7998,121
122,601611.SH,20180705,7.614,7.831,7.5253,7.8212,7.7028,0.11840000000000028,1.5371,94575.31,73850.376,7.6969,61804.292,8.1013,56818.01,8.7215,49668.763,122
123,601611.SH,20180706,7.7521,7.8113,7.5943,7.7225,7.8212,-0.09870000000000001,-1.262,47528.0,37170.99,7.6831,62148.81,8.0544,58028.295,8.6947,49529.3503,123
124,601611.SH,20180709,7.7916,7.7916,7.7028,7.7916,7.7225,0.06909999999999972,0.8948,26821.0,21122.116,7.7304,57613.246,8.0229,55914.805,8.6679,48951.4205,124
125,601611.SH,20180710,7.7817,7.8409,7.7521,7.8113,7.7916,0.019700000000000273,0.2528,23737.14,18749.194,7.7699,54005.474,7.9987,55211.674,8.6412,48123.1097,125
126,601611.SH,20180711,7.7225,7.7225,7.4661,7.5549,7.8113,-0.2564000000000002,-3.2824,35488.45,27321.515,7.7403,45629.98,7.9553,54594.385,8.612,47956.2923,126
127,601611.SH,20180712,7.545,7.7324,7.545,7.6831,7.5549,0.12819999999999965,1.6969,31319.56,24333.056,7.7127,32978.83,7.9193,54171.1465,8.5859,47442.9433,127
128,601611.SH,20180713,7.6929,7.7423,7.6436,7.7028,7.6831,0.019700000000000273,0.2564,29873.0,23273.02,7.7087,29447.83,7.8873,53845.3465,8.5648,46925.1933,128
129,601611.SH,20180716,7.6929,7.762,7.6732,7.7423,7.7028,0.03950000000000031,0.5128,23382.0,18297.233,7.6989,28760.03,7.8557,51792.679,8.5439,46376.0992,129
130,601611.SH,20180717,7.7289,7.7289,7.6098,7.6595,7.7388,-0.07929999999999993,-1.0247,23016.0,17771.665,7.6685,28615.802,7.8136,43500.443,8.5207,46068.7525,130
131,601611.SH,20180718,7.6991,7.7785,7.6793,7.6892,7.6595,0.02969999999999917,0.3878,28724.0,22318.761,7.6954,27262.912,7.772,41908.6145,8.4979,45259.328,131
132,601611.SH,20180719,7.6892,7.7289,7.6098,7.6297,7.6892,-0.059499999999999886,-0.7738,22731.03,17545.394,7.6847,25545.206,7.7471,39947.696,8.4754,44737.6175,132
133,601611.SH,20180720,7.6595,7.7289,7.5702,7.7091,7.6297,0.07940000000000058,1.0407,28554.0,22064.195,7.686,25281.406,7.7282,39176.0955,8.4506,44076.1845,133
134,601611.SH,20180723,7.7091,7.9075,7.6694,7.8579,7.7091,0.1487999999999996,1.9302,68804.0,54285.341,7.7091,34365.806,7.7271,40658.5955,8.4296,44646.0978,134
135,601611.SH,20180724,7.8579,8.2151,7.838,8.1754,7.8579,0.3174999999999999,4.0405,131726.96,107967.907,7.8123,56107.998,7.7408,44886.131,8.4138,45565.5717,135
136,601611.SH,20180725,8.1456,8.1655,8.0166,8.0662,8.1754,-0.10919999999999952,-1.3357,72261.61,58873.068,7.8877,64815.52,7.7496,47134.4105,8.395,45919.6162,136
137,601611.SH,20180726,8.0265,8.1853,8.0265,8.0861,8.0662,0.019899999999999807,0.2467,50753.12,41454.64,7.9789,70419.938,7.7683,47687.0665,8.38,46137.1525,137
138,601611.SH,20180727,8.0861,8.1655,8.0365,8.0563,8.0861,-0.029799999999999827,-0.3685,46096.73,37593.122,8.0484,73928.484,7.7815,47701.6325,8.3639,46329.2785,138
139,601611.SH,20180730,8.0365,8.344,8.0067,8.1754,8.0563,0.11909999999999954,1.4783,111463.69,92280.85,8.1119,82460.422,7.8126,50799.876,8.3514,47656.4867,139
140,601611.SH,20180731,8.1357,8.1655,7.9273,8.0166,8.1754,-0.15879999999999939,-1.9424,66092.02,53498.999,8.0801,69333.434,7.8327,52015.677,8.3347,48302.5993,140
141,601611.SH,20180801,8.0166,8.1059,7.838,7.848,8.0166,-0.16860000000000053,-2.1031,53287.35,42830.327,8.0365,65538.582,7.84,50811.7485,8.315,48609.8172,141
142,601611.SH,20180802,7.8281,7.838,7.5106,7.6892,7.848,-0.15880000000000027,-2.0234,49525.2,38300.193,7.9571,65292.998,7.8334,48559.243,8.2921,48841.9962,142
143,601611.SH,20180803,7.7388,7.7487,7.6198,7.6297,7.6892,-0.059499999999999886,-0.7738,26085.33,20200.849,7.8718,61290.718,7.8287,47487.1095,8.2687,48620.845,143
144,601611.SH,20180806,7.6098,7.6991,7.4809,7.5305,7.6297,-0.09919999999999973,-1.3002,31676.39,24189.8,7.7428,45333.258,7.8157,47729.879,8.2444,48579.8,144
145,601611.SH,20180807,7.5305,7.7984,7.5007,7.7984,7.5305,0.2679,3.5575,50208.14,38962.989,7.6992,42156.482,7.815,49053.429,8.2253,48878.2718,145
146,601611.SH,20180808,7.8083,8.2151,7.7487,7.8579,7.7984,0.059499999999999886,0.763,101844.35,82090.621,7.7011,51867.882,7.8302,52371.224,8.2029,48586.1418,146
147,601611.SH,20180809,7.7785,8.0265,7.7587,7.9571,7.8579,0.09919999999999973,1.2624,67587.0,54019.058,7.7547,55480.242,7.8439,54184.596,8.1846,48689.8205,147
148,601611.SH,20180810,7.9571,8.1258,7.9472,8.0067,7.9571,0.049600000000000755,0.6233,56661.5,45825.644,7.8301,61595.476,7.8591,55524.021,8.1678,49075.9568,148
149,601611.SH,20180813,7.9472,7.9769,7.7884,7.9273,8.0067,-0.07940000000000058,-0.9917,44753.61,35475.352,7.9095,64210.92,7.8683,56592.6015,8.1485,49226.362,149
150,601611.SH,20180814,7.9769,8.1555,7.9769,8.1158,7.9273,0.18850000000000033,2.3779,97043.5,79152.936,7.973,73577.992,7.8911,60293.9765,8.1311,49988.4352,150
151,601611.SH,20180815,8.096,8.2746,8.0563,8.2349,8.1158,0.11909999999999954,1.4675,140694.81,116122.659,8.0484,81348.084,7.9184,65892.517,8.1158,51723.6602,151
152,601611.SH,20180816,8.1357,8.1357,7.9472,8.0365,8.2349,-0.19839999999999947,-2.4093,90310.33,73256.286,8.0642,85892.75,7.9387,69271.482,8.099,52602.6765,152
153,601611.SH,20180817,8.0861,8.1357,7.848,7.8777,8.0365,-0.15880000000000027,-1.976,60128.61,48356.61,8.0384,86586.172,7.9472,70850.2125,8.0804,53076.0122,153
