,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
22,300112.SZ,20180201,9.4324,9.5586,9.0443,9.151,9.4421,-0.29110000000000014,-3.083,19263.96,18518.497,9.6343,15766.984,9.889,19726.4765,,,22
23,300112.SZ,20180202,9.151,9.2966,8.8308,8.9958,9.151,-0.15520000000000067,-1.696,9829.04,9151.575,9.4383,14362.294,9.8376,19681.4715,,,23
24,300112.SZ,20180205,9.0055,9.0055,8.4717,8.7434,8.9958,-0.25239999999999974,-2.8058,13273.0,11867.71,9.2306,14490.278,9.774,19847.6705,,,24
25,300112.SZ,20180206,8.5882,8.6173,7.9283,7.9574,8.7434,-0.7859999999999996,-8.9896,15274.02,13147.158,8.8579,15613.282,9.6804,19984.431,,,25
26,300112.SZ,20180207,8.2388,8.3165,7.8798,8.1224,7.9574,0.16500000000000092,2.0735,11027.18,9233.91,8.594,13733.44,9.6013,19831.3955,,,26
27,300112.SZ,20180208,8.1515,8.4232,8.0059,8.3553,8.1224,0.232899999999999,2.8674,9169.53,7856.554,8.4349,11714.554,9.5023,17517.8695,,,27
28,300112.SZ,20180209,8.0545,8.2097,7.9089,8.0836,8.3553,-0.27169999999999916,-3.2518,11530.12,9592.192,8.2524,12054.77,9.3995,16731.8935,,,28
29,300112.SZ,20180212,8.103,8.4232,8.0836,8.3262,8.0836,0.24259999999999948,3.0011,10586.82,9054.713,8.169,11517.534,9.3252,16212.6995,,,29
30,300112.SZ,20180213,8.3456,8.4329,8.2582,8.2679,8.3262,-0.05830000000000091,-0.7002,7861.0,6759.683,8.2311,10034.93,9.2427,15942.849,,,30
31,300112.SZ,20180214,8.3165,8.365,8.2,8.2874,8.2679,0.01950000000000074,0.2359,3882.04,3309.591,8.2641,8605.902,9.1656,15556.381,,,31
32,300112.SZ,20180222,8.365,8.4911,8.2971,8.4135,8.2874,0.126100000000001,1.5216,6213.05,5372.803,8.2757,8014.606,9.0967,15337.223,,,32
33,300112.SZ,20180223,8.3844,8.5008,8.3456,8.4523,8.4135,0.03879999999999839,0.4612,5911.04,5136.347,8.3495,6890.79,9.0317,15232.275,,,33
34,300112.SZ,20180226,8.53,8.8211,8.4523,8.724,8.4523,0.27170000000000094,3.2145,11810.0,10511.283,8.429,7135.426,8.9696,14657.5625,,,34
35,300112.SZ,20180227,8.7337,8.8987,8.6658,8.7143,8.724,-0.009700000000000486,-0.1112,14180.01,12803.651,8.5183,8399.228,8.8929,13252.2545,,,35
36,300112.SZ,20180228,8.6755,8.8793,8.5591,8.8308,8.7143,0.11650000000000027,1.3369,14202.24,12833.189,8.627,10463.268,8.8254,12352.6335,,,36
37,300112.SZ,20180301,8.7532,9.151,8.7337,9.1122,8.8308,0.28139999999999965,3.1866,19430.94,18023.79,8.7667,13106.846,8.7779,12150.7475,,,37
38,300112.SZ,20180302,9.0928,9.7527,9.0443,9.151,9.1122,0.03880000000000017,0.4258,31977.28,30939.593,8.9065,18320.094,8.7367,12906.987,,,38
39,300112.SZ,20180305,9.0928,9.3936,9.0928,9.3451,9.151,0.1941000000000006,2.1211,21464.73,20494.358,9.0307,20251.04,8.7148,13348.5695,,,39
40,300112.SZ,20180306,9.3742,9.4033,9.219,9.2869,9.3451,-0.05820000000000114,-0.6228,15267.87,14585.578,9.1452,20468.612,8.6881,13629.013,,,40
41,300112.SZ,20180307,9.2384,9.3257,9.0055,9.1898,9.2869,-0.0970999999999993,-1.0456,13556.73,12790.288,9.217,20339.51,8.6755,13285.53,,,41
42,300112.SZ,20180308,9.1413,9.5101,9.0831,9.2966,9.1898,0.10679999999999978,1.1622,22245.92,21318.672,9.2539,20902.506,8.6828,13434.628,,,42
43,300112.SZ,20180309,9.2869,9.5974,9.2384,9.5586,9.2966,0.26200000000000045,2.8182,33631.57,32776.401,9.3354,21233.364,8.7109,14624.7545,,,43
44,300112.SZ,20180312,9.6265,10.5193,9.5974,10.5193,9.5586,0.9606999999999992,10.0506,43381.01,45686.542,9.5702,25616.62,8.7997,16130.155,,,44
45,300112.SZ,20180313,11.0627,11.0627,10.529,10.5775,10.5193,0.05820000000000114,0.5533,153888.29,171897.694,9.8284,53340.704,8.9307,23060.8685,,,45
46,300112.SZ,20180314,10.0923,10.3834,10.0438,10.0826,10.5775,-0.49490000000000123,-4.6788,67213.83,70708.367,10.0069,64072.124,9.0287,25870.201,,,46
47,300112.SZ,20180315,9.9953,10.0341,9.7236,9.8982,10.0826,-0.18440000000000012,-1.8289,40606.69,41363.274,10.1272,67744.278,9.1059,27442.059,,,47
48,300112.SZ,20180316,9.8982,10.2573,9.8788,10.005,9.8982,0.10680000000000156,1.079,40809.63,42527.482,10.2165,69179.89,9.202,28906.0345,,,48
49,300112.SZ,20180319,10.0923,10.1311,9.8206,10.0341,10.005,0.02909999999999968,0.2909,30450.0,31357.377,10.1195,66593.688,9.2874,29899.1935,,,49
50,300112.SZ,20180320,9.8497,9.9468,9.6945,9.9371,10.0341,-0.09700000000000131,-0.9667,27410.0,27749.013,9.9914,41298.03,9.3708,30876.6435,,,50
51,300112.SZ,20180321,9.9565,10.1311,9.7333,9.7721,9.9371,-0.16499999999999915,-1.6604,30497.02,31303.007,9.9293,33954.668,9.4451,32207.3925,,,51
52,300112.SZ,20180322,9.7527,9.8497,9.6168,9.7818,9.7721,0.009700000000000486,0.0993,22439.99,22589.211,9.906,30321.328,9.5135,33018.7395,,,52
53,300112.SZ,20180323,9.5198,9.5198,8.8017,8.8017,9.7818,-0.9801000000000002,-10.0196,44109.0,41390.79,9.6654,30981.202,9.5309,34928.6375,,,53
54,300112.SZ,20180326,8.6173,9.0443,8.3262,9.0443,8.8017,0.24259999999999948,2.7563,30227.44,27184.135,9.4674,30936.69,9.547,35849.5095,,,54
55,300112.SZ,20180327,9.2675,9.6556,9.1316,9.3936,9.0443,0.3492999999999995,3.8621,36454.55,35101.141,9.3587,32745.6,9.5809,36963.2365,,,55
56,300112.SZ,20180328,9.1704,9.9177,9.1413,9.9177,9.3936,0.5241000000000007,5.5793,48331.99,47245.611,9.3878,36312.594,9.6353,38669.724,,,56
57,300112.SZ,20180329,9.743,9.9274,9.6459,9.7624,9.9177,-0.15530000000000044,-1.5659,39501.03,39751.981,9.3839,39724.802,9.6678,39673.2285,,,57
58,300112.SZ,20180330,9.7915,10.102,9.6848,9.9856,9.7624,0.2232000000000003,2.2863,41516.42,42473.093,9.6207,39206.286,9.7095,40150.1855,,,58
59,300112.SZ,20180402,10.0244,10.9172,9.9274,10.1408,9.9856,0.15520000000000067,1.5542,64493.07,68278.979,9.84,46059.412,9.7493,42301.6025,9.4745,24824.7105,59
60,300112.SZ,20180403,9.9565,10.0244,9.7721,10.005,10.1408,-0.1357999999999997,-1.3391,43961.0,44858.179,9.9623,47560.702,9.7852,43736.259,9.4761,25414.2543,60
61,300112.SZ,20180404,10.0923,10.1797,9.6556,9.7042,10.005,-0.3008000000000006,-3.0065,33216.53,33761.182,9.9196,44537.61,9.8109,44719.249,9.4716,25779.301,61
62,300112.SZ,20180409,9.6168,9.8788,9.5004,9.7236,9.7042,0.019399999999999196,0.1999,19386.44,19386.729,9.9118,40514.692,9.8323,44576.275,9.468,25912.4598,62
63,300112.SZ,20180410,9.7236,9.8497,9.4421,9.5877,9.7236,-0.13589999999999947,-1.3976,25591.76,25321.793,9.8323,37329.76,9.8337,44174.2845,9.4607,26160.1702,63
64,300112.SZ,20180411,9.6071,9.9468,9.6071,9.8594,9.5877,0.27170000000000094,2.8338,34685.32,35140.646,9.776,31368.21,9.8007,43739.5,9.4582,26572.4418,64
65,300112.SZ,20180412,9.8788,9.8788,9.6265,9.6556,9.8594,-0.2038000000000011,-2.0671,23930.65,24031.094,9.7061,27362.14,9.7546,37241.618,9.4552,26762.3058,65
66,300112.SZ,20180413,9.7139,9.8206,9.6653,9.7042,9.6556,0.04860000000000042,0.5033,16658.0,16725.589,9.7061,24050.434,9.7357,34713.8265,9.4552,26805.141,66
67,300112.SZ,20180416,9.7236,9.8788,9.6653,9.7915,9.7042,0.08729999999999905,0.8996,19884.01,20033.015,9.7197,24149.948,9.7304,33677.6925,9.4462,26212.5403,67
68,300112.SZ,20180417,9.7818,9.9662,9.4616,9.4616,9.7915,-0.3298999999999985,-3.3692,28263.59,28364.592,9.6945,24684.314,9.7032,33050.3905,9.4349,26229.4395,68
69,300112.SZ,20180418,9.4907,9.6945,9.0831,9.6556,9.4616,0.19399999999999906,2.0504,25120.59,24360.87,9.6537,22771.368,9.6843,32783.92,9.4323,26298.6043,69
70,300112.SZ,20180419,9.5586,9.8303,9.5586,9.8206,9.6556,0.16500000000000092,1.7089,26088.66,26232.328,9.6867,23202.97,9.6785,32717.853,9.4307,26512.4485,70
71,300112.SZ,20180420,9.8206,9.8206,9.1704,9.1704,9.8206,-0.6501999999999999,-6.6208,26277.0,25724.963,9.5799,25126.77,9.6484,32506.852,9.4197,26756.8752,71
72,300112.SZ,20180423,9.1704,9.3354,9.0734,9.2384,9.1704,0.06799999999999962,0.7415,16597.81,15771.061,9.4693,24469.53,9.6212,32214.743,9.4104,26856.9018,72
73,300112.SZ,20180424,9.2675,9.5974,9.2675,9.5392,9.2384,0.30079999999999885,3.256,18482.04,18028.726,9.4848,22513.22,9.6581,30933.395,9.4069,27031.4358,73
74,300112.SZ,20180425,9.5295,9.7527,9.4324,9.7236,9.5392,0.18440000000000012,1.9331,27015.51,26844.465,9.4984,22892.204,9.692,30772.7985,9.4028,27093.2902,74
75,300112.SZ,20180426,9.6848,9.8012,9.5004,9.5198,9.7236,-0.20379999999999932,-2.0959,17990.71,17875.65,9.4383,21272.614,9.6983,29849.6065,9.3907,26688.3658,75
76,300112.SZ,20180427,9.5586,9.7042,9.3354,9.5004,9.5198,-0.019399999999999196,-0.2038,14593.16,14333.382,9.5043,18935.846,9.6775,28162.665,9.3794,26395.0075,76
77,300112.SZ,20180502,9.4907,9.5683,9.2384,9.2869,9.5004,-0.21350000000000158,-2.2473,10281.0,9950.183,9.514,17672.484,9.6537,26701.6635,9.3665,26175.2132,77
78,300112.SZ,20180503,9.219,9.481,9.0443,9.481,9.2869,0.1941000000000006,2.09,13497.96,12888.361,9.5023,16675.668,9.6285,25300.7405,9.3582,26119.3043,78
79,300112.SZ,20180504,9.3257,9.6459,9.3257,9.6071,9.481,0.126100000000001,1.33,15832.74,15593.476,9.479,14439.114,9.6018,22867.724,9.3553,26172.632,79
80,300112.SZ,20180507,9.4616,9.9468,9.4616,9.8982,9.6071,0.29109999999999836,3.0301,34177.72,34685.713,9.5547,17676.516,9.5965,22378.56,9.3566,26581.2773,80
81,300112.SZ,20180508,9.8982,9.9856,9.7721,9.8788,9.8982,-0.019399999999999196,-0.196,27086.28,27565.201,9.6304,20175.14,9.6052,22072.0475,9.3639,26692.2755,81
82,300112.SZ,20180509,9.8691,10.0147,9.8206,10.005,9.8788,0.12620000000000076,1.2775,29969.58,30652.901,9.774,24112.856,9.6193,22601.2045,9.3781,26870.7025,82
83,300112.SZ,20180510,10.0438,10.1311,9.8012,9.9079,10.005,-0.09710000000000107,-0.9705,28732.03,29444.626,9.8594,27159.67,9.6353,22758.218,9.3933,27185.7523,83
84,300112.SZ,20180511,9.9079,9.9079,9.6653,9.7915,9.9079,-0.1164000000000005,-1.1748,22013.41,22149.22,9.8963,28395.804,9.6319,22124.6225,9.4108,27331.4258,84
85,300112.SZ,20180514,9.6945,9.84,9.5683,9.6459,9.7915,-0.14559999999999995,-1.487,14608.58,14644.562,9.8458,24481.976,9.6314,21658.519,9.4389,27320.3352,85
86,300112.SZ,20180515,9.6653,9.8497,9.6459,9.8497,9.6459,0.2038000000000011,2.1128,16585.17,16682.571,9.84,22381.754,9.6387,21654.8775,9.4677,27412.9683,86
87,300112.SZ,20180516,9.8109,9.8788,9.6168,9.6265,9.8497,-0.2232000000000003,-2.2661,16031.0,16047.294,9.7643,19594.038,9.6304,21462.227,9.4889,27527.3262,87
88,300112.SZ,20180517,9.6556,9.7333,9.6265,9.675,9.6265,0.048500000000000654,0.5038,9802.41,9776.372,9.7177,15808.114,9.6411,20539.168,9.5154,27498.531,88
89,300112.SZ,20180518,9.675,9.7236,9.5489,9.6945,9.675,0.019499999999998963,0.2016,11876.01,11813.313,9.6983,13780.634,9.643,19876.939,9.5382,27520.0175,89
90,300112.SZ,20180521,9.7236,9.9468,9.7042,9.9274,9.6945,0.23290000000000077,2.4024,24122.85,24521.554,9.7546,15683.488,9.6484,19778.6485,9.5659,27791.0483,90
91,300112.SZ,20180522,9.8982,10.0729,9.8303,10.0632,9.9274,0.1357999999999997,1.3679,24831.12,25449.295,9.7973,17332.678,9.693,19706.3545,9.5955,28140.1997,91
92,300112.SZ,20180523,10.0147,10.0147,9.8206,9.8206,10.0632,-0.24259999999999948,-2.4108,19774.09,20196.029,9.8361,18081.296,9.7221,19865.1685,9.6189,28366.217,92
93,300112.SZ,20180524,9.7333,9.8206,9.5877,9.6071,9.8206,-0.2134999999999998,-2.174,21891.53,21873.856,9.8226,20499.12,9.7255,20035.643,9.6382,28632.5585,93
94,300112.SZ,20180525,9.578,9.6848,9.219,9.2869,9.6071,-0.3202000000000016,-3.333,25145.07,24432.166,9.741,23152.932,9.7037,19942.121,9.6476,28854.8097,94
95,300112.SZ,20180528,9.3063,9.4421,9.2092,9.3742,9.2869,0.08730000000000082,0.94,19689.31,19000.348,9.6304,22266.224,9.6964,20027.051,9.6586,28946.6313,95
96,300112.SZ,20180529,9.4324,9.4421,9.0734,9.0831,9.3742,-0.29110000000000014,-3.1053,17544.0,16682.658,9.4344,20808.8,9.6755,20174.593,9.6628,29002.3273,96
97,300112.SZ,20180530,8.8502,8.8793,8.2971,8.4523,9.0831,-0.6308000000000007,-6.9448,24409.52,21861.047,9.1607,21735.886,9.6338,20881.019,9.6518,29085.3037,97
98,300112.SZ,20180531,8.53,8.6755,8.5008,8.5882,8.4523,0.13590000000000124,1.6078,11980.0,10580.692,8.9569,19753.58,9.5892,20805.121,9.6424,28752.0157,98
99,300112.SZ,20180601,8.53,8.6949,8.4426,8.5203,8.5882,-0.06789999999999985,-0.7906,11237.61,9895.447,8.8036,16972.088,9.5348,20575.3645,9.6286,28581.5637,99
100,300112.SZ,20180604,8.6464,8.8308,8.462,8.6076,8.5203,0.08729999999999905,1.0246,8256.0,7300.128,8.6503,14685.426,9.4703,19279.2785,9.6173,28464.6992,100
101,300112.SZ,20180605,8.7629,8.8211,8.5979,8.792,8.6076,0.18440000000000012,2.1423,10280.79,9251.612,8.5921,13232.784,9.4159,18439.004,9.6107,28410.1002,101
102,300112.SZ,20180606,8.792,8.8599,8.6755,8.724,8.792,-0.06799999999999962,-0.7734,8707.42,7848.588,8.6464,10092.364,9.3519,17375.896,9.6011,28184.4585,102
103,300112.SZ,20180607,8.7823,8.7823,8.4911,8.5494,8.724,-0.17459999999999987,-2.0014,12390.0,11014.401,8.6387,10174.364,9.284,16558.7945,9.5843,27830.4323,103
104,300112.SZ,20180608,8.4717,8.6076,8.3941,8.5688,8.5494,0.019399999999999196,0.2269,8628.59,7528.061,8.6484,9652.56,9.2228,15889.5535,9.5518,27251.2253,104
105,300112.SZ,20180611,8.5882,8.5882,8.4329,8.4426,8.5688,-0.12619999999999898,-1.4728,7590.87,6633.361,8.6154,9519.534,9.1627,15538.668,9.5162,24812.935,105
106,300112.SZ,20180612,8.462,8.5979,8.3456,8.5979,8.4426,0.15529999999999866,1.8395,6539.23,5719.01,8.5765,8771.222,9.1001,15036.371,9.4915,23801.6917,106
107,300112.SZ,20180613,8.5397,8.5688,8.3941,8.4523,8.5979,-0.14559999999999995,-1.6934,6021.62,5260.949,8.5222,8234.062,9.0414,14535.902,9.4674,23225.2738,107
108,300112.SZ,20180614,8.4523,8.5494,8.365,8.4135,8.4523,-0.03879999999999839,-0.459,8237.87,7158.809,8.495,7403.636,8.9783,14457.675,9.4409,22682.4112,108
109,300112.SZ,20180615,8.365,8.5494,8.1321,8.4329,8.4135,0.019399999999999196,0.2306,16689.39,14372.309,8.4678,9015.796,8.9152,14698.344,9.4142,22453.0677,109
110,300112.SZ,20180619,8.0642,8.5494,7.5887,7.7439,8.4329,-0.6890000000000001,-8.1704,29647.87,24728.576,8.3281,13427.196,8.806,14974.595,9.3776,22490.3655,110
111,300112.SZ,20180620,7.7439,7.9186,7.5984,7.7827,7.7439,0.03880000000000017,0.501,13975.19,11252.752,8.1651,14914.388,8.692,14431.7985,9.3445,22215.0017,111
112,300112.SZ,20180621,7.841,7.9186,7.6566,7.6857,7.7827,-0.09700000000000042,-1.2464,10079.19,8074.845,8.0117,15725.902,8.5853,13947.0535,9.3095,22008.9883,112
113,300112.SZ,20180622,7.5984,7.8992,7.5692,7.8021,7.6857,0.1164000000000005,1.5145,9684.5,7773.692,7.8895,16015.228,8.495,13336.702,9.2929,21435.2467,113
114,300112.SZ,20180625,7.8118,8.035,7.7827,7.8118,7.8021,0.009699999999999598,0.1243,13132.0,10675.749,7.7652,15303.75,8.4213,12736.0485,9.2723,21150.3227,114
115,300112.SZ,20180626,7.773,7.9671,7.676,7.8992,7.8118,0.08740000000000059,1.1188,9584.46,7753.329,7.7963,11291.068,8.3475,12230.806,9.2474,20702.4878,115
116,300112.SZ,20180627,8.0196,8.128,7.8915,8.0196,7.9014,0.11820000000000075,1.4959,16115.95,13078.223,7.8437,11719.22,8.2943,12159.4035,9.2158,20165.5538,116
117,300112.SZ,20180628,7.9408,8.128,7.9211,7.9802,8.0196,-0.039400000000000546,-0.4913,8105.29,6579.03,7.9026,11324.44,8.2707,11344.192,9.1861,19642.2915,117
118,300112.SZ,20180629,7.9802,8.2659,7.9211,8.2265,7.9802,0.24629999999999974,3.0864,21128.1,17445.207,7.9875,13613.16,8.2527,11801.597,9.1568,19302.4862,118
119,300112.SZ,20180702,8.1871,8.2659,7.9802,8.1871,8.2265,-0.039400000000000546,-0.4789,13687.85,11313.565,8.0625,13724.33,8.236,11924.109,9.1242,18455.7325,119
120,300112.SZ,20180703,8.5713,8.5713,8.059,8.2955,8.1871,0.10840000000000138,1.324,15227.15,12757.338,8.1418,14852.868,8.2204,12272.6665,9.0957,17976.835,120
121,300112.SZ,20180704,8.2856,8.2856,8.0886,8.1871,8.2955,-0.10840000000000138,-1.3067,10216.0,8455.881,8.1753,13672.878,8.1901,12269.427,9.0704,17593.4928,121
122,300112.SZ,20180705,8.2068,8.2068,7.9408,7.9999,8.1871,-0.18719999999999892,-2.2865,8491.18,6927.707,8.1792,13750.056,8.1539,12258.615,9.0417,17411.9052,122
123,300112.SZ,20180706,7.9999,8.1969,7.8817,8.0787,7.9999,0.07879999999999932,0.985,14777.0,12084.152,8.1497,12479.836,8.1304,12377.965,9.0165,17231.6592,123
124,300112.SZ,20180709,8.2757,8.8866,8.2757,8.8669,8.0787,0.7881999999999998,9.7565,83878.47,75004.777,8.2856,26517.96,8.1453,16140.459,9.0,18051.545,124
125,300112.SZ,20180710,8.6698,8.6698,8.4137,8.5713,8.8669,-0.29559999999999853,-3.3337,60148.48,52120.054,8.3408,35502.226,8.1517,18768.3395,8.9819,18655.1755,125
126,300112.SZ,20180711,8.4038,8.4038,8.0491,8.2659,8.5713,-0.30540000000000056,-3.5631,35298.46,29600.501,8.3565,40518.718,8.1351,20206.301,8.958,18965.8498,126
127,300112.SZ,20180712,8.1575,8.522,8.1575,8.5023,8.2659,0.23639999999999972,2.8599,32775.45,28022.116,8.457,45375.572,8.1376,21543.9925,8.9365,19180.7072,127
128,300112.SZ,20180713,8.4629,8.4629,8.325,8.3349,8.5023,-0.16740000000000066,-1.9689,17459.69,14832.836,8.5083,45912.11,8.1337,22005.0835,8.9177,19000.6422,128
129,300112.SZ,20180716,8.2955,8.3841,8.2462,8.3349,8.3349,0.0,0.0,13920.0,11748.226,8.4019,31920.416,8.1288,21866.614,8.8957,18813.9657,129
130,300112.SZ,20180717,8.3743,8.5516,8.2462,8.4925,8.3349,0.1576000000000004,1.8908,21632.82,18395.744,8.3861,24217.284,8.1662,21465.8615,8.8735,18739.7017,130
131,300112.SZ,20180718,8.522,8.5615,8.3349,8.3447,8.4925,-0.14780000000000015,-1.7404,16508.0,14161.541,8.4019,20459.192,8.1943,21592.502,8.8598,18576.885,131
132,300112.SZ,20180719,8.2757,8.3743,8.1477,8.325,8.3447,-0.019700000000000273,-0.2361,13358.0,11192.72,8.3664,16575.702,8.2263,21756.4425,8.8446,18522.8882,132
133,300112.SZ,20180720,8.4826,8.4826,8.2955,8.3644,8.325,0.039400000000000546,0.4733,15494.62,13193.824,8.3723,16182.688,8.2544,22046.9485,8.825,18473.0978,133
134,300112.SZ,20180723,8.3053,8.4235,8.2265,8.3743,8.3644,0.00990000000000002,0.1184,14780.01,12476.631,8.3802,16354.69,8.2825,22129.349,8.8025,18269.1728,134
135,300112.SZ,20180724,8.3546,8.522,8.2955,8.5023,8.3743,0.1280000000000001,1.5285,24005.46,20621.877,8.3821,16829.218,8.3127,22850.399,8.7855,18369.4187,135
136,300112.SZ,20180725,8.3053,8.5516,8.3053,8.4826,8.5023,-0.019700000000000273,-0.2317,16619.0,14258.577,8.4097,16851.418,8.3358,22875.5515,8.7686,18403.1827,136
137,300112.SZ,20180726,8.4137,8.5615,8.3841,8.522,8.4826,0.039400000000000546,0.4645,15775.46,13570.536,8.4491,17334.91,8.3629,23259.06,8.7558,18494.757,137
138,300112.SZ,20180727,8.4925,8.5812,8.4235,8.4334,8.522,-0.08859999999999957,-1.0397,17832.1,15374.362,8.4629,17802.406,8.3733,23094.26,8.7384,18566.9927,138
139,300112.SZ,20180730,8.4334,8.4334,8.1772,8.2363,8.4334,-0.19710000000000072,-2.3371,16056.82,13476.164,8.4353,18057.768,8.3757,23212.7085,8.7155,18570.7273,139
140,300112.SZ,20180731,8.2166,8.2955,8.2166,8.2757,8.2363,0.039400000000000546,0.4784,7248.88,6069.829,8.39,14706.452,8.3748,22813.795,8.6885,18121.9133,140
141,300112.SZ,20180801,8.2659,8.4334,8.128,8.1871,8.2757,-0.08860000000000134,-1.0706,13142.09,11054.729,8.3309,14011.07,8.3748,22960.0995,8.6603,17889.5102,141
142,300112.SZ,20180802,8.059,8.2068,7.7339,7.8915,8.1871,-0.2955999999999994,-3.6106,12384.88,9973.899,8.2048,13332.954,8.3693,23154.7845,8.6251,17596.4318,142
143,300112.SZ,20180803,7.8718,7.9211,7.7831,7.8127,7.8915,-0.07879999999999932,-0.9985,4506.52,3592.024,8.0807,10667.838,8.356,22641.2605,8.5901,17192.6733,143
144,300112.SZ,20180806,7.8028,7.8915,7.6945,7.793,7.8127,-0.019700000000000273,-0.2522,4912.4,3887.991,7.992,8438.954,8.3023,18692.957,8.5568,16907.6565,144
145,300112.SZ,20180807,7.9112,7.9703,7.7831,7.9703,7.793,0.1772999999999998,2.2751,5702.0,4575.003,7.9309,8129.578,8.2723,15970.633,8.5289,16759.2135,145
146,300112.SZ,20180808,7.9703,7.9999,7.8423,7.8423,7.9703,-0.1280000000000001,-1.606,5076.0,4081.844,7.862,6516.36,8.2511,14459.51,8.4954,16567.394,146
147,300112.SZ,20180809,7.9014,8.2462,7.7536,8.0393,7.8423,0.19700000000000095,2.512,17063.11,13972.779,7.8915,7452.006,8.228,13673.893,8.469,16584.5958,147
148,300112.SZ,20180810,8.059,8.128,7.9999,8.0787,8.0393,0.03939999999999877,0.4901,8323.35,6815.211,7.9447,8215.372,8.2152,13217.076,8.4424,16559.9448,148
149,300112.SZ,20180813,7.9802,8.1871,7.9211,8.1871,8.0787,0.10839999999999961,1.3418,8186.39,6712.708,8.0235,8870.17,8.2078,12930.3955,8.4173,16498.4512,149
150,300112.SZ,20180814,8.1674,8.2265,8.0689,8.128,8.1871,-0.05909999999999904,-0.7219,6826.0,5635.855,8.0551,9094.97,8.1895,12190.0545,8.3873,16210.1703,150
151,300112.SZ,20180815,8.2265,8.2265,7.9802,8.059,8.128,-0.06900000000000084,-0.8489,7040.0,5765.268,8.0984,9487.77,8.1753,11716.6545,8.3539,15913.6517,151
