,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,000666.SZ,20180102,19.066,19.2924,18.8101,19.1546,19.1152,0.03939999999999699,0.2061,37327.16,72390.876,,,,,,,0
1,000666.SZ,20180103,19.2432,19.4401,19.2137,19.3515,19.1546,0.19690000000000296,1.028,36490.51,71561.451,,,,,,,1
2,000666.SZ,20180104,19.4794,19.4794,19.0857,19.2137,19.3515,-0.13780000000000214,-0.7121,36133.36,70478.274,,,,,,,2
3,000666.SZ,20180105,19.2629,19.5779,19.1841,19.4499,19.2137,0.2362000000000002,1.2293,45228.7,89245.084,,,,,,,3
4,000666.SZ,20180108,19.3908,19.5385,19.2038,19.4499,19.4499,0.0,0.0,23253.98,45778.11,19.3239,35686.742,,,,,4
5,000666.SZ,20180109,19.4794,19.5385,19.2137,19.4499,19.4499,0.0,0.0,36948.91,72575.614,19.383,35611.092,,,,,5
6,000666.SZ,20180110,20.1094,20.2669,19.381,19.7452,19.4499,0.295300000000001,1.5183,119166.53,239540.427,19.4617,52146.296,,,,,6
7,000666.SZ,20180111,19.7452,19.755,19.4105,19.5483,19.7452,-0.1968999999999994,-0.9972,64933.52,128736.603,19.5286,57906.328,,,,,7
8,000666.SZ,20180112,19.4991,19.8535,19.4105,19.8436,19.5483,0.29529999999999745,1.5106,69777.11,139231.67,19.6074,62816.01,,,,,8
9,000666.SZ,20180115,19.6664,19.7846,19.4794,19.6074,19.8436,-0.2362000000000002,-1.1903,56697.23,112814.311,19.6389,69504.66,,,,,9
10,000666.SZ,20180116,19.4991,19.8141,19.4401,19.6271,19.6074,0.019700000000000273,0.1005,58182.58,115919.493,19.6743,73751.394,,,,,10
11,000666.SZ,20180117,19.6468,20.1291,19.5286,20.0306,19.6271,0.4035000000000011,2.0558,97880.15,198212.383,19.7314,69494.118,,,,,11
12,000666.SZ,20180118,19.942,19.9913,19.6861,19.8239,20.0306,-0.20670000000000144,-1.0319,46840.16,94247.91,19.7865,65875.446,,,,,12
13,000666.SZ,20180119,19.8042,19.883,19.5188,19.568,19.8239,-0.2558999999999969,-1.2909,60476.54,120603.471,19.7314,64015.332,,,,,13
14,000666.SZ,20180122,19.509,20.0602,19.509,19.8928,19.568,0.32479999999999976,1.6599,83693.61,167987.493,19.7885,69414.608,,,,,14
15,000666.SZ,20180123,19.9224,20.1488,19.7846,19.9027,19.8928,0.009899999999998244,0.0498,61646.33,124706.532,19.8436,70107.358,,,,,15
16,000666.SZ,20180124,19.7944,19.9716,19.7058,19.9125,19.9027,0.00980000000000203,0.0492,64229.03,129600.288,19.82,63377.134,,,,,16
17,000666.SZ,20180125,19.8928,20.0602,19.8239,19.8633,19.9125,-0.049200000000002575,-0.2471,56188.89,113706.914,19.8279,65246.88,,,,,17
18,000666.SZ,20180126,19.8338,19.8338,19.568,19.6861,19.8633,-0.17719999999999914,-0.8921,59656.73,119522.229,19.8515,65082.918,,,,,18
19,000666.SZ,20180129,19.7452,19.7452,19.1349,19.1448,19.6861,-0.5412999999999997,-2.7497,53935.08,106309.758,19.7019,59131.212,19.6133,58434.3055,,,19
20,000666.SZ,20180130,19.1448,19.3711,19.1152,19.194,19.1448,0.04919999999999902,0.257,35199.08,68626.827,19.5601,53841.762,19.6153,58327.9015,,,20
21,000666.SZ,20180131,19.1349,19.1349,18.5837,18.7313,19.194,-0.4626999999999981,-2.4106,50929.5,97043.867,19.3239,51181.856,19.5843,59049.851,,,21
22,000666.SZ,20180201,18.7313,18.8396,17.501,17.7667,18.7313,-0.9646000000000008,-5.1497,78476.0,144254.273,18.9046,55639.278,19.5119,61166.983,,,22
23,000666.SZ,20180202,17.9636,17.9636,17.5207,17.8061,17.7667,0.039400000000000546,0.2218,43908.58,79189.366,18.5286,52489.648,19.4297,61100.977,,,23
24,000666.SZ,20180205,17.4222,17.6191,17.2057,17.4911,17.8061,-0.3150000000000013,-1.7691,39589.51,70205.878,18.1978,49620.534,19.3318,61917.7535,,,24
