,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,002690.SZ,20180102,18.3723,18.439,18.1819,18.2771,18.3438,-0.06670000000000087,-0.3636,37460.56,71960.028,,,,,,,0
1,002690.SZ,20180103,18.2866,18.6865,18.1819,18.6579,18.2771,0.3808000000000007,2.0835,51811.35,100260.12,,,,,,,1
2,002690.SZ,20180104,18.6103,18.6865,18.3152,18.4104,18.6579,-0.24750000000000227,-1.3265,46511.0,90180.485,,,,,,,2
3,002690.SZ,20180105,18.2771,18.4009,17.9439,18.0487,18.4104,-0.361699999999999,-1.9647,46447.46,88282.503,,,,,,,3
4,002690.SZ,20180108,17.9535,18.0391,17.3537,17.7536,18.0487,-0.2951000000000015,-1.635,66050.13,122393.313,18.2295,49656.1,,,,,4
5,002690.SZ,20180109,17.6298,17.7916,17.4965,17.6012,17.7536,-0.1524000000000001,-0.8584,27674.63,51164.235,18.0944,47698.914,,,,,5
6,002690.SZ,20180110,17.6393,17.6964,17.0586,17.0586,17.6012,-0.5426000000000002,-3.0827,45605.88,82854.485,17.7745,46457.82,,,,,6
7,002690.SZ,20180111,17.0777,17.3728,16.8683,17.2681,17.0586,0.20950000000000202,1.2281,55400.12,99800.726,17.546,48235.644,,,,,7
8,002690.SZ,20180112,17.3061,17.3061,16.8207,16.8683,17.2681,-0.39979999999999905,-2.3153,28528.21,51074.868,17.31,44651.794,,,,,8
9,002690.SZ,20180115,17.0586,17.0586,16.4684,16.6112,16.8683,-0.2571000000000012,-1.5242,42096.53,73488.227,17.0815,39861.074,,,,,9
10,002690.SZ,20180116,16.6112,16.8016,16.5351,16.6208,16.6112,0.009599999999998943,0.0578,23694.38,41521.963,16.8854,39065.024,,,,,10
11,002690.SZ,20180117,16.6303,17.0015,16.1733,16.8873,16.6208,0.2665000000000006,1.6034,38044.07,66110.69,16.8511,37552.662,,,,,11
12,002690.SZ,20180118,16.754,16.8873,16.497,16.5732,16.8873,-0.3140999999999998,-1.86,21786.46,38231.96,16.7122,30829.93,,,,,12
13,002690.SZ,20180119,16.516,16.6874,16.259,16.3161,16.5732,-0.2571000000000012,-1.5513,28308.07,48916.994,16.6017,30785.902,,,,,13
14,002690.SZ,20180122,16.2019,16.7731,16.2019,16.6303,16.3161,0.3141999999999996,1.9257,32960.02,57252.594,16.6055,28958.6,,,,,14
15,002690.SZ,20180123,16.6398,16.754,16.5446,16.6303,16.6303,0.0,0.0,15074.18,26385.623,16.6074,27234.56,,,,,15
16,002690.SZ,20180124,16.6303,16.8778,16.5446,16.8492,16.6303,0.21890000000000143,1.3163,33242.66,58365.255,16.5998,26274.278,,,,,16
17,002690.SZ,20180125,16.8111,17.1348,16.735,16.754,16.8492,-0.0951999999999984,-0.565,37177.36,66248.369,16.636,29352.458,,,,,17
18,002690.SZ,20180126,16.754,17.1253,16.6398,17.0396,16.754,0.28559999999999874,1.7047,41228.97,73097.767,16.7807,31936.638,,,,,18
19,002690.SZ,20180129,17.0682,17.1253,16.7445,16.9539,17.0396,-0.08569999999999922,-0.5029,23658.17,42116.653,16.8454,30076.268,17.1905,37138.0105,,,19
20,002690.SZ,20180130,16.9635,17.3537,16.8587,17.2776,16.9539,0.32369999999999877,1.9093,32283.92,58405.839,16.9749,33518.216,17.1405,36879.1785,,,20
21,002690.SZ,20180131,17.1253,17.23,16.8968,16.9349,17.2776,-0.34270000000000067,-1.9835,18041.59,32267.527,16.992,30478.002,17.0544,35190.6905,,,21
22,002690.SZ,20180201,16.8492,17.0301,16.478,16.5732,16.9349,-0.361699999999999,-2.1358,20905.0,36890.09,16.9558,27223.53,16.9625,33910.3905,,,22
23,002690.SZ,20180202,16.6588,17.2014,16.4399,16.9635,16.5732,0.39029999999999987,2.355,20143.95,35809.175,16.9406,23006.526,16.9082,32595.215,,,23
24,002690.SZ,20180205,16.9635,17.011,16.735,16.9444,16.9635,-0.01909999999999812,-0.1126,14297.04,25301.119,16.9387,21134.3,16.8678,30007.5605,,,24
25,002690.SZ,20180206,16.7826,16.9349,16.2114,16.2209,16.9444,-0.7235000000000014,-4.2698,21495.18,37449.789,16.7274,18976.552,16.7988,29698.588,,,25
26,002690.SZ,20180207,16.6588,16.7064,15.6879,16.0496,16.2209,-0.17129999999999868,-1.056,23452.77,39833.487,16.5503,20058.788,16.7483,28590.9325,,,26
27,002690.SZ,20180208,16.0401,16.3161,15.9163,16.259,16.0496,0.2093999999999987,1.3047,11552.03,19664.895,16.4875,18188.194,16.6979,26398.528,,,27
28,002690.SZ,20180209,15.7926,16.2209,15.764,15.9734,16.259,-0.2856000000000005,-1.7566,29256.16,49089.979,16.2895,20010.636,16.6531,26434.9255,,,28
29,002690.SZ,20180212,15.8782,16.7635,15.8782,16.6112,15.9734,0.6378000000000004,3.9929,20886.94,36096.928,16.2228,21328.616,16.6531,25374.446,,,29
30,002690.SZ,20180213,16.7255,17.1538,16.6112,17.0301,16.6112,0.4189000000000007,2.5218,26094.05,46633.115,16.3847,22248.39,16.6736,25494.4295,,,30
31,002690.SZ,20180214,17.0301,17.1824,16.8587,17.0301,17.0301,0.0,0.0,6104.65,10907.666,16.5808,18778.766,16.6807,23897.4585,,,31
32,002690.SZ,20180222,17.1348,17.3347,17.0015,17.1158,17.0301,0.08569999999999922,0.5032,10757.2,19456.275,16.7521,18619.8,16.7079,23345.9955,,,32
33,002690.SZ,20180223,17.0396,17.1824,16.8587,16.992,17.1158,-0.12379999999999924,-0.7233,13967.37,24974.686,16.9558,15562.042,16.7417,22628.9605,,,33
34,002690.SZ,20180226,16.992,17.4585,16.992,17.3918,16.992,0.39979999999999905,2.3529,24161.2,44018.162,17.112,16216.894,16.7797,22189.0195,,,34
35,002690.SZ,20180227,17.1919,17.5632,17.1158,17.3918,17.3918,0.0,0.0,33280.43,60871.874,17.1843,17654.17,16.8178,23099.332,,,35
36,002690.SZ,20180228,17.1824,17.6488,17.1634,17.2395,17.3918,-0.15230000000000032,-0.8757,19722.42,36109.355,17.2262,20377.724,16.8373,22423.32,,,36
37,002690.SZ,20180301,17.2586,18.201,17.1348,18.1058,17.2395,0.866299999999999,5.0251,46638.59,86986.969,17.4242,27554.002,16.9049,22896.3815,,,37
38,002690.SZ,20180302,18.0867,18.0867,17.468,17.7345,18.1058,-0.37129999999999797,-2.0507,48119.04,89546.219,17.5727,34384.336,16.9397,23240.885,,,38
39,002690.SZ,20180305,17.7536,17.8488,17.4109,17.7536,17.7345,0.01909999999999812,0.1077,26205.84,48546.949,17.645,34793.264,16.9796,23368.2685,,,39
40,002690.SZ,20180306,17.7345,18.0201,17.5727,17.8773,17.7536,0.12370000000000303,0.6968,31419.39,59001.218,17.7421,34421.056,17.0096,23325.042,,,40
41,002690.SZ,20180307,17.8012,18.4485,17.6488,18.22,17.8773,0.3426999999999971,1.917,33479.81,63708.081,17.9382,37172.534,17.0739,24096.953,,,41
42,002690.SZ,20180308,18.0487,18.3533,18.0487,18.1724,18.22,-0.0475999999999992,-0.2613,27653.15,52872.508,17.9516,33375.446,17.1538,24434.3605,,,42
43,002690.SZ,20180309,18.1629,18.5056,18.1058,18.3342,18.1724,0.1617999999999995,0.8904,27636.13,53192.287,18.0715,29278.864,17.2224,24808.9695,,,43
44,002690.SZ,20180312,18.3342,18.5722,18.201,18.3818,18.3342,0.0475999999999992,0.2596,25647.46,49572.772,18.1971,29167.188,17.2942,25376.4905,,,44
45,002690.SZ,20180313,18.3342,18.3723,18.0011,18.1819,18.3818,-0.19989999999999952,-1.0875,27213.63,51981.402,18.2581,28326.036,17.3923,25662.413,,,45
46,002690.SZ,20180314,18.1914,18.2295,17.8678,17.8963,18.1819,-0.28559999999999874,-1.5708,21685.28,41063.769,18.1933,25967.13,17.4846,25574.0385,,,46
47,002690.SZ,20180315,17.9439,18.4485,17.8488,18.4485,17.8963,0.5521999999999991,3.0856,25236.18,48019.691,18.2485,25483.736,17.5941,26258.246,,,47
48,002690.SZ,20180316,18.5246,18.5246,17.8488,17.8678,18.4485,-0.5807000000000002,-3.1477,25526.54,48739.636,18.1553,25061.818,17.6888,26071.765,,,48
49,002690.SZ,20180319,18.0296,18.1248,17.8868,17.982,17.8678,0.1142000000000003,0.6391,16496.42,31187.16,18.0753,23231.61,17.7574,25852.239,,,49
50,002690.SZ,20180320,17.9344,18.0106,17.5727,17.6679,17.982,-0.3140999999999998,-1.7467,20308.08,37850.045,17.9725,21850.5,17.7893,25562.9405,,,50
51,002690.SZ,20180321,17.706,17.9535,17.6679,17.8297,17.6679,0.1617999999999995,0.9158,22008.35,41232.612,17.9592,21915.114,17.8292,26358.1255,,,51
52,002690.SZ,20180322,17.8202,17.8868,17.011,17.1919,17.8297,-0.6377999999999986,-3.5772,38281.21,69533.975,17.7079,24524.12,17.833,27734.326,,,52
53,002690.SZ,20180323,16.754,17.3061,16.6588,16.973,17.1919,-0.21890000000000143,-1.2733,28459.51,50843.814,17.5289,25110.714,17.8321,28458.933,,,53
