,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
31,600215.SH,20180214,9.8333,10.21,9.7045,10.21,9.2782,0.9318000000000008,10.0429,44923.06,45594.209,8.9135,23874.824,9.5251,27794.8855,,,31
32,600215.SH,20180222,10.3587,11.231,10.3191,10.6264,10.21,0.41639999999999944,4.0784,130190.09,141836.187,9.3338,46780.566,9.5523,32587.195,,,32
33,600215.SH,20180223,10.5371,10.6065,10.2893,10.4083,10.6264,-0.21809999999999974,-2.0524,67995.45,71578.285,9.7917,54651.182,9.5662,34137.435,,,33
34,600215.SH,20180226,10.4479,10.6561,10.2992,10.5371,10.4083,0.12880000000000003,1.2375,56930.81,60363.568,10.212,61519.854,9.5875,35990.0695,,,34
35,600215.SH,20180227,10.5867,10.8742,10.3984,10.785,10.5371,0.24789999999999957,2.3526,57557.34,61453.185,10.5134,71519.35,9.6207,37853.7245,,,35
36,600215.SH,20180228,10.6264,10.9535,10.5272,10.5768,10.785,-0.20819999999999972,-1.9305,50248.81,54429.625,10.5867,72584.5,9.643,39011.9175,,,36
37,600215.SH,20180301,10.4578,10.6957,10.4578,10.6164,10.5768,0.03960000000000008,0.3744,33469.38,35779.288,10.5847,53240.358,9.6653,38723.519,,,37
38,600215.SH,20180302,10.6561,10.6561,10.3885,10.4083,10.6164,-0.20809999999999995,-1.9602,36702.14,38754.089,10.5847,46981.696,9.6733,39588.276,,,38
39,600215.SH,20180305,10.438,10.5768,10.4083,10.4479,10.4083,0.03960000000000008,0.3805,24883.15,26266.733,10.5669,40572.164,9.6876,39548.523,,,39
40,600215.SH,20180306,10.4678,10.4777,10.3091,10.4083,10.4479,-0.03960000000000008,-0.379,30879.7,32343.481,10.4915,35236.636,9.6975,40290.561,,,40
41,600215.SH,20180307,10.4479,10.7156,10.3587,10.4182,10.4083,0.00990000000000002,0.0951,31981.92,33942.84,10.4598,31583.258,9.7213,40666.0795,,,41
42,600215.SH,20180308,10.4182,10.4777,10.3686,10.4281,10.4182,0.00990000000000002,0.095,14158.0,14880.986,10.4222,27720.982,9.7739,38972.5795,,,42
43,600215.SH,20180309,10.3885,10.5867,10.3686,10.5669,10.4281,0.1387999999999998,1.331,19222.63,20376.65,10.4539,24225.08,9.8368,38553.4955,,,43
44,600215.SH,20180312,10.5867,11.0526,10.5867,11.003,10.5669,0.4360999999999997,4.127,64677.18,70980.541,10.5649,32183.886,9.9265,41009.8545,,,44
45,600215.SH,20180313,10.9336,11.0823,10.8048,10.9039,11.003,-0.09909999999999997,-0.9007,30649.26,33682.542,10.664,32137.798,10.0574,40294.8915,,,45
46,600215.SH,20180314,11.0823,11.3896,10.9535,11.0724,10.9039,0.16849999999999987,1.5453,62970.79,70602.537,10.7949,38335.572,10.1887,41594.5385,,,46
47,600215.SH,20180315,10.9039,11.0724,10.6363,10.6759,11.0724,-0.39649999999999963,-3.581,39872.56,43327.727,10.8444,43478.484,10.2963,42805.0975,,,47
48,600215.SH,20180316,10.7057,10.7949,10.6065,10.7453,10.6759,0.0693999999999999,0.6501,29397.99,31783.249,10.8801,45513.556,10.4276,42842.8785,,,48
49,600215.SH,20180319,10.7651,10.7651,10.6164,10.6858,10.7453,-0.059499999999999886,-0.5537,14715.5,15876.834,10.8167,35521.22,10.5401,42449.281,,,49
50,600215.SH,20180320,10.7156,10.775,10.6264,10.6561,10.6858,-0.02970000000000006,-0.2779,21323.68,22996.319,10.7671,33656.104,10.609,43137.472,,,50
51,600215.SH,20180321,10.6759,10.7057,10.4777,10.4975,10.6561,-0.15859999999999985,-1.4883,27354.02,29083.267,10.6521,26532.75,10.6234,42259.02,,,51
52,600215.SH,20180322,10.4876,10.4975,10.2497,10.3488,10.4975,-0.14869999999999983,-1.4165,21889.09,22864.128,10.5867,22936.056,10.6095,36843.97,,,52
53,600215.SH,20180323,10.0812,10.0812,9.5558,9.5756,10.3488,-0.773200000000001,-7.4714,47653.36,47245.302,10.3528,26587.13,10.5679,35826.8655,,,53
54,600215.SH,20180326,9.2287,9.7045,9.2287,9.5756,9.5756,0.0,0.0,35129.36,33600.764,10.1307,30669.902,10.5198,34736.793,,,54
55,600215.SH,20180327,10.21,10.5371,10.0217,10.5371,9.5756,0.9615000000000009,10.0411,47122.23,49521.606,10.1069,35829.612,10.5074,34215.0375,,,55
56,600215.SH,20180328,10.7156,10.9535,10.3587,10.3885,10.5371,-0.14860000000000007,-1.4103,105792.32,114050.372,10.0851,51517.272,10.498,36992.213,,,56
57,600215.SH,20180329,10.3885,10.3885,10.1208,10.1902,10.3885,-0.1982999999999997,-1.9088,48705.47,50178.018,10.0534,56880.548,10.4767,37754.0175,,,57
58,600215.SH,20180330,10.2794,10.4777,10.1902,10.2398,10.1902,0.049599999999999866,0.4867,32142.46,33389.0,10.1862,53778.368,10.4682,37526.0335,,,58
59,600215.SH,20180402,10.1803,10.5074,10.1505,10.2695,10.2398,0.02970000000000006,0.29,28307.09,29577.798,10.325,52413.914,10.4593,37697.2305,10.1816,35329.8888,59
60,600215.SH,20180403,10.1803,10.2398,10.0316,10.0514,10.2695,-0.21810000000000151,-2.1238,33486.01,34135.026,10.2279,49686.67,10.4415,37827.546,10.1717,35463.1718,60
61,600215.SH,20180404,10.1109,10.3389,10.1109,10.2497,10.0514,0.19830000000000148,1.9729,27134.8,28044.242,10.2001,33955.166,10.4331,37585.19,10.1636,35207.2112,61
62,600215.SH,20180409,10.2497,10.3389,10.1109,10.2298,10.2497,-0.019900000000001583,-0.1942,20657.25,21286.296,10.208,28345.522,10.4231,37910.1525,10.1567,35178.1122,62
63,600215.SH,20180410,10.2794,10.2992,10.1208,10.2001,10.2298,-0.029699999999998283,-0.2903,21655.55,22245.983,10.2001,26248.14,10.4048,38031.7985,10.1476,34951.854,63
64,600215.SH,20180411,10.5074,10.5074,10.1704,10.21,10.2001,0.00990000000000002,0.0971,32176.67,33585.093,10.1882,27022.056,10.3652,36406.773,10.1382,34956.5152,64
65,600215.SH,20180412,10.1109,10.2794,10.0118,10.2695,10.21,0.059499999999999886,0.5828,32594.4,33386.61,10.2318,26843.734,10.3334,36504.03,10.1289,34917.5265,65
66,600215.SH,20180413,10.2794,10.5669,10.1704,10.557,10.2695,0.28749999999999964,2.7996,52920.4,55553.29,10.2933,32000.854,10.3077,36001.5105,10.1282,35328.1365,66
67,600215.SH,20180416,10.5471,10.5471,10.3686,10.4777,10.557,-0.07929999999999993,-0.7512,24980.0,26285.175,10.3429,32865.404,10.2978,35256.8825,10.1263,35474.9792,67
68,600215.SH,20180417,10.4083,10.4876,10.1109,10.1307,10.4777,-0.3470000000000013,-3.3118,22242.21,23117.44,10.329,32982.736,10.267,34899.0935,10.1187,35422.6443,68
69,600215.SH,20180418,10.2398,10.2893,10.0812,10.2596,10.1307,0.12890000000000157,1.2724,24147.85,24802.62,10.3389,31376.972,10.2457,35370.711,10.1205,34934.5752,69
70,600215.SH,20180419,10.2398,10.557,10.1605,10.4678,10.2596,0.20819999999999972,2.0293,44338.64,46650.53,10.3786,33725.82,10.2363,36521.459,10.124,35409.8855,70
71,600215.SH,20180420,10.3785,10.4083,10.101,10.1803,10.4678,-0.28749999999999964,-2.7465,37694.71,38836.165,10.3032,30680.682,10.2204,37038.4935,10.123,35697.4663,71
72,600215.SH,20180423,10.785,11.1815,10.329,10.3587,10.1803,0.1783999999999999,1.7524,120885.99,130041.291,10.2794,49861.88,10.2209,41988.3385,10.1276,37139.8345,72
73,600215.SH,20180424,10.0118,10.1902,9.873,10.0812,10.3587,-0.27749999999999986,-2.6789,79788.04,81025.282,10.2695,61371.046,10.2462,43595.0725,10.1268,37853.1243,73
74,600215.SH,20180425,9.9126,10.0514,9.8829,9.9523,10.0812,-0.12890000000000157,-1.2786,37271.55,37476.013,10.2081,63995.786,10.265,43702.182,10.1241,38143.0148,74
75,600215.SH,20180426,9.9226,10.0812,9.873,9.9424,9.9523,-0.00990000000000002,-0.0995,25381.87,25432.467,10.103,60204.432,10.2353,42615.164,10.1211,38227.9753,75
76,600215.SH,20180427,9.9226,9.9721,9.754,9.8928,9.9424,-0.049599999999999866,-0.4989,25226.01,25056.358,10.0455,57710.692,10.2105,38586.8485,10.1172,38196.993,76
77,600215.SH,20180502,9.9126,9.9919,9.7243,9.9226,9.8928,0.029799999999999827,0.3012,23350.87,23288.942,9.9583,38203.668,10.1971,37319.1185,10.1131,37932.2183,77
78,600215.SH,20180503,9.9126,9.9126,9.7243,9.8829,9.9226,-0.039699999999999847,-0.4001,22454.42,22184.651,9.9186,26736.944,10.1793,36834.7165,10.1069,37983.0087,78
79,600215.SH,20180504,9.7838,9.9027,9.754,9.754,9.8829,-0.1288999999999998,-1.3043,11518.0,11384.436,9.8789,21586.234,10.1535,35995.262,10.1002,37747.0052,79
80,600215.SH,20180507,9.7937,9.8234,9.7243,9.7739,9.754,0.019899999999999807,0.204,15508.42,15304.643,9.8452,19611.544,10.1396,35096.3825,10.0929,37738.1632,80
81,600215.SH,20180508,9.8036,9.8036,9.6054,9.6153,9.7739,-0.15859999999999985,-1.6227,27960.5,27374.207,9.7897,20158.442,10.1079,35137.6675,10.0874,37796.3123,81
82,600215.SH,20180509,9.6252,9.6847,9.4963,9.5459,9.6153,-0.0693999999999999,-0.7218,24618.73,23741.361,9.7144,20412.014,10.0737,35335.7415,10.0903,37406.1578,82
83,600215.SH,20180510,9.5161,9.6054,9.4269,9.4467,9.5459,-0.09919999999999973,-1.0392,25356.22,24311.714,9.6272,20992.374,10.0361,35520.775,10.0926,37368.6897,83
84,600215.SH,20180511,9.417,9.5161,9.2683,9.3278,9.4467,-0.1189,-1.2586,30416.12,28764.236,9.5419,24771.998,9.992,35432.7475,10.0945,37616.4583,84
85,600215.SH,20180514,9.3377,9.536,8.9313,9.5161,9.3278,0.1882999999999999,2.0187,32647.61,30600.56,9.4904,28199.836,9.9543,35435.408,10.115,37411.4432,85
86,600215.SH,20180515,9.4963,9.7937,9.4666,9.5954,9.5161,0.07929999999999993,0.8333,34763.13,33750.317,9.4864,29560.362,9.9062,34527.5445,10.1342,37374.5312,86
87,600215.SH,20180516,9.4765,9.5855,9.3972,9.4071,9.5954,-0.1882999999999999,-1.9624,17490.12,16690.712,9.4586,28134.64,9.8527,34153.0505,10.1489,37405.0102,87
88,600215.SH,20180517,9.4071,9.4666,9.2188,9.3179,9.4071,-0.08919999999999995,-0.9482,13053.0,12283.417,9.4329,25673.996,9.812,33693.59,10.1689,37145.1873,88
89,600215.SH,20180518,9.3377,9.3873,9.0998,9.2782,9.3179,-0.039699999999999847,-0.4261,15205.0,14176.197,9.4229,22631.772,9.763,33246.4475,10.1829,37022.1465,89
90,600215.SH,20180521,9.3179,9.3575,9.2088,9.2981,9.2782,0.019899999999999807,0.2145,18559.28,17342.039,9.3793,19814.106,9.7045,31957.4795,10.1833,37205.4702,90
91,600215.SH,20180522,9.2782,9.2782,9.189,9.2287,9.2981,-0.0693999999999999,-0.7464,16910.0,15728.009,9.306,16243.48,9.6569,30918.244,10.1669,36738.5858,91
92,600215.SH,20180523,9.189,9.2584,9.0602,9.0998,9.2287,-0.1288999999999998,-1.3967,18335.3,16915.725,9.2445,16412.516,9.594,25790.7095,10.1415,34874.3393,92
93,600215.SH,20180524,9.1395,9.1395,8.9214,8.9412,9.0998,-0.15859999999999985,-1.7429,19143.3,17400.718,9.1692,17630.576,9.537,22758.4725,10.117,34060.1368,93
94,600215.SH,20180525,8.9709,9.0998,8.9214,9.0502,8.9412,0.10899999999999999,1.2191,10709.16,9756.994,9.1236,16731.408,9.4918,21430.353,10.0922,33289.776,94
95,600215.SH,20180528,9.0602,9.0998,8.8718,8.9016,9.0502,-0.14860000000000007,-1.642,20417.01,18397.343,9.0443,17102.954,9.4398,21182.11,10.0608,32670.7705,95
96,600215.SH,20180529,8.9016,8.9115,8.5744,8.5744,8.9016,-0.3271999999999995,-3.6757,20699.87,18220.338,8.9134,17860.928,9.3739,20955.803,10.0275,32178.2882,96
97,600215.SH,20180530,8.505,8.505,8.2275,8.2771,8.5744,-0.2972999999999999,-3.4673,25223.0,21247.608,8.7489,19238.468,9.2916,21049.4095,9.9885,32040.8485,97
98,600215.SH,20180531,8.2969,8.4257,8.2771,8.4059,8.2771,0.12880000000000003,1.5561,27829.42,23426.161,8.6418,20975.692,9.2178,21318.1595,9.9551,31892.9698,98
99,600215.SH,20180601,8.4059,8.4555,8.3266,8.3464,8.4059,-0.05950000000000166,-0.7078,9323.0,7868.776,8.5011,20698.46,9.1474,21208.4095,9.9201,31633.634,99
100,600215.SH,20180604,8.3762,8.4951,8.3266,8.4357,8.3464,0.08930000000000149,1.0699,15835.02,13436.721,8.4079,19782.062,9.0805,21224.7395,9.8872,31382.8893,100
101,600215.SH,20180605,8.4357,9.2782,8.4357,8.7925,8.4357,0.3567999999999998,4.2296,34271.43,30728.756,8.4515,22496.374,9.0393,21540.286,9.8601,31421.0478,101
102,600215.SH,20180606,8.7925,8.9313,8.7132,8.8322,8.7925,0.039699999999999847,0.4515,18813.34,16684.914,8.5625,21214.442,9.0036,21250.0165,9.8335,31498.6368,102
103,600215.SH,20180607,8.8024,8.8718,8.624,8.6339,8.8322,-0.1982999999999997,-2.2452,14141.33,12394.109,8.6081,18476.824,8.963,20689.272,9.8013,31413.9485,103
104,600215.SH,20180608,8.624,8.8024,8.515,8.7826,8.6339,0.14869999999999983,1.7223,16134.93,14103.961,8.6954,19839.21,8.9357,19975.2125,9.7643,30604.911,104
105,600215.SH,20180611,8.743,8.8718,8.6736,8.8223,8.7826,0.039699999999999847,0.452,18450.6,16404.356,8.7727,20362.326,8.9011,19265.362,9.7296,30401.6,105
106,600215.SH,20180612,8.9214,8.9214,8.5843,8.7826,8.8223,-0.039699999999999847,-0.45,21984.16,19383.852,8.7707,17904.872,8.8604,18626.4135,9.6914,29718.4895,106
107,600215.SH,20180613,8.733,8.8817,8.505,8.505,8.7826,-0.2775999999999996,-3.1608,17099.59,14984.944,8.7053,17562.122,8.8153,18606.887,9.6552,29338.94,107
108,600215.SH,20180614,8.5943,8.5943,8.2671,8.3167,8.505,-0.1882999999999999,-2.214,14422.01,12258.203,8.6418,17618.258,8.7653,18675.3375,9.6148,29089.3403,108
109,600215.SH,20180615,8.3762,8.4158,8.0491,8.0689,8.3167,-0.24780000000000157,-2.9795,19042.0,15741.757,8.4991,18199.672,8.7048,18867.1875,9.5712,29161.4487,109
110,600215.SH,20180619,8.0491,8.0491,7.266,7.3254,8.0689,-0.7434999999999992,-9.2144,37977.9,29145.905,8.1997,22105.132,8.6062,19838.1185,9.5156,29439.019,110
111,600215.SH,20180620,7.3354,7.6129,7.3354,7.5138,7.3254,0.18839999999999968,2.5719,22603.93,17022.458,7.946,22229.086,8.5204,20122.815,9.4659,29359.8508,111
112,600215.SH,20180621,7.5237,7.7517,7.2362,7.266,7.5138,-0.2477999999999998,-3.2979,19693.29,14926.76,7.6982,22747.826,8.4287,20190.7145,9.4145,29323.2542,112
113,600215.SH,20180622,7.3056,7.5138,6.9389,7.5039,7.266,0.23789999999999978,3.2742,18212.4,13486.114,7.5356,23505.904,8.3569,20144.1695,9.38,28832.5715,113
114,600215.SH,20180625,7.4543,7.6228,7.4543,7.4642,7.5039,-0.039699999999999847,-0.5291,16686.03,12710.35,7.4147,23034.71,8.2776,20443.013,9.3448,28525.1827,114
115,600215.SH,20180626,7.3456,7.5937,7.3456,7.4845,7.4647,0.01980000000000004,0.2652,14809.84,11165.867,7.4465,18401.098,8.2067,20162.6545,9.2939,27986.6428,115
116,600215.SH,20180627,7.4647,7.5739,7.425,7.4945,7.4845,0.010000000000000675,0.1336,13488.65,10212.925,7.4426,16578.042,8.1527,19802.0935,9.2457,26448.2483,116
117,600215.SH,20180628,7.4448,7.5441,7.3853,7.4349,7.4945,-0.05960000000000054,-0.7952,10241.0,7693.233,7.4764,14687.584,8.1106,19052.9935,9.1998,25807.1738,117
118,600215.SH,20180629,7.4448,7.5838,7.3853,7.5342,7.4349,0.09930000000000039,1.3356,10671.01,8069.895,7.4825,13179.306,8.067,18195.073,9.1547,25449.3163,118
119,600215.SH,20180702,7.9312,8.0503,7.6533,7.7228,7.5342,0.1886000000000001,2.5033,51975.65,40873.129,7.5342,20237.23,8.0358,20327.7055,9.1122,25843.7923,119
120,600215.SH,20180703,7.7128,7.7128,7.4448,7.5739,7.7228,-0.14890000000000025,-1.9281,26007.01,19833.196,7.5521,22476.664,7.9927,20836.305,9.071,25719.1423,120
121,600215.SH,20180704,7.5639,7.5639,7.3456,7.3853,7.5739,-0.1886000000000001,-2.4901,19145.82,14313.659,7.5302,23608.098,7.9224,20080.0245,9.0232,25585.9927,121
122,600215.SH,20180705,7.3853,7.3952,7.0974,7.1371,7.3853,-0.24819999999999975,-3.3607,17443.02,12702.082,7.4707,25048.502,7.8376,20011.5085,8.9717,25532.4222,122
123,600215.SH,20180706,7.2463,7.3158,7.0478,7.1768,7.1371,0.039699999999999847,0.5562,15014.75,10893.198,7.3992,25917.25,7.7648,20055.1795,8.9213,25421.7422,123
124,600215.SH,20180709,7.2264,7.286,7.1272,7.2463,7.1768,0.06949999999999967,0.9684,14313.8,10394.493,7.3039,18384.88,7.688,19964.123,8.8719,25124.0277,124
125,600215.SH,20180710,7.2463,7.2662,7.1669,7.2066,7.2463,-0.039699999999999847,-0.5479,15474.62,11232.622,7.2304,16278.402,7.6072,19815.324,8.8208,24838.698,125
126,600215.SH,20180711,7.1768,7.1768,6.9684,6.9882,7.2066,-0.21839999999999993,-3.0306,18696.0,13219.848,7.151,16188.438,7.5174,19650.916,8.7614,24268.2913,126
127,600215.SH,20180712,6.9783,7.5937,6.9584,7.4448,6.9882,0.4565999999999999,6.5339,52795.97,39086.481,7.2125,23259.028,7.4644,21435.735,8.7108,24731.8908,127
128,600215.SH,20180713,7.5838,7.5937,7.415,7.4746,7.4448,0.029799999999999827,0.4003,18220.28,13747.08,7.2721,23900.134,7.4223,21625.6485,8.6665,24664.8587,128
129,600215.SH,20180716,7.4746,7.5937,7.3555,7.415,7.4746,-0.05959999999999965,-0.7974,8888.18,6618.398,7.3058,22815.01,7.3896,21117.9575,8.6191,24410.5308,129
130,600215.SH,20180717,7.3555,7.5342,7.3356,7.4647,7.415,0.04969999999999963,0.6703,11924.31,8950.844,7.3575,22104.948,7.3966,19815.278,8.5691,23870.292,130
131,600215.SH,20180718,7.4548,7.5242,7.415,7.425,7.4647,-0.039699999999999847,-0.5318,7690.0,5790.652,7.4448,19903.748,7.3922,19069.5815,8.5232,23370.2135,131
132,600215.SH,20180719,7.3952,7.4647,7.3952,7.4349,7.425,0.00990000000000002,0.1333,9219.01,6894.221,7.4428,11188.356,7.4006,18545.8675,8.4744,21509.0972,132
133,600215.SH,20180720,7.4845,7.6037,7.4349,7.5044,7.4349,0.06950000000000056,0.9348,16933.2,12837.167,7.4488,10930.94,7.4006,18481.9075,8.4315,20461.5165,133
134,600215.SH,20180723,7.5242,7.5838,7.4349,7.5441,7.5044,0.039699999999999847,0.529,18025.31,13605.224,7.4746,12758.366,7.4046,18548.8715,8.3913,20140.7458,134
135,600215.SH,20180724,7.5242,7.6334,7.4548,7.6136,7.5441,0.06949999999999967,0.9212,27675.26,21164.251,7.5044,15908.556,7.4111,19192.1425,8.3525,20178.969,135
136,600215.SH,20180725,7.6334,7.832,7.5937,7.7923,7.6136,0.17870000000000008,2.3471,28049.8,21781.511,7.5779,19980.516,7.426,19920.2,8.3175,20226.0322,136
137,600215.SH,20180726,7.7823,7.8915,7.7228,7.7923,7.7923,0.0,0.0,23558.92,18489.085,7.6493,22848.498,7.4438,20586.096,8.282,20229.4997,137
138,600215.SH,20180727,7.7327,7.8121,7.7327,7.7724,7.7923,-0.019899999999999807,-0.2554,11999.18,9398.42,7.7029,21861.694,7.4558,20652.5045,8.2468,20055.2457,138
139,600215.SH,20180730,7.7923,7.7923,7.5639,7.5937,7.7724,-0.17870000000000008,-2.2992,16772.03,12926.592,7.7129,21611.038,7.4493,18892.3235,8.2108,20142.8128,139
140,600215.SH,20180731,7.6235,7.6235,7.5441,7.5739,7.5937,-0.01980000000000004,-0.2607,8457.16,6455.438,7.7049,17767.418,7.4493,18014.831,8.1742,20025.2918,140
141,600215.SH,20180801,7.5739,7.6731,7.3952,7.4051,7.5739,-0.16880000000000006,-2.2287,12877.0,9785.178,7.6275,14732.858,7.4503,17701.39,8.1373,19773.9002,141
142,600215.SH,20180802,7.3555,7.4945,7.0478,7.2165,7.4051,-0.1886000000000001,-2.5469,19301.0,14004.287,7.5123,13881.274,7.4543,17794.289,8.0985,19685.2713,142
143,600215.SH,20180803,7.157,7.2662,7.157,7.1669,7.2165,-0.049599999999999866,-0.6873,7585.0,5498.96,7.3912,12998.438,7.4538,17422.8015,8.0605,19389.0843,143
144,600215.SH,20180806,7.1967,7.2066,7.0577,7.0676,7.1669,-0.09930000000000039,-1.3855,9341.0,6699.394,7.286,11512.232,7.4448,17174.1615,8.0228,19037.8323,144
145,600215.SH,20180807,7.1173,7.2165,7.0974,7.2066,7.0676,0.13900000000000023,1.9667,10950.0,7908.851,7.2125,12010.8,7.4448,16947.9305,7.9844,18676.2055,145
146,600215.SH,20180808,7.1967,7.2264,7.0875,7.1173,7.2066,-0.08929999999999971,-1.2391,10705.33,7712.349,7.155,11576.466,7.4513,16548.397,7.9431,18275.2422,146
147,600215.SH,20180809,7.1669,7.2364,6.9485,7.2264,7.1173,0.10909999999999975,1.5329,16997.8,12136.323,7.157,11115.826,7.4404,14758.4885,7.9067,18267.0368,147
148,600215.SH,20180810,7.1768,7.2364,7.147,7.1669,7.2264,-0.059499999999999886,-0.8234,8961.46,6497.64,7.157,11391.118,7.425,14295.5475,7.8709,18198.8445,148
149,600215.SH,20180813,7.0974,7.1669,7.018,7.1173,7.1669,-0.049599999999999866,-0.6921,9341.0,6654.802,7.1669,11391.118,7.4101,14318.1885,7.8348,18101.1112,149
150,600215.SH,20180814,7.1173,7.1371,7.0378,7.0676,7.1173,-0.04970000000000052,-0.6983,9927.53,7067.585,7.1391,11186.624,7.3902,14218.3495,7.7977,17957.2487,150
151,600215.SH,20180815,7.0676,7.0875,6.9584,6.9684,7.0676,-0.09919999999999973,-1.4036,8159.62,5763.334,7.1093,10677.482,7.3674,14241.8305,7.76,17811.409,151
152,600215.SH,20180816,6.9485,6.9485,6.75,6.7798,6.9684,-0.1886000000000001,-2.7065,14564.72,10040.062,7.02,10190.866,7.3347,14509.116,7.7213,17748.566,152
153,600215.SH,20180817,6.8393,6.9684,6.7003,6.7103,6.7798,-0.06949999999999967,-1.0251,11491.31,7847.361,6.9287,10696.836,7.295,14237.0215,7.6841,17621.0328,153
