,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,600603.SH,20180102,4.5401,4.6341,4.5401,4.6073,4.5468,0.06050000000000022,1.3306,22245.93,15209.354,,,,,,,0
1,600603.SH,20180103,4.6274,4.7147,4.5804,4.7013,4.6073,0.09399999999999942,2.0402,37407.27,25944.676,,,,,,,1
2,600603.SH,20180104,4.7013,4.8692,4.6744,4.8356,4.7013,0.13430000000000053,2.8567,51355.97,36817.212,,,,,,,2
3,600603.SH,20180105,4.8222,4.8356,4.7752,4.802,4.8356,-0.03360000000000074,-0.6948,28887.25,20662.923,,,,,,,3
4,600603.SH,20180108,4.802,4.8289,4.7349,4.8088,4.802,0.006800000000000139,0.1416,24170.28,17273.11,4.751,32813.34,,,,,4
5,600603.SH,20180109,4.8222,4.8558,4.7819,4.8491,4.8088,0.040300000000000225,0.838,23552.29,16915.276,4.7994,33074.612,,,,,5
6,600603.SH,20180110,4.8491,4.8491,4.7013,4.755,4.8491,-0.09410000000000007,-1.9406,27586.3,19512.314,4.8101,31110.418,,,,,6
7,600603.SH,20180111,4.708,4.755,4.6946,4.7416,4.755,-0.013399999999999856,-0.2818,25205.8,17717.755,4.7913,25880.384,,,,,7
8,600603.SH,20180112,4.7013,4.7618,4.6744,4.6744,4.7416,-0.0671999999999997,-1.4172,17546.21,12311.318,4.7658,23612.176,,,,,8
9,600603.SH,20180115,4.6744,4.6744,4.4931,4.52,4.6744,-0.15440000000000076,-3.3031,25518.14,17350.593,4.708,23881.748,,,,,9
10,600603.SH,20180116,4.5133,4.5401,4.473,4.52,4.52,0.0,0.0,24505.82,16427.84,4.6422,24072.454,,,,,10
11,600603.SH,20180117,4.5401,4.6476,4.473,4.6073,4.52,0.08730000000000082,1.9314,40415.2,27391.374,4.6127,26638.234,,,,,11
12,600603.SH,20180118,4.5871,4.6006,4.5536,4.567,4.6073,-0.040300000000000225,-0.8747,21865.73,14883.258,4.5777,25970.22,,,,,12
13,600603.SH,20180119,4.567,4.5938,4.5401,4.567,4.567,0.0,0.0,20110.0,13676.715,4.5563,26482.978,,,,,13
14,600603.SH,20180122,4.5468,4.5938,4.4998,4.5804,4.567,0.013399999999999856,0.2934,22391.58,15179.47,4.5683,25857.666,,,,,14
15,600603.SH,20180123,4.5871,4.6073,4.5536,4.567,4.5804,-0.013399999999999856,-0.2926,24753.34,16890.874,4.5777,25907.17,,,,,15
16,600603.SH,20180124,4.567,4.5938,4.5267,4.5938,4.567,0.026799999999999713,0.5868,29220.19,19851.66,4.575,23668.168,,,,,16
17,600603.SH,20180125,4.6274,4.8222,4.6006,4.708,4.5938,0.1142000000000003,2.486,65043.93,45942.744,4.6032,32303.808,,,,,17
