,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,600150.SH,20180321,22.0789,22.0789,22.0789,22.0789,24.5354,-2.4564999999999984,-10.0121,36504.0,81038.88,,,,,,,0
1,600150.SH,20180322,19.871,19.871,19.871,19.871,22.0789,-2.207900000000002,-10.0,56075.0,112037.85,,,,,,,1
2,600150.SH,20180323,17.8819,17.8819,17.8819,17.8819,19.871,-1.989099999999997,-10.0101,61038.0,109746.324,,,,,,,2
3,600150.SH,20180326,16.41,17.325,16.41,17.0266,17.8819,-0.8553000000000033,-4.783,702206.68,1186184.861,,,,,,,3
4,600150.SH,20180327,17.0962,18.4289,17.0067,18.0411,17.0266,1.0145000000000017,5.9583,563618.11,1008297.946,18.9799,283888.358,,,,,4
5,600150.SH,20180328,17.6532,17.8322,17.146,17.2156,18.0411,-0.8255000000000017,-4.5757,314000.91,550877.629,18.0072,339387.74,,,,,5
6,600150.SH,20180329,17.2056,17.5438,17.1062,17.2355,17.2156,0.019899999999999807,0.1156,174865.86,304139.664,17.4801,363145.912,,,,,6
7,600150.SH,20180330,17.2951,18.956,17.0167,18.956,17.2355,1.7205000000000013,9.9823,627417.64,1166269.643,17.695,476421.84,,,,,7
8,600150.SH,20180402,18.409,20.5771,18.2797,19.6124,18.956,0.6564000000000014,3.4628,570990.5,1110785.107,18.2121,450178.604,,,,,8
9,600150.SH,20180403,19.1052,20.4777,19.0157,20.0202,19.6124,0.40779999999999816,2.0793,406658.24,818121.264,18.6079,418786.63,,,,,9
10,600150.SH,20180404,20.0301,21.0844,19.9406,20.3385,20.0202,0.3183000000000007,1.5899,359071.45,742026.844,19.2325,427800.738,,,,,10
11,600150.SH,20180409,20.2191,20.2887,19.4732,19.7716,20.3385,-0.5669000000000004,-2.7873,325937.11,651276.273,19.7397,458014.988,,,,,11
12,600150.SH,20180410,19.9406,20.0301,18.8466,19.1947,19.7716,-0.5768999999999984,-2.9178,315056.93,610406.087,19.7875,395542.846,,,,,12
13,600150.SH,20180411,19.1848,19.6423,18.777,19.4633,19.1947,0.2685999999999993,1.3993,266201.25,516241.846,19.7577,334584.996,,,,,13
14,600150.SH,20180412,19.5727,19.6821,19.1351,19.1649,19.4633,-0.2984000000000009,-1.5331,162879.98,317413.343,19.5866,285829.344,,,,,14
15,600150.SH,20180413,19.3737,19.7716,19.2246,19.2743,19.1649,0.10940000000000083,0.5708,183950.12,360141.905,19.3738,250805.078,,,,,15
16,600150.SH,20180416,18.3494,18.7273,17.5836,17.6731,19.2743,-1.6011999999999986,-8.3074,400033.63,727519.706,18.9541,265624.382,,,,,16
17,600150.SH,20180417,17.6532,18.1206,17.4543,17.7526,17.6731,0.07949999999999946,0.4498,222029.26,397903.204,18.6656,247018.848,,,,,17
18,600150.SH,20180418,18.051,18.051,16.4199,17.3349,17.7526,-0.41769999999999996,-2.3529,252621.1,434528.663,18.24,244302.818,,,,,18
19,600150.SH,20180419,17.0565,17.504,16.7879,17.146,17.3349,-0.1889000000000003,-1.0897,217504.73,375548.125,17.8362,255227.768,18.7527,310933.025,,,19
20,600150.SH,20180420,16.9968,17.4045,16.8277,17.0067,17.146,-0.1393000000000022,-0.8124,181747.51,313573.013,17.3827,254787.246,18.499,318195.2005,,,20
21,600150.SH,20180424,16.1614,16.1614,16.1614,16.1614,17.0067,-0.8452999999999982,-4.9704,4282.0,6958.25,17.0803,175636.92,18.3136,315605.5505,,,21
22,600150.SH,20180425,15.3558,15.3558,15.3558,15.3558,16.1614,-0.8056000000000001,-4.9847,5683.0,8774.552,16.601,132367.668,18.1873,312837.8005,,,22
23,600150.SH,20180426,14.59,14.59,14.59,14.59,15.3558,-0.7658000000000005,-4.987,33440.0,49056.48,16.052,88531.448,18.0654,279399.4665,,,23
24,600150.SH,20180427,13.864,13.864,13.864,13.864,14.59,-0.7259999999999991,-4.976,95769.0,133501.986,15.3956,64184.302,17.8566,256007.011,,,24
25,600150.SH,20180502,13.2772,14.2618,13.2772,14.0231,13.864,0.1590999999999987,1.1476,254743.29,355327.04,14.7989,78783.458,17.697,253044.13,,,25
26,600150.SH,20180503,13.8043,14.1623,13.6253,13.6949,14.0231,-0.32819999999999894,-2.3404,185846.58,259049.868,14.3056,115096.374,17.5199,253593.166,,,26
27,600150.SH,20180504,13.6949,14.0131,13.6849,13.7546,13.6949,0.05969999999999942,0.4359,106988.65,148396.576,13.9853,135357.504,17.2599,227571.7165,,,27
28,600150.SH,20180507,13.7645,13.7745,13.5159,13.6253,13.7546,-0.12930000000000064,-0.94,143470.26,196173.756,13.7924,157363.556,16.9605,206195.7045,,,28
29,600150.SH,20180508,13.6253,13.854,13.6153,13.7943,13.6253,0.16900000000000048,1.2403,119604.15,165570.033,13.7784,162130.586,16.6492,191843.0,,,29
30,600150.SH,20180509,13.7247,13.8043,13.5855,13.6949,13.7943,-0.09939999999999927,-0.7206,86362.01,118845.221,13.7128,128454.33,16.317,178207.528,,,30
31,600150.SH,20180510,13.7148,13.8839,13.6452,13.7546,13.6949,0.05969999999999942,0.4359,81210.13,112382.56,13.7247,107527.04,16.0162,165971.179,,,31
32,600150.SH,20180511,13.7745,13.854,13.7048,13.7645,13.7546,0.00990000000000002,0.072,76715.67,106262.756,13.7267,101472.444,15.7447,154054.116,,,32
33,600150.SH,20180514,13.864,13.864,13.317,13.3468,13.7645,-0.41769999999999996,-3.0346,126898.89,173747.946,13.671,98158.17,15.4388,147088.998,,,33
34,600150.SH,20180515,13.3567,13.4463,12.9589,13.128,13.3468,-0.21879999999999988,-1.6393,148080.01,195814.74,13.5378,103853.342,15.137,146348.9995,,,34
35,600150.SH,20180516,13.0882,13.0982,12.939,12.9788,13.128,-0.14920000000000044,-1.1365,95497.34,124815.296,13.3945,105680.408,14.8222,141926.3605,,,35
36,600150.SH,20180517,13.0285,13.0683,12.8694,12.9291,12.9788,-0.04969999999999963,-0.3829,80678.4,104971.384,13.2294,105574.062,14.585,125958.599,,,36
37,600150.SH,20180518,12.8993,13.128,12.8993,13.1081,12.9291,0.17900000000000027,1.3845,83666.45,109787.535,13.0982,106964.218,14.3528,119040.4585,,,37
38,600150.SH,20180521,13.2275,13.6054,13.1578,13.5457,13.1081,0.43759999999999977,3.3384,117236.03,158342.829,13.1379,105031.646,14.1633,112271.205,,,38
39,600150.SH,20180522,13.496,13.5457,13.307,13.4065,13.5457,-0.13920000000000066,-1.0276,80629.22,108615.717,13.1936,91541.488,13.9764,105427.4295,,,39
40,600150.SH,20180523,13.2672,14.0728,13.2573,13.864,13.4065,0.45750000000000135,3.4125,216934.96,303475.811,13.3707,115829.012,13.8192,107186.802,,,40
41,600150.SH,20180524,13.9236,14.2021,13.7943,13.9236,13.864,0.05959999999999965,0.4299,128736.09,181147.815,13.5696,125440.55,13.7073,113409.5065,,,41
42,600150.SH,20180525,13.8142,13.8839,13.5755,13.5755,13.9236,-0.3481000000000005,-2.5001,88915.32,122457.652,13.6631,126490.324,13.6183,117571.1225,,,42
43,600150.SH,20180528,13.4562,13.5059,12.939,13.0186,13.5755,-0.5569000000000006,-4.1022,107531.66,141994.53,13.5576,124549.45,13.5397,121275.7055,,,43
44,600150.SH,20180529,12.9291,13.0783,12.7302,12.9191,13.0186,-0.09949999999999903,-0.7643,95087.62,123167.856,13.4602,127441.13,13.4925,121241.6365,,,44
45,600150.SH,20180530,12.8097,12.8296,12.3523,12.3721,12.9191,-0.5470000000000006,-4.234,110881.21,140397.675,13.1618,106230.38,13.41,114048.5325,,,45
46,600150.SH,20180531,12.581,12.6009,12.3423,12.4219,12.3721,0.04980000000000118,0.4025,71915.52,89915.145,12.8614,94866.266,13.3463,108351.9795,,,46
47,600150.SH,20180601,12.3523,12.5711,12.2727,12.3721,12.4219,-0.04980000000000118,-0.4009,67956.94,84684.472,12.6208,90674.59,13.2772,106400.394,,,47
48,600150.SH,20180604,12.392,12.4815,12.1832,12.2031,12.3721,-0.16900000000000048,-1.366,56399.01,69865.008,12.4577,80448.06,13.2061,102046.8315,,,48
49,600150.SH,20180605,12.3523,12.6208,12.3224,12.3721,12.2031,0.16900000000000048,1.3849,96150.89,120220.699,12.3483,80660.714,13.135,100874.1685,,,49
50,600150.SH,20180606,12.3324,12.4219,12.2627,12.402,12.3721,0.029899999999999594,0.2417,61720.06,76627.098,12.3542,70828.484,13.0703,99642.071,,,50
51,600150.SH,20180607,12.4815,12.5114,12.3324,12.3622,12.402,-0.03979999999999961,-0.3209,61558.83,76791.173,12.3423,68757.146,13.0007,98659.506,,,51
52,600150.SH,20180608,12.3523,12.3523,11.8848,11.9345,12.3622,-0.42769999999999975,-3.4597,108971.81,131737.541,12.2548,76960.12,12.9092,100272.313,,,52
53,600150.SH,20180611,11.9743,11.9743,11.5566,11.6262,11.9345,-0.30829999999999913,-2.5833,81892.34,96647.236,12.1394,82058.786,12.8232,98021.9855,,,53
54,600150.SH,20180612,11.6262,11.6959,11.5268,11.6163,11.6262,-0.00990000000000002,-0.0852,67238.67,78490.059,11.9882,76276.342,12.7476,93979.9185,,,54
55,600150.SH,20180613,11.6362,11.6461,11.119,11.1489,11.6163,-0.46740000000000137,-4.0237,121354.14,138113.89,11.7376,88203.158,12.6561,95272.7585,,,55
56,600150.SH,20180614,11.0494,11.4273,10.9897,11.1389,11.1489,-0.009999999999999787,-0.0897,81167.7,91433.71,11.493,92124.932,12.5666,95297.2235,,,56
57,600150.SH,20180615,11.1489,11.2085,10.582,10.6019,11.1389,-0.536999999999999,-4.8209,147175.75,159739.21,11.2264,99765.72,12.4413,98472.6885,,,57
58,600150.SH,20180619,10.2836,10.3731,10.0747,10.0747,10.6019,-0.5272000000000006,-4.9727,86036.94,88035.102,10.9161,100594.64,12.2677,96912.734,,,58
59,600150.SH,20180620,9.6769,9.8162,9.5675,9.6272,10.0747,-0.4474999999999998,-4.4418,180704.0,175310.961,10.5183,123287.706,12.0787,101916.473,14.9359,172758.9758,59
60,600150.SH,20180621,9.5775,9.7764,9.2791,9.299,9.6272,-0.3282000000000007,-3.4091,119950.97,115372.063,10.1483,123007.072,11.8505,97067.2735,14.7229,174149.7587,60
61,600150.SH,20180622,9.1399,9.478,9.0504,9.4482,9.299,0.14920000000000044,1.6045,83394.6,78153.569,9.8102,123452.452,11.6267,94800.199,14.5492,174605.0853,61
62,600150.SH,20180625,9.5476,9.6073,9.299,9.3189,9.4482,-0.12930000000000064,-1.3685,62622.53,59732.757,9.5536,106541.808,11.4139,93485.5595,14.4065,174631.4942,62
63,600150.SH,20180626,9.1299,9.4681,9.0802,9.4482,9.3189,0.12930000000000064,1.3875,87860.52,82137.086,9.4283,106906.524,11.2354,92502.0025,14.2802,164392.3915,63
64,600150.SH,20180627,9.4681,9.6769,9.4084,9.4979,9.4482,0.04969999999999963,0.526,83325.01,79748.588,9.4024,87430.726,11.0643,91913.872,14.1378,156387.5065,64
65,600150.SH,20180628,9.4482,9.5775,9.2791,9.3288,9.4979,-0.16910000000000025,-1.7804,68068.46,64665.175,9.4084,77054.224,10.9122,89773.2345,14.0063,152288.6323,65
66,600150.SH,20180629,9.299,9.6471,9.299,9.6371,9.3288,0.3083000000000009,3.3048,80946.66,77578.836,9.4462,76564.636,10.7729,90224.7915,13.8797,150723.3123,66
67,600150.SH,20180702,9.5874,9.7068,9.3487,9.3885,9.6371,-0.2485999999999997,-2.5796,70633.34,67753.593,9.4601,78166.798,10.6237,90358.6115,13.7203,141443.574,67
