,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
38,601777.SH,20180302,6.22,6.35,6.22,6.27,6.27,0.0,0.0,54848.21,34458.503,6.258,44376.414,6.279,57446.5785,,,38
39,601777.SH,20180305,6.26,6.34,6.24,6.31,6.27,0.040000000000000036,0.638,51497.09,32425.512,6.264,44485.206,6.245,54387.932,,,39
40,601777.SH,20180306,6.33,6.33,6.24,6.32,6.31,0.010000000000000675,0.1585,76598.31,48139.899,6.278,52555.312,6.21,55678.7155,,,40
41,601777.SH,20180307,6.32,6.32,6.24,6.24,6.32,-0.08000000000000007,-1.2658,44299.98,27814.265,6.282,53245.884,6.1855,52741.798,,,41
42,601777.SH,20180308,6.24,6.28,6.22,6.27,6.24,0.02999999999999936,0.4808,30163.58,18851.709,6.282,51481.434,6.175,48951.442,,,42
43,601777.SH,20180309,6.26,6.37,6.24,6.36,6.27,0.09000000000000075,1.4354,68864.19,43532.2,6.3,54284.63,6.1745,49355.292,,,43
44,601777.SH,20180312,6.34,6.48,6.34,6.47,6.36,0.10999999999999943,1.7296,71614.62,46126.597,6.332,58308.136,6.1805,50831.5235,,,44
45,601777.SH,20180313,6.46,6.64,6.4,6.51,6.47,0.040000000000000036,0.6182,101387.95,65963.824,6.37,63266.064,6.213,50674.746,,,45
46,601777.SH,20180314,6.46,6.52,6.4,6.41,6.51,-0.09999999999999964,-1.5361,56688.78,36646.862,6.404,65743.824,6.233,50139.629,,,46
47,601777.SH,20180315,6.39,6.51,6.34,6.44,6.41,0.03000000000000025,0.468,69847.27,44911.027,6.438,73680.562,6.2515,51733.4235,,,47
48,601777.SH,20180316,6.47,6.76,6.41,6.6,6.44,0.15999999999999925,2.4845,124219.2,81537.778,6.486,84751.564,6.2845,54889.6935,,,48
49,601777.SH,20180319,6.55,6.56,6.41,6.42,6.6,-0.17999999999999972,-2.7273,85721.18,55468.178,6.476,87572.876,6.3035,57074.8465,,,49
50,601777.SH,20180320,6.35,6.4,6.24,6.32,6.42,-0.09999999999999964,-1.5576,95854.63,60337.559,6.438,86466.212,6.3165,59847.6175,,,50
51,601777.SH,20180321,6.31,6.41,6.28,6.3,6.32,-0.020000000000000462,-0.3165,60700.92,38586.636,6.416,87268.64,6.3275,61485.0615,,,51
52,601777.SH,20180322,6.3,6.36,6.25,6.29,6.3,-0.009999999999999787,-0.1587,57241.83,36083.137,6.386,84747.552,6.335,62428.3335,,,52
53,601777.SH,20180323,6.13,6.2,5.74,5.92,6.29,-0.3700000000000001,-5.8824,123623.16,73927.511,6.25,84628.344,6.3235,67010.238,,,53
54,601777.SH,20180326,5.81,5.93,5.7,5.92,5.92,0.0,0.0,57693.61,33659.941,6.15,79022.83,6.3055,67347.262,,,54
55,601777.SH,20180327,5.98,6.21,5.97,6.12,5.92,0.20000000000000018,3.3784,86451.42,52521.954,6.11,77142.188,6.299,69857.444,,,55
56,601777.SH,20180328,6.0,6.04,5.95,6.02,6.12,-0.10000000000000053,-1.634,66237.55,39708.913,6.054,78249.514,6.289,71126.9655,,,56
57,601777.SH,20180329,6.02,6.1,5.98,6.09,6.02,0.07000000000000028,1.1628,47761.32,28933.999,6.014,76353.412,6.28,71565.74,,,57
58,601777.SH,20180330,6.08,6.15,6.08,6.1,6.09,0.009999999999999787,0.1642,41596.31,25426.708,6.05,59948.042,6.2715,70903.145,,,58
59,601777.SH,20180402,6.1,6.16,6.08,6.08,6.1,-0.019999999999999574,-0.3279,41855.0,25626.525,6.082,56780.32,6.26,70421.0405,6.5817,62211.0165,59
60,601777.SH,20180403,6.02,6.05,5.96,5.98,6.08,-0.09999999999999964,-1.6447,39857.65,23883.289,6.054,47461.566,6.243,68584.0075,6.5592,62097.4058,60
61,601777.SH,20180404,6.0,6.05,5.93,5.96,5.98,-0.020000000000000462,-0.3344,34754.01,20849.336,6.042,41164.858,6.229,68106.709,6.5362,61668.3755,61
62,601777.SH,20180409,5.95,6.04,5.91,5.97,5.96,0.009999999999999787,0.1678,50010.27,29880.558,6.018,41614.648,6.214,69099.0435,6.5142,61778.0318,62
63,601777.SH,20180410,5.95,6.15,5.95,6.07,5.97,0.10000000000000053,1.675,65289.03,39462.21,6.012,46353.192,6.1995,68920.2855,6.4935,62050.9818,63
64,601777.SH,20180411,6.07,6.18,6.03,6.13,6.07,0.05999999999999961,0.9885,66897.81,40825.148,6.022,51361.754,6.1825,68684.445,6.4713,61260.7055,64
65,601777.SH,20180412,6.08,6.32,6.03,6.3,6.13,0.16999999999999993,2.7732,139393.36,86393.641,6.086,71268.896,6.172,70584.7155,6.4533,62487.739,65
66,601777.SH,20180413,6.26,6.28,6.16,6.17,6.3,-0.1299999999999999,-2.0635,88611.58,54968.043,6.128,82040.41,6.16,72180.8555,6.4347,62845.9648,66
67,601777.SH,20180416,6.14,6.19,6.01,6.06,6.17,-0.11000000000000032,-1.7828,57525.0,34964.706,6.146,83543.356,6.141,71564.742,6.4135,63080.6622,67
68,601777.SH,20180417,6.05,6.12,5.89,5.91,6.06,-0.14999999999999947,-2.4752,49756.0,29759.182,6.114,80436.75,6.1065,67841.582,6.3882,62535.7778,68
69,601777.SH,20180418,5.95,6.0,5.86,5.99,5.91,0.08000000000000007,1.3536,41843.55,24833.102,6.086,75425.898,6.085,65647.7005,6.3692,61828.0792,69
70,601777.SH,20180419,6.0,6.05,5.97,5.99,5.99,0.0,0.0,39578.0,23795.313,6.024,55462.826,6.0685,62833.869,6.3495,61789.9683,70
71,601777.SH,20180420,5.98,5.98,5.8,5.82,5.99,-0.16999999999999993,-2.8381,47737.94,28030.731,5.954,47288.098,6.0445,62185.72,6.3265,61635.7538,71
72,601777.SH,20180423,5.83,5.97,5.8,5.86,5.82,0.040000000000000036,0.6873,36936.29,21735.943,5.914,43170.356,6.023,61170.443,6.3042,61369.6628,72
73,601777.SH,20180424,5.86,5.99,5.85,5.96,5.86,0.09999999999999964,1.7065,42418.16,25193.084,5.924,41702.788,6.025,57110.193,6.284,61410.3805,73
74,601777.SH,20180425,5.95,5.98,5.92,5.96,5.96,0.0,0.0,24923.26,14819.726,5.918,38318.73,6.027,55471.6755,6.2632,60710.407,74
75,601777.SH,20180426,5.98,5.99,5.81,5.82,5.96,-0.13999999999999968,-2.349,36777.36,21678.32,5.884,37758.602,6.012,52987.9725,6.2412,60447.8917,75
76,601777.SH,20180427,5.88,5.91,5.82,5.88,5.82,0.05999999999999961,1.0309,24138.9,14153.204,5.896,33038.794,6.005,50883.04,6.2198,59859.1585,76
77,601777.SH,20180502,5.88,5.95,5.84,5.91,5.88,0.03000000000000025,0.5102,27424.38,16146.597,5.906,31136.412,5.996,49866.193,6.1992,59338.315,77
78,601777.SH,20180503,5.9,5.96,5.83,5.95,5.91,0.040000000000000036,0.6768,41221.64,24337.759,5.904,30897.108,5.9885,49847.4595,6.1797,59399.061,78
79,601777.SH,20180504,5.95,5.95,5.9,5.94,5.95,-0.009999999999999787,-0.1681,28137.54,16661.139,5.9,31539.964,5.9815,49161.5865,6.1622,57990.1863,79
80,601777.SH,20180507,6.05,6.16,6.04,6.08,5.94,0.13999999999999968,2.3569,88999.82,54291.737,5.952,41984.456,5.9865,51618.695,6.1465,58627.1393,80
81,601777.SH,20180508,6.04,6.1,6.02,6.08,6.08,0.0,0.0,54116.97,32768.013,5.992,47980.07,5.9925,52586.843,6.1357,57811.7833,81
82,601777.SH,20180509,6.09,6.1,6.02,6.07,6.08,-0.009999999999999787,-0.1645,39859.2,24113.245,6.024,50467.034,5.9975,52079.2895,6.1288,56709.925,82
83,601777.SH,20180510,6.07,6.1,6.02,6.08,6.07,0.009999999999999787,0.1647,52082.13,31586.45,6.05,52639.132,5.998,51418.9445,6.124,56564.8407,83
84,601777.SH,20180511,6.06,6.15,6.04,6.07,6.08,-0.009999999999999787,-0.1645,64012.03,39031.889,6.076,59814.03,5.995,51274.6555,6.1193,56930.208,84
85,601777.SH,20180514,6.09,6.1,6.03,6.04,6.07,-0.03000000000000025,-0.4942,43090.03,26112.456,6.068,50632.072,5.982,46459.489,6.1223,55906.3168,85
86,601777.SH,20180515,6.05,6.11,6.03,6.09,6.04,0.04999999999999982,0.8278,44468.0,26990.335,6.07,48702.278,5.978,44252.31,6.1237,55524.2648,86
87,601777.SH,20180516,6.08,6.09,6.03,6.06,6.09,-0.03000000000000025,-0.4926,39957.52,24187.947,6.068,48721.942,5.978,43373.936,6.1235,55557.3672,87
88,601777.SH,20180517,6.06,6.06,5.95,5.96,6.06,-0.09999999999999964,-1.6502,47121.0,28223.21,6.044,47729.716,5.9805,43242.186,6.1238,55324.4872,88
89,601777.SH,20180518,5.97,6.07,5.96,6.06,5.96,0.09999999999999964,1.6779,45533.27,27479.38,6.042,44033.964,5.984,43426.672,6.1242,55383.073,89
90,601777.SH,20180521,6.08,6.19,6.07,6.15,6.06,0.09000000000000075,1.4851,73776.2,45340.078,6.064,50171.198,5.992,45136.582,6.1257,55939.3562,90
91,601777.SH,20180522,6.12,6.25,6.12,6.23,6.15,0.08000000000000007,1.3008,79034.52,49008.087,6.092,57084.502,6.0125,46701.411,6.1282,56790.7308,91
92,601777.SH,20180523,6.23,6.28,6.14,6.17,6.23,-0.0600000000000005,-0.9631,79408.46,49262.176,6.114,64974.69,6.028,48825.0195,6.1287,57474.5987,92
93,601777.SH,20180524,6.15,6.39,6.14,6.19,6.17,0.020000000000000462,0.3241,99596.0,62285.748,6.16,75469.69,6.0395,51683.9115,6.1293,58601.4475,93
94,601777.SH,20180525,6.24,6.26,6.06,6.07,6.19,-0.1200000000000001,-1.9386,68194.61,41810.35,6.162,80001.958,6.045,53847.479,6.1258,58888.8055,94
95,601777.SH,20180528,6.07,6.1,5.92,5.95,6.07,-0.1200000000000001,-1.9769,62847.55,37727.063,6.122,77816.228,6.0515,55150.9885,6.1208,59332.135,95
96,601777.SH,20180529,5.95,6.0,5.85,5.87,5.95,-0.08000000000000007,-1.3445,43982.13,26058.686,6.05,70805.75,6.051,56143.15,6.115,59384.3852,96
97,601777.SH,20180530,5.84,5.84,5.58,5.66,5.87,-0.20999999999999996,-3.5775,80078.64,45802.73,5.948,70939.786,6.0385,58775.863,6.1048,60069.2653,97
98,601777.SH,20180531,5.7,5.78,5.67,5.77,5.66,0.10999999999999943,1.9435,50696.43,29022.185,5.864,61159.872,6.0295,59249.6025,6.0965,60000.069,98
99,601777.SH,20180601,5.76,5.77,5.66,5.73,5.77,-0.03999999999999915,-0.6932,44661.46,25503.659,5.796,56453.242,6.019,60075.7985,6.0868,59886.1418,99
100,601777.SH,20180604,5.73,5.75,5.67,5.72,5.73,-0.010000000000000675,-0.1745,33849.4,19313.499,5.75,50653.612,6.001,57318.2775,6.0768,59173.66,100
101,601777.SH,20180605,5.73,5.77,5.69,5.76,5.72,0.040000000000000036,0.6993,30269.78,17331.893,5.728,47911.142,5.985,56125.918,6.0688,58939.8233,101
102,601777.SH,20180606,5.77,5.81,5.72,5.81,5.76,0.04999999999999982,0.8681,36125.2,20819.817,5.758,39120.454,5.972,55939.218,6.0612,59039.1837,102
103,601777.SH,20180607,5.8,5.84,5.73,5.74,5.81,-0.0699999999999994,-1.2048,32324.0,18687.997,5.752,35445.968,5.955,54951.3115,6.0508,58430.1805,103
104,601777.SH,20180608,5.75,5.75,5.62,5.68,5.74,-0.0600000000000005,-1.0453,35946.65,20373.792,5.742,33703.006,5.9355,53548.0425,6.0377,57835.7143,104
105,601777.SH,20180611,5.65,5.72,5.63,5.71,5.68,0.03000000000000025,0.5282,23339.21,13265.234,5.74,31600.968,5.919,52560.5015,6.0243,56534.902,105
106,601777.SH,20180612,5.84,6.25,5.83,5.99,5.71,0.28000000000000025,4.9037,197295.73,118936.119,5.786,65006.158,5.914,60201.888,6.0173,58878.3512,106
107,601777.SH,20180613,5.9,5.93,5.75,5.83,5.99,-0.16000000000000014,-2.6711,115696.93,67527.645,5.79,80920.504,5.9025,63988.8585,6.0072,59642.5122,107
108,601777.SH,20180614,5.81,5.81,5.73,5.76,5.83,-0.07000000000000028,-1.2007,55021.72,31740.877,5.794,85460.048,5.8925,64383.8945,5.9932,58489.2208,108
109,601777.SH,20180615,5.73,5.87,5.65,5.66,5.76,-0.09999999999999964,-1.7361,71990.14,41473.065,5.79,92668.746,5.8725,65706.738,5.9805,58260.3702,109
110,601777.SH,20180619,5.61,5.61,5.09,5.15,5.66,-0.5099999999999998,-9.0106,126765.31,66664.039,5.678,113353.966,5.8225,68356.1935,5.961,58775.5482,110
111,601777.SH,20180620,5.13,5.21,5.07,5.14,5.15,-0.010000000000000675,-0.1942,60851.34,31290.663,5.508,86065.088,5.768,67447.0345,5.9417,58778.0552,111
112,601777.SH,20180621,5.13,5.18,4.98,4.99,5.14,-0.14999999999999947,-2.9183,60412.67,30742.206,5.34,75008.236,5.709,66497.245,5.92,58830.9025,112
113,601777.SH,20180622,5.02,5.18,4.99,5.15,4.99,0.16000000000000014,3.2064,51082.36,26058.516,5.218,74220.364,5.657,64071.563,5.9072,57621.8892,113
114,601777.SH,20180625,5.19,5.27,5.13,5.14,5.15,-0.010000000000000675,-0.1942,35931.0,18605.786,5.114,67008.536,5.6105,62458.3825,5.8942,57259.179,114
115,601777.SH,20180626,5.12,5.24,5.04,5.19,5.14,0.05000000000000071,0.9728,40868.73,21135.833,5.122,49829.22,5.5725,61359.4415,5.8787,56499.4675,115
116,601777.SH,20180627,5.15,5.29,5.15,5.21,5.19,0.019999999999999574,0.3854,44300.64,23067.924,5.136,46519.08,5.5395,61375.367,5.8652,56133.8523,116
117,601777.SH,20180628,5.21,5.23,5.1,5.11,5.21,-0.09999999999999964,-1.9194,36971.95,19092.912,5.16,41830.936,5.512,59220.0325,5.8488,55954.0295,117
118,601777.SH,20180629,5.11,5.27,5.11,5.23,5.11,0.1200000000000001,2.3483,64281.37,33532.408,5.176,44470.738,5.485,59899.2795,5.8343,56332.1138,118
119,601777.SH,20180702,5.25,5.25,5.1,5.14,5.23,-0.09000000000000075,-1.7208,49925.23,25819.706,5.176,47269.584,5.4555,60162.468,5.8187,56466.6177,119
120,601777.SH,20180703,5.13,5.22,5.08,5.19,5.14,0.05000000000000071,0.9728,46530.19,23971.755,5.176,48401.876,5.429,60796.5075,5.8055,56577.8267,120
121,601777.SH,20180704,5.2,5.21,5.11,5.13,5.19,-0.0600000000000005,-1.1561,31051.0,15980.491,5.16,45751.948,5.3975,60835.5685,5.7917,56516.1098,121
122,601777.SH,20180705,5.12,5.16,5.01,5.01,5.13,-0.1200000000000001,-2.3392,34747.0,17653.313,5.14,45306.958,5.3575,60766.6585,5.7757,56261.722,122
123,601777.SH,20180706,5.01,5.07,4.86,4.98,5.01,-0.02999999999999936,-0.5988,54437.81,27130.962,5.09,43338.246,5.3195,61872.349,5.7575,56080.8683,123
124,601777.SH,20180709,4.98,5.06,4.95,5.05,4.98,0.0699999999999994,1.4056,27900.0,14028.934,5.072,38933.2,5.288,61470.0165,5.7395,55430.9048,124
125,601777.SH,20180710,5.07,5.08,5.02,5.06,5.05,0.009999999999999787,0.198,25945.88,13098.984,5.046,34816.338,5.2555,61600.35,5.7188,53540.1135,125
126,601777.SH,20180711,4.99,5.0,4.81,4.95,5.06,-0.10999999999999943,-2.1739,52030.95,25573.99,5.01,39012.328,5.2035,54337.111,5.6985,52930.4363,126
127,601777.SH,20180712,4.92,5.09,4.91,5.07,4.95,0.1200000000000001,2.4242,56166.81,28235.821,5.022,43296.29,5.1655,51360.605,5.682,52907.7998,127
128,601777.SH,20180713,5.07,5.18,5.03,5.06,5.07,-0.010000000000000675,-0.1972,47318.35,24091.185,5.038,41872.398,5.1305,50975.4365,5.6678,52867.1723,128
129,601777.SH,20180716,5.15,5.18,5.04,5.09,5.06,0.03000000000000025,0.5929,43944.28,22333.275,5.046,45081.254,5.102,49573.1435,5.6528,52902.1845,129
130,601777.SH,20180717,5.05,5.13,5.02,5.11,5.09,0.020000000000000462,0.3929,32984.52,16728.597,5.056,46488.982,5.1,44884.104,5.6382,52792.2932,130
131,601777.SH,20180718,5.09,5.16,5.07,5.08,5.11,-0.03000000000000025,-0.5871,37242.5,19025.273,5.082,43531.292,5.097,43703.662,5.6258,52617.3692,131
132,601777.SH,20180719,5.07,5.12,4.9,4.96,5.08,-0.1200000000000001,-2.3622,39093.94,19474.276,5.06,40116.718,5.0955,42637.7255,5.6108,52653.33,132
133,601777.SH,20180720,4.97,5.05,4.94,5.04,4.96,0.08000000000000007,1.6129,34811.95,17432.607,5.056,37615.438,5.09,41824.205,5.5955,52526.5598,133
134,601777.SH,20180723,5.02,5.12,5.01,5.11,5.04,0.07000000000000028,1.3889,39756.48,20168.614,5.06,36777.878,5.0885,42015.479,5.5813,52773.7802,134
135,601777.SH,20180724,5.1,5.2,5.08,5.2,5.11,0.08999999999999986,1.7613,88375.02,45612.922,5.078,47855.978,5.089,44390.7935,5.571,53633.7412,135
136,601777.SH,20180725,5.18,5.27,5.14,5.21,5.2,0.009999999999999787,0.1923,66285.77,34412.538,5.104,53664.632,5.089,45490.05,5.5598,54336.189,136
137,601777.SH,20180726,5.21,5.31,5.18,5.26,5.21,0.04999999999999982,0.9597,93258.36,48963.485,5.164,64497.516,5.0965,48304.3705,5.549,55433.422,137
138,601777.SH,20180727,5.25,5.33,5.17,5.19,5.26,-0.0699999999999994,-1.3308,55836.43,29303.846,5.194,68702.412,5.0945,47882.1235,5.5363,55677.0018,138
139,601777.SH,20180730,5.22,5.25,5.14,5.18,5.19,-0.010000000000000675,-0.1927,47499.7,24624.368,5.208,70251.056,5.0965,47760.847,5.5237,55999.7045,139
140,601777.SH,20180731,5.2,5.2,5.14,5.19,5.18,0.010000000000000675,0.1931,35181.0,18197.9,5.206,59612.252,5.0965,47193.3875,5.5088,55102.7242,140
141,601777.SH,20180801,5.23,5.24,5.1,5.11,5.19,-0.08000000000000007,-1.5414,51457.34,26677.947,5.186,56646.566,5.0955,48213.7045,5.4927,55058.397,141
142,601777.SH,20180802,5.11,5.11,4.9,4.97,5.11,-0.14000000000000057,-2.7397,54450.25,27243.042,5.128,48884.944,5.0935,49198.867,5.4743,55301.5812,142
143,601777.SH,20180803,4.97,5.04,4.93,4.94,4.97,-0.02999999999999936,-0.6036,22608.28,11249.06,5.078,42239.314,5.0915,47607.3905,5.4553,54810.3503,143
144,601777.SH,20180806,4.94,4.97,4.85,4.94,4.94,0.0,0.0,42561.0,20888.369,5.03,41251.574,5.086,48340.4405,5.4365,54452.8332,144
145,601777.SH,20180807,4.93,5.05,4.89,5.04,4.94,0.09999999999999964,2.0243,39562.06,19678.846,5.0,42127.786,5.085,49021.2495,5.4198,54394.0337,145
146,601777.SH,20180808,5.02,5.04,4.97,4.99,5.04,-0.04999999999999982,-0.9921,30679.39,15340.999,4.976,37972.196,5.087,47953.6715,5.4015,54164.2235,146
147,601777.SH,20180809,4.97,5.09,4.95,5.06,4.99,0.0699999999999994,1.4028,40767.1,20577.828,4.994,35235.566,5.0865,47183.686,5.3848,54177.7165,147
148,601777.SH,20180810,5.06,5.07,5.02,5.05,5.06,-0.009999999999999787,-0.1976,29062.91,14655.923,5.016,36526.492,5.086,46270.914,5.3697,53876.7483,148
149,601777.SH,20180813,5.0,5.01,4.92,4.99,5.05,-0.05999999999999961,-1.1881,40576.05,20150.308,5.026,36129.502,5.081,46102.5025,5.3518,53794.128,149
150,601777.SH,20180814,4.98,5.02,4.97,5.01,4.99,0.019999999999999574,0.4008,30455.05,15223.987,5.02,34308.1,5.076,45976.029,5.3328,53072.1088,150
151,601777.SH,20180815,5.01,5.02,4.86,4.89,5.01,-0.1200000000000001,-2.3952,50419.0,24772.7,5.0,38256.022,5.0665,46634.854,5.3105,52595.1835,151
152,601777.SH,20180816,4.82,4.85,4.77,4.82,4.89,-0.0699999999999994,-1.4315,57569.26,27660.324,4.952,41616.454,5.0595,47558.62,5.288,52231.1968,152
153,601777.SH,20180817,4.82,4.85,4.62,4.63,4.82,-0.1900000000000004,-3.9419,51160.26,24239.342,4.868,46035.924,5.039,48376.0355,5.262,51423.9345,153
154,601777.SH,20180820,4.64,4.68,4.57,4.63,4.63,0.0,0.0,50489.81,23306.184,4.796,48018.676,5.015,48912.702,5.238,51128.8545,154
155,601777.SH,20180821,4.63,4.76,4.6,4.68,4.63,0.04999999999999982,1.0799,35708.67,16659.478,4.73,49069.4,4.989,46279.3845,5.2168,50676.5398,155
156,601777.SH,20180822,4.7,4.7,4.61,4.65,4.68,-0.02999999999999936,-0.641,38612.97,17943.136,4.682,46708.194,4.961,44895.7445,5.1965,50587.0538,156
157,601777.SH,20180823,4.63,4.81,4.61,4.81,4.65,0.15999999999999925,3.4409,64183.73,30395.488,4.68,48031.088,4.9385,43442.013,5.1823,50322.1387,157
158,601777.SH,20180824,4.75,4.78,4.68,4.73,4.81,-0.07999999999999918,-1.6632,47986.64,22674.186,4.7,47396.364,4.9155,43049.5235,5.165,50276.9755,158
159,601777.SH,20180827,4.74,4.83,4.7,4.79,4.73,0.05999999999999961,1.2685,41115.05,19561.346,4.732,45521.412,4.896,42730.291,5.1493,50217.8687,159
160,601777.SH,20180828,4.78,4.8,4.75,4.76,4.79,-0.03000000000000025,-0.6263,22091.39,10542.594,4.748,42797.956,4.8745,42075.8105,5.1333,50021.9018,160
161,601777.SH,20180829,4.76,4.77,4.72,4.73,4.76,-0.02999999999999936,-0.6303,19149.98,9089.597,4.764,38905.358,4.8555,40460.4425,5.1162,49836.5718,161
162,601777.SH,20180830,4.74,4.77,4.68,4.69,4.73,-0.040000000000000036,-0.8457,25513.0,12064.425,4.74,31171.212,4.8415,39013.58,5.0975,49659.7018,162
163,601777.SH,20180831,4.71,4.71,4.65,4.65,4.69,-0.040000000000000036,-0.8529,24963.0,11652.499,4.724,26566.484,4.827,39131.316,5.0793,49537.0185,163
