,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,000918.SZ,20180102,6.98,7.13,6.92,7.01,7.0,0.009999999999999787,0.1429,87758.52,61548.611,,,,,,,0
1,000918.SZ,20180103,7.02,7.03,6.96,7.01,7.01,0.0,0.0,79123.8,55345.252,,,,,,,1
2,000918.SZ,20180104,7.01,7.04,6.95,7.02,7.01,0.009999999999999787,0.1427,58473.54,40921.226,,,,,,,2
3,000918.SZ,20180105,7.02,7.28,6.98,7.15,7.02,0.13000000000000078,1.8519,170036.48,121391.898,,,,,,,3
4,000918.SZ,20180108,7.09,7.27,7.09,7.15,7.15,0.0,0.0,136979.48,98517.526,7.068,106474.364,,,,,4
5,000918.SZ,20180109,7.22,7.87,7.15,7.55,7.15,0.39999999999999947,5.5944,469732.16,358115.687,7.176,182869.092,,,,,5
6,000918.SZ,20180110,7.41,7.49,7.18,7.25,7.55,-0.2999999999999998,-3.9735,243020.81,177844.598,7.224,215648.494,,,,,6
7,000918.SZ,20180111,7.25,7.4,7.14,7.28,7.25,0.03000000000000025,0.4138,132349.01,95762.547,7.276,230423.588,,,,,7
8,000918.SZ,20180112,7.2,7.65,7.2,7.45,7.28,0.16999999999999993,2.3352,211356.02,157709.508,7.336,238687.496,,,,,8
9,000918.SZ,20180115,7.41,7.64,7.27,7.29,7.45,-0.16000000000000014,-2.1477,162324.28,120503.551,7.364,243756.456,,,,,9
10,000918.SZ,20180116,7.2,7.55,7.18,7.46,7.29,0.16999999999999993,2.332,148976.11,109843.042,7.346,179605.246,,,,,10
11,000918.SZ,20180117,7.55,7.56,7.28,7.32,7.46,-0.13999999999999968,-1.8767,144046.11,105980.979,7.36,159810.306,,,,,11
12,000918.SZ,20180118,7.32,7.37,7.27,7.32,7.32,0.0,0.0,67911.76,49623.495,7.368,146922.856,,,,,12
13,000918.SZ,20180119,7.32,7.45,7.22,7.32,7.32,0.0,0.0,106036.05,77431.401,7.342,125858.862,,,,,13
14,000918.SZ,20180122,7.26,7.45,7.25,7.35,7.32,0.02999999999999936,0.4098,83008.99,61020.392,7.354,109995.804,,,,,14
15,000918.SZ,20180123,7.37,7.53,7.29,7.43,7.35,0.08000000000000007,1.0884,144483.65,106977.943,7.348,109097.312,,,,,15
16,000918.SZ,20180124,7.45,8.01,7.39,7.83,7.43,0.40000000000000036,5.3836,386226.42,298957.607,7.45,157533.374,,,,,16
17,000918.SZ,20180125,7.89,8.0,7.61,7.62,7.83,-0.20999999999999996,-2.682,323725.06,250855.843,7.51,208696.034,,,,,17
18,000918.SZ,20180126,7.43,7.55,7.4,7.46,7.62,-0.16000000000000014,-2.0997,162884.54,121532.362,7.538,220065.732,,,,,18
19,000918.SZ,20180129,7.45,7.55,7.33,7.35,7.46,-0.11000000000000032,-1.4745,119063.98,88457.753,7.538,227276.73,7.331,171875.8385,,,19
20,000918.SZ,20180130,7.37,7.43,7.32,7.35,7.35,0.0,0.0,66805.5,49278.794,7.522,211741.1,7.348,170828.1875,,,20
21,000918.SZ,20180131,7.34,7.49,7.27,7.32,7.35,-0.02999999999999936,-0.4082,93828.09,68952.92,7.42,153261.434,7.3635,171563.402,,,21
22,000918.SZ,20180201,7.3,7.44,7.09,7.09,7.32,-0.23000000000000043,-3.1421,125291.45,90751.944,7.314,113574.712,7.367,174904.2975,,,22
23,000918.SZ,20180202,7.03,7.29,6.88,7.17,7.09,0.08000000000000007,1.1283,83035.13,58737.428,7.256,97604.83,7.368,170554.23,,,23
24,000918.SZ,20180205,7.1,7.25,7.03,7.14,7.17,-0.03000000000000025,-0.4184,56100.29,40058.018,7.214,85012.092,7.3675,166510.2705,,,24
25,000918.SZ,20180206,7.03,7.14,6.74,6.76,7.14,-0.3799999999999999,-5.3221,143533.18,99606.138,7.096,100357.628,7.328,150200.3215,,,25
26,000918.SZ,20180207,6.9,6.95,6.56,6.68,6.76,-0.08000000000000007,-1.1834,112494.31,75855.328,6.968,104090.872,7.2995,143673.9965,,,26
27,000918.SZ,20180208,6.63,6.81,6.63,6.74,6.68,0.0600000000000005,0.8982,47070.03,31753.396,6.898,88446.588,7.2725,139410.0475,,,27
28,000918.SZ,20180209,6.63,6.63,6.38,6.46,6.74,-0.28000000000000025,-4.1543,86809.0,56430.9,6.756,89201.362,7.223,133182.6965,,,28
29,000918.SZ,20180212,6.31,6.6,6.31,6.56,6.46,0.09999999999999964,1.548,60044.51,39200.663,6.64,89990.206,7.1865,128068.708,,,29
30,000918.SZ,20180213,6.61,6.75,6.61,6.75,6.56,0.1900000000000004,2.8963,65795.25,43950.46,6.638,74442.62,7.151,123909.665,,,30
31,000918.SZ,20180214,6.65,6.77,6.63,6.75,6.75,0.0,0.0,45151.35,30303.512,6.652,60974.028,7.1225,118964.927,,,31
32,000918.SZ,20180222,6.78,6.84,6.76,6.81,6.75,0.05999999999999961,0.8889,32615.05,22218.37,6.666,58083.032,7.097,117200.0915,,,32
33,000918.SZ,20180223,6.84,6.94,6.75,6.8,6.81,-0.009999999999999787,-0.1468,56644.98,38685.778,6.734,52050.228,7.071,114730.538,,,33
34,000918.SZ,20180226,6.8,6.85,6.73,6.83,6.8,0.03000000000000025,0.4412,60819.44,41321.371,6.788,52205.214,7.045,113621.0605,,,34
35,000918.SZ,20180227,6.83,6.89,6.77,6.81,6.83,-0.020000000000000462,-0.2928,45023.83,30718.319,6.8,48050.93,7.014,108648.0695,,,35
36,000918.SZ,20180228,6.75,6.83,6.75,6.8,6.81,-0.009999999999999787,-0.1468,43153.46,29341.045,6.81,47651.352,6.9625,91494.4215,,,36
37,000918.SZ,20180301,6.8,6.89,6.76,6.88,6.8,0.08000000000000007,1.1765,45678.25,31168.75,6.824,50263.992,6.9255,77592.081,,,37
38,000918.SZ,20180302,6.84,6.9,6.82,6.84,6.88,-0.040000000000000036,-0.5814,37253.89,25504.322,6.832,46385.774,6.8945,71310.5485,,,38
39,000918.SZ,20180305,6.84,6.88,6.8,6.8,6.84,-0.040000000000000036,-0.5848,27116.59,18509.895,6.826,39645.204,6.867,66713.179,,,39
40,000918.SZ,20180306,6.85,6.94,6.7,6.88,6.8,0.08000000000000007,1.1765,97330.94,66300.352,6.84,50106.626,6.8435,68239.451,,,40
41,000918.SZ,20180307,6.83,6.93,6.76,6.84,6.88,-0.040000000000000036,-0.5814,67185.64,45891.395,6.848,54913.062,6.8195,66907.3285,,,41
42,000918.SZ,20180308,6.83,7.18,6.81,6.96,6.84,0.1200000000000001,1.7544,111753.61,78390.852,6.864,68128.134,6.813,66230.4365,,,42
43,000918.SZ,20180309,7.01,7.11,6.94,7.08,6.96,0.1200000000000001,1.7241,67557.11,47423.958,6.912,74188.778,6.8085,65456.5355,,,43
44,000918.SZ,20180312,7.1,7.31,7.07,7.23,7.08,0.15000000000000036,2.1186,106797.43,76735.359,6.998,90124.946,6.813,67991.3925,,,44
45,000918.SZ,20180313,7.21,7.27,7.08,7.1,7.23,-0.13000000000000078,-1.7981,68047.04,48787.65,7.042,84268.166,6.83,64217.0855,,,45
46,000918.SZ,20180314,7.05,7.13,7.03,7.06,7.1,-0.040000000000000036,-0.5634,52843.08,37348.303,7.086,81399.654,6.849,61234.524,,,46
47,000918.SZ,20180315,7.08,7.1,7.02,7.07,7.06,0.010000000000000675,0.1416,47708.0,33677.471,7.108,68590.532,6.8655,61266.4225,,,47
48,000918.SZ,20180316,7.07,7.15,7.03,7.09,7.07,0.019999999999999574,0.2829,49911.07,35321.46,7.11,65061.324,6.897,59421.526,,,48
