,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
16,601519.SH,20180124,4.66,4.91,4.64,4.91,4.68,0.23000000000000043,4.9145,109463.63,52529.769,4.736,63323.986,,,,,16
17,601519.SH,20180125,4.86,4.91,4.72,4.74,4.91,-0.16999999999999993,-3.4623,139577.83,67004.368,4.738,85339.456,,,,,17
18,601519.SH,20180126,4.68,4.81,4.63,4.73,4.74,-0.009999999999999787,-0.211,71730.6,33848.924,4.752,86709.502,,,,,18
19,601519.SH,20180129,4.7,4.72,4.59,4.6,4.73,-0.13000000000000078,-2.7484,66816.41,31068.426,4.732,86703.702,4.836,64157.7915,,,19
20,601519.SH,20180130,4.65,4.73,4.61,4.63,4.6,0.03000000000000025,0.6522,62736.45,29234.002,4.722,90064.984,4.8185,63864.174,,,20
21,601519.SH,20180131,4.61,4.62,4.4,4.4,4.63,-0.22999999999999954,-4.9676,142876.01,63846.189,4.62,96747.46,4.7885,68973.4155,,,21
22,601519.SH,20180201,4.3,4.39,4.18,4.18,4.4,-0.22000000000000064,-5.0,118539.0,50315.618,4.508,92539.694,4.7495,72849.161,,,22
23,601519.SH,20180202,4.14,4.14,3.97,4.02,4.18,-0.16000000000000014,-3.8278,125402.37,50225.65,4.366,103274.048,4.7005,76480.365,,,23
24,601519.SH,20180205,3.92,4.03,3.83,3.98,4.02,-0.03999999999999959,-0.995,59875.81,23701.06,4.242,101885.928,4.651,76226.9805,,,24
25,601519.SH,20180206,3.9,3.92,3.78,3.78,3.98,-0.20000000000000018,-5.0251,103478.43,39542.248,4.072,110034.324,4.5875,78262.71,,,25
26,601519.SH,20180207,3.83,3.88,3.68,3.83,3.78,0.050000000000000266,1.3228,75384.74,28596.482,3.958,96536.07,4.529,78814.9015,,,26
27,601519.SH,20180208,3.83,4.01,3.81,3.94,3.83,0.10999999999999988,2.8721,59833.44,23448.125,3.91,84794.958,4.4785,79069.1915,,,27
28,601519.SH,20180209,3.77,3.91,3.74,3.78,3.94,-0.16000000000000014,-4.0609,77238.9,29422.275,3.862,75162.264,4.4215,81022.7365,,,28
29,601519.SH,20180212,3.78,3.89,3.78,3.85,3.78,0.07000000000000028,1.8519,48857.65,18751.61,3.836,72958.632,4.3795,78469.1745,,,29
30,601519.SH,20180213,3.86,3.92,3.8,3.81,3.85,-0.040000000000000036,-1.039,82975.91,32015.282,3.842,68858.128,4.335,79993.298,,,30
31,601519.SH,20180214,3.77,3.88,3.77,3.83,3.81,0.020000000000000018,0.5249,59714.21,22848.712,3.842,65724.022,4.289,80582.8845,,,31
32,601519.SH,20180222,3.85,3.91,3.82,3.91,3.83,0.08000000000000007,2.0888,51755.2,20074.546,3.836,64108.374,4.248,81695.6205,,,32
33,601519.SH,20180223,3.9,3.94,3.89,3.91,3.91,0.0,0.0,52123.27,20408.761,3.862,59085.248,4.2105,81057.7655,,,33
34,601519.SH,20180226,3.92,4.09,3.92,4.05,3.91,0.13999999999999968,3.5806,87312.74,35131.362,3.902,66776.266,4.178,82081.132,,,34
35,601519.SH,20180227,4.03,4.09,4.01,4.09,4.05,0.040000000000000036,0.9877,56429.13,22849.072,3.958,61466.91,4.1485,82606.0865,,,35
36,601519.SH,20180228,4.05,4.2,4.02,4.14,4.09,0.04999999999999982,1.2225,65925.16,27272.666,4.02,62709.1,4.11,80429.163,,,36
37,601519.SH,20180301,4.11,4.28,4.11,4.25,4.14,0.11000000000000032,2.657,91620.65,38683.388,4.088,70682.19,4.0855,78031.304,,,37
38,601519.SH,20180302,4.24,4.38,4.21,4.23,4.25,-0.019999999999999574,-0.4706,75950.89,32418.181,4.152,75447.714,4.0605,78242.3185,,,38
39,601519.SH,20180305,4.18,4.21,4.04,4.1,4.23,-0.13000000000000078,-3.0733,134646.19,55282.222,4.162,84914.404,4.0355,81633.8075,,,39
40,601519.SH,20180306,4.08,4.15,4.05,4.15,4.1,0.05000000000000071,1.2195,80586.25,33138.778,4.174,89745.828,4.0115,82526.2975,,,40
41,601519.SH,20180307,4.15,4.19,4.12,4.16,4.15,0.009999999999999787,0.241,65785.39,27351.908,4.178,89717.874,3.9995,78671.7665,,,41
42,601519.SH,20180308,4.15,4.16,4.13,4.15,4.16,-0.009999999999999787,-0.2404,39260.19,16266.973,4.158,79245.782,3.998,74707.826,,,42
43,601519.SH,20180309,4.14,4.23,4.1,4.22,4.15,0.0699999999999994,1.6867,103318.83,42967.924,4.156,84719.37,4.008,73603.649,,,43
44,601519.SH,20180312,4.2,4.24,4.16,4.2,4.22,-0.019999999999999574,-0.4739,99376.38,41724.392,4.176,77665.408,4.019,75578.6775,,,44
45,601519.SH,20180313,4.19,4.26,4.17,4.21,4.2,0.009999999999999787,0.2381,84719.04,35779.232,4.188,78491.966,4.0405,74640.708,,,45
46,601519.SH,20180314,4.19,4.21,4.17,4.21,4.21,0.0,0.0,55618.96,23311.846,4.198,76458.68,4.0595,73652.419,,,46
47,601519.SH,20180315,4.21,4.33,4.18,4.24,4.21,0.03000000000000025,0.7126,112826.32,48059.552,4.216,91171.906,4.0745,76302.063,,,47
48,601519.SH,20180316,4.15,4.18,4.03,4.03,4.24,-0.20999999999999996,-4.9528,180997.64,73863.178,4.178,106707.668,4.087,81490.0,,,48
49,601519.SH,20180319,4.01,4.08,3.93,3.95,4.03,-0.08000000000000007,-1.9851,109510.0,43852.973,4.128,108734.392,4.092,84522.6175,,,49
50,601519.SH,20180320,3.91,3.99,3.91,3.98,3.95,0.029999999999999805,0.7595,72462.79,28711.974,4.082,106283.142,4.1005,83996.9615,,,50
51,601519.SH,20180321,3.97,4.06,3.96,3.98,3.98,0.0,0.0,65236.01,26189.743,4.036,108206.552,4.108,84273.0515,,,51
52,601519.SH,20180322,3.96,4.03,3.93,4.0,3.98,0.020000000000000018,0.5025,60662.6,24167.648,3.988,97773.808,4.1125,84718.4215,,,52
53,601519.SH,20180323,3.93,3.95,3.8,3.8,4.0,-0.20000000000000018,-5.0,110018.1,42415.169,3.942,83577.9,4.107,87613.163,,,53
54,601519.SH,20180326,3.72,3.88,3.67,3.84,3.8,0.040000000000000036,1.0526,81051.29,30457.076,3.92,77886.158,4.0965,87300.0905,,,54
55,601519.SH,20180327,3.84,3.98,3.84,3.94,3.84,0.10000000000000009,2.6042,69863.48,27378.598,3.912,77366.296,4.089,87971.808,,,55
56,601519.SH,20180328,3.87,3.94,3.86,3.91,3.94,-0.029999999999999805,-0.7614,53156.48,20764.117,3.898,74950.39,4.0775,87333.374,,,56
57,601519.SH,20180329,3.92,3.96,3.9,3.93,3.91,0.020000000000000018,0.5115,36532.41,14373.155,3.884,70124.352,4.0615,84578.962,,,57
58,601519.SH,20180330,3.94,3.96,3.92,3.96,3.93,0.029999999999999805,0.7634,70382.0,27759.282,3.916,62197.132,4.048,84300.5175,,,58
59,601519.SH,20180402,3.94,3.98,3.91,3.94,3.96,-0.020000000000000018,-0.5051,62146.02,24550.004,3.936,58416.078,4.04,80675.509,4.3038,75489.036,59
60,601519.SH,20180403,3.9,3.93,3.88,3.9,3.94,-0.040000000000000036,-1.0152,46541.8,18160.229,3.928,53751.742,4.0275,78973.2865,4.2858,75121.2527,60
61,601519.SH,20180404,3.93,3.94,3.87,3.88,3.9,-0.020000000000000018,-0.5128,41973.1,16407.025,3.922,51515.066,4.0135,77782.672,4.2672,75142.618,61
62,601519.SH,20180409,3.87,4.07,3.86,4.04,3.88,0.16000000000000014,4.1237,108026.16,43143.641,3.944,65813.816,4.008,81220.9705,4.2518,76259.3192,62
63,601519.SH,20180410,4.03,4.07,3.97,4.04,4.04,0.0,0.0,77073.51,30970.824,3.96,67152.118,3.999,79908.7045,4.2358,76664.2395,63
64,601519.SH,20180411,4.05,4.08,4.03,4.04,4.04,0.0,0.0,61301.13,24835.692,3.98,66983.14,3.991,78004.942,4.2203,76603.5333,64
65,601519.SH,20180412,4.02,4.05,4.0,4.01,4.04,-0.03000000000000025,-0.7426,37780.71,15211.212,4.002,65230.922,3.981,75658.0255,4.203,76187.1478,65
66,601519.SH,20180413,4.01,4.07,4.01,4.05,4.01,0.040000000000000036,0.9975,54140.95,21870.856,4.036,67664.492,3.973,75584.125,4.1872,76017.1485,66
67,601519.SH,20180416,4.04,4.07,3.92,3.93,4.05,-0.11999999999999966,-2.963,71700.34,28653.426,4.014,60399.328,3.9575,73527.826,4.1702,76299.6935,67
68,601519.SH,20180417,3.95,4.04,3.95,3.98,3.93,0.04999999999999982,1.2723,68632.02,27371.735,4.002,58711.03,3.955,67909.545,4.1545,76807.4272,68
69,601519.SH,20180418,4.02,4.04,3.95,4.02,3.98,0.03999999999999959,1.005,53720.0,21423.731,3.998,57194.804,3.9585,65120.045,4.1433,76037.279,69
70,601519.SH,20180419,4.02,4.22,4.01,4.14,4.02,0.1200000000000001,2.9851,141811.53,58669.563,4.024,78000.968,3.9665,68587.482,4.134,77525.9138,70
71,601519.SH,20180420,4.11,4.2,4.07,4.1,4.14,-0.040000000000000036,-0.9662,86968.76,35903.225,4.034,84566.53,3.9725,69674.1195,4.1232,78176.6852,71
72,601519.SH,20180423,4.07,4.22,4.07,4.14,4.1,0.040000000000000036,0.9756,81632.0,33861.993,4.076,86552.862,3.9795,70722.5895,4.1133,79045.5438,72
73,601519.SH,20180424,4.14,4.19,4.13,4.18,4.14,0.040000000000000036,0.9662,46439.03,19318.847,4.116,82114.264,3.9985,67543.636,4.1053,78738.1882,73
74,601519.SH,20180425,4.18,4.33,4.15,4.29,4.18,0.11000000000000032,2.6316,108643.88,46240.532,4.17,93099.04,4.021,68923.2655,4.0985,79434.8293,74
75,601519.SH,20180426,4.28,4.32,4.2,4.23,4.29,-0.05999999999999961,-1.3986,85778.8,36506.452,4.188,81892.494,4.0355,69719.0315,4.091,80098.9753,75
76,601519.SH,20180427,4.22,4.28,4.08,4.13,4.23,-0.10000000000000053,-2.3641,114180.29,47384.919,4.194,87334.8,4.0465,72770.222,4.078,80177.5863,76
77,601519.SH,20180502,4.29,4.33,4.18,4.19,4.13,0.0600000000000005,1.4528,136272.88,58125.026,4.204,98262.976,4.0595,77757.2455,4.0688,80122.5038,77
78,601519.SH,20180503,4.18,4.36,4.16,4.31,4.19,0.11999999999999922,2.864,97447.01,41444.742,4.23,108464.572,4.077,79110.496,4.0618,80551.1107,78
79,601519.SH,20180504,4.29,4.51,4.27,4.5,4.31,0.1900000000000004,4.4084,134806.86,59419.395,4.272,113697.168,4.105,82743.538,4.0602,81684.2848,79
80,601519.SH,20180507,4.48,4.55,4.43,4.49,4.5,-0.009999999999999787,-0.2222,121801.22,54562.627,4.324,120901.652,4.1345,86506.509,4.0578,82668.6977,80
81,601519.SH,20180508,4.51,4.63,4.51,4.61,4.49,0.1200000000000001,2.6726,134423.17,61604.067,4.42,124950.228,4.171,91129.0125,4.0613,82527.817,81
82,601519.SH,20180510,4.6,5.07,4.5,5.07,4.61,0.45999999999999996,9.9783,691481.35,341743.684,4.596,235991.922,4.2225,120301.772,4.0762,92076.8562,82
83,601519.SH,20180511,4.98,5.34,4.98,5.11,5.07,0.040000000000000036,0.789,630849.53,323884.356,4.756,342672.426,4.276,147990.573,4.0943,100500.9755,83
84,601519.SH,20180514,4.99,5.0,4.6,4.77,5.11,-0.34000000000000075,-6.6536,366287.65,174944.851,4.81,388968.584,4.3125,163239.899,4.1075,105607.8395,84
85,601519.SH,20180515,4.73,4.83,4.63,4.79,4.77,0.020000000000000462,0.4193,202544.48,95930.669,4.87,405117.236,4.3515,171478.0875,4.1243,107258.9403,85
86,601519.SH,20180516,4.74,4.74,4.64,4.66,4.79,-0.1299999999999999,-2.714,158784.88,74448.571,4.88,409989.578,4.382,176710.284,4.1382,108648.9427,86
87,601519.SH,20180517,4.6,4.66,4.51,4.59,4.66,-0.07000000000000028,-1.5021,133804.93,61310.85,4.784,298454.294,4.415,179815.5135,4.149,109881.8008,87
88,601519.SH,20180518,4.56,4.63,4.52,4.58,4.59,-0.009999999999999787,-0.2179,106116.45,48555.057,4.678,193507.678,4.445,181689.735,4.1623,110363.0933,88
89,601519.SH,20180521,4.58,4.73,4.57,4.66,4.58,0.08000000000000007,1.7467,126366.21,58986.006,4.656,145523.39,4.477,185322.0455,4.1758,111654.9027,89
90,601519.SH,20180522,4.66,4.67,4.55,4.6,4.66,-0.0600000000000005,-1.2876,114510.46,52578.524,4.618,127916.586,4.5,183956.992,4.189,112180.4785,90
91,601519.SH,20180523,4.59,4.59,4.48,4.51,4.6,-0.08999999999999986,-1.9565,103151.16,46709.262,4.588,116789.842,4.5205,184766.112,4.2003,112904.4277,91
92,601519.SH,20180524,4.5,4.58,4.46,4.53,4.51,0.020000000000000462,0.4435,98614.74,44754.998,4.576,109751.804,4.54,185615.249,4.2107,113685.42,92
93,601519.SH,20180525,4.51,4.53,4.38,4.4,4.53,-0.1299999999999999,-2.8698,124051.0,55071.501,4.54,113338.714,4.551,189495.8475,4.2188,114884.2155,93
94,601519.SH,20180528,4.33,4.36,4.2,4.21,4.4,-0.1900000000000004,-4.3182,155541.95,66384.045,4.45,119173.862,4.547,191840.751,4.2215,116021.369,94
95,601519.SH,20180529,4.16,4.27,4.15,4.19,4.21,-0.019999999999999574,-0.4751,90944.06,38413.252,4.368,114460.582,4.545,192099.014,4.2232,116596.6178,95
96,601519.SH,20180530,4.11,4.12,3.97,4.02,4.19,-0.17000000000000082,-4.0573,114979.61,46674.928,4.27,116826.272,4.5395,192138.98,4.2212,117414.192,96
97,601519.SH,20180531,4.06,4.1,4.04,4.1,4.02,0.08000000000000007,1.99,81468.65,33189.696,4.184,113397.054,4.535,189398.7685,4.2187,117244.992,97
98,601519.SH,20180601,4.07,4.42,4.05,4.21,4.1,0.11000000000000032,2.6829,183520.06,77968.907,4.146,125290.866,4.53,193702.421,4.2183,119037.8115,98
99,601519.SH,20180604,4.16,4.24,4.11,4.16,4.21,-0.04999999999999982,-1.1876,84682.86,35367.013,4.136,111119.048,4.513,191196.221,4.2193,118205.0893,99
100,601519.SH,20180605,4.17,4.2,4.16,4.19,4.16,0.03000000000000025,0.7212,69961.35,29243.782,4.136,106922.506,4.498,188604.2275,4.22,118028.0077,100
101,601519.SH,20180606,4.17,4.43,4.16,4.37,4.19,0.17999999999999972,4.2959,184465.74,79586.368,4.206,120819.732,4.486,191106.356,4.2235,120006.0135,101
102,601519.SH,20180607,4.36,4.4,4.29,4.31,4.37,-0.0600000000000005,-1.373,82549.19,35758.675,4.248,121035.84,4.448,160659.748,4.2262,120727.4968,102
103,601519.SH,20180608,4.27,4.32,4.13,4.19,4.31,-0.11999999999999922,-2.7842,80231.21,33748.003,4.244,100378.07,4.402,133128.832,4.2257,120342.7032,103
104,601519.SH,20180611,4.17,4.45,4.12,4.33,4.19,0.13999999999999968,3.3413,118071.9,50991.868,4.278,107055.878,4.38,120718.0445,4.2278,120654.2952,104
105,601519.SH,20180612,4.33,4.37,4.24,4.35,4.33,0.019999999999999574,0.4619,73681.06,31745.114,4.31,107799.82,4.358,114274.8735,4.2302,120470.3288,105
106,601519.SH,20180613,4.32,4.34,4.19,4.21,4.35,-0.13999999999999968,-3.2184,68883.46,29375.291,4.278,84683.364,4.3355,109779.8025,4.2302,120691.4038,106
107,601519.SH,20180614,4.2,4.29,4.16,4.17,4.21,-0.040000000000000036,-0.9501,68539.47,28860.304,4.25,81881.42,4.3145,106516.5295,4.229,119953.2897,107
108,601519.SH,20180615,4.17,4.23,3.99,4.04,4.17,-0.1299999999999999,-3.1175,93670.76,38381.673,4.22,84569.33,4.2875,105894.245,4.2292,118497.8417,108
109,601519.SH,20180619,3.97,4.04,3.66,3.76,4.04,-0.28000000000000025,-6.9307,133136.0,50956.087,4.106,87582.15,4.2425,106232.7345,4.226,118891.6083,109
110,601519.SH,20180620,3.77,3.87,3.73,3.84,3.76,0.08000000000000007,2.1277,77169.13,29370.808,4.004,88279.764,4.2045,104365.668,4.2237,118970.0473,110
111,601519.SH,20180621,3.83,3.91,3.76,3.77,3.84,-0.06999999999999984,-1.8229,79682.0,30581.11,3.916,90439.472,4.1675,103192.21,4.2202,119210.8138,111
112,601519.SH,20180622,3.74,3.84,3.7,3.82,3.77,0.04999999999999982,1.3263,51942.0,19696.959,3.846,87119.978,4.132,100858.573,4.2172,119065.4705,112
113,601519.SH,20180625,3.85,3.88,3.78,3.78,3.82,-0.040000000000000036,-1.0471,60695.0,23202.413,3.794,80524.826,4.101,97690.773,4.2168,118243.4188,113
114,601519.SH,20180626,3.71,3.87,3.66,3.83,3.78,0.050000000000000266,1.3228,73636.18,27724.508,3.808,68624.862,4.082,93595.4845,4.2167,118119.8337,114
115,601519.SH,20180627,3.82,3.83,3.77,3.79,3.83,-0.040000000000000036,-1.0444,57883.21,21951.435,3.798,64767.678,4.062,91942.442,4.2142,117920.1625,115
116,601519.SH,20180628,3.77,3.85,3.71,3.72,3.79,-0.06999999999999984,-1.847,58024.6,21981.528,3.788,60436.198,4.047,89094.6915,4.211,118001.2978,116
117,601519.SH,20180629,3.74,3.84,3.73,3.84,3.72,0.11999999999999966,3.2258,74846.71,28469.913,3.792,65017.14,4.034,88763.5945,4.2095,118639.8695,117
118,601519.SH,20180702,3.81,3.99,3.76,3.8,3.84,-0.040000000000000036,-1.0417,83895.6,32298.244,3.796,69657.26,4.0135,83782.3715,4.2068,118865.0962,118
119,601519.SH,20180703,3.79,3.93,3.77,3.89,3.8,0.0900000000000003,2.3684,79687.01,30670.624,3.808,70867.426,4.0,83532.579,4.206,119157.446,119
120,601519.SH,20180704,3.86,3.9,3.79,3.81,3.89,-0.08000000000000007,-2.0566,57889.01,22213.684,3.812,70868.586,3.981,82928.962,4.2045,119346.5662,120
121,601519.SH,20180705,3.8,3.86,3.78,3.78,3.81,-0.03000000000000025,-0.7874,72441.0,27635.347,3.824,73751.866,3.9515,77327.725,4.2028,119854.3645,121
122,601519.SH,20180706,3.77,3.82,3.64,3.77,3.78,-0.009999999999999787,-0.2646,80348.41,30242.614,3.81,74852.206,3.9245,77217.686,4.1983,119393.0687,122
123,601519.SH,20180709,3.76,3.82,3.75,3.81,3.77,0.040000000000000036,1.061,48968.67,18545.663,3.812,67866.82,3.9055,75654.559,4.1945,118924.6547,123
124,601519.SH,20180710,3.81,3.82,3.77,3.81,3.81,0.0,0.0,51245.0,19417.347,3.796,62178.418,3.8795,72313.214,4.1907,118757.0525,124
125,601519.SH,20180711,3.78,3.78,3.63,3.67,3.81,-0.14000000000000012,-3.6745,83496.23,30757.296,3.768,67299.862,3.8455,72803.9725,4.185,119518.9778,125
126,601519.SH,20180712,3.67,3.82,3.67,3.77,3.67,0.10000000000000009,2.7248,71273.33,26832.427,3.766,67066.328,3.8235,72923.466,4.1803,119804.5175,126
127,601519.SH,20180713,3.78,3.79,3.74,3.78,3.77,0.009999999999999787,0.2653,43768.0,16514.067,3.768,59750.246,3.804,71684.8925,4.1778,119338.9785,127
128,601519.SH,20180716,3.77,3.78,3.71,3.76,3.78,-0.020000000000000018,-0.5291,50390.33,18857.398,3.758,60034.578,3.79,69520.871,4.1742,119034.9503,128
129,601519.SH,20180717,3.75,3.75,3.7,3.74,3.76,-0.019999999999999574,-0.5319,49995.33,18628.175,3.744,59784.644,3.789,65363.8375,4.1695,118972.8725,129
130,601519.SH,20180718,3.74,3.77,3.71,3.72,3.74,-0.020000000000000018,-0.5348,51627.0,19297.933,3.754,53410.798,3.783,64086.731,4.1625,117469.797,130
131,601519.SH,20180719,3.7,3.73,3.65,3.65,3.72,-0.07000000000000028,-1.8817,53045.01,19541.16,3.73,49765.134,3.777,62754.8815,4.155,116904.4012,131
132,601519.SH,20180720,3.67,3.73,3.61,3.71,3.65,0.06000000000000005,1.6438,56000.1,20568.167,3.716,52211.554,3.7715,62957.7865,4.1478,116477.2028,132
133,601519.SH,20180723,3.67,3.75,3.65,3.73,3.71,0.020000000000000018,0.5391,61114.75,22625.334,3.71,54356.438,3.769,62978.774,4.1403,116721.7982,133
134,601519.SH,20180724,3.72,4.09,3.71,3.89,3.73,0.16000000000000014,4.2895,188998.17,74123.752,3.74,82157.006,3.772,68746.8735,4.1337,118061.0363,134
135,601519.SH,20180725,3.83,3.89,3.82,3.86,3.89,-0.03000000000000025,-0.7712,90309.38,34791.415,3.768,89893.482,3.7755,70368.182,4.1275,118136.546,135
136,601519.SH,20180726,3.84,3.98,3.84,3.9,3.86,0.040000000000000036,1.0363,115154.05,45203.124,3.818,102315.29,3.7845,73224.6545,4.1237,118152.7753,136
137,601519.SH,20180727,3.88,4.09,3.86,3.98,3.9,0.08000000000000007,2.0513,126248.11,50292.164,3.872,116364.892,3.7915,75794.7245,4.1202,117985.6958,137
138,601519.SH,20180730,3.93,3.97,3.83,3.83,3.98,-0.1499999999999999,-3.7688,92603.82,35910.563,3.892,122662.706,3.793,76230.1355,4.1122,117904.976,138
139,601519.SH,20180731,3.83,3.88,3.81,3.88,3.83,0.04999999999999982,1.3055,56259.97,21720.589,3.89,96115.066,3.7925,75058.7835,4.1018,116595.8612,139
140,601519.SH,20180801,3.9,3.91,3.75,3.79,3.88,-0.08999999999999986,-2.3196,58809.67,22562.869,3.876,89815.124,3.7915,75104.8165,4.0902,115546.002,140
141,601519.SH,20180802,3.75,3.78,3.61,3.71,3.79,-0.08000000000000007,-2.1108,79398.98,29256.863,3.838,82664.11,3.788,75452.7155,4.0752,114628.9322,141
142,601519.SH,20180803,3.7,3.73,3.66,3.68,3.71,-0.029999999999999805,-0.8086,41470.0,15338.302,3.778,65708.488,3.7835,73508.795,4.052,103795.4097,142
143,601519.SH,20180806,3.63,3.76,3.63,3.7,3.68,0.020000000000000018,0.5435,67106.0,24946.836,3.752,60608.924,3.778,74415.6615,4.0285,94399.6842,143
144,601519.SH,20180807,3.69,3.92,3.69,3.86,3.7,0.1599999999999997,4.3243,74195.12,28278.902,3.748,64195.954,3.7805,75563.1675,4.0133,89531.4753,144
145,601519.SH,20180808,3.85,3.86,3.77,3.79,3.86,-0.06999999999999984,-1.8135,49762.0,18958.111,3.748,62386.42,3.7865,73876.456,3.9967,86985.1007,145
146,601519.SH,20180809,3.76,3.93,3.76,3.86,3.79,0.06999999999999984,1.847,93369.76,36056.894,3.778,65180.576,3.791,74981.2775,3.9833,85894.8487,146
147,601519.SH,20180810,3.85,3.88,3.83,3.87,3.86,0.010000000000000231,0.2591,50302.1,19388.452,3.816,66946.996,3.7955,75307.9825,3.9713,84503.1348,147
148,601519.SH,20180813,3.82,3.84,3.75,3.82,3.87,-0.050000000000000266,-1.292,59088.18,22396.773,3.84,65343.432,3.7985,75742.875,3.9587,83719.3303,148
149,601519.SH,20180814,3.83,3.84,3.78,3.82,3.82,0.0,0.0,34855.32,13273.71,3.832,57475.472,3.8025,74985.8745,3.9447,82194.1488,149
150,601519.SH,20180815,3.82,3.82,3.7,3.72,3.82,-0.09999999999999964,-2.6178,46480.0,17464.006,3.818,56819.072,3.8025,74728.5245,3.93,81060.3078,150
151,601519.SH,20180816,3.7,3.79,3.65,3.74,3.72,0.020000000000000018,0.5376,46182.23,17243.587,3.794,47381.566,3.807,74385.3855,3.9172,80110.8257,151
152,601519.SH,20180817,3.76,3.79,3.7,3.73,3.74,-0.010000000000000231,-0.2674,48615.05,18185.684,3.766,47044.156,3.808,74016.133,3.9038,79277.4975,152
153,601519.SH,20180820,3.73,3.76,3.68,3.75,3.73,0.020000000000000018,0.5362,32514.04,12099.501,3.752,41729.328,3.809,72586.0975,3.893,77751.8815,153
154,601519.SH,20180821,3.75,3.79,3.71,3.76,3.75,0.009999999999999787,0.2667,39057.0,14674.502,3.74,42569.664,3.8025,65089.039,3.8855,75810.4657,154
155,601519.SH,20180822,3.75,3.76,3.72,3.73,3.76,-0.029999999999999805,-0.7979,25705.0,9604.911,3.742,38414.664,3.796,61858.82,3.8778,74723.148,155
156,601519.SH,20180823,3.72,3.77,3.71,3.73,3.73,0.0,0.0,40276.02,15087.39,3.74,37233.422,3.7875,58114.9185,3.873,73478.0882,156
157,601519.SH,20180824,3.71,3.81,3.71,3.75,3.73,0.020000000000000018,0.5362,38228.19,14390.175,3.744,35156.05,3.776,53713.9225,3.8672,72757.4138,157
158,601519.SH,20180827,3.76,3.81,3.74,3.8,3.75,0.04999999999999982,1.3333,59750.28,22599.024,3.754,40603.298,3.7745,52071.2455,3.8603,70694.5842,158
159,601519.SH,20180828,3.79,3.81,3.76,3.78,3.8,-0.020000000000000018,-0.5263,41058.5,15515.695,3.758,41003.598,3.7695,51311.172,3.854,69967.5115,159
160,601519.SH,20180829,3.78,3.78,3.73,3.73,3.78,-0.04999999999999982,-1.3228,32314.43,12117.145,3.758,42325.484,3.7665,49986.41,3.8463,69340.0628,160
161,601519.SH,20180830,3.73,3.75,3.66,3.67,3.73,-0.06000000000000005,-1.6086,45835.0,16940.592,3.746,43437.28,3.7645,48308.211,3.8347,67029.5505,161
162,601519.SH,20180831,3.67,3.7,3.65,3.66,3.67,-0.009999999999999787,-0.2725,35563.61,13050.071,3.728,42904.364,3.7635,48012.8915,3.8238,66246.4575,162
163,601519.SH,20180903,3.66,3.68,3.61,3.64,3.66,-0.020000000000000018,-0.5464,41660.95,15139.154,3.696,39286.498,3.7605,46740.639,3.8147,65603.6198,163
