,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
75,300454.SZ,20180830,98.7824,98.7824,96.8064,97.1756,98.2735,-1.0978999999999957,-1.1172,10497.06,102632.99,97.0639,18293.086,96.2221,25591.5575,106.4717,65092.8048,75
76,300454.SZ,20180831,96.0579,96.2076,92.9042,92.9042,97.1756,-4.2714,-4.3955,18963.61,179007.134,96.7585,18413.084,96.2765,25540.7935,105.9676,63710.9832,76
77,300454.SZ,20180903,93.6128,100.1996,89.9202,98.004,92.9042,5.099800000000002,5.4893,29669.33,281904.444,96.7226,18947.528,96.5399,25929.7415,105.5517,62543.728,77
78,300454.SZ,20180904,98.4032,100.1497,95.6088,99.1916,98.004,1.187599999999989,1.2118,27581.52,270911.649,97.1098,20903.17,96.5858,25414.805,105.2357,61056.9182,78
79,300454.SZ,20180905,98.8024,99.002,94.3114,95.01,99.1916,-4.181599999999989,-4.2157,23320.98,225220.275,96.4571,22006.5,96.6906,25238.5215,104.8984,60136.3902,79
80,300454.SZ,20180906,94.3114,98.3034,93.014,95.509,95.01,0.4989999999999952,0.5252,17820.47,171834.866,96.1238,23471.182,96.5858,24177.3525,104.502,58129.9928,80
81,300454.SZ,20180907,95.4291,97.9541,91.477,91.7565,95.509,-3.7524999999999977,-3.9289,33756.52,316398.584,95.8942,26429.764,96.2395,24524.2645,103.9747,56624.2022,81
82,300454.SZ,20180910,90.8184,93.1437,90.3194,91.3174,91.7565,-0.43909999999999627,-0.4785,13933.37,128234.29,94.5569,23282.572,95.7006,23295.002,103.44,55048.7462,82
83,300454.SZ,20180911,91.6267,93.2635,90.8184,92.1457,91.3174,0.8282999999999987,0.9071,11781.52,108579.445,93.1477,20122.572,95.3528,22490.217,103.0128,53320.1698,83
84,300454.SZ,20180912,91.8263,92.984,90.8982,91.4271,92.1457,-0.7186000000000092,-0.7799,13842.75,127424.083,92.4311,18226.926,95.1507,21438.997,102.4203,50818.9027,84
85,300454.SZ,20180913,92.8144,93.4431,90.6188,92.0758,91.4271,0.6487000000000052,0.7095,14199.04,131154.867,91.7445,17502.64,95.1088,20814.6285,102.0502,48270.7305,85
86,300454.SZ,20180914,91.9661,92.6048,84.1717,84.6607,92.0758,-7.415099999999995,-8.0533,33046.49,288097.908,90.3253,17360.634,94.756,21356.9855,101.7147,46845.3337,86
87,300454.SZ,20180917,82.7345,83.8024,79.8503,80.509,84.6607,-4.151700000000005,-4.9039,27164.3,221733.051,88.1637,20006.82,93.9331,21356.1265,101.3666,45941.4533,87
88,300454.SZ,20180918,80.499,83.0339,80.499,82.5349,80.509,2.025899999999993,2.5164,19976.44,163779.752,86.2415,21645.804,93.237,20951.7575,100.9508,44731.7292,88
89,300454.SZ,20180919,81.8363,87.3752,80.8882,85.2295,82.5349,2.6946000000000083,3.2648,25007.76,212186.468,85.002,23878.806,92.758,21292.429,100.5572,43851.786,89
90,300454.SZ,20180920,84.4112,86.0778,84.4112,84.6407,85.2295,-0.5888000000000062,-0.6908,9099.63,77495.861,83.515,22858.924,92.1118,20531.458,100.3052,42696.412,90
91,300454.SZ,20180921,84.8503,86.0279,83.3733,85.0499,84.6407,0.40919999999999845,0.4835,12902.17,109508.969,83.5928,18830.06,91.6427,20258.3855,99.8937,41330.8742,91
92,300454.SZ,20180925,84.6307,86.5669,83.1337,84.2914,85.0499,-0.758499999999998,-0.8918,12253.77,104004.488,84.3493,15847.954,90.9481,19521.2185,99.4333,39715.9042,92
93,300454.SZ,20180926,84.7904,85.8184,82.6447,85.2794,84.2914,0.9879999999999995,1.1721,16074.7,135885.197,84.8982,15067.606,90.3493,19434.788,98.9252,38170.2103,93
94,300454.SZ,20180927,85.1896,86.6667,83.1737,83.1737,85.2794,-2.105699999999999,-2.4692,14113.38,120024.317,84.487,12888.73,89.5943,19250.2405,98.4919,36954.97,94
95,300454.SZ,20180928,83.7126,83.7325,81.3273,82.8543,83.1737,-0.3194000000000017,-0.384,15075.5,124533.11,84.1297,14083.904,88.8782,19479.1625,98.015,35678.6097,95
96,300454.SZ,20181008,79.8503,79.8503,74.5709,74.5709,82.8543,-8.2834,-9.9975,29390.14,224019.863,82.0339,17381.498,87.9616,20000.489,97.2951,34018.0925,96
97,300454.SZ,20181009,74.5709,75.8483,71.5369,72.6547,74.5709,-1.9161999999999892,-2.5696,24590.68,179783.974,79.7066,19848.88,86.6941,19746.5565,96.4601,32612.5483,97
98,300454.SZ,20181010,72.7545,73.8523,71.9162,73.7026,72.6547,1.0478999999999985,1.4423,14660.14,107583.226,77.3912,19565.968,85.4197,19100.4875,95.6615,31661.2192,98
99,300454.SZ,20181011,69.7605,72.1058,68.7625,69.4611,73.7026,-4.241500000000002,-5.7549,23368.58,164890.199,74.6487,21417.008,84.1422,19102.8675,94.7587,30641.0465,99
100,300454.SZ,20181012,69.2914,71.6567,67.8643,70.3194,69.4611,0.8582999999999998,1.2357,18208.48,127800.21,72.1417,22043.604,82.8827,19122.268,93.7926,29167.4345,100
101,300454.SZ,20181015,70.6387,74.2814,70.4192,71.3273,70.3194,1.0078999999999922,1.4333,19656.56,142290.419,71.493,20096.888,81.8613,18417.27,93.0571,28540.6562,101
102,300454.SZ,20181016,71.0679,71.8563,66.8862,67.8643,71.3273,-3.462999999999994,-4.8551,22164.58,152673.103,70.5349,19611.668,80.6886,18828.8305,92.3786,27238.8842,102
103,300454.SZ,20181017,70.3593,70.3593,67.9741,69.4611,67.8643,1.5968000000000018,2.3529,15076.96,105139.47,69.6866,19695.032,79.5544,18993.6025,91.7029,26632.9173,103
104,300454.SZ,20181018,68.7026,71.4371,66.8962,69.5609,69.4611,0.09980000000000189,0.1437,17185.09,119248.155,69.7066,18458.334,78.4611,19160.7195,91.1023,25949.1748,104
105,300454.SZ,20181019,68.3633,74.8403,67.525,74.2515,69.5609,4.690599999999989,6.7432,25493.7,184938.696,70.493,19915.378,77.5699,19725.4525,90.5601,25690.2638,105
106,300454.SZ,20181022,76.477,78.6926,76.3573,77.3154,74.2515,3.063900000000004,4.1264,32992.03,256537.551,71.6906,22582.472,77.2026,19722.7295,90.0482,25336.712,106
107,300454.SZ,20181023,76.5369,77.6148,73.7026,74.1417,77.3154,-3.1736999999999966,-4.1049,17842.62,134871.961,72.9461,21718.08,76.8842,19256.6455,89.4544,24698.507,107
108,300454.SZ,20181024,74.1417,76.0878,73.3533,73.4531,74.1417,-0.6885999999999939,-0.9288,10151.7,75854.277,73.7445,20733.028,76.4301,18765.4085,88.8323,24056.8258,108
109,300454.SZ,20181025,69.7605,72.9741,69.4311,72.4351,73.4531,-1.0180000000000007,-1.3859,16610.0,117433.718,74.3194,20618.01,75.7904,18345.5205,88.2518,23409.1465,109
110,300454.SZ,20181026,73.004,73.7026,68.4631,69.7605,72.4351,-2.6746000000000123,-3.6924,15514.3,109534.643,73.4212,18622.13,75.0464,18666.254,87.7543,22553.1972,110
111,300454.SZ,20181029,69.9301,73.1138,69.1816,71.0978,69.7605,1.3373000000000133,1.917,15742.45,113047.865,72.1776,15172.214,74.3488,18808.268,87.3092,22251.2108,111
112,300454.SZ,20181030,70.1397,75.1297,69.8603,74.4311,71.0978,3.333299999999994,4.6883,17676.8,129557.535,72.2355,15139.05,73.8558,19079.4195,86.9037,21870.13,112
113,300454.SZ,20181031,74.002,77.2056,73.1537,74.8503,74.4311,0.41920000000000357,0.5632,20870.55,158106.111,72.515,17282.82,73.3343,19319.212,86.5452,21877.4963,113
114,300454.SZ,20181101,76.6467,82.3353,76.487,76.8363,74.8503,1.98599999999999,2.6533,37358.48,296599.919,73.3952,21432.516,73.0175,20481.467,86.2502,22158.285,114
115,300454.SZ,20181102,81.1976,84.4212,80.1497,83.7226,76.8363,6.886300000000006,8.9623,37271.71,307345.715,76.1876,25783.998,73.0609,21591.2775,86.0537,22220.6658,115
116,300454.SZ,20181105,85.3293,88.3234,82.6447,84.0319,83.7226,0.30929999999999325,0.3694,28505.03,243474.825,78.7744,28336.514,73.5339,21547.022,85.924,22362.7682,116
117,300454.SZ,20181106,83.1238,84.7804,80.7186,84.1916,84.0319,0.15970000000000084,0.19,16975.01,140924.588,80.7265,28196.156,74.1108,21166.2385,85.7816,22280.8455,117
118,300454.SZ,20181107,84.2415,85.3094,82.6946,83.1337,84.1916,-1.0578999999999894,-1.2565,11336.9,95294.547,82.3832,26289.426,74.5823,21000.0765,85.5293,21838.4563,118
119,300454.SZ,20181108,83.8423,84.8303,81.8663,82.5349,83.1337,-0.5988000000000113,-0.7203,11041.12,91839.458,83.5229,21025.954,75.236,20383.7035,85.3563,21575.0308,119
120,300454.SZ,20181109,81.2475,84.3812,81.1377,82.2854,82.5349,-0.2494999999999976,-0.3023,10631.85,88735.95,83.2355,15697.982,75.8343,20004.872,85.101,21101.4975,120
121,300454.SZ,20181112,80.6487,88.2435,80.6487,88.2036,82.2854,5.918199999999999,7.1923,17037.58,146780.022,84.0698,13404.492,76.6781,19873.923,84.9263,20938.4858,121
122,300454.SZ,20181113,86.8164,89.6307,85.8782,87.3752,88.2036,-0.8283999999999878,-0.9392,15958.52,140187.153,84.7066,13201.194,77.6537,19563.62,84.681,20562.4842,122
123,300454.SZ,20181114,87.4551,87.4551,84.8303,86.0778,87.3752,-1.2974000000000103,-1.4849,14505.18,124789.452,85.2954,13834.85,78.4845,19535.031,84.4639,20339.6168,123
124,300454.SZ,20181115,85.9281,90.0,85.479,89.3014,86.0778,3.2236000000000047,3.745,14823.19,130868.591,86.6487,14591.264,79.4715,19416.936,84.3611,20005.5508,124
125,300454.SZ,20181116,89.2216,95.2495,88.8224,90.9681,89.3014,1.6667000000000058,1.8664,17215.38,158301.542,88.3852,15907.97,80.3074,19003.02,84.3287,19847.7003,125
126,300454.SZ,20181119,90.7685,91.5768,89.3214,89.7804,90.9681,-1.1877000000000066,-1.3056,8809.78,79340.728,88.7006,14262.41,80.9306,17793.9075,84.2964,19624.5408,126
127,300454.SZ,20181120,89.3713,89.3713,83.5329,85.499,89.7804,-4.281400000000005,-4.7687,20611.95,176431.149,88.3253,15193.096,81.4985,17932.374,84.1053,19515.0487,127
128,300454.SZ,20181121,84.501,86.0778,83.6327,85.3293,85.499,-0.16969999999999175,-0.1985,8972.88,76324.925,88.1756,14086.636,82.0923,17873.433,83.9198,19196.8663,128
129,300454.SZ,20181122,86.517,87.3054,84.7305,85.1697,85.3293,-0.15959999999999752,-0.187,8242.21,70984.435,87.3493,12770.44,82.729,17455.0435,83.7591,19030.9977,129
130,300454.SZ,20181123,85.5689,86.2076,82.8343,83.4331,85.1697,-1.73660000000001,-2.039,7365.77,62082.797,85.8423,10800.518,83.4127,17047.617,83.5236,18748.443,130
131,300454.SZ,20181126,83.6427,84.4112,82.6347,83.1437,83.4331,-0.28940000000000055,-0.3469,4537.01,37888.961,84.515,9945.964,84.015,16487.345,83.3355,18517.9995,131
132,300454.SZ,20181127,83.3932,86.1078,83.3932,84.5509,83.1437,1.4072000000000031,1.6925,7258.29,61653.009,84.3253,7275.232,84.5209,15966.4195,83.1083,18189.0192,132
133,300454.SZ,20181128,84.012,85.9581,81.0379,85.8483,84.5509,1.2973999999999961,1.5345,13711.85,114556.865,84.4291,8223.026,85.0708,15608.4845,82.9182,18120.8282,133
134,300454.SZ,20181129,85.8084,87.2854,81.3373,81.7365,85.8483,-4.111799999999988,-4.7896,13172.51,111936.334,83.7425,9209.086,85.3159,14399.186,82.6425,18043.6312,134
135,300454.SZ,20181130,80.3393,82.8343,79.8403,81.8363,81.7365,0.09979999999998768,0.1221,11805.65,95952.673,83.4231,10097.062,85.2215,13125.883,82.3869,18065.441,135
136,300454.SZ,20181203,83.8323,89.9301,83.8323,86.8263,81.8363,4.990000000000009,6.0975,22011.33,192374.181,84.1597,13591.926,85.3613,12801.198,82.2856,18116.2363,136
137,300454.SZ,20181204,87.7146,89.3114,86.6267,87.6248,86.8263,0.79849999999999,0.9197,16700.27,147138.26,84.7744,15480.322,85.5329,12787.461,82.1126,17900.0853,137
138,300454.SZ,20181205,85.5389,86.1377,84.3513,84.8303,87.6248,-2.7944999999999993,-3.1892,11867.67,101120.402,84.5708,15111.486,85.6178,12813.9995,81.8732,17638.1878,138
139,300454.SZ,20181206,83.9321,84.6906,82.8842,82.9541,84.8303,-1.8761999999999972,-2.2117,7507.0,62810.14,84.8144,13978.384,85.6387,12637.2935,81.6723,17374.6215,139
140,300454.SZ,20181207,82.9741,84.2216,82.9741,83.8723,82.9541,0.9181999999999988,1.1069,4692.0,39354.315,85.2216,12555.654,85.7181,12340.301,81.4784,17155.8137,140
141,300454.SZ,20181210,83.9321,86.7066,83.6327,84.1517,83.8723,0.27940000000000964,0.3331,5945.89,50497.364,84.6866,9342.566,85.5155,11785.7165,81.3516,16692.3032,141
142,300454.SZ,20181211,84.1317,89.3214,84.1317,87.9042,84.1517,3.7524999999999977,4.4592,14067.76,122820.759,84.7425,8816.064,85.5419,11691.1785,81.2947,16694.543,142
143,300454.SZ,20181212,87.8144,88.7824,85.8283,85.978,87.9042,-1.9262000000000086,-2.1912,6431.36,56195.693,84.9721,7728.802,85.5369,11287.4875,81.1919,16605.3737,143
144,300454.SZ,20181213,86.6267,89.5709,86.5768,88.2535,85.978,2.275500000000008,2.6466,10534.88,93383.031,86.0319,8334.378,85.4845,11073.072,81.1391,16550.2425,144
145,300454.SZ,20181214,88.2535,90.3194,87.2754,88.0339,88.2535,-0.2195999999999998,-0.2488,9570.41,85235.943,86.8643,9310.06,85.3378,10690.8235,81.0717,16473.0987,145
146,300454.SZ,20181217,86.8263,87.6747,82.3353,83.7325,88.0339,-4.301400000000001,-4.8861,18681.61,156668.67,86.7804,11857.204,85.0354,11184.415,81.0562,16233.684,146
147,300454.SZ,20181218,83.2136,84.5309,82.8443,83.9321,83.7325,0.19960000000000377,0.2384,7441.43,62479.486,85.986,10531.938,84.9571,10525.889,81.1133,15904.9695,147
148,300454.SZ,20181219,83.9321,84.3114,81.3473,82.1657,83.9321,-1.7664000000000044,-2.1046,6012.26,49677.15,85.2235,10448.118,84.7989,10377.858,81.1071,15672.2332,148
149,300454.SZ,20181220,81.4172,82.3353,78.8922,82.3353,82.1657,0.16960000000000264,0.2064,11295.35,91519.501,84.0399,10600.212,84.6572,10530.515,81.0589,15443.693,149
150,300454.SZ,20181221,80.9481,83.4331,80.8583,82.4651,82.3353,0.12980000000000302,0.1576,9199.97,76054.531,82.9261,10526.124,84.6088,10622.225,81.0226,15445.3653,150
151,300454.SZ,20181224,82.6347,84.8303,81.7365,84.5309,82.4651,2.065799999999996,2.5051,9648.63,81065.701,83.0858,8719.528,84.6781,10877.806,81.014,15391.1397,151
152,300454.SZ,20181225,83.7425,88.3034,83.1737,87.994,84.5309,3.463099999999997,4.0968,14869.09,127930.278,83.8982,10205.06,84.8503,11258.346,81.0757,15434.7283,152
