,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,603711.SH,20180102,26.3807,27.4162,25.5621,26.7751,26.2032,0.5718999999999994,2.1826,96088.48,259844.172,,,,,,,0
1,603711.SH,20180103,26.4596,26.4694,25.2761,25.9369,26.7751,-0.838199999999997,-3.1305,98177.34,256782.657,,,,,,,1
2,603711.SH,20180104,25.641,26.2327,25.4536,25.6903,25.9369,-0.24660000000000082,-0.9508,60267.61,157937.72,,,,,,,2
3,603711.SH,20180105,25.6903,26.0355,25.2959,25.3452,25.6903,-0.3451000000000022,-1.3433,51813.0,134562.065,,,,,,,3
4,603711.SH,20180108,25.3353,25.8185,25.2959,25.7495,25.3452,0.40430000000000277,1.5952,49017.38,127118.416,25.8994,71072.762,,,,,4
5,603711.SH,20180109,25.7988,28.3235,25.503,28.3235,25.7495,2.573999999999998,9.9963,133869.43,368333.166,26.2091,78628.952,,,,,5
6,603711.SH,20180110,28.5996,31.0651,28.1164,30.3649,28.3235,2.0413999999999994,7.2074,242035.56,722469.338,27.0947,107400.596,,,,,6
7,603711.SH,20180111,29.2899,31.4201,28.5897,29.4773,30.3649,-0.8875999999999991,-2.9231,172401.74,520182.466,27.8521,129827.422,,,,,7
8,603711.SH,20180112,28.7968,29.3688,27.6331,28.1854,29.4773,-1.2918999999999983,-4.3827,117074.15,335894.818,28.4201,142879.652,,,,,8
9,603711.SH,20180115,27.643,30.6114,27.4162,29.4181,28.1854,1.2326999999999977,4.3735,144037.42,422337.723,29.1538,161883.66,,,,,9
10,603711.SH,20180116,28.9842,30.5621,28.6095,30.1972,29.4181,0.7790999999999997,2.6484,157437.59,477300.732,29.5286,166597.292,,,,,10
11,603711.SH,20180117,29.4675,30.0789,28.7968,29.6548,30.1972,-0.5423999999999971,-1.7962,100079.98,299378.827,29.3866,138206.176,,,,,11
12,603711.SH,20180118,29.645,31.1637,28.9842,29.2505,29.6548,-0.40430000000000277,-1.3634,101876.12,310428.485,29.3412,124101.052,,,,,12
13,603711.SH,20180119,28.5996,31.0651,28.1065,30.7988,29.2505,1.5483000000000011,5.2932,163552.87,496893.139,29.8639,133396.796,,,,,13
14,603711.SH,20180122,29.8817,30.3254,28.6489,29.4773,30.7988,-1.3215000000000003,-4.2908,102259.07,306007.463,29.8757,125041.126,,,,,14
15,603711.SH,20180123,28.925,29.8817,28.5996,29.0335,29.4773,-0.44379999999999953,-1.5056,69352.65,205139.406,29.643,107424.138,,,,,15
16,603711.SH,20180124,29.2604,29.8817,28.7574,29.4379,29.0335,0.404399999999999,1.3929,73695.08,219542.736,29.5996,102147.158,,,,,16
17,603711.SH,20180125,29.0927,29.3195,28.2347,28.2939,29.4379,-1.1439999999999984,-3.8861,76247.65,222158.298,29.4083,97021.464,,,,,17
18,603711.SH,20180126,27.6923,28.0966,26.5286,26.854,28.2939,-1.4399000000000015,-5.0891,80089.59,221787.972,28.6193,80328.808,,,,,18
19,603711.SH,20180129,26.8442,27.4063,26.2525,27.0907,26.854,0.23669999999999902,0.8814,46797.06,127581.973,28.142,69236.406,28.2677,106808.4885,,,19
20,603711.SH,20180130,26.785,27.357,26.785,27.3274,27.0907,0.23670000000000258,0.8737,40077.64,110351.27,27.8008,63381.404,28.2954,104007.9465,,,20
21,603711.SH,20180131,27.5247,29.4477,27.0217,28.9349,27.3274,1.6074999999999982,5.8824,125292.41,363930.388,27.7002,73700.87,28.4453,105363.7,,,21
22,603711.SH,20180201,28.2051,28.5897,26.0454,26.075,28.9349,-2.8598999999999997,-9.8839,97667.33,266233.735,27.2564,77984.806,28.4645,107233.686,,,22
23,603711.SH,20180202,24.6548,25.3254,23.6686,24.7633,26.075,-1.3116999999999983,-5.0305,65002.31,161976.672,26.8383,74967.35,28.4354,107893.1515,,,23
24,603711.SH,20180205,24.3787,25.641,23.6785,25.0296,24.7633,0.26629999999999754,1.0754,47601.03,119992.301,26.426,75128.144,28.3994,107822.334,,,24
25,603711.SH,20180206,23.8462,24.8521,22.5247,22.5247,25.0296,-2.5048999999999992,-10.0078,51331.58,122199.316,25.4655,77378.932,28.1095,103695.4415,,,25
26,603711.SH,20180207,23.3333,23.6292,21.2032,22.7515,22.5247,0.22680000000000078,1.0069,59456.07,136357.996,24.2288,64211.664,27.7288,94566.467,,,26
27,603711.SH,20180208,22.3373,23.1558,22.1893,22.7515,22.7515,0.0,0.0,32309.85,74724.787,23.5641,51140.168,27.3925,87561.8725,,,27
28,603711.SH,20180209,21.8935,22.1696,20.5917,20.7791,22.7515,-1.9724000000000004,-8.6693,42649.22,92361.905,22.7673,46669.55,27.0222,83840.626,,,28
29,603711.SH,20180212,21.3609,21.5187,20.7791,21.144,20.7791,0.36489999999999867,1.7561,29144.6,62879.561,21.9902,42978.264,26.6085,78095.985,,,29
30,603711.SH,20180213,21.2821,21.7949,21.1933,21.3314,21.144,0.18740000000000023,0.8863,33684.59,73192.037,21.7515,39448.866,26.1652,71908.335,,,30
31,603711.SH,20180214,21.3314,21.5089,20.9763,21.0848,21.3314,-0.24659999999999727,-1.156,19217.24,41357.676,21.4182,31401.1,25.7367,67865.198,,,31
32,603711.SH,20180222,21.2623,22.1893,21.2623,21.9921,21.0848,0.9072999999999993,4.3031,32577.72,72284.462,21.2663,31454.674,25.3738,64400.278,,,32
33,603711.SH,20180223,22.0907,22.1598,21.6963,22.071,21.9921,0.07890000000000086,0.3588,28350.22,63051.694,21.5247,28594.874,24.9374,57640.1455,,,33
34,603711.SH,20180226,22.2682,22.9487,22.2485,22.929,22.071,0.857999999999997,3.8875,43433.6,99875.239,21.8817,31452.674,24.61,54698.872,,,34
35,603711.SH,20180227,22.929,23.5602,22.6134,23.0769,22.929,0.14789999999999992,0.645,41946.32,98259.924,22.2308,33105.02,24.3121,53328.5555,,,35
36,603711.SH,20180228,22.929,22.929,22.2091,22.3176,23.0769,-0.7592999999999996,-3.2903,31007.28,70435.257,22.4773,35463.028,23.9561,51194.1655,,,36
37,603711.SH,20180301,22.0414,22.4753,21.9034,22.3866,22.3176,0.06900000000000261,0.3092,29556.17,66588.143,22.5562,34858.718,23.6608,48859.5915,,,37
38,603711.SH,20180302,22.2091,22.3077,21.8738,21.8935,22.3866,-0.49310000000000187,-2.2027,27505.87,61539.207,22.5207,34689.848,23.4127,46230.4055,,,38
39,603711.SH,20180305,21.6864,22.2682,21.6568,22.2485,21.8935,0.3550000000000004,1.6215,25108.81,56096.742,22.3846,31024.89,23.1706,45145.993,,,39
40,603711.SH,20180306,22.2682,22.86,22.071,22.6529,22.2485,0.404399999999999,1.8177,42736.66,97439.753,22.2998,31182.958,22.9369,45278.944,,,40
