,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,603617.SH,20180102,16.5917,17.0696,16.5917,17.0134,16.7323,0.2811000000000021,1.68,12291.35,29502.857,,,,,,,0
1,603617.SH,20180103,17.0063,17.6037,16.7533,17.5053,17.0134,0.49189999999999756,2.8913,20883.43,51210.457,,,,,,,1
2,603617.SH,20180104,17.4912,17.5053,17.1961,17.3999,17.5053,-0.1053999999999995,-0.6021,9216.36,22737.212,,,,,,,2
3,603617.SH,20180105,17.3507,17.3507,17.1469,17.1609,17.3999,-0.23899999999999721,-1.3736,5650.92,13827.398,,,,,,,3
4,603617.SH,20180108,17.1328,17.428,16.9712,17.3928,17.1609,0.23189999999999955,1.3513,10122.95,24871.422,17.2945,11633.002,,,,,4
5,603617.SH,20180109,17.3436,17.6458,17.1188,17.5615,17.3928,0.16869999999999763,0.9699,23264.19,57780.835,17.4041,13827.57,,,,,5
6,603617.SH,20180110,17.5896,17.6318,17.0134,17.2101,17.5615,-0.35139999999999816,-2.001,13483.32,33273.713,17.345,12347.548,,,,,6
7,603617.SH,20180111,17.428,17.5685,17.0415,17.5615,17.2101,0.35139999999999816,2.0418,14485.76,35675.418,17.3774,13401.428,,,,,7
8,603617.SH,20180112,17.435,18.2713,17.3436,18.1658,17.5615,0.6043000000000021,3.4411,15361.32,38878.334,17.5783,15343.508,,,,,8
9,603617.SH,20180115,17.9199,18.1869,17.7091,18.0112,18.1658,-0.15460000000000207,-0.851,13934.15,35449.991,17.702,16105.748,,,,,9
10,603617.SH,20180116,18.2431,18.8897,16.8728,18.194,18.0112,0.1828000000000003,1.0149,92781.95,235788.706,17.8285,30009.3,,,,,10
11,603617.SH,20180117,17.4842,17.4842,16.3739,16.3739,18.194,-1.8201,-10.0038,57025.0,134281.502,17.6613,38717.636,,,,,11
12,603617.SH,20180118,15.8257,15.9592,15.6219,15.8257,16.3739,-0.5481999999999996,-3.348,36168.0,81366.688,17.3141,43054.084,,,,,12
13,603617.SH,20180119,15.8327,16.0717,15.7133,15.7695,15.8257,-0.056199999999998695,-0.3551,23509.6,53228.984,16.8349,44683.74,,,,,13
14,603617.SH,20180122,15.7063,15.7063,14.9051,15.4181,15.7695,-0.35139999999999993,-2.2284,21984.76,48016.066,16.3162,46293.862,,,,,14
15,603617.SH,20180123,15.4392,15.6219,15.39,15.5798,15.4181,0.16169999999999973,1.0488,12651.32,27859.892,15.7934,30267.736,,,,,15
16,603617.SH,20180124,15.5868,15.7836,15.4743,15.7063,15.5798,0.12650000000000006,0.8119,12045.95,26852.601,15.6599,21271.926,,,,,16
17,603617.SH,20180125,15.7273,15.8749,15.5657,15.5868,15.7063,-0.11950000000000038,-0.7608,13169.0,29457.063,15.6121,16672.126,,,,,17
18,603617.SH,20180126,15.5517,15.629,15.2846,15.3057,15.5868,-0.28110000000000035,-1.8034,12811.0,28154.39,15.5193,14532.406,,,,,18
19,603617.SH,20180129,15.2284,15.4954,15.116,15.1441,15.3057,-0.16159999999999997,-1.0558,9587.32,20811.987,15.4645,12052.918,16.6943,21521.3825,,,19
20,603617.SH,20180130,15.1511,15.2354,14.9613,15.0597,15.1441,-0.08440000000000047,-0.5573,9590.16,20560.446,15.3605,11440.686,16.5966,21386.323,,,20
21,603617.SH,20180131,15.0246,15.0246,14.4132,14.5819,15.0597,-0.4778000000000002,-3.1727,13439.84,28071.233,15.1356,11719.464,16.4505,21014.1435,,,21
22,603617.SH,20180201,14.5748,14.6381,13.9845,14.09,14.5819,-0.49189999999999934,-3.3734,13969.52,28454.319,14.8363,11879.568,16.285,21251.8015,,,22
23,603617.SH,20180202,13.9986,14.0478,13.3942,13.8089,14.09,-0.28110000000000035,-1.995,9590.0,18836.42,14.5369,11235.368,16.1174,21448.7555,,,23
24,603617.SH,20180205,13.577,14.0408,13.4926,13.8018,13.8089,-0.00709999999999944,-0.0514,7495.04,14765.472,14.2685,10816.912,15.9378,21317.36,,,24
25,603617.SH,20180206,13.6191,13.6261,12.5088,12.5509,13.8018,-1.2508999999999997,-9.0633,14606.0,27309.359,13.7667,11820.08,15.6873,20884.4505,,,25
26,603617.SH,20180207,12.9023,13.1061,12.4736,12.7899,12.5509,0.238999999999999,1.9042,11151.76,20393.285,13.4083,11362.464,15.4663,20767.8725,,,26
27,603617.SH,20180208,12.7969,13.1342,12.7899,13.0288,12.7899,0.238900000000001,1.8679,7348.76,13581.282,13.1961,10038.312,15.2396,20411.0225,,,27
28,603617.SH,20180209,12.6493,12.811,12.3542,12.4877,13.0288,-0.5411000000000001,-4.1531,9548.95,17073.369,12.9318,10030.102,14.9557,20120.404,,,28
29,603617.SH,20180212,12.5439,13.1131,12.5439,12.9304,12.4877,0.4427000000000003,3.5451,9279.92,17057.569,12.7575,10387.078,14.7017,19887.6925,,,29
30,603617.SH,20180213,13.0639,13.0921,12.7758,12.8039,12.9304,-0.12650000000000006,-0.9783,5491.28,10096.605,12.8081,8564.134,14.4322,15523.159,,,30
31,603617.SH,20180214,12.818,12.8391,12.6634,12.7407,12.8039,-0.06320000000000014,-0.4936,3875.0,7039.834,12.7983,7108.782,14.2505,12865.659,,,31
32,603617.SH,20180222,12.8461,12.9585,12.7477,12.9023,12.7407,0.16159999999999997,1.2684,5482.95,10049.258,12.773,6735.62,14.1044,11331.4065,,,32
33,603617.SH,20180223,12.8602,13.1202,12.832,12.9796,12.9023,0.07729999999999926,0.5991,6128.87,11307.506,12.8714,6051.604,13.9649,10462.37,,,33
34,603617.SH,20180226,13.1342,13.5629,13.1342,13.5559,12.9796,0.5762999999999998,4.44,9913.95,18890.239,12.9965,6178.41,13.8718,9858.8295,,,34
35,603617.SH,20180227,13.5699,14.0126,13.4715,13.7526,13.5559,0.19669999999999987,1.451,9344.95,18169.5,13.1862,6949.144,13.7804,9693.511,,,35
36,603617.SH,20180228,13.5699,13.837,13.5488,13.7105,13.7526,-0.04209999999999958,-0.3061,6688.0,13050.917,13.3802,7511.744,13.6806,9425.6135,,,36
37,603617.SH,20180301,13.6824,13.9916,13.598,13.8018,13.7105,0.09130000000000038,0.6659,6821.0,13381.733,13.5601,7779.354,13.5914,9108.2135,,,37
38,603617.SH,20180302,13.7807,14.5186,13.7175,14.5046,13.8018,0.7027999999999999,5.0921,25154.76,50947.402,13.8651,11584.532,13.5513,9725.4015,,,38
39,603617.SH,20180305,14.5257,14.863,14.2727,14.7154,14.5046,0.21080000000000076,1.4533,20081.03,41689.097,14.097,13617.948,13.5299,10250.087,,,39
40,603617.SH,20180306,14.7084,14.7084,14.2656,14.4835,14.7154,-0.23190000000000133,-1.5759,12700.32,26207.345,14.2432,14289.022,13.5011,10405.595,,,40
41,603617.SH,20180307,14.4765,14.5116,14.3359,14.3992,14.4835,-0.08429999999999893,-0.582,6840.88,14029.04,14.3809,14319.598,13.4919,10075.647,,,41
42,603617.SH,20180308,14.4062,14.7224,14.35,14.624,14.3992,0.2248000000000001,1.5612,11169.19,23181.63,14.5453,15189.236,13.5186,9935.6305,,,42
43,603617.SH,20180309,14.603,15.1651,14.603,15.0738,14.624,0.44979999999999976,3.0758,17776.6,37546.722,14.6592,13713.604,13.5819,10344.9605,,,43
44,603617.SH,20180312,15.0738,15.3197,14.9965,15.0738,15.0738,0.0,0.0,13973.0,30043.193,14.7309,12491.998,13.6455,10668.8585,,,44
45,603617.SH,20180313,15.0738,15.0738,14.6521,14.6803,15.0738,-0.3934999999999995,-2.6105,9822.0,20670.962,14.7702,11916.334,13.7519,10429.6585,,,45
46,603617.SH,20180314,14.624,15.3127,14.5678,15.1651,14.6803,0.4847999999999999,3.3024,16343.28,34783.517,14.9234,13816.814,13.8707,10689.2345,,,46
47,603617.SH,20180315,15.1651,15.1651,14.1321,14.5608,15.1651,-0.6043000000000003,-3.9848,13987.0,29097.37,14.9108,14380.376,13.9473,11021.1465,,,47
48,603617.SH,20180316,14.5538,14.6662,14.3429,14.4905,14.5608,-0.07029999999999959,-0.4828,4783.0,9880.055,14.7941,11781.656,14.0474,10782.849,,,48
49,603617.SH,20180319,14.4202,15.2424,14.4132,15.137,14.4905,0.6464999999999996,4.4615,8882.92,18706.969,14.8067,10763.64,14.1578,10762.999,,,49
50,603617.SH,20180320,14.8981,15.2073,14.8067,15.1511,15.137,0.014099999999999113,0.0931,9735.32,20822.272,14.9009,10746.304,14.2751,10975.201,,,50
51,603617.SH,20180321,15.13,15.6219,14.9895,15.5727,15.1511,0.42159999999999975,2.7826,26461.4,57960.431,14.9824,12769.928,14.4167,12104.521,,,51
52,603617.SH,20180322,15.4041,15.9522,15.4041,15.6992,15.5727,0.12650000000000006,0.8123,26895.24,60067.523,15.2101,15351.576,14.5566,13175.1355,,,52
53,603617.SH,20180323,15.376,15.376,14.3359,15.3479,15.6992,-0.35130000000000017,-2.2377,21796.2,46342.14,15.3816,18754.216,14.675,13958.502,,,53
54,603617.SH,20180326,15.0668,15.7695,14.617,15.7344,15.3479,0.3865000000000016,2.5183,18303.24,40047.114,15.5011,20638.28,14.7839,14377.9665,,,54
55,603617.SH,20180327,16.0295,16.0928,15.4462,15.6079,15.7344,-0.12650000000000006,-0.804,33086.2,73748.897,15.5924,25308.456,14.8767,15565.029,,,55
56,603617.SH,20180328,15.2565,15.6008,15.0808,15.123,15.6079,-0.48490000000000144,-3.1068,12956.0,28160.867,15.5025,22607.376,14.9473,15878.429,,,56
57,603617.SH,20180329,15.2495,15.6852,15.1089,15.65,15.123,0.527000000000001,3.4848,55912.36,123370.825,15.4926,28410.8,15.0397,18332.997,,,57
58,603617.SH,20180330,15.636,15.8819,15.4743,15.6922,15.65,0.04219999999999935,0.2696,38022.95,84949.535,15.5615,31656.15,15.0991,18976.4065,,,58
59,603617.SH,20180402,15.643,15.9311,15.636,15.8609,15.6922,0.16870000000000118,1.0751,28719.12,64530.313,15.5868,33739.326,15.1564,19408.311,15.1268,17059.9268,59
60,603617.SH,20180403,15.7273,16.1701,15.0668,15.8468,15.8609,-0.01410000000000089,-0.0889,25033.84,56235.256,15.6346,32128.854,15.2245,20024.987,15.1074,17272.3017,60
