,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,000700.SZ,20180102,5.3104,5.3665,5.3011,5.3572,5.3011,0.05609999999999982,1.0583,43775.34,24978.793,,,,,,,0
1,000700.SZ,20180103,5.3572,5.4507,5.3198,5.4413,5.3572,0.08410000000000029,1.5698,65246.62,37635.019,,,,,,,1
2,000700.SZ,20180104,5.4226,5.46,5.3946,5.4413,5.4413,0.0,0.0,49281.21,28612.18,,,,,,,2
3,000700.SZ,20180105,5.4507,5.46,5.3946,5.432,5.4413,-0.009299999999999642,-0.1709,35595.0,20666.89,,,,,,,3
4,000700.SZ,20180108,5.4413,5.5068,5.432,5.4413,5.432,0.009299999999999642,0.1712,50788.64,29651.284,5.4226,48937.362,,,,,4
5,000700.SZ,20180109,5.4413,5.4507,5.3759,5.4039,5.4413,-0.03739999999999988,-0.6873,45085.0,26094.055,5.432,49199.294,,,,,5
6,000700.SZ,20180110,5.4133,5.4133,5.3291,5.3478,5.4039,-0.05609999999999982,-1.0381,40176.17,23052.514,5.4133,44185.204,,,,,6
7,000700.SZ,20180111,5.3572,5.4039,5.3291,5.4039,5.3478,0.05609999999999982,1.049,32879.92,18900.749,5.4058,40904.946,,,,,7
8,000700.SZ,20180112,5.3946,5.3946,5.3478,5.3478,5.4039,-0.05609999999999982,-1.0381,27894.0,16010.322,5.3889,39364.746,,,,,8
9,000700.SZ,20180115,5.3665,5.3665,5.1889,5.1982,5.3478,-0.1496000000000004,-2.7974,54720.0,30745.553,5.3403,40151.018,,,,,9
10,000700.SZ,20180116,5.2169,5.2169,5.1796,5.1982,5.1982,0.0,0.0,32939.0,18318.762,5.2992,37721.818,,,,,10
11,000700.SZ,20180117,5.1982,5.2543,5.1702,5.2356,5.1982,0.03739999999999988,0.7195,43082.06,23992.935,5.2767,38302.996,,,,,11
12,000700.SZ,20180118,5.2263,5.2543,5.2076,5.2356,5.2356,0.0,0.0,25805.47,14446.139,5.2431,36888.106,,,,,12
13,000700.SZ,20180119,5.2543,5.2824,5.2356,5.2637,5.2356,0.028100000000000236,0.5367,33108.22,18645.244,5.2263,37930.95,,,,,13
