,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
13,600071.SH,20180119,15.59,15.86,15.44,15.76,15.63,0.129999999999999,0.8317,8711.0,13673.854,15.854,8990.34,,,,,13
14,600071.SH,20180122,15.47,16.2,15.4,16.09,15.76,0.33000000000000007,2.0939,9546.0,15107.165,15.824,9629.94,,,,,14
15,600071.SH,20180123,16.19,16.19,15.83,16.05,16.09,-0.03999999999999915,-0.2486,5935.0,9491.973,15.858,9025.74,,,,,15
16,600071.SH,20180124,16.04,16.27,15.83,16.15,16.05,0.09999999999999787,0.6231,7214.15,11623.847,15.936,8263.568,,,,,16
17,600071.SH,20180125,16.1,16.28,16.01,16.19,16.15,0.0400000000000027,0.2477,6842.2,11051.468,16.048,7649.67,,,,,17
18,600071.SH,20180126,16.15,16.46,16.0,16.2,16.19,0.00999999999999801,0.0618,6205.0,10021.799,16.136,7148.47,,,,,18
19,600071.SH,20180129,16.29,16.41,15.84,16.38,16.2,0.17999999999999972,1.1111,10035.24,16131.884,16.194,7246.318,16.55,7476.5335,,,19
20,600071.SH,20180130,16.38,16.5,16.28,16.39,16.38,0.010000000000001563,0.0611,4592.0,7520.955,16.262,6977.718,16.503,7030.5285,,,20
21,600071.SH,20180131,16.39,16.47,16.1,16.4,16.39,0.00999999999999801,0.061,6478.98,10544.836,16.312,6830.684,16.461,6950.5275,,,21
22,600071.SH,20180201,16.35,16.97,16.2,16.84,16.4,0.4400000000000013,2.6829,28827.41,47999.03,16.442,11227.726,16.4415,8090.0195,,,22
23,600071.SH,20180202,16.74,16.8,15.3,16.6,16.84,-0.23999999999999844,-1.4252,8705.85,14161.303,16.522,11727.896,16.4075,8278.3255,,,23
24,600071.SH,20180205,16.35,16.6,16.05,16.42,16.6,-0.17999999999999972,-1.0843,7245.98,11827.495,16.53,11170.044,16.3635,8416.042,,,24
25,600071.SH,20180206,16.12,16.4,15.9,16.02,16.42,-0.40000000000000213,-2.4361,11980.02,19235.211,16.456,12647.648,16.2985,8778.014,,,25
26,600071.SH,20180207,16.2,16.37,15.9,16.01,16.02,-0.00999999999999801,-0.0624,4176.01,6694.763,16.378,12187.054,16.2535,8656.114,,,26
27,600071.SH,20180208,16.14,16.16,15.95,15.98,16.01,-0.030000000000001137,-0.1874,6467.0,10384.042,16.206,7714.972,16.1955,8623.077,,,27
28,600071.SH,20180209,15.97,16.28,15.3,16.1,15.98,0.120000000000001,0.7509,10835.63,17078.689,16.106,8140.928,16.1545,9001.9085,,,28
29,600071.SH,20180212,16.39,16.39,16.08,16.25,16.1,0.14999999999999858,0.9317,5501.0,8917.637,16.072,7791.932,16.155,8959.5585,,,29
30,600071.SH,20180213,16.29,16.3,16.2,16.22,16.25,-0.030000000000001137,-0.1846,3082.0,5006.732,16.112,6012.328,16.172,8665.8585,,,30
31,600071.SH,20180214,16.34,16.39,16.13,16.21,16.22,-0.00999999999999801,-0.0617,1177.01,1905.675,16.152,5412.528,16.1945,8173.4585,,,31
32,600071.SH,20180222,16.42,16.42,16.15,16.19,16.21,-0.019999999999999574,-0.1234,3197.61,5196.353,16.194,4758.65,16.2225,7837.7545,,,32
33,600071.SH,20180223,16.1,16.45,16.1,16.39,16.19,0.1999999999999993,1.2353,6909.62,11258.273,16.252,3973.448,16.254,7747.6855,,,33
34,600071.SH,20180226,16.48,17.15,16.4,16.97,16.39,0.5799999999999983,3.5387,11907.14,20134.121,16.396,5254.676,16.298,7865.7425,,,34
35,600071.SH,20180227,17.0,17.18,16.62,16.85,16.97,-0.11999999999999744,-0.7071,5326.0,9027.253,16.522,5703.476,16.338,7835.2925,,,35
36,600071.SH,20180228,16.85,17.5,16.71,17.18,16.85,0.3299999999999983,1.9585,8756.68,15047.007,16.716,7219.41,16.3895,7912.419,,,36
37,600071.SH,20180301,17.03,17.7,17.0,17.3,17.18,0.120000000000001,0.6985,12463.59,21708.317,16.938,9072.606,16.445,8193.4885,,,37
38,600071.SH,20180302,17.3,17.49,17.16,17.36,17.3,0.05999999999999872,0.3468,9166.31,15884.674,17.132,9523.944,16.503,8341.554,,,38
39,600071.SH,20180305,17.42,17.84,17.24,17.4,17.36,0.03999999999999915,0.2304,8738.02,15247.75,17.218,8890.12,16.554,8276.693,,,39
40,600071.SH,20180306,17.4,17.48,17.17,17.23,17.4,-0.16999999999999815,-0.977,8002.0,13824.87,17.294,9425.32,16.596,8447.193,,,40
41,600071.SH,20180307,17.49,17.49,17.12,17.2,17.23,-0.030000000000001137,-0.1741,4291.0,7400.088,17.298,8532.184,16.636,8337.794,,,41
42,600071.SH,20180308,17.25,17.69,17.25,17.63,17.2,0.4299999999999997,2.5,16850.5,29443.991,17.364,9409.566,16.6755,7738.9485,,,42
43,600071.SH,20180309,17.6,17.6,17.0,17.47,17.63,-0.16000000000000014,-0.9075,17376.78,30257.459,17.386,11051.66,16.719,8172.495,,,43
44,600071.SH,20180312,17.41,17.7,17.37,17.66,17.47,0.19000000000000128,1.0876,16237.48,28383.154,17.438,12551.552,16.781,8622.07,,,44
45,600071.SH,20180313,17.78,17.78,17.39,17.43,17.66,-0.23000000000000043,-1.3024,14194.0,24912.783,17.478,13789.952,16.8515,8732.769,,,45
46,600071.SH,20180314,17.2,17.5,17.0,17.1,17.43,-0.3299999999999983,-1.8933,7119.0,12276.148,17.458,14355.552,16.906,8879.9185,,,46
47,600071.SH,20180315,17.22,17.79,17.02,17.43,17.1,0.3299999999999983,1.9298,20733.95,36122.501,17.418,15132.242,16.9785,9593.266,,,47
48,600071.SH,20180316,17.26,17.45,16.8,17.15,17.43,-0.28000000000000114,-1.6064,15797.5,27149.262,17.354,14816.386,17.031,9841.3595,,,48
49,600071.SH,20180319,17.26,17.4,17.08,17.13,17.15,-0.019999999999999574,-0.1166,5548.05,9561.862,17.248,12678.5,17.075,9843.712,,,49
50,600071.SH,20180320,16.89,17.41,16.89,17.31,17.13,0.17999999999999972,1.0508,14153.49,24394.611,17.224,12670.398,17.1295,10397.2865,,,50
51,600071.SH,20180321,17.42,17.49,17.21,17.28,17.31,-0.029999999999997584,-0.1733,8115.56,14095.066,17.26,12869.71,17.183,10744.214,,,51
52,600071.SH,20180322,17.27,17.27,16.9,16.9,17.28,-0.38000000000000256,-2.1991,8504.0,14478.701,17.154,10423.72,17.2185,11009.5335,,,52
53,600071.SH,20180323,16.68,16.68,15.5,15.84,16.9,-1.0599999999999987,-6.2722,13130.0,21127.7,16.892,9890.22,17.191,11320.5525,,,53
54,600071.SH,20180326,15.84,16.24,15.5,16.13,15.84,0.28999999999999915,1.8308,5069.0,8119.339,16.692,9794.41,17.149,10978.6455,,,54
55,600071.SH,20180327,16.23,16.7,16.23,16.5,16.13,0.370000000000001,2.2939,6742.93,11141.154,16.53,8312.298,17.1315,11049.492,,,55
56,600071.SH,20180328,16.31,16.66,16.2,16.39,16.5,-0.10999999999999943,-0.6667,5479.0,9005.748,16.352,7784.986,17.092,10885.608,,,56
57,600071.SH,20180329,16.36,16.67,16.27,16.41,16.39,0.019999999999999574,0.122,3549.0,5814.071,16.254,6793.986,17.0475,10439.8785,,,57
58,600071.SH,20180330,16.47,16.68,16.3,16.6,16.41,0.19000000000000128,1.1578,6375.11,10548.326,16.406,5443.008,17.0095,10300.3185,,,58
59,600071.SH,20180402,16.58,17.47,16.42,17.1,16.6,0.5,3.012,13577.39,23088.883,16.6,7144.686,16.9945,10542.287,16.6995,8765.1712,59
60,600071.SH,20180403,16.8,17.14,16.7,16.9,17.1,-0.20000000000000284,-1.1696,6977.64,11787.822,16.68,7191.628,16.978,10491.069,16.6923,8656.2635,60
61,600071.SH,20180404,17.0,17.19,16.93,16.94,16.9,0.0400000000000027,0.2367,7884.16,13452.063,16.79,7672.66,16.965,10670.727,16.6873,8653.0162,61
62,600071.SH,20180409,16.94,17.74,16.8,17.42,16.94,0.4800000000000004,2.8335,25597.18,44537.448,16.992,12082.296,16.9545,11108.061,16.6905,8979.0097,62
63,600071.SH,20180410,17.5,17.52,17.19,17.27,17.42,-0.15000000000000213,-0.8611,8493.95,14690.964,17.126,12506.064,16.9445,10663.9195,16.6903,9038.2467,63
64,600071.SH,20180411,17.3,17.55,17.25,17.32,17.27,0.05000000000000071,0.2895,5791.11,10072.671,17.17,10948.808,16.9275,10141.601,16.6907,9059.9043,64
65,600071.SH,20180412,17.33,17.38,17.13,17.18,17.32,-0.14000000000000057,-0.8083,4897.32,8439.496,17.226,10532.744,16.915,9676.767,16.6883,9062.5167,65
66,600071.SH,20180413,17.16,17.73,17.13,17.72,17.18,0.5399999999999991,3.1432,10993.53,19266.019,17.382,11154.618,16.946,9870.4935,16.7018,9135.5087,66
67,600071.SH,20180416,17.68,17.7,16.79,16.94,17.72,-0.7799999999999976,-4.4018,19604.3,33609.508,17.286,9956.042,16.9215,9814.011,16.6985,9343.4513,67
68,600071.SH,20180417,16.73,17.35,16.72,17.02,16.94,0.0799999999999983,0.4723,10605.93,18167.297,17.236,10378.438,16.915,9554.4325,16.7002,9465.9002,68
69,600071.SH,20180418,17.02,17.14,16.72,16.97,17.02,-0.05000000000000071,-0.2938,11055.24,18761.53,17.166,11431.264,16.907,9829.792,16.7123,9544.3542,69
70,600071.SH,20180419,16.88,17.1,16.53,16.99,16.97,0.019999999999999574,0.1179,6872.87,11597.709,17.128,11826.374,16.891,9465.761,16.7308,9509.6353,70
71,600071.SH,20180420,16.99,17.18,16.71,16.8,16.99,-0.18999999999999773,-1.1183,5642.29,9545.509,16.944,10756.126,16.867,9342.0975,16.7482,9419.9233,71
72,600071.SH,20180423,16.77,18.0,16.51,17.78,16.8,0.9800000000000004,5.8333,53196.35,93560.929,17.112,17474.536,16.911,11576.715,16.784,10141.3343,72
73,600071.SH,20180424,17.8,17.89,17.51,17.86,17.78,0.0799999999999983,0.4499,27454.99,48575.043,17.28,20844.348,17.012,12292.9645,16.819,10453.7342,73
74,600071.SH,20180425,17.75,17.86,17.48,17.76,17.86,-0.09999999999999787,-0.5599,19158.82,33803.268,17.438,22465.064,17.0935,12997.4555,16.8468,10613.9478,74
75,600071.SH,20180426,17.64,17.75,17.49,17.66,17.76,-0.10000000000000142,-0.5631,11017.87,19392.232,17.572,23294.064,17.1515,13211.2025,16.8737,10698.6623,75
76,600071.SH,20180427,17.68,17.78,16.73,16.81,17.66,-0.8500000000000014,-4.8131,20212.51,34653.726,17.574,26208.108,17.1725,13947.878,16.8847,10915.3017,76
77,600071.SH,20180502,16.8,16.9,16.08,16.31,16.81,-0.5,-2.9744,14877.38,24331.685,17.28,18544.314,17.1675,14514.297,16.8867,11049.2213,77
78,600071.SH,20180503,16.16,16.58,16.16,16.43,16.31,0.120000000000001,0.7357,6565.32,10772.679,16.994,14366.38,17.159,14523.8075,16.8905,11055.2267,78
79,600071.SH,20180504,16.45,16.71,16.38,16.44,16.43,0.010000000000001563,0.0609,6448.58,10662.674,16.73,11824.332,17.126,14167.367,16.8915,10995.449,79
80,600071.SH,20180507,16.4,16.7,16.39,16.55,16.44,0.10999999999999943,0.6691,10568.74,17452.371,16.508,11734.506,17.1085,14346.922,16.8942,11095.0613,80
81,600071.SH,20180508,16.52,16.7,16.45,16.5,16.55,-0.05000000000000071,-0.3021,5754.64,9538.206,16.446,8842.932,17.0865,14240.446,16.8958,11082.989,81
82,600071.SH,20180509,16.47,16.55,16.3,16.36,16.5,-0.14000000000000057,-0.8485,6110.7,10013.429,16.456,7089.596,17.0335,13266.122,16.8878,10704.3772,82
83,600071.SH,20180510,16.45,16.68,16.31,16.6,16.36,0.240000000000002,1.467,8903.42,14769.718,16.49,7557.216,17.0,13286.5955,16.8878,10707.67,83
84,600071.SH,20180511,16.6,16.6,16.29,16.37,16.6,-0.23000000000000043,-1.3855,6555.1,10723.97,16.476,7578.52,16.9525,13324.795,16.887,10696.1553,84
85,600071.SH,20180514,16.3,16.39,15.82,16.02,16.37,-0.3500000000000014,-2.1381,10414.0,16791.919,16.37,7547.572,16.8945,13600.629,16.887,10670.055,85
86,600071.SH,20180515,16.14,16.23,15.99,16.19,16.02,0.1700000000000017,1.0612,3586.34,5791.093,16.308,7113.912,16.818,13230.2695,16.89,10660.2272,86
87,600071.SH,20180516,16.19,16.23,16.03,16.1,16.19,-0.08999999999999986,-0.5559,4407.37,7092.21,16.256,6773.246,16.776,12470.423,16.892,10625.9,87
88,600071.SH,20180517,16.28,16.28,16.0,16.06,16.1,-0.0400000000000027,-0.2484,4325.0,6959.441,16.148,5857.562,16.728,12156.3765,16.8913,10517.3895,88
89,600071.SH,20180518,16.06,16.26,15.99,16.16,16.06,0.10000000000000142,0.6227,2390.0,3848.336,16.106,5024.542,16.6875,11723.1145,16.8898,10465.5395,89
90,600071.SH,20180521,16.15,16.33,16.0,16.25,16.16,0.08999999999999986,0.5569,6329.79,10284.825,16.152,4207.7,16.6505,11695.9605,16.8903,10519.6693,90
91,600071.SH,20180522,16.23,16.38,16.0,16.27,16.25,0.019999999999999574,0.1231,5179.0,8394.787,16.168,4526.232,16.624,11672.796,16.8913,10586.3692,91
92,600071.SH,20180523,16.24,16.75,16.18,16.47,16.27,0.1999999999999993,1.2293,13939.49,23041.723,16.242,6432.656,16.5585,9709.953,16.896,10765.4005,92
93,600071.SH,20180524,16.51,16.51,16.25,16.31,16.47,-0.16000000000000014,-0.9715,4098.03,6702.058,16.292,6387.262,16.481,8542.105,16.8947,10718.5407,93
94,600071.SH,20180525,16.47,16.48,16.15,16.2,16.31,-0.10999999999999943,-0.6744,3759.0,6094.686,16.3,6661.062,16.403,7772.114,16.8818,10582.7383,94
95,600071.SH,20180528,16.19,16.19,15.81,15.98,16.2,-0.21999999999999886,-1.358,7553.5,12079.928,16.246,6905.804,16.319,7598.8955,16.8673,10619.8633,95
96,600071.SH,20180529,16.09,16.17,15.8,15.92,15.98,-0.0600000000000005,-0.3755,3076.0,4908.945,16.176,6485.204,16.2745,6742.07,16.8463,10525.1853,96
97,600071.SH,20180530,15.66,15.85,15.5,15.5,15.92,-0.41999999999999993,-2.6382,6756.38,10555.652,15.982,5048.582,16.234,6336.02,16.8163,10430.0652,97
98,600071.SH,20180531,15.71,16.21,15.52,15.85,15.5,0.34999999999999964,2.2581,6799.99,10828.533,15.89,5588.974,16.205,6347.7535,16.7912,10390.6265,98
99,600071.SH,20180601,15.85,15.99,15.55,15.6,15.85,-0.25,-1.5773,4441.0,6977.106,15.77,5725.374,16.163,6247.3745,16.7612,10319.0095,99
100,600071.SH,20180604,15.56,15.67,15.44,15.65,15.6,0.05000000000000071,0.3205,4512.05,7018.868,15.704,5117.084,16.118,5944.54,16.7348,10260.8437,100
101,600071.SH,20180605,15.64,15.64,15.49,15.6,15.65,-0.05000000000000071,-0.3195,5715.0,8873.77,15.64,5644.884,16.073,5942.558,16.7082,10284.577,101
102,600071.SH,20180606,15.68,15.68,15.33,15.45,15.6,-0.15000000000000036,-0.9615,3826.0,5913.714,15.63,5058.808,16.0275,5828.323,16.6718,10067.502,102
103,600071.SH,20180607,15.49,15.57,15.35,15.38,15.45,-0.06999999999999851,-0.4531,2886.0,4452.895,15.536,4276.01,15.9665,5527.452,16.637,9825.989,103
104,600071.SH,20180608,15.3,15.38,14.45,14.55,15.38,-0.8300000000000001,-5.3966,11465.99,16915.038,15.326,5681.008,15.8755,5772.9965,16.5852,9746.4642,104
105,600071.SH,20180611,14.05,14.66,14.05,14.49,14.55,-0.0600000000000005,-0.4124,5202.82,7553.971,15.094,5819.162,15.799,5512.4375,16.5362,9596.6112,105
106,600071.SH,20180612,14.47,14.56,14.02,14.48,14.49,-0.009999999999999787,-0.069,5252.0,7565.361,14.87,5726.562,15.7135,5595.7205,16.4925,9565.4945,106
107,600071.SH,20180613,14.47,14.47,14.01,14.09,14.48,-0.39000000000000057,-2.6934,5079.01,7245.868,14.598,5977.164,15.613,5629.3025,16.4368,9304.5788,107
108,600071.SH,20180614,14.01,14.2,13.77,13.84,14.09,-0.25,-1.7743,4237.99,5909.942,14.29,6247.562,15.502,5624.952,16.3817,9111.9203,108
109,600071.SH,20180615,13.89,13.95,12.46,13.02,13.84,-0.8200000000000003,-5.9249,9644.05,12624.027,13.984,5883.174,15.345,5987.6545,16.3132,9180.187,109
110,600071.SH,20180619,12.98,12.98,11.72,11.72,13.02,-1.299999999999999,-9.9846,10354.0,12574.027,13.43,6913.41,15.1185,6188.865,16.22,9116.8622,110
111,600071.SH,20180620,11.52,11.98,11.39,11.7,11.72,-0.02000000000000135,-0.1706,12501.05,14698.427,12.874,8363.22,14.89,6554.9675,16.127,9189.9537,111
112,600071.SH,20180621,11.7,11.78,11.16,11.39,11.7,-0.3099999999999987,-2.6496,7924.0,9052.501,12.334,8932.218,14.636,6254.193,16.0352,9180.287,112
113,600071.SH,20180622,11.49,11.57,11.2,11.28,11.39,-0.11000000000000121,-0.9658,6228.71,7087.937,11.822,9330.362,14.3845,6360.727,15.9592,9065.2655,113
114,600071.SH,20180625,11.49,11.77,10.82,10.85,11.28,-0.4299999999999997,-3.8121,8014.0,8981.522,11.388,9004.352,14.117,6573.477,15.8712,9114.3488,114
115,600071.SH,20180626,10.84,11.2,10.51,11.17,10.85,0.3200000000000003,2.9493,12121.01,13193.981,11.278,9357.754,13.8765,6801.8525,15.7823,9203.9835,115
116,600071.SH,20180627,11.25,11.5,10.82,11.4,11.17,0.23000000000000043,2.0591,12771.34,14546.218,11.218,9411.812,13.6505,7286.6195,15.6992,9325.5225,116
117,600071.SH,20180628,11.38,11.47,10.97,11.03,11.4,-0.370000000000001,-3.2456,11991.41,13495.946,11.146,10225.294,13.427,7548.371,15.6095,9466.2293,117
118,600071.SH,20180629,11.14,11.39,11.05,11.28,11.03,0.25,2.2665,15739.58,17676.247,11.146,12127.468,13.1985,7995.3505,15.5208,9622.3038,118
119,600071.SH,20180702,11.3,11.44,10.81,10.96,11.28,-0.3199999999999985,-2.8369,11657.06,13064.161,11.168,12856.08,12.9665,8356.1535,15.4185,9590.2983,119
120,600071.SH,20180703,10.95,12.06,10.87,12.06,10.96,1.0999999999999996,10.0365,23485.53,26458.727,11.346,15128.984,12.787,9304.8275,15.3378,9865.4298,120
121,600071.SH,20180704,11.91,12.97,11.91,12.01,12.06,-0.05000000000000071,-0.4146,32263.56,39944.152,11.468,19027.428,12.6075,10632.2555,15.2557,10271.7532,121
122,600071.SH,20180705,11.7,11.91,11.0,11.24,12.01,-0.7699999999999996,-6.4113,18503.54,21441.156,11.51,20329.854,12.397,11366.1325,15.1527,10153.5258,122
123,600071.SH,20180706,11.39,11.56,10.68,11.16,11.24,-0.08000000000000007,-0.7117,17242.12,19155.469,11.486,20630.362,12.186,12083.9385,15.0508,10299.3287,123
124,600071.SH,20180709,11.05,11.44,11.01,11.31,11.16,0.15000000000000036,1.3441,12716.28,14325.19,11.556,20842.206,12.024,12146.453,14.9507,10414.7482,124
125,600071.SH,20180710,11.07,12.13,11.07,11.7,11.31,0.3899999999999988,3.4483,20676.38,24103.916,11.484,20280.376,11.8845,12920.131,14.8593,10677.7325,125
126,600071.SH,20180711,11.65,11.65,11.0,11.2,11.7,-0.5,-4.2735,13398.67,15030.377,11.322,16507.398,11.7205,13327.4645,14.7507,10717.8182,126
127,600071.SH,20180712,11.21,11.65,11.17,11.47,11.2,0.27000000000000135,2.4107,12444.04,14198.708,11.368,15295.498,11.5895,13695.716,14.6595,10598.4805,127
128,600071.SH,20180713,11.37,11.46,11.23,11.26,11.47,-0.21000000000000085,-1.8309,8965.63,10137.775,11.388,13640.2,11.4605,13932.098,14.5635,10571.1422,128
129,600071.SH,20180716,11.27,11.29,11.01,11.11,11.26,-0.15000000000000036,-1.3321,7277.82,8076.656,11.348,12552.508,11.365,13813.7865,14.4658,10508.1852,129
130,600071.SH,20180717,11.16,11.3,10.92,11.29,11.11,0.17999999999999972,1.6202,9634.68,10683.699,11.266,10344.168,11.3435,13777.8205,14.3708,10554.2153,130
131,600071.SH,20180718,11.2,11.45,11.08,11.32,11.29,0.030000000000001137,0.2657,10223.36,11575.814,11.29,9709.106,11.3245,13663.936,14.2795,10630.5665,131
132,600071.SH,20180719,11.28,11.37,11.0,11.05,11.32,-0.2699999999999996,-2.3852,9123.76,10144.351,11.206,9045.05,11.3075,13723.924,14.1673,9896.0233,132
133,600071.SH,20180720,11.18,11.26,11.0,11.19,11.05,0.1399999999999988,1.267,5912.42,6591.863,11.192,8434.408,11.303,13708.1095,14.0562,9536.9805,133
134,600071.SH,20180723,11.22,12.31,11.2,11.62,11.19,0.4299999999999997,3.8427,23663.97,27911.058,11.294,11711.638,11.3415,14490.608,13.9538,9612.0663,134
135,600071.SH,20180724,11.57,12.3,11.52,11.78,11.62,0.16000000000000014,1.3769,20329.36,24135.07,11.392,13850.574,11.372,14901.0255,13.8558,9767.2578,135
136,600071.SH,20180725,11.78,11.99,11.61,11.8,11.78,0.02000000000000135,0.1698,10437.0,12275.0,11.488,13893.302,11.392,14784.3085,13.7723,9604.3327,136
137,600071.SH,20180726,11.85,11.96,11.64,11.84,11.8,0.03999999999999915,0.339,8936.1,10508.543,11.646,13855.77,11.4325,14631.543,13.6978,9505.3113,137
138,600071.SH,20180727,11.74,11.93,11.72,11.86,11.84,0.019999999999999574,0.1689,8066.0,9537.413,11.78,14286.486,11.4615,14247.864,13.6217,9530.3227,138
139,600071.SH,20180730,11.85,11.9,11.4,11.46,11.86,-0.3999999999999986,-3.3727,10211.78,11792.623,11.748,11596.048,11.4865,14175.6,13.5387,9593.0427,139
140,600071.SH,20180731,12.61,12.61,12.61,12.61,11.46,1.1499999999999986,10.0349,10241.0,12913.901,11.914,9578.376,11.514,13513.3735,13.473,9587.5803,140
141,600071.SH,20180801,12.9,13.65,12.65,13.6,12.61,0.9900000000000002,7.8509,82577.76,109129.538,12.274,24006.528,11.5935,16029.0835,13.4247,10867.9657,141
142,600071.SH,20180802,12.75,13.47,12.75,13.0,13.6,-0.5999999999999996,-4.4118,49924.48,64989.833,12.506,32204.204,11.6815,17600.1305,13.3687,11598.1953,142
143,600071.SH,20180803,12.99,12.99,11.91,12.06,13.0,-0.9399999999999995,-7.2308,33528.31,41065.238,12.546,37296.666,11.7265,18414.44,13.293,12008.6102,143
144,600071.SH,20180806,12.01,12.12,10.95,11.01,12.06,-1.0500000000000007,-8.7065,27572.56,31528.336,12.456,40768.822,11.7115,19157.254,13.2037,12358.9012,144
145,600071.SH,20180807,10.99,11.25,10.81,11.21,11.01,0.20000000000000107,1.8165,19953.84,22124.095,12.176,42711.39,11.687,19121.127,13.1235,12517.8985,145
146,600071.SH,20180808,11.24,11.24,10.78,10.8,11.21,-0.41000000000000014,-3.6574,17726.46,19467.538,11.616,29741.13,11.667,19337.5165,13.0337,12753.5672,146
147,600071.SH,20180809,10.82,11.24,10.82,11.15,10.8,0.34999999999999964,3.2407,15008.71,16652.804,11.246,22757.976,11.651,19465.75,12.9512,12930.2562,147
148,600071.SH,20180810,11.22,11.7,11.0,11.11,11.15,-0.040000000000000924,-0.3587,29565.18,33169.513,11.056,21965.35,11.6435,20495.7275,12.8687,13350.9258,148
149,600071.SH,20180813,10.83,11.25,10.64,11.25,11.11,0.14000000000000057,1.2601,14700.38,16176.092,11.104,19390.914,11.6505,20866.8555,12.7868,13556.0988,149
150,600071.SH,20180814,11.25,11.36,10.99,11.04,11.25,-0.21000000000000085,-1.8667,15832.74,17610.585,11.07,18566.694,11.638,21176.7585,12.7,13714.4813,150
151,600071.SH,20180815,11.01,11.31,10.86,11.02,11.04,-0.019999999999999574,-0.1812,20430.57,22614.51,11.114,19107.516,11.623,21687.119,12.6125,13968.6742,151
152,600071.SH,20180816,10.86,10.96,10.7,10.83,11.02,-0.1899999999999995,-1.7241,12695.76,13762.035,11.05,18644.926,11.612,21865.719,12.5185,13947.9453,152
153,600071.SH,20180817,10.93,10.94,10.35,10.43,10.83,-0.40000000000000036,-3.6934,12973.71,13800.441,10.914,15326.632,11.574,22218.7835,12.4205,14095.8733,153
154,600071.SH,20180820,10.33,10.7,10.1,10.43,10.43,0.0,0.0,10911.4,11308.017,10.75,14568.836,11.5145,21581.155,12.3243,14215.08,154
155,600071.SH,20180821,10.33,10.56,10.33,10.44,10.43,0.009999999999999787,0.0959,8528.65,8905.474,10.63,13108.018,11.4475,20991.1195,12.232,14231.3325,155
156,600071.SH,20180822,10.41,10.41,10.18,10.32,10.44,-0.11999999999999922,-1.1494,20585.03,21131.405,10.49,13138.91,11.3735,21498.521,12.1387,14523.1497,156
157,600071.SH,20180823,10.33,10.87,10.33,10.78,10.32,0.4599999999999991,4.4574,57703.02,61471.167,10.48,22140.362,11.3205,23936.867,12.06,15372.2603,157
158,600071.SH,20180824,10.7,10.7,10.2,10.44,10.78,-0.33999999999999986,-3.154,14292.83,14922.834,10.482,22404.186,11.2495,24248.2085,11.9698,15497.141,158
159,600071.SH,20180827,10.52,10.6,10.33,10.53,10.44,0.08999999999999986,0.8621,11176.56,11741.306,10.502,22457.218,11.203,24296.4475,11.8853,15609.4003,159
160,600071.SH,20180828,10.5,10.6,10.33,10.36,10.53,-0.16999999999999993,-1.6144,12821.8,13381.912,10.486,23315.848,11.0905,24425.4875,11.7972,15747.8962,160
161,600071.SH,20180829,10.32,10.44,10.3,10.37,10.36,0.009999999999999787,0.0965,8241.0,8542.295,10.496,20847.042,10.929,20708.6495,11.71,15789.9962,161
162,600071.SH,20180830,10.39,10.46,9.98,10.09,10.37,-0.27999999999999936,-2.7001,12890.5,13150.105,10.358,11884.538,10.7835,18856.9505,11.6207,15941.0712,162
163,600071.SH,20180831,10.1,10.17,9.87,10.08,10.09,-0.009999999999999787,-0.0991,10177.58,10200.251,10.286,11061.488,10.6845,17689.414,11.5323,16062.5975,163
