,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
43,600556.SH,20180309,5.85,6.17,5.85,6.17,5.88,0.29000000000000004,4.932,82800.44,50337.867,5.816,68064.304,5.211,56277.3925,,,43
44,600556.SH,20180312,6.1,6.27,6.1,6.22,6.17,0.04999999999999982,0.8104,65634.12,40603.927,5.972,72474.478,5.2535,57069.325,,,44
45,600556.SH,20180313,6.22,6.22,6.03,6.08,6.22,-0.13999999999999968,-2.2508,56960.12,34818.126,6.046,74609.9,5.302,57476.4075,,,45
46,600556.SH,20180314,6.01,6.13,6.01,6.06,6.08,-0.020000000000000462,-0.3289,32786.01,19954.369,6.082,55951.74,5.353,56958.9805,,,46
47,600556.SH,20180315,6.06,6.25,6.03,6.07,6.06,0.010000000000000675,0.165,36143.01,22171.973,6.12,54864.74,5.401,56830.787,,,47
48,600556.SH,20180316,6.07,6.18,6.05,6.15,6.07,0.08000000000000007,1.318,27483.0,16789.983,6.116,43801.252,5.4635,56039.9435,,,48
49,600556.SH,20180319,6.16,6.16,6.07,6.11,6.15,-0.040000000000000036,-0.6504,26589.0,16254.142,6.094,35992.228,5.5245,53547.9385,,,49
50,600556.SH,20180320,6.07,6.17,6.05,6.13,6.11,0.019999999999999574,0.3273,22556.0,13797.065,6.104,29111.404,5.598,50051.589,,,50
51,600556.SH,20180321,6.15,6.23,6.05,6.07,6.13,-0.05999999999999961,-0.9788,32666.08,20073.808,6.106,29087.418,5.667,48614.3475,,,51
52,600556.SH,20180322,6.08,6.11,5.94,6.05,6.07,-0.020000000000000462,-0.3295,40424.81,24322.389,6.102,29943.778,5.729,48432.6385,,,52
53,600556.SH,20180323,5.91,5.97,5.75,5.75,6.05,-0.2999999999999998,-4.9587,48016.0,28052.317,6.022,34050.378,5.774,48492.9885,,,53
54,600556.SH,20180326,5.51,5.93,5.46,5.91,5.75,0.16000000000000014,2.7826,61502.0,34584.121,5.982,41032.978,5.817,48696.519,,,54
55,600556.SH,20180327,6.13,6.13,5.93,6.04,5.91,0.1299999999999999,2.1997,25900.0,15639.955,5.964,41701.778,5.8645,47111.213,,,55
56,600556.SH,20180328,6.0,6.06,5.9,5.91,6.04,-0.1299999999999999,-2.1523,25226.01,15074.19,5.932,40213.764,5.9075,46504.8135,,,56
57,600556.SH,20180329,5.9,6.05,5.9,6.03,5.91,0.1200000000000001,2.0305,21595.57,12958.948,5.928,36447.916,5.947,45073.6525,,,57
58,600556.SH,20180330,6.04,6.12,6.03,6.12,6.03,0.08999999999999986,1.4925,20258.72,12310.798,6.002,30896.46,5.989,44203.0985,,,58
59,600556.SH,20180402,6.08,6.14,6.07,6.11,6.12,-0.009999999999999787,-0.1634,21757.76,13266.003,6.042,22947.612,6.0225,43111.824,6.0452,38338.852,59
60,600556.SH,20180403,6.02,6.15,5.97,6.15,6.11,0.040000000000000036,0.6547,30923.13,18844.524,6.064,23952.238,6.0445,42343.83,6.031,38581.8375,60
61,600556.SH,20180404,6.18,6.18,6.08,6.13,6.15,-0.020000000000000462,-0.3252,23930.01,14671.156,6.108,23693.038,6.057,37236.49,6.0152,38413.2013,61
62,600556.SH,20180409,6.1,6.11,5.99,6.01,6.13,-0.1200000000000001,-1.9576,27830.0,16818.241,6.104,24939.924,6.0635,36549.0895,5.9973,38255.115,62
63,600556.SH,20180410,6.01,6.03,5.92,5.96,6.01,-0.04999999999999982,-0.8319,20765.38,12359.249,6.072,25041.256,6.053,33447.3365,5.9783,38093.842,63
64,600556.SH,20180411,5.97,6.07,5.95,6.02,5.96,0.05999999999999961,1.0067,17853.0,10749.341,6.054,24260.304,6.043,31058.2805,5.9602,38013.4713,64
65,600556.SH,20180412,6.03,6.04,5.94,5.97,6.02,-0.04999999999999982,-0.8306,12942.12,7744.352,6.018,20664.102,6.0375,28857.3805,5.9413,37890.6567,65
66,600556.SH,20180413,6.0,6.04,5.95,6.0,5.97,0.03000000000000025,0.5025,10895.74,6535.822,5.992,18057.248,6.0345,27762.867,5.9248,37604.1353,66
67,600556.SH,20180416,6.03,6.03,5.7,5.77,6.0,-0.23000000000000043,-3.8333,22460.0,13107.027,5.944,16983.248,6.0195,27078.7165,5.9052,37599.2575,67
68,600556.SH,20180417,5.79,5.81,5.48,5.48,5.77,-0.28999999999999915,-5.026,28626.58,16060.9,5.848,18555.488,5.986,27135.8955,5.8813,37804.709,68
69,600556.SH,20180418,5.56,5.75,5.32,5.75,5.48,0.2699999999999996,4.927,32955.25,18467.288,5.794,21575.938,5.968,27454.208,5.8657,37847.3723,69
70,600556.SH,20180419,5.75,5.83,5.62,5.67,5.75,-0.08000000000000007,-1.3913,21934.18,12589.144,5.734,23374.35,5.945,27423.117,5.8478,37973.3587,70
71,600556.SH,20180420,5.62,5.68,5.42,5.45,5.67,-0.21999999999999975,-3.8801,26131.0,14368.182,5.624,26421.402,5.914,27096.363,5.8265,38117.9945,71
72,600556.SH,20180423,5.39,5.49,5.32,5.43,5.45,-0.020000000000000462,-0.367,17973.58,9691.908,5.556,25524.118,5.883,25973.8015,5.8037,38112.9208,72
73,600556.SH,20180424,5.4,5.53,5.34,5.49,5.43,0.0600000000000005,1.105,17836.0,9735.272,5.558,23366.002,5.87,24464.8015,5.7817,38138.4042,73
74,600556.SH,20180425,5.41,5.5,5.41,5.48,5.49,-0.009999999999999787,-0.1821,16691.0,9103.179,5.504,20113.152,5.8485,22224.2515,5.7597,38184.7875,74
75,600556.SH,20180426,5.42,5.48,5.37,5.42,5.48,-0.0600000000000005,-1.0949,15747.01,8537.76,5.454,18875.718,5.8175,21716.602,5.7367,38263.6013,75
76,600556.SH,20180427,5.46,5.53,5.39,5.47,5.42,0.04999999999999982,0.9225,21617.0,11848.126,5.458,17972.918,5.7955,21536.1515,5.7165,38081.4538,76
77,600556.SH,20180502,5.46,5.5,5.31,5.34,5.47,-0.1299999999999999,-2.3766,18373.0,9938.136,5.44,18052.802,5.761,21375.023,5.6945,38010.6538,77
78,600556.SH,20180503,5.34,5.47,5.28,5.45,5.34,0.11000000000000032,2.0599,22865.51,12301.461,5.432,19058.704,5.7275,21505.3625,5.6747,38095.4323,78
79,600556.SH,20180504,5.4,5.54,5.4,5.52,5.45,0.0699999999999994,1.2844,21714.59,11887.105,5.44,20063.422,5.698,21503.204,5.657,37987.8253,79
80,600556.SH,20180507,5.52,5.67,5.49,5.57,5.52,0.05000000000000071,0.9058,17049.0,9534.073,5.47,20323.82,5.669,20809.4975,5.6403,37937.842,80
81,600556.SH,20180508,5.57,5.57,5.5,5.53,5.57,-0.040000000000000036,-0.7181,14741.0,8152.715,5.482,18948.62,5.639,20350.047,5.6282,37220.0357,81
82,600556.SH,20180509,5.5,5.64,5.5,5.58,5.53,0.04999999999999982,0.9042,15320.18,8570.859,5.53,18338.056,5.6175,19724.556,5.622,36728.922,82
83,600556.SH,20180510,5.57,5.61,5.53,5.55,5.58,-0.03000000000000025,-0.5376,14675.0,8161.212,5.55,16699.954,5.597,19420.037,5.6203,36381.5887,83
84,600556.SH,20180511,5.59,5.59,5.38,5.45,5.55,-0.09999999999999964,-1.8018,17992.01,9816.687,5.536,15955.438,5.5685,19426.9875,5.6217,35851.531,84
85,600556.SH,20180514,5.45,5.49,5.38,5.42,5.45,-0.03000000000000025,-0.5505,10958.0,5948.742,5.506,14737.238,5.541,19327.7815,5.6268,35220.5232,85
86,600556.SH,20180515,5.38,5.43,5.34,5.4,5.42,-0.019999999999999574,-0.369,10814.0,5827.786,5.48,13951.838,5.511,19323.6945,5.6328,34681.8473,86
87,600556.SH,20180516,5.38,5.42,5.29,5.34,5.4,-0.0600000000000005,-1.1111,18985.01,10141.917,5.432,14684.804,5.4895,19149.945,5.6367,34353.1495,87
88,600556.SH,20180517,5.29,5.33,5.2,5.21,5.34,-0.1299999999999999,-2.4345,21540.38,11306.85,5.364,16057.88,5.476,18795.635,5.6418,33990.4913,88
89,600556.SH,20180518,5.23,5.24,5.06,5.19,5.21,-0.019999999999999574,-0.3839,29817.81,15359.082,5.312,18423.04,5.448,18638.763,5.6468,33213.6365,89
90,600556.SH,20180521,5.19,5.27,5.17,5.23,5.19,0.040000000000000036,0.7707,13508.18,7038.499,5.274,18933.076,5.426,18217.463,5.6563,31897.3897,90
91,600556.SH,20180522,5.25,5.25,5.14,5.17,5.23,-0.0600000000000005,-1.1472,16495.18,8557.61,5.228,20069.312,5.412,17735.672,5.6643,31148.7942,91
92,600556.SH,20180523,5.16,5.17,4.98,5.01,5.17,-0.16000000000000014,-3.0948,22718.61,11514.269,5.162,20816.032,5.391,17972.9235,5.6677,30793.1212,92
93,600556.SH,20180524,4.99,5.04,4.96,5.03,5.01,0.020000000000000462,0.3992,16874.61,8442.466,5.126,19882.878,5.368,17924.854,5.6707,30294.2147,93
94,600556.SH,20180525,4.99,5.05,4.8,4.83,5.03,-0.20000000000000018,-3.9761,16997.61,8409.289,5.054,17318.838,5.3355,17940.1845,5.667,29620.3183,94
95,600556.SH,20180528,4.82,4.83,4.62,4.77,4.83,-0.0600000000000005,-1.2422,29073.73,13725.095,4.962,20431.948,5.303,18606.5205,5.6617,29144.7785,95
96,600556.SH,20180529,4.73,4.81,4.63,4.67,4.77,-0.09999999999999964,-2.0964,12527.0,5917.255,4.862,19638.312,5.263,18152.0205,5.6553,28730.9952,96
97,600556.SH,20180530,4.6,4.61,4.44,4.47,4.67,-0.20000000000000018,-4.2827,26261.0,11904.928,4.754,20346.79,5.2195,18546.4205,5.6425,28331.6987,97
98,600556.SH,20180531,4.46,4.69,4.46,4.67,4.47,0.20000000000000018,4.4743,17564.0,7987.61,4.682,20484.668,5.1805,18281.345,5.6323,27996.602,98
99,600556.SH,20180601,4.63,4.9,4.52,4.75,4.67,0.08000000000000007,1.7131,32427.02,15561.431,4.666,23570.55,5.142,18816.9665,5.6208,27810.6648,99
100,600556.SH,20180604,4.76,4.98,4.76,4.79,4.75,0.040000000000000036,0.8421,17904.01,8702.227,4.67,21336.606,5.103,18859.717,5.6055,27337.6815,100
101,600556.SH,20180605,4.78,4.83,4.62,4.68,4.79,-0.11000000000000032,-2.2965,26140.01,12258.371,4.672,24059.208,5.0605,19429.6675,5.5855,25672.0682,101
102,600556.SH,20180606,4.68,4.68,4.5,4.55,4.68,-0.1299999999999999,-2.7778,23622.55,10787.059,4.688,23531.518,5.009,19844.786,5.5633,25372.8105,102
103,600556.SH,20180607,4.55,4.63,4.5,4.51,4.55,-0.040000000000000036,-0.8791,21358.0,9733.187,4.656,24290.318,4.957,20178.936,5.5357,24348.7698,103
104,600556.SH,20180608,4.49,4.49,4.38,4.41,4.51,-0.09999999999999964,-2.2173,29372.25,12997.029,4.588,23679.364,4.905,20747.948,5.5055,23744.4053,104
105,600556.SH,20180611,4.45,4.46,4.35,4.39,4.41,-0.020000000000000462,-0.4535,12990.0,5715.513,4.508,22696.562,4.8535,20849.548,5.4773,23011.57,105
106,600556.SH,20180612,4.4,4.47,4.38,4.47,4.39,0.08000000000000007,1.8223,15075.0,6672.263,4.466,20483.56,4.807,21062.598,5.4508,22716.3865,106
107,600556.SH,20180613,4.44,4.5,4.41,4.46,4.47,-0.009999999999999787,-0.2237,12486.0,5547.446,4.448,18256.25,4.763,20737.6475,5.424,22322.103,107
108,600556.SH,20180614,4.46,4.47,4.41,4.44,4.46,-0.019999999999999574,-0.4484,14129.0,6275.005,4.434,16810.45,4.7245,20367.0785,5.3955,22099.5363,108
109,600556.SH,20180615,4.41,4.47,4.31,4.34,4.44,-0.10000000000000053,-2.2523,14408.18,6311.725,4.42,13817.636,4.682,19596.597,5.366,21896.5227,109
110,600556.SH,20180619,4.2,4.29,4.12,4.12,4.34,-0.21999999999999975,-5.0691,13151.0,5473.916,4.366,13849.836,4.6265,19578.738,5.3325,21739.7727,110
111,600556.SH,20180620,4.0,4.08,3.91,3.96,4.12,-0.16000000000000014,-3.8835,20166.18,8026.848,4.264,14868.072,4.566,19762.288,5.2973,21531.441,111
112,600556.SH,20180621,3.96,4.06,3.76,3.76,3.96,-0.20000000000000018,-5.0505,29822.18,11490.282,4.124,18335.308,4.5035,20117.4665,5.2592,21354.7305,112
113,600556.SH,20180622,3.75,3.76,3.57,3.67,3.76,-0.08999999999999986,-2.3936,27819.82,10133.941,3.97,21073.472,4.4355,20664.727,5.2245,21018.1275,113
114,600556.SH,20180625,3.67,3.72,3.49,3.52,3.67,-0.1499999999999999,-4.0872,28347.82,10232.38,3.806,23861.4,4.37,21232.2375,5.1847,20465.5578,114
115,600556.SH,20180626,3.51,3.6,3.4,3.47,3.52,-0.04999999999999982,-1.4205,34915.01,12201.324,3.676,28214.202,4.305,21524.3015,5.1418,20615.808,115
116,600556.SH,20180627,3.5,3.64,3.37,3.51,3.47,0.03999999999999959,1.1527,52499.9,18844.973,3.586,34680.946,4.247,23522.9465,5.1018,21070.3728,116
117,600556.SH,20180628,3.52,3.59,3.38,3.41,3.51,-0.09999999999999964,-2.849,32349.47,11271.482,3.516,35186.404,4.194,23827.37,5.0582,21249.6045,117
118,600556.SH,20180629,3.4,3.52,3.38,3.48,3.41,0.06999999999999984,2.0528,36014.93,12452.712,3.478,36825.426,4.1345,24749.9165,5.0142,21512.208,118
119,600556.SH,20180702,3.47,3.51,3.37,3.39,3.48,-0.08999999999999986,-2.5862,25455.0,8743.358,3.452,36246.862,4.0665,24401.3155,4.9688,21573.8287,119
120,600556.SH,20180703,3.4,3.52,3.36,3.41,3.39,0.020000000000000018,0.59,33966.82,11624.505,3.44,36057.224,3.9975,25204.456,4.9232,21624.5568,120
121,600556.SH,20180704,3.38,3.42,3.24,3.26,3.41,-0.15000000000000036,-4.3988,34687.0,11499.84,3.39,32494.644,3.9265,25631.8055,4.8753,21803.84,121
122,600556.SH,20180705,3.24,3.38,3.15,3.2,3.26,-0.05999999999999961,-1.8405,34774.0,11356.499,3.348,32979.55,3.859,26189.378,4.8285,21919.5733,122
123,600556.SH,20180706,3.13,3.23,3.1,3.16,3.2,-0.040000000000000036,-1.25,20477.11,6487.266,3.284,29871.986,3.7915,26145.3335,4.7818,21914.7688,123
124,600556.SH,20180709,3.16,3.27,3.15,3.25,3.16,0.08999999999999986,2.8481,24420.0,7842.223,3.256,29664.986,3.7335,25897.721,4.7357,22024.2188,124
125,600556.SH,20180710,3.24,3.37,3.21,3.36,3.25,0.10999999999999988,3.3846,22615.7,7403.856,3.246,27394.762,3.682,26379.006,4.6922,22185.4452,125
126,600556.SH,20180711,3.5,3.5,3.32,3.39,3.36,0.03000000000000025,0.8929,39474.7,13457.738,3.272,28352.302,3.628,27598.991,4.6487,22661.7612,126
127,600556.SH,20180712,3.39,3.44,3.34,3.42,3.39,0.029999999999999805,0.885,36573.7,12402.936,3.316,28712.242,3.576,28803.376,4.6095,22896.9895,127
128,600556.SH,20180713,3.4,3.44,3.37,3.42,3.42,0.0,0.0,19485.0,6614.909,3.368,28513.82,3.525,29071.176,4.5752,22744.6298,128
129,600556.SH,20180716,3.43,3.43,3.36,3.39,3.42,-0.029999999999999805,-0.8772,22237.0,7530.702,3.396,28077.22,3.4775,29462.617,4.5358,22565.9923,129
130,600556.SH,20180717,3.4,3.41,3.36,3.38,3.39,-0.010000000000000231,-0.295,18872.0,6359.832,3.4,27328.48,3.4405,29748.667,4.4977,22514.956,130
131,600556.SH,20180718,3.38,3.47,3.37,3.42,3.38,0.040000000000000036,1.1834,25724.44,8786.582,3.406,24578.428,3.4135,30026.58,4.4638,22508.18,131
132,600556.SH,20180719,3.42,3.44,3.31,3.35,3.42,-0.06999999999999984,-2.0468,27220.0,9138.547,3.392,22707.688,3.393,29896.471,4.4292,22662.287,132
133,600556.SH,20180720,3.37,3.41,3.31,3.38,3.35,0.029999999999999805,0.8955,14165.95,4757.537,3.384,21643.878,3.3785,29213.7775,4.394,22601.1195,133
134,600556.SH,20180723,3.43,3.46,3.32,3.4,3.38,0.020000000000000018,0.5917,14830.0,5013.494,3.386,20162.478,3.3725,28537.8865,4.3593,22570.1028,134
135,600556.SH,20180724,3.38,3.47,3.38,3.47,3.4,0.07000000000000028,2.0588,19312.0,6638.519,3.404,20250.478,3.3725,27757.736,4.3268,22629.5193,135
136,600556.SH,20180725,3.46,3.48,3.44,3.47,3.47,0.0,0.0,17523.64,6057.659,3.414,18610.318,3.3705,26008.923,4.2935,22561.2967,136
137,600556.SH,20180726,3.47,3.56,3.45,3.55,3.47,0.07999999999999963,2.3055,24924.64,8774.37,3.454,18151.246,3.3775,25637.6815,4.2637,22670.4907,137
138,600556.SH,20180727,3.55,3.72,3.51,3.52,3.55,-0.029999999999999805,-0.8451,27837.64,10042.059,3.482,20885.584,3.3795,25228.817,4.2315,22753.3595,138
139,600556.SH,20180730,3.5,3.54,3.4,3.43,3.52,-0.08999999999999986,-2.5568,17808.64,6172.553,3.488,21481.312,3.3815,24846.499,4.1967,22688.2603,139
140,600556.SH,20180731,3.43,3.47,3.41,3.47,3.43,0.040000000000000036,1.1662,11483.08,3951.708,3.488,19915.528,3.3845,23722.312,4.1617,22595.495,140
141,600556.SH,20180801,3.47,3.48,3.4,3.43,3.47,-0.040000000000000036,-1.1527,12368.0,4259.602,3.48,18884.4,3.393,22606.362,4.1267,22555.945,141
142,600556.SH,20180802,3.41,3.41,3.26,3.28,3.43,-0.15000000000000036,-4.3732,19475.0,6445.547,3.426,17794.472,3.397,21841.412,4.0883,22625.192,142
143,600556.SH,20180803,3.3,3.33,3.25,3.28,3.28,0.0,0.0,8509.01,2804.791,3.378,13928.746,3.403,21243.007,4.0505,22522.4255,143
144,600556.SH,20180806,3.27,3.28,3.12,3.13,3.28,-0.1499999999999999,-4.5732,21908.0,6970.616,3.318,14748.618,3.397,21117.407,4.0118,22587.692,144
145,600556.SH,20180807,3.13,3.27,3.13,3.25,3.13,0.1200000000000001,3.8339,15566.44,4966.061,3.274,15565.29,3.3915,20764.944,3.9757,22664.4993,145
146,600556.SH,20180808,3.25,3.26,3.17,3.2,3.25,-0.04999999999999982,-1.5385,15171.0,4880.991,3.228,16125.89,3.382,19549.759,3.939,22737.116,146
147,600556.SH,20180809,3.18,3.27,3.15,3.26,3.2,0.05999999999999961,1.875,15256.0,4931.973,3.224,15282.09,3.374,18483.874,3.9043,22674.9658,147
148,600556.SH,20180810,3.24,3.26,3.22,3.24,3.26,-0.019999999999999574,-0.6135,22404.71,7255.438,3.216,18061.23,3.365,18629.8595,3.8715,22689.3713,148
149,600556.SH,20180813,3.21,3.24,3.16,3.24,3.24,0.0,0.0,14181.0,4541.228,3.238,16515.83,3.3575,18227.0595,3.839,22428.7578,149
150,600556.SH,20180814,3.23,3.3,3.2,3.25,3.24,0.009999999999999787,0.3086,27222.0,8831.853,3.238,18846.942,3.351,18644.5595,3.806,22657.3215,150
151,600556.SH,20180815,3.27,3.27,3.19,3.23,3.25,-0.020000000000000018,-0.6154,21016.94,6755.126,3.244,20016.13,3.3415,18409.1845,3.7737,22732.6842,151
152,600556.SH,20180816,3.21,3.23,3.13,3.21,3.23,-0.020000000000000018,-0.6192,16421.84,5238.297,3.234,20249.298,3.3345,17869.2765,3.7437,22627.738,152
153,600556.SH,20180817,3.22,3.23,3.14,3.18,3.21,-0.029999999999999805,-0.9346,15584.0,4970.033,3.222,18885.156,3.3245,17940.179,3.7128,22606.2278,153
154,600556.SH,20180820,3.2,3.21,3.14,3.16,3.18,-0.020000000000000018,-0.6289,16200.0,5127.155,3.206,19288.956,3.3125,18008.679,3.685,22592.9343,154
155,600556.SH,20180821,3.18,3.22,3.15,3.19,3.16,0.029999999999999805,0.9494,19229.0,6121.72,3.194,17690.356,3.2985,18004.529,3.6587,22428.8555,155
156,600556.SH,20180822,3.2,3.3,3.17,3.21,3.19,0.020000000000000018,0.627,27769.94,8964.147,3.19,19040.956,3.2855,18516.844,3.6343,22682.9045,156
157,600556.SH,20180823,3.22,3.23,3.17,3.2,3.21,-0.009999999999999787,-0.3115,17011.0,5421.17,3.188,19158.788,3.268,18121.162,3.6132,22528.7378,157
158,600556.SH,20180824,3.18,3.2,3.15,3.2,3.2,0.0,0.0,14887.0,4747.83,3.192,19019.388,3.252,17473.63,3.5887,22484.1212,158
159,600556.SH,20180827,3.2,3.27,3.17,3.24,3.2,0.040000000000000036,1.25,34872.0,11205.298,3.208,22753.788,3.2425,18326.798,3.5635,22524.8708,159
160,600556.SH,20180828,3.23,3.25,3.17,3.21,3.24,-0.03000000000000025,-0.9259,33904.94,10865.676,3.212,25688.976,3.2295,19447.891,3.5372,22791.553,160
161,600556.SH,20180829,3.2,3.23,3.18,3.21,3.21,0.0,0.0,23676.94,7589.879,3.212,24870.376,3.2185,20013.338,3.5127,22750.5018,161
162,600556.SH,20180830,3.21,3.22,3.13,3.15,3.21,-0.06000000000000005,-1.8692,23162.0,7346.079,3.202,26100.576,3.212,20197.688,3.4893,22742.826,162
163,600556.SH,20180831,3.14,3.15,3.07,3.07,3.15,-0.08000000000000007,-2.5397,27506.0,8514.113,3.176,28624.376,3.2015,21147.5375,3.4653,22845.2927,163
