,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,002197.SZ,20180102,12.3242,12.4435,12.3242,12.4335,12.3341,0.09940000000000104,0.8059,16944.71,21131.969,,,,,,,0
1,002197.SZ,20180103,12.4236,12.5727,12.3938,12.5329,12.4335,0.09939999999999927,0.7995,28393.17,35679.377,,,,,,,1
2,002197.SZ,20180104,12.4534,12.5727,12.3341,12.3739,12.5329,-0.15899999999999892,-1.2687,24867.54,31132.61,,,,,,,2
3,002197.SZ,20180105,12.3341,12.5429,12.2944,12.2944,12.3739,-0.07950000000000124,-0.6425,20536.0,25634.31,,,,,,,3
4,002197.SZ,20180108,12.2646,12.2844,12.026,12.1652,12.2944,-0.1291999999999991,-1.0509,30822.03,37543.994,12.36,24312.69,,,,,4
5,002197.SZ,20180109,12.1453,12.1851,11.9763,12.1354,12.1652,-0.029799999999999827,-0.245,19401.52,23603.111,12.3004,24804.052,,,,,5
6,002197.SZ,20180110,12.1155,12.2646,12.0459,12.1751,12.1354,0.039699999999999847,0.3271,24723.3,30208.547,12.2288,24070.078,,,,,6
7,002197.SZ,20180111,12.1254,12.8211,12.1155,12.7416,12.1751,0.5664999999999996,4.6529,108559.2,137356.272,12.3023,40808.41,,,,,7
8,002197.SZ,20180112,12.7218,12.7218,12.3143,12.3242,12.7416,-0.41740000000000066,-3.2759,75292.77,94480.217,12.3083,51759.764,,,,,8
9,002197.SZ,20180115,12.195,12.2248,11.7478,11.8173,12.3242,-0.5068999999999999,-4.113,58357.85,69959.606,12.2387,57266.928,,,,,9
10,002197.SZ,20180116,11.7478,11.9267,11.708,11.8273,11.8173,0.009999999999999787,0.0846,31167.35,37050.052,12.1771,59620.094,,,,,10
11,002197.SZ,20180117,11.7776,11.9664,11.708,11.8571,11.8273,0.029800000000001603,0.252,33382.3,39786.731,12.1135,61351.894,,,,,11
12,002197.SZ,20180118,11.8571,11.877,11.7478,11.7577,11.8571,-0.09940000000000104,-0.8383,20260.21,24053.677,11.9167,43692.096,,,,,12
13,002197.SZ,20180119,11.7974,11.7974,11.4595,11.5987,11.7577,-0.1590000000000007,-1.3523,35450.48,41443.687,11.7716,35723.638,,,,,13
14,002197.SZ,20180122,11.4396,11.9267,11.4396,11.6981,11.5987,0.09940000000000104,0.857,26367.69,30930.724,11.7478,29325.606,,,,,14
15,002197.SZ,20180123,11.6981,11.7875,11.5291,11.5689,11.6981,-0.12920000000000087,-1.1045,24145.94,28244.797,11.6961,27921.324,,,,,15
16,002197.SZ,20180124,11.5689,11.7776,11.39,11.6285,11.5689,0.05960000000000143,0.5152,40194.05,46833.855,11.6504,29283.674,,,,,16
17,002197.SZ,20180125,11.5689,11.877,11.5589,11.6086,11.6285,-0.019900000000001583,-0.1711,37017.54,43682.742,11.6206,32635.14,,,,,17
18,002197.SZ,20180126,11.6484,11.7279,11.5788,11.6782,11.6086,0.06960000000000122,0.5996,20755.01,24340.203,11.6365,29696.046,,,,,18
19,002197.SZ,20180129,11.6782,11.6881,11.4496,11.4695,11.6782,-0.20870000000000033,-1.7871,22995.53,26725.495,11.5907,29021.614,11.9843,34981.7095,,,19
20,002197.SZ,20180130,11.4396,11.7279,11.4396,11.6682,11.4695,0.19870000000000054,1.7324,29633.86,34579.575,11.6106,30119.198,11.946,35616.167,,,20
21,002197.SZ,20180131,11.708,11.708,11.2409,11.2607,11.6682,-0.40750000000000064,-3.4924,31463.7,36291.756,11.537,28373.128,11.8824,35769.6935,,,21
22,002197.SZ,20180201,11.2607,11.3601,10.1377,10.1973,11.2607,-1.0633999999999997,-9.4435,56965.88,60499.565,11.2548,32362.796,11.7736,37374.6105,,,22
23,002197.SZ,20180202,10.0383,10.3464,9.8991,10.2569,10.1973,0.05959999999999965,0.5845,36872.31,37756.444,10.9705,35586.256,11.6717,38191.426,,,23
24,002197.SZ,20180205,9.9289,10.4358,9.9289,10.2967,10.2569,0.03979999999999961,0.388,25816.88,26488.988,10.736,36150.526,11.5783,37941.1685,,,24
25,002197.SZ,20180206,10.1873,10.237,9.8395,9.9389,10.2967,-0.35779999999999923,-3.4749,33103.43,33390.812,10.3901,36844.44,11.4685,38626.264,,,25
26,002197.SZ,20180207,10.0681,10.2768,9.8594,10.1377,9.9389,0.1988000000000003,2.0002,31493.45,31943.115,10.1655,36850.39,11.3666,38964.7715,,,26
27,002197.SZ,20180208,10.0383,10.2072,9.9289,10.1675,10.1377,0.029799999999999827,0.294,18221.86,18554.854,10.1595,29101.586,11.2379,34447.9045,,,27
28,002197.SZ,20180209,9.9786,10.0979,9.8196,10.0084,10.1675,-0.15910000000000046,-1.5648,28527.24,28594.511,10.1098,27432.572,11.1221,32109.628,,,28
29,002197.SZ,20180212,10.0084,10.2867,10.0084,10.247,10.0084,0.23859999999999992,2.384,21137.49,21659.509,10.0999,26496.694,11.0436,30248.61,,,29
30,002197.SZ,20180213,10.247,10.3961,10.1774,10.2867,10.247,0.039699999999999847,0.3874,19506.6,20202.316,10.1695,23777.328,10.9666,29665.5725,,,30
31,002197.SZ,20180214,10.3364,10.3364,10.2172,10.2172,10.2867,-0.06949999999999967,-0.6756,7291.6,7525.829,10.1854,18936.958,10.8846,28361.0375,,,31
32,002197.SZ,20180222,10.1873,10.2967,10.1078,10.2569,10.2172,0.039699999999999847,0.3886,23193.74,23735.238,10.2032,19931.334,10.8095,28507.714,,,32
33,002197.SZ,20180223,10.247,10.247,10.1078,10.2172,10.2569,-0.039699999999999847,-0.3871,14083.05,14419.896,10.245,17042.496,10.7405,27439.3425,,,33
34,002197.SZ,20180226,10.237,10.3961,10.1675,10.3762,10.2172,0.1590000000000007,1.5562,23793.97,24727.655,10.2708,17573.792,10.6744,27310.6565,,,34
35,002197.SZ,20180227,10.3961,10.5054,10.3166,10.4358,10.3762,0.05959999999999965,0.5744,24408.79,25602.036,10.3007,18554.23,10.6177,27323.799,,,35
36,002197.SZ,20180228,10.3861,10.406,10.1476,10.2867,10.4358,-0.14910000000000068,-1.4287,23380.15,24181.676,10.3146,21771.94,10.5506,26483.104,,,36
37,002197.SZ,20180301,10.237,10.7837,10.1973,10.6942,10.2867,0.40750000000000064,3.9614,52531.74,55975.764,10.402,27639.54,10.5049,27258.814,,,37
38,002197.SZ,20180302,10.6445,10.8533,10.4855,10.565,10.6942,-0.12920000000000087,-1.2081,71355.12,76654.346,10.4716,39093.954,10.4492,29788.8195,,,38
39,002197.SZ,20180305,10.5352,10.6744,10.4159,10.6346,10.565,0.06960000000000122,0.6588,43190.24,45554.33,10.5233,42973.208,10.4075,30798.555,,,39
40,002197.SZ,20180306,10.5948,10.7737,10.5551,10.734,10.6346,0.09939999999999927,0.9347,34888.83,37451.615,10.5829,45069.216,10.3608,31061.3035,,,40
