,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,300052.SZ,20180102,14.262,14.3218,14.1025,14.242,14.2022,0.03980000000000139,0.2802,42305.15,60273.26,,,,,,,0
1,300052.SZ,20180103,14.242,14.7005,14.0826,14.4115,14.242,0.16949999999999932,1.1901,77673.14,111920.151,,,,,,,1
2,300052.SZ,20180104,14.2819,14.4414,14.2022,14.3816,14.4115,-0.029899999999999594,-0.2075,51209.06,73489.379,,,,,,,2
3,300052.SZ,20180105,14.262,14.551,14.1623,14.2022,14.3816,-0.17940000000000111,-1.2474,63278.98,90933.343,,,,,,,3
4,300052.SZ,20180108,14.0527,14.0527,13.4547,13.664,14.2022,-0.5381999999999998,-3.7896,99820.91,136194.201,14.1803,66857.448,,,,,4
5,300052.SZ,20180109,13.5643,14.1523,13.5244,13.9032,13.664,0.2392000000000003,1.7506,82089.61,114365.382,14.1125,74814.34,,,,,5
6,300052.SZ,20180110,13.8035,14.252,13.6939,14.1822,13.9032,0.2789999999999999,2.0067,100920.62,141919.996,14.0666,79463.836,,,,,6
7,300052.SZ,20180111,14.1025,14.6008,13.7736,14.3616,14.1822,0.17939999999999934,1.265,119517.5,171049.641,14.0626,93125.524,,,,,7
8,300052.SZ,20180112,15.7968,15.7968,15.7968,15.7968,14.3616,1.4352,9.9933,36803.54,58333.61,14.3816,87830.436,,,,,8
9,300052.SZ,20180115,15.8466,17.1423,15.1589,16.4346,15.7968,0.6378000000000004,4.0375,396411.73,653478.03,14.9357,147148.6,,,,,9
10,300052.SZ,20180116,15.9064,17.0825,15.149,16.5941,16.4346,0.1595000000000013,0.9705,299122.97,478047.735,15.4739,190555.272,,,,,10
11,300052.SZ,20180117,14.9696,15.6473,14.9397,14.9397,16.5941,-1.6544000000000008,-9.9698,229828.28,348981.641,15.6254,216336.804,,,,,11
12,300052.SZ,20180118,14.9397,14.9397,14.1723,14.2121,14.9397,-0.7276000000000007,-4.8702,147329.31,213966.676,15.5955,221899.166,,,,,12
13,300052.SZ,20180119,14.252,14.4015,13.9729,14.2919,14.2121,0.07980000000000054,0.5615,98880.25,141561.188,15.2945,234314.508,,,,,13
14,300052.SZ,20180122,14.0826,14.7902,13.7537,14.5311,14.2919,0.2392000000000003,1.6737,153842.22,221645.771,14.9138,185800.606,,,,,14
15,300052.SZ,20180123,14.3517,14.541,14.1324,14.2919,14.5311,-0.2392000000000003,-1.6461,90481.93,129828.554,14.4533,144072.398,,,,,15
16,300052.SZ,20180124,14.252,15.5476,14.1623,15.1589,14.2919,0.8669999999999991,6.0664,208136.25,312122.722,14.4972,139733.992,,,,,16
17,300052.SZ,20180125,15.0393,16.335,14.83,15.1689,15.1589,0.010000000000001563,0.066,210055.12,325893.892,14.6885,152279.154,,,,,17
18,300052.SZ,20180126,15.2486,15.9064,15.0892,15.5576,15.1689,0.38870000000000005,2.5625,174389.2,270917.153,14.9417,167380.944,,,,,18
19,300052.SZ,20180129,15.3383,15.7968,15.1589,15.6074,15.5576,0.0497999999999994,0.3201,146867.34,228294.636,15.1569,165985.968,14.7967,141448.1555,,,19
20,300052.SZ,20180130,15.448,15.747,15.0892,15.0892,15.6074,-0.5182000000000002,-3.3202,98178.87,150857.381,15.3164,167525.356,14.839,144241.8415,,,20
21,300052.SZ,20180131,14.9297,15.0892,13.9929,14.2121,15.0892,-0.8771000000000004,-5.8128,120578.13,174157.33,15.127,150013.732,14.8291,146387.091,,,21
22,300052.SZ,20180201,14.252,14.5909,13.9729,14.0128,14.2121,-0.19929999999999914,-1.4023,104826.93,150554.784,14.8958,128968.094,14.8106,149067.9845,,,22
23,300052.SZ,20180202,13.8035,13.9929,12.6075,13.0859,14.0128,-0.9268999999999998,-6.6147,117940.02,157478.937,14.4015,117678.258,14.7548,151801.0365,,,23
24,300052.SZ,20180205,12.6574,13.2853,12.6374,13.1059,13.0859,0.019999999999999574,0.1528,60470.8,78933.057,13.9012,100398.95,14.7269,149833.531,,,24
25,300052.SZ,20180206,12.6474,13.2255,11.9597,11.9697,13.1059,-1.1362000000000005,-8.6694,92325.43,117444.93,13.2773,99228.262,14.6302,150345.322,,,25
26,300052.SZ,20180207,12.4082,13.1457,12.0693,12.5677,11.9697,0.5980000000000008,4.9959,87874.1,110635.154,12.9484,92687.456,14.5495,149692.996,,,26
27,300052.SZ,20180208,12.5677,12.9663,12.5079,12.7172,12.5677,0.14949999999999974,1.1896,76791.36,98344.158,12.6893,87080.342,14.4673,147556.689,,,27
28,300052.SZ,20180209,12.2687,12.7072,11.8102,12.2188,12.7172,-0.4984000000000002,-3.9191,74995.13,92713.566,12.5159,78491.364,14.2884,149466.2685,,,28
29,300052.SZ,20180212,12.3883,12.6474,12.3584,12.5677,12.2188,0.34890000000000043,2.8554,47557.69,59808.645,12.4082,75908.742,14.095,132023.5665,,,29
30,300052.SZ,20180213,12.6275,12.9464,12.5876,12.6673,12.5677,0.0995999999999988,0.7925,57105.65,72823.138,12.5477,68864.786,13.8987,119922.7005,,,30
31,300052.SZ,20180214,12.757,12.777,12.4182,12.458,12.6673,-0.20929999999999893,-1.6523,35747.31,44932.861,12.5258,58439.428,13.7746,110218.652,,,31
32,300052.SZ,20180222,12.5876,13.0361,12.5278,12.8069,12.458,0.34890000000000043,2.8006,52623.64,67482.717,12.5437,53605.884,13.7043,105483.3685,,,32
33,300052.SZ,20180223,12.7969,12.9364,12.6773,12.8966,12.8069,0.08969999999999878,0.7004,46312.25,59586.429,12.6793,47869.308,13.6346,102854.9685,,,33
34,300052.SZ,20180226,13.0062,13.3849,12.8368,13.3351,12.8966,0.4385000000000012,3.4001,86892.6,114969.103,12.8328,55736.29,13.5748,99507.4875,,,34
35,300052.SZ,20180227,13.2653,13.7537,13.1956,13.3849,13.3351,0.0497999999999994,0.3735,101839.03,138076.88,12.9763,64682.966,13.5294,100075.3425,,,35
36,300052.SZ,20180228,13.1557,14.7204,13.1059,14.1025,13.3849,0.7175999999999991,5.3613,208868.07,299877.78,13.3052,99307.118,13.4766,100111.9335,,,36
37,300052.SZ,20180301,13.7836,14.252,13.7138,14.1922,14.1025,0.08970000000000056,0.6361,150271.94,210640.742,13.5823,118836.778,13.4278,97122.7745,,,37
38,300052.SZ,20180302,13.953,14.1922,13.5842,13.654,14.1922,-0.5381999999999998,-3.7922,101657.87,141559.766,13.7337,129905.902,13.3326,93486.208,,,38
39,300052.SZ,20180305,13.7736,14.1324,13.664,14.1324,13.654,0.4784000000000006,3.5037,92362.33,129090.457,13.8932,130999.848,13.2588,90760.9575,,,39
40,300052.SZ,20180306,14.1125,14.9496,13.9032,14.6108,14.1324,0.4783999999999988,3.3851,135163.45,193664.198,14.1384,137664.732,13.2349,92610.1865,,,40
41,300052.SZ,20180307,14.3517,14.4513,13.9131,13.9729,14.6108,-0.6379000000000001,-4.3659,87505.1,124404.558,14.1125,113392.138,13.223,90956.535,,,41
42,300052.SZ,20180308,13.9929,14.3317,13.9131,14.0427,13.9729,0.06980000000000075,0.4995,70771.7,99976.607,14.0826,97492.09,13.2245,89253.7735,,,42
43,300052.SZ,20180309,14.0726,14.85,13.9729,14.5809,14.0427,0.5381999999999998,3.8326,174869.8,255141.746,14.2679,112134.476,13.2992,92100.2625,,,43
44,300052.SZ,20180312,14.6008,14.9696,14.4812,14.8898,14.5809,0.3088999999999995,2.1185,152989.4,226679.978,14.4194,124259.89,13.3884,96726.1925,,,44
45,300052.SZ,20180313,14.7503,15.1988,14.4912,14.7503,14.8898,-0.13949999999999996,-0.9369,145885.71,217086.792,14.4473,126404.342,13.5274,99404.2065,,,45
46,300052.SZ,20180314,14.6507,14.83,14.5111,14.5211,14.7503,-0.22919999999999874,-1.5539,75712.01,111231.573,14.557,124045.724,13.6251,98796.102,,,46
47,300052.SZ,20180315,14.4613,15.0692,14.4613,15.0692,14.5211,0.5480999999999998,3.7745,134562.95,199324.102,14.7623,136803.974,13.7427,101684.6815,,,47
48,300052.SZ,20180316,15.2985,15.5277,14.5809,14.5809,15.0692,-0.4883000000000006,-3.2404,148048.11,223129.561,14.7623,131439.636,13.8608,105337.3305,,,48
49,300052.SZ,20180319,14.4513,14.85,14.2022,14.5311,14.5809,-0.0497999999999994,-0.3415,85578.28,124628.763,14.6905,117957.412,13.959,107238.36,,,49
50,300052.SZ,20180320,14.252,14.4912,14.0427,14.3915,14.5311,-0.13959999999999972,-0.9607,90702.05,129911.609,14.6188,106920.68,14.0452,108918.18,,,50
51,300052.SZ,20180321,14.6307,14.8201,13.9929,14.0128,14.3915,-0.37870000000000026,-2.6314,96267.38,139976.844,14.5171,111031.754,14.1229,111944.1835,,,51
52,300052.SZ,20180322,14.1025,14.8001,14.0527,14.242,14.0128,0.22920000000000051,1.6356,101492.96,146590.695,14.3517,104417.756,14.1947,114387.6495,,,52
53,300052.SZ,20180323,13.654,13.8733,12.8567,12.9165,14.242,-1.3255000000000017,-9.307,109543.08,146992.108,14.0188,96716.75,14.1957,117549.191,,,53
54,300052.SZ,20180326,12.6972,13.3451,12.5079,13.3152,12.9165,0.3987000000000016,3.0867,69177.88,90635.741,13.7756,93436.67,14.1947,116663.455,,,54
55,300052.SZ,20180327,13.4846,14.0925,13.4048,13.8135,13.3152,0.49829999999999863,3.7423,97608.49,134739.356,13.66,94817.958,14.2161,116451.928,,,55
56,300052.SZ,20180328,13.5842,14.1224,13.5543,14.0128,13.8135,0.19930000000000092,1.4428,98039.61,136797.147,13.66,95172.404,14.2116,110910.505,,,56
57,300052.SZ,20180329,14.0327,14.5012,13.8733,14.0228,14.0128,0.009999999999999787,0.0714,104430.84,147952.35,13.6162,95759.98,14.2032,108618.45,,,57
58,300052.SZ,20180330,14.252,14.6108,14.0726,14.4414,14.0228,0.41859999999999964,2.9851,122562.0,176200.286,13.9211,98363.764,14.2425,109663.6565,,,58
59,300052.SZ,20180402,14.4115,14.6905,14.1922,14.4912,14.4414,0.0497999999999994,0.3448,129664.82,188027.495,14.1563,110461.152,14.2605,111528.781,14.1053,114579.298,59
60,300052.SZ,20180403,14.252,14.4015,13.8434,14.0527,14.4912,-0.43849999999999945,-3.026,87268.87,123055.513,14.2042,108393.228,14.2326,109134.052,14.1022,115328.6933,60
61,300052.SZ,20180404,14.1424,14.2819,13.7038,13.7238,14.0527,-0.3288999999999991,-2.3405,72824.0,102374.006,14.1464,103350.106,14.2201,108399.997,14.0907,115247.8743,61
62,300052.SZ,20180409,13.5842,13.9331,13.355,13.6341,13.7238,-0.08970000000000056,-0.6536,63009.0,86607.882,14.0686,95065.738,14.1997,108011.862,14.0783,115444.54,62
63,300052.SZ,20180410,13.7238,13.8135,13.4148,13.7836,13.6341,0.14949999999999974,1.0965,64231.03,87891.192,13.9371,83399.544,14.1598,102479.9235,14.0713,115460.4075,63
64,300052.SZ,20180411,13.8334,14.1822,13.7238,13.9231,13.7836,0.13949999999999996,1.0121,86951.73,121746.921,13.8235,74856.926,14.1115,99178.04,14.0756,115245.9212,64
65,300052.SZ,20180412,13.9131,14.3716,13.7836,14.3517,13.9231,0.4285999999999994,3.0783,121587.41,172168.079,13.8833,81720.634,14.0916,97963.125,14.0831,115904.2178,65
66,300052.SZ,20180413,14.561,14.9995,14.2321,14.7304,14.3517,0.37870000000000026,2.6387,194008.25,284802.897,14.0846,105957.484,14.102,103877.937,14.0922,117455.6783,66
67,300052.SZ,20180416,14.9795,15.149,14.5211,14.85,14.7304,0.11960000000000015,0.8119,169475.46,252548.119,14.3278,127250.776,14.0911,105623.5625,14.1003,118288.311,67
68,300052.SZ,20180417,14.6606,14.8101,13.7038,13.8234,14.85,-1.0266000000000002,-6.9131,139426.9,199418.802,14.3357,142289.95,14.0532,105192.502,14.0675,119998.7003,68
69,300052.SZ,20180418,13.8932,14.3018,13.5045,14.2321,13.8234,0.4087000000000014,2.9566,104591.95,146435.79,14.3975,145817.994,14.0382,106143.1855,14.0307,115135.0373,69
70,300052.SZ,20180419,14.0925,14.2719,13.953,13.963,14.2321,-0.26910000000000167,-1.8908,88275.21,124925.498,14.3198,139155.554,14.0168,106021.8435,13.9869,111620.908,70
71,300052.SZ,20180420,13.8633,14.0626,13.355,13.4547,13.963,-0.5082999999999984,-3.6403,86114.86,118119.326,14.0646,117576.876,13.9889,105514.2175,13.9621,109225.6843,71
72,300052.SZ,20180423,13.4846,13.664,13.2055,13.654,13.4547,0.19929999999999914,1.4813,58740.34,79424.433,13.8254,95429.852,13.9595,103376.5865,13.9528,107749.2015,72
73,300052.SZ,20180424,13.6042,14.0327,13.5344,13.9929,13.654,0.33890000000000065,2.4821,67367.1,93556.915,13.8593,81017.892,14.0133,101267.7875,13.9479,107223.9823,73
74,300052.SZ,20180425,13.8733,14.4314,13.8334,14.3317,13.9929,0.3387999999999991,2.4212,95641.94,135449.812,13.8793,79227.89,14.0641,102590.9905,13.9445,106253.9777,74
