,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
21,600821.SH,20180131,6.94,7.18,6.7,6.75,6.95,-0.20000000000000018,-2.8777,166423.18,116281.586,6.576,66712.394,6.619,28497.292,,,21
22,600821.SH,20180201,6.43,6.5,6.08,6.08,6.75,-0.6699999999999999,-9.9259,131393.0,81175.325,6.504,89572.992,6.5795,34279.539,,,22
23,600821.SH,20180202,5.95,5.96,5.47,5.59,6.08,-0.4900000000000002,-8.0592,88186.16,49520.356,6.338,104603.436,6.515,37625.492,,,23
24,600821.SH,20180205,5.47,5.78,5.3,5.68,5.59,0.08999999999999986,1.61,43236.34,24185.087,6.21,110776.74,6.4615,38343.9085,,,24
25,600821.SH,20180206,5.59,6.24,5.38,6.01,5.68,0.33000000000000007,5.8099,88790.25,52255.651,6.022,103605.786,6.424,41961.471,,,25
26,600821.SH,20180207,6.08,6.17,5.77,6.02,6.01,0.009999999999999787,0.1664,43849.4,26195.684,5.876,79091.03,6.39,43302.741,,,26
27,600821.SH,20180208,6.02,6.09,5.82,5.95,6.02,-0.0699999999999994,-1.1628,35937.27,21221.568,5.85,59999.884,6.3525,44295.961,,,27
28,600821.SH,20180209,5.84,5.95,5.55,5.9,5.95,-0.04999999999999982,-0.8403,37676.56,21582.219,5.912,49897.964,6.3145,45377.689,,,28
29,600821.SH,20180212,5.86,6.09,5.75,6.03,5.9,0.1299999999999999,2.2034,36254.53,21416.239,5.982,48501.602,6.2905,46284.865,,,29
30,600821.SH,20180213,5.9,6.02,5.9,6.01,6.03,-0.020000000000000462,-0.3317,41873.4,24982.039,5.982,39118.232,6.2605,47881.235,,,30
31,600821.SH,20180214,6.16,6.19,5.97,6.04,6.01,0.03000000000000025,0.4992,18936.1,11466.953,5.986,34135.572,6.2335,48299.556,,,31
32,600821.SH,20180222,6.04,6.05,5.96,6.02,6.04,-0.020000000000000462,-0.3311,20056.0,12049.699,6.0,30959.318,6.208,48752.122,,,32
33,600821.SH,20180223,6.03,6.03,5.93,5.98,6.02,-0.03999999999999915,-0.6645,21198.01,12653.303,6.016,27663.608,6.181,49387.3385,,,33
34,600821.SH,20180226,5.97,6.07,5.95,6.01,5.98,0.02999999999999936,0.5017,24206.87,14550.023,6.012,25254.076,6.155,49955.6935,,,34
35,600821.SH,20180227,6.04,6.3,6.0,6.05,6.01,0.040000000000000036,0.6656,33125.31,20305.957,6.02,23504.458,6.1335,50992.909,,,35
36,600821.SH,20180228,6.0,6.02,5.92,5.97,6.05,-0.08000000000000007,-1.3223,22765.03,13612.56,6.006,24270.244,6.111,51052.31,,,36
37,600821.SH,20180301,6.0,6.18,5.97,6.05,5.97,0.08000000000000007,1.34,28670.67,17416.338,6.012,25993.178,6.0915,51631.343,,,37
38,600821.SH,20180302,6.12,6.25,6.08,6.13,6.05,0.08000000000000007,1.3223,26830.61,16470.565,6.042,27119.698,6.077,52321.1765,,,38
39,600821.SH,20180305,6.17,6.17,6.0,6.08,6.13,-0.04999999999999982,-0.8157,19426.0,11836.202,6.056,26163.524,6.065,52673.9855,,,39
40,600821.SH,20180306,6.03,6.13,6.03,6.1,6.08,0.019999999999999574,0.3289,22265.45,13517.439,6.066,23991.552,6.0225,47555.007,,,40
41,600821.SH,20180307,6.15,6.17,6.05,6.11,6.1,0.010000000000000675,0.1639,16832.0,10261.966,6.094,22804.946,5.9905,40075.448,,,41
42,600821.SH,20180308,6.11,6.14,6.06,6.13,6.11,0.019999999999999574,0.3273,16500.42,10088.637,6.11,20370.896,5.993,34330.819,,,42
43,600821.SH,20180309,6.13,6.22,6.1,6.21,6.13,0.08000000000000007,1.3051,26486.62,16353.918,6.126,20302.098,6.024,31245.842,,,43
44,600821.SH,20180312,6.25,6.31,6.19,6.29,6.21,0.08000000000000007,1.2882,30686.01,19175.586,6.168,22554.1,6.0545,30618.3255,,,44
45,600821.SH,20180313,6.3,6.79,6.22,6.41,6.29,0.1200000000000001,1.9078,65918.5,43017.565,6.23,31284.71,6.0745,29474.738,,,45
46,600821.SH,20180314,6.41,6.56,6.33,6.38,6.41,-0.03000000000000025,-0.468,27084.3,17355.159,6.284,33335.17,6.0925,28636.483,,,46
47,600821.SH,20180315,6.4,6.43,6.25,6.33,6.38,-0.04999999999999982,-0.7837,20103.02,12670.202,6.324,34055.69,6.1115,27844.7705,,,47
48,600821.SH,20180316,6.36,6.44,6.31,6.39,6.33,0.05999999999999961,0.9479,20151.56,12879.826,6.36,32788.678,6.136,26968.5205,,,48
49,600821.SH,20180319,6.42,6.69,6.39,6.4,6.39,0.010000000000000675,0.1565,17267.96,11137.714,6.382,30105.068,6.1545,26019.192,,,49
50,600821.SH,20180320,6.26,6.49,6.26,6.42,6.4,0.019999999999999574,0.3125,20749.99,13234.093,6.384,21071.366,6.175,24963.0215,,,50
51,600821.SH,20180321,6.37,6.58,6.36,6.45,6.42,0.03000000000000025,0.4673,25843.13,16755.97,6.398,20823.132,6.1955,25308.373,,,51
52,600821.SH,20180322,6.4,6.99,6.4,6.71,6.45,0.2599999999999998,4.031,73746.41,49820.559,6.474,31551.81,6.23,27992.8935,,,52
53,600821.SH,20180323,6.52,6.95,6.26,6.81,6.71,0.09999999999999964,1.4903,114237.59,76623.256,6.558,50369.016,6.2715,32644.8725,,,53
54,600821.SH,20180326,6.6,6.75,6.34,6.7,6.81,-0.10999999999999943,-1.6153,53293.02,35094.885,6.618,57574.028,6.306,34099.18,,,54
55,600821.SH,20180327,6.73,6.85,6.61,6.82,6.7,0.1200000000000001,1.791,55049.78,37130.715,6.698,64433.986,6.3445,35195.4035,,,55
56,600821.SH,20180328,6.69,6.79,6.63,6.75,6.82,-0.07000000000000028,-1.0264,33634.39,22582.556,6.758,65992.238,6.3835,35738.8715,,,56
57,600821.SH,20180329,6.73,6.84,6.65,6.74,6.75,-0.009999999999999787,-0.1481,30941.43,20863.735,6.764,57431.242,6.418,35852.4095,,,57
58,600821.SH,20180330,6.7,6.76,6.61,6.72,6.74,-0.020000000000000462,-0.2967,27335.11,18278.042,6.746,40050.746,6.4475,35877.6345,,,58
59,600821.SH,20180402,6.68,6.92,6.6,6.76,6.72,0.040000000000000036,0.5952,35202.05,23826.281,6.758,36432.552,6.4815,36666.437,6.3907,34917.6758,59
60,600821.SH,20180403,6.58,6.73,6.58,6.68,6.76,-0.08000000000000007,-1.1834,27475.01,18231.844,6.73,30917.598,6.5105,36926.915,6.3867,35174.5135,60
61,600821.SH,20180404,6.71,6.75,6.65,6.71,6.68,0.03000000000000025,0.4491,18622.56,12452.54,6.722,27915.232,6.5405,37016.443,6.3833,35196.3943,61
62,600821.SH,20180409,6.63,6.71,6.61,6.64,6.71,-0.07000000000000028,-1.0432,16027.6,10651.335,6.702,24932.466,6.566,36992.802,6.3795,35201.0533,62
63,600821.SH,20180410,6.63,6.7,6.57,6.57,6.64,-0.0699999999999994,-1.0542,26475.1,17528.22,6.672,24760.464,6.584,36992.226,6.3743,35287.8533,63
64,600821.SH,20180411,6.57,6.62,6.51,6.53,6.57,-0.040000000000000036,-0.6088,17223.96,11269.173,6.626,21164.846,6.596,36319.1235,6.3707,35093.7858,64
65,600821.SH,20180412,6.5,6.51,6.38,6.5,6.53,-0.03000000000000025,-0.4594,27680.03,17811.453,6.59,21205.85,6.6005,34407.2,6.3663,35281.1363,65
66,600821.SH,20180413,6.49,6.68,6.46,6.6,6.5,0.09999999999999964,1.5385,29190.89,19236.167,6.568,23319.516,6.6115,34512.5295,6.3647,35483.9178,66
67,600821.SH,20180416,6.52,6.62,6.41,6.45,6.6,-0.14999999999999947,-2.2727,12709.41,8228.169,6.53,22655.878,6.6175,34142.849,6.3605,35427.8602,67
68,600821.SH,20180417,6.46,6.5,6.1,6.21,6.45,-0.2400000000000002,-3.7209,15912.0,10078.393,6.458,20543.258,6.6085,33930.871,6.353,35425.6935,68
69,600821.SH,20180418,6.2,6.34,6.13,6.25,6.21,0.040000000000000036,0.6441,18558.42,11542.64,6.402,20810.15,6.601,33995.394,6.3487,35433.1503,69
70,600821.SH,20180419,6.26,6.3,6.18,6.23,6.25,-0.019999999999999574,-0.32,14150.01,8809.087,6.348,18104.146,6.5915,33665.395,6.3423,35503.2172,70
71,600821.SH,20180420,6.22,6.22,5.97,6.04,6.23,-0.1900000000000004,-3.0498,21451.41,13036.713,6.236,16556.25,6.571,33445.809,6.3333,35684.5793,71
72,600821.SH,20180423,6.04,6.05,5.92,5.95,6.04,-0.08999999999999986,-1.4901,11074.31,6620.661,6.136,16229.23,6.533,30312.204,6.3237,35685.7398,72
73,600821.SH,20180424,5.97,6.17,5.95,6.1,5.95,0.14999999999999947,2.521,12295.73,7470.396,6.114,15505.976,6.4975,25215.111,6.3167,35749.1073,73
74,600821.SH,20180425,6.11,6.14,6.0,6.06,6.1,-0.040000000000000036,-0.6557,7634.4,4623.31,6.076,13321.172,6.4655,22932.18,6.3088,35662.3512,74
75,600821.SH,20180426,6.03,6.17,6.0,6.0,6.06,-0.05999999999999961,-0.9901,14887.25,9043.727,6.03,13468.62,6.4245,20924.0535,6.3008,35704.122,75
76,600821.SH,20180427,6.01,6.6,6.0,6.28,6.0,0.28000000000000025,4.6667,48113.25,30627.328,6.078,18800.988,6.401,21647.9965,6.2985,36146.3927,76
77,600821.SH,20180502,6.15,6.35,6.09,6.33,6.28,0.04999999999999982,0.7962,24155.25,15098.821,6.154,21417.176,6.3805,21308.6875,6.2967,36264.1467,77
78,600821.SH,20180503,6.3,6.34,6.14,6.31,6.33,-0.020000000000000462,-0.316,24521.25,15316.395,6.196,23862.28,6.36,21167.9945,6.2948,36455.6018,78
79,600821.SH,20180504,6.3,6.54,6.28,6.45,6.31,0.14000000000000057,2.2187,25319.25,16346.081,6.274,27399.25,6.3445,20673.8545,6.297,36671.4257,79
80,600821.SH,20180507,6.39,6.56,6.39,6.49,6.45,0.040000000000000036,0.6202,16019.35,10343.487,6.372,27625.67,6.335,20101.0715,6.2893,34860.9978,80
81,600821.SH,20180508,6.49,6.51,6.38,6.43,6.49,-0.0600000000000005,-0.9245,12208.0,7847.19,6.402,20444.62,6.321,19780.3435,6.284,32290.7448,81
82,600821.SH,20180509,6.35,6.38,6.27,6.31,6.43,-0.1200000000000001,-1.8663,18359.0,11577.095,6.398,19285.37,6.3045,19896.9135,6.2878,30406.8448,82
83,600821.SH,20180510,6.28,6.39,6.27,6.33,6.31,0.020000000000000462,0.317,14834.53,9372.393,6.402,17348.026,6.2925,19314.885,6.3002,29184.3177,83
84,600821.SH,20180511,6.36,6.38,6.24,6.24,6.33,-0.08999999999999986,-1.4218,9805.0,6164.572,6.36,14245.176,6.278,18943.937,6.3095,28627.1287,84
85,600821.SH,20180514,6.21,6.23,6.11,6.13,6.24,-0.11000000000000032,-1.7628,9156.0,5640.719,6.288,12872.506,6.2595,18017.7355,6.3115,27299.8912,85
86,600821.SH,20180515,6.12,6.19,6.1,6.16,6.13,0.03000000000000025,0.4894,8848.88,5440.358,6.234,12200.682,6.2375,17000.635,6.3138,26716.5492,86
87,600821.SH,20180516,6.14,6.25,6.14,6.2,6.16,0.040000000000000036,0.6494,9830.01,6075.606,6.212,10494.884,6.225,16856.665,6.318,26281.4282,87
88,600821.SH,20180517,6.16,6.73,6.15,6.4,6.2,0.20000000000000018,3.2258,34777.93,22392.18,6.226,14483.564,6.2345,17799.9615,6.3263,26233.1177,88
89,600821.SH,20180518,6.37,6.43,6.25,6.3,6.4,-0.10000000000000053,-1.5625,19126.0,12039.136,6.238,16347.764,6.237,17828.3405,6.3308,25947.6422,89
90,600821.SH,20180521,6.35,6.35,6.26,6.33,6.3,0.03000000000000025,0.4762,10995.56,6934.087,6.278,16715.676,6.242,17670.618,6.3362,25433.0115,90
91,600821.SH,20180522,6.33,6.35,6.18,6.26,6.33,-0.07000000000000028,-1.1058,20360.0,12708.625,6.298,19017.9,6.253,17616.0475,6.3398,25456.7432,91
92,600821.SH,20180523,6.25,6.54,6.24,6.43,6.26,0.16999999999999993,2.7157,43497.26,27895.483,6.344,25751.35,6.277,19237.195,6.3467,25847.4308,92
93,600821.SH,20180524,6.41,6.43,6.32,6.35,6.43,-0.08000000000000007,-1.2442,17582.61,11191.441,6.334,22312.286,6.2895,19501.539,6.3528,25787.1742,93
94,600821.SH,20180525,6.34,6.47,6.23,6.38,6.35,0.03000000000000025,0.4724,22880.25,14493.624,6.35,23063.136,6.3055,20263.8315,6.359,25765.0638,94
95,600821.SH,20180528,6.32,6.43,6.22,6.24,6.38,-0.13999999999999968,-2.1944,13194.27,8277.527,6.332,23502.878,6.3175,20179.1825,6.3622,25432.8798,95
96,600821.SH,20180529,6.24,6.27,6.15,6.16,6.24,-0.08000000000000007,-1.2821,12724.36,7884.875,6.312,21975.75,6.3115,18409.738,6.3653,25265.5353,96
97,600821.SH,20180530,6.12,6.12,5.93,5.94,6.16,-0.21999999999999975,-3.5714,15172.0,9124.989,6.214,16310.698,6.292,17960.5755,6.3635,25040.5575,97
98,600821.SH,20180531,5.95,6.04,5.95,6.01,5.94,0.0699999999999994,1.1785,11957.27,7178.632,6.146,15185.63,6.277,17332.3765,6.3615,24792.6685,98
99,600821.SH,20180601,6.1,6.19,6.02,6.04,6.01,0.03000000000000025,0.4992,19062.73,11611.916,6.078,14422.126,6.2565,17019.5505,6.3608,24786.614,99
100,600821.SH,20180604,6.04,6.35,6.03,6.16,6.04,0.1200000000000001,1.9868,20886.0,12995.981,6.062,15960.472,6.24,17262.883,6.3618,24763.6232,100
101,600821.SH,20180605,6.13,6.24,6.12,6.16,6.16,0.0,0.0,8958.53,5517.347,6.062,15207.306,6.2265,17100.4095,6.3627,24632.3987,101
102,600821.SH,20180606,6.15,6.2,6.11,6.15,6.16,-0.009999999999999787,-0.1623,5669.0,3482.113,6.104,13306.706,6.2185,16465.9095,6.363,24451.875,102
103,600821.SH,20180607,6.18,6.21,6.13,6.17,6.15,0.019999999999999574,0.3252,9542.53,5888.03,6.136,12823.758,6.2105,16201.3095,6.3623,24169.4735,103
104,600821.SH,20180608,6.14,6.17,6.01,6.02,6.17,-0.15000000000000036,-2.4311,10738.54,6511.884,6.132,11158.92,6.1995,16247.9865,6.3578,23837.0157,104
105,600821.SH,20180611,6.07,6.07,5.99,6.03,6.02,0.010000000000000675,0.1661,4324.39,2600.495,6.106,7846.598,6.1945,16006.406,6.3515,22810.4472,105
106,600821.SH,20180612,5.98,6.03,5.91,5.99,6.03,-0.040000000000000036,-0.6633,11497.26,6843.197,6.072,8354.344,6.186,16138.825,6.345,22550.6632,106
107,600821.SH,20180613,5.99,5.99,5.81,5.83,5.99,-0.16000000000000014,-2.6711,8581.0,5051.235,6.008,8936.744,6.1675,16076.3745,6.3367,22358.6295,107
108,600821.SH,20180614,5.82,6.12,5.79,5.83,5.83,0.0,0.0,10082.0,5950.609,5.94,9044.638,6.139,14841.578,6.3273,22190.8035,108
109,600821.SH,20180615,5.84,5.96,5.62,5.67,5.83,-0.16000000000000014,-2.7444,15974.02,9162.064,5.87,10091.734,6.1075,14683.979,6.3152,22169.2378,109
110,600821.SH,20180619,5.7,5.78,5.1,5.1,5.67,-0.5700000000000003,-10.0529,79311.1,41559.6,5.684,25089.076,6.046,18099.756,6.2932,23145.2563,110
111,600821.SH,20180620,5.0,5.12,4.6,4.94,5.1,-0.15999999999999925,-3.1373,46837.01,22546.516,5.474,32157.026,5.98,19423.6065,6.268,23495.1543,111
112,600821.SH,20180621,4.88,4.97,4.79,4.81,4.94,-0.13000000000000078,-2.6316,22246.0,10810.893,5.27,34890.026,5.899,18361.0435,6.2363,22636.8142,112
113,600821.SH,20180622,4.76,4.88,4.69,4.84,4.81,0.03000000000000025,0.6237,11909.01,5727.72,5.072,35255.428,5.8235,18077.3635,6.2035,20931.3378,113
114,600821.SH,20180625,4.89,4.94,4.85,4.86,4.84,0.020000000000000462,0.4132,12540.01,6135.59,4.91,34568.626,5.7475,17560.3515,6.1728,20252.121,114
115,600821.SH,20180626,4.82,4.88,4.8,4.86,4.86,0.0,0.0,9419.1,4567.887,4.862,20590.226,5.6785,17371.593,6.1402,19491.6097,115
116,600821.SH,20180627,4.91,4.91,4.81,4.85,4.86,-0.010000000000000675,-0.2058,10875.0,5280.434,4.844,13397.824,5.613,17279.125,6.1085,19112.2865,116
117,600821.SH,20180628,4.83,4.87,4.7,4.82,4.85,-0.02999999999999936,-0.6186,14071.01,6770.631,4.846,11762.826,5.557,17224.0755,6.0765,18831.1128,117
118,600821.SH,20180629,4.82,4.91,4.79,4.89,4.82,0.0699999999999994,1.4523,14393.56,7010.309,4.856,12259.736,5.501,17345.89,6.046,18615.4203,118
119,600821.SH,20180702,4.95,4.95,4.79,4.87,4.89,-0.019999999999999574,-0.409,11859.0,5775.327,4.858,12123.534,5.4425,16985.7035,6.0145,18226.3695,119
120,600821.SH,20180703,4.85,4.92,4.79,4.86,4.87,-0.009999999999999787,-0.2053,8818.41,4277.001,4.858,12003.396,5.3775,16382.324,5.9842,17915.4262,120
121,600821.SH,20180704,4.84,4.86,4.8,4.86,4.86,0.0,0.0,14514.96,6993.817,4.86,12731.388,5.3125,16660.1455,5.9533,17846.9662,121
122,600821.SH,20180705,4.81,4.87,4.73,4.79,4.86,-0.07000000000000028,-1.4403,11437.99,5476.586,4.854,12204.784,5.2445,16948.595,5.9225,17770.4727,122
123,600821.SH,20180706,4.82,4.87,4.58,4.8,4.79,0.009999999999999787,0.2088,12773.88,6079.614,4.836,11880.848,5.176,17110.1625,5.893,17542.119,123
124,600821.SH,20180709,4.74,4.82,4.74,4.77,4.8,-0.03000000000000025,-0.625,14637.0,6998.861,4.816,12436.448,5.1135,17305.0855,5.8637,17499.003,124
125,600821.SH,20180710,4.81,4.82,4.68,4.73,4.77,-0.03999999999999915,-0.8386,17028.09,8048.379,4.79,14078.384,5.0485,17940.2705,5.8342,17321.4707,125
126,600821.SH,20180711,4.68,4.68,4.3,4.42,4.73,-0.3100000000000005,-6.5539,52738.58,23337.007,4.702,21723.108,4.97,20002.3365,5.7978,17713.9322,126
127,600821.SH,20180712,4.43,4.51,4.36,4.46,4.42,0.040000000000000036,0.905,29683.89,13241.14,4.636,25372.288,4.9015,21057.481,5.7647,17996.8402,127
128,600821.SH,20180713,4.48,4.48,4.36,4.39,4.46,-0.07000000000000028,-1.5695,25818.35,11388.477,4.554,27981.182,4.8295,21844.2985,5.7343,18161.946,128
129,600821.SH,20180716,4.4,4.42,4.33,4.35,4.39,-0.040000000000000036,-0.9112,14355.1,6253.661,4.47,27924.802,4.7635,21763.3525,5.7027,18091.8907,129
130,600821.SH,20180717,4.36,4.4,4.32,4.34,4.35,-0.009999999999999787,-0.2299,14838.1,6450.757,4.392,27486.804,4.7255,18539.7025,5.6712,18103.3588,130
131,600821.SH,20180718,4.38,4.43,4.32,4.33,4.34,-0.009999999999999787,-0.2304,54339.89,23757.065,4.374,27807.066,4.695,18914.8465,5.6427,18651.5002,131
132,600821.SH,20180719,4.34,4.37,3.99,4.03,4.33,-0.2999999999999998,-6.9284,68984.01,28643.457,4.288,35667.09,4.656,21251.747,5.6107,19616.6618,132
133,600821.SH,20180720,4.0,4.07,3.87,4.05,4.03,0.019999999999999574,0.4963,76047.0,30059.484,4.22,45712.82,4.6165,24458.6465,5.5765,20679.183,133
134,600821.SH,20180723,4.0,4.12,3.97,4.11,4.05,0.0600000000000005,1.4815,38886.71,15798.935,4.172,50619.142,4.579,25775.9815,5.544,21200.0548,134
135,600821.SH,20180724,4.13,4.21,4.11,4.19,4.11,0.08000000000000007,1.9465,40567.91,16923.235,4.142,55765.104,4.5455,27333.422,5.5138,21628.0658,135
136,600821.SH,20180725,4.19,4.32,4.19,4.26,4.19,0.0699999999999994,1.6706,41044.8,17491.023,4.128,53106.086,4.516,28841.912,5.4802,21510.2583,136
137,600821.SH,20180726,4.27,4.69,4.27,4.69,4.26,0.4300000000000006,10.0939,68017.66,31264.309,4.26,52912.816,4.5095,31539.2445,5.4528,22241.2985,137
138,600821.SH,20180727,5.16,5.16,5.16,5.16,4.69,0.46999999999999975,10.0213,21548.08,11118.809,4.482,42013.032,4.523,31896.9705,5.4337,22191.7457,138
139,600821.SH,20180730,5.47,5.68,5.19,5.2,5.16,0.040000000000000036,0.7752,347669.17,191942.705,4.7,103769.524,4.5395,48687.479,5.4128,27564.2443,139
140,600821.SH,20180731,4.8,5.45,4.72,5.07,5.2,-0.1299999999999999,-2.5,243486.84,123640.674,4.876,144353.31,4.55,60420.9005,5.3892,31355.3692,140
141,600821.SH,20180801,4.82,5.34,4.71,5.19,5.07,0.1200000000000001,2.3669,228689.59,113911.621,5.062,181882.268,4.5665,71129.632,5.3685,34963.3957,141
142,600821.SH,20180802,4.9,5.25,4.85,4.92,5.19,-0.27000000000000046,-5.2023,164071.97,82121.031,5.108,201093.13,4.573,78761.331,5.3453,37391.9452,142
143,600821.SH,20180803,4.81,5.01,4.71,4.71,4.92,-0.20999999999999996,-4.2683,101413.0,49226.568,5.018,217066.114,4.5685,83193.287,5.3183,38834.9197,143
144,600821.SH,20180806,4.7,4.7,4.33,4.46,4.71,-0.25,-5.3079,75837.0,34141.558,4.87,162699.68,4.553,86253.287,5.2887,39935.453,144
145,600821.SH,20180807,4.53,4.57,4.36,4.52,4.46,0.05999999999999961,1.3453,54343.82,24478.574,4.76,124871.076,4.5425,88119.0735,5.2618,40688.5833,145
146,600821.SH,20180808,4.55,4.55,4.36,4.39,4.52,-0.1299999999999999,-2.8761,44689.57,19869.867,4.6,88071.072,4.541,87716.623,5.2323,41285.9282,146
147,600821.SH,20180809,4.35,4.52,4.35,4.44,4.39,0.05000000000000071,1.139,45826.68,20470.746,4.504,64422.014,4.54,88523.7625,5.203,41885.8727,147
148,600821.SH,20180810,4.43,4.65,4.4,4.53,4.44,0.08999999999999986,2.027,49937.0,22653.054,4.468,54126.814,4.547,89729.695,5.1718,42138.5238,148
149,600821.SH,20180813,4.44,4.5,4.32,4.49,4.53,-0.040000000000000036,-0.883,50780.09,22379.587,4.474,49115.432,4.554,91550.9445,5.1417,42666.092,149
150,600821.SH,20180814,4.43,4.53,4.42,4.5,4.49,0.009999999999999787,0.2227,34798.11,15544.24,4.47,45206.29,4.562,92548.945,5.1112,43062.8012,150
151,600821.SH,20180815,4.57,4.95,4.55,4.95,4.5,0.4500000000000002,10.0,102057.74,50027.818,4.582,56679.924,4.593,94934.8375,5.0893,44424.4302,151
152,600821.SH,20180816,5.01,5.45,4.92,5.45,4.95,0.5,10.101,252864.94,131576.28,4.784,98087.576,4.664,104128.884,5.073,47913.8915,152
153,600821.SH,20180817,5.6,5.99,5.12,5.41,5.45,-0.040000000000000036,-0.7339,308381.78,168735.275,4.96,149776.532,4.732,115745.623,5.0573,52760.5443,153
154,600821.SH,20180820,5.26,5.3,4.87,4.96,5.41,-0.4500000000000002,-8.3179,188187.01,94848.994,5.054,177257.916,4.7745,123210.638,5.0337,55515.657,154
155,600821.SH,20180821,4.98,5.15,4.86,4.99,4.96,0.03000000000000025,0.6048,132005.21,66620.505,5.152,196699.336,4.8145,127782.503,5.0128,57495.8393,155
156,600821.SH,20180822,4.91,5.05,4.72,4.74,4.99,-0.25,-5.01,104829.0,50433.68,5.11,197253.588,4.8385,130971.713,4.9892,59030.9167,156
157,600821.SH,20180823,4.73,4.79,4.68,4.76,4.74,0.019999999999999574,0.4219,58242.45,27611.43,4.972,158329.09,4.842,130482.9525,4.9695,59748.7575,157
158,600821.SH,20180824,4.74,4.76,4.62,4.66,4.76,-0.09999999999999964,-2.1008,50854.08,23845.108,4.822,106823.55,4.817,131948.2525,4.947,60397.0377,158
159,600821.SH,20180827,4.64,5.13,4.64,5.13,4.66,0.46999999999999975,10.0858,102878.86,50705.427,4.856,89761.92,4.8135,119708.737,4.9318,61793.9732,159
160,600821.SH,20180828,5.33,5.55,5.15,5.21,5.13,0.08000000000000007,1.5595,215682.79,115407.59,4.9,106497.436,4.8205,118318.5345,4.916,65040.5863,160
161,600821.SH,20180829,5.23,5.38,5.15,5.18,5.21,-0.03000000000000025,-0.5758,95335.78,50349.125,4.988,104598.792,4.82,111650.844,4.8997,66480.2072,161
162,600821.SH,20180830,5.3,5.56,5.25,5.4,5.18,0.22000000000000064,4.2471,160604.56,86891.156,5.116,125071.214,4.844,111477.4735,4.8872,69062.4665,162
163,600821.SH,20180831,5.34,5.35,4.86,5.16,5.4,-0.2400000000000002,-4.4444,113279.1,58155.687,5.216,137556.218,4.8665,112070.7785,4.8703,70791.4093,163
