,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
355,600105.SH,20190621,4.7584,4.8841,4.7487,4.8551,4.7487,0.10639999999999983,2.2406,205449.75,102557.384,4.7584,178277.238,4.8624,182350.2595,5.3804,292176.3228,355
356,600105.SH,20190624,4.8745,4.9035,4.7584,4.7874,4.8551,-0.06770000000000032,-1.3944,126849.9,63081.277,4.7603,167123.736,4.8561,181923.42,5.3696,290580.8505,356
357,600105.SH,20190625,4.8068,4.8068,4.6423,4.7197,4.7874,-0.06770000000000032,-1.4141,130479.43,63358.767,4.7661,166990.446,4.8392,180545.4205,5.3627,288353.1005,357
358,600105.SH,20190626,4.6907,4.7971,4.6423,4.71,4.7197,-0.009699999999999598,-0.2055,84902.1,41547.536,4.7642,148456.466,4.8242,178059.037,5.3566,286739.6795,358
359,600105.SH,20190627,4.7391,4.7971,4.7004,4.7584,4.71,0.0484,1.0276,96375.5,47379.806,4.7661,128811.336,4.8116,177814.442,5.3505,285033.6265,359
360,600105.SH,20190628,4.7391,4.7584,4.6423,4.6617,4.7584,-0.09670000000000023,-2.0322,91576.7,44250.844,4.7274,106036.726,4.8043,170268.5355,5.3406,283572.2192,360
361,600105.SH,20190701,4.7874,4.7971,4.7391,4.7777,4.6617,0.11600000000000055,2.4884,118281.22,58277.01,4.7255,104322.99,4.7956,164565.6855,5.33,281955.5592,361
362,600105.SH,20190702,4.7777,4.7874,4.7197,4.7487,4.7777,-0.028999999999999915,-0.607,97449.9,47772.671,4.7313,97717.084,4.7888,159026.744,5.3192,279797.4143,362
363,600105.SH,20190703,4.7487,4.7487,4.6714,4.6907,4.7487,-0.05800000000000072,-1.2214,63471.62,30752.022,4.7274,93430.988,4.784,151803.793,5.3068,278307.3497,363
364,600105.SH,20190704,4.6907,4.71,4.652,4.6617,4.6907,-0.028999999999999915,-0.6182,59512.5,28768.608,4.7081,86058.388,4.7714,145582.2305,5.2926,274934.4443,364
365,600105.SH,20190705,4.652,4.6907,4.6327,4.681,4.6617,0.019300000000000317,0.414,46473.47,22447.636,4.712,77037.742,4.7714,137659.805,5.2782,270670.1838,365
366,600105.SH,20190708,4.7004,4.7004,4.5069,4.536,4.681,-0.14500000000000046,-3.0976,89998.56,42629.227,4.6636,71381.21,4.7623,137168.0745,5.2584,263713.714,366
367,600105.SH,20190709,4.5263,4.5843,4.4779,4.536,4.536,0.0,0.0,55325.65,25888.2,4.6211,62956.36,4.7449,130203.5335,5.2346,254390.5022,367
368,600105.SH,20190710,4.5553,4.565,4.3329,4.4006,4.536,-0.13539999999999974,-2.985,93724.2,42991.041,4.5631,69006.876,4.7178,124300.679,5.2054,243893.5247,368
369,600105.SH,20190711,4.4102,4.4683,4.3522,4.3715,4.4006,-0.02909999999999968,-0.6613,59865.82,27241.188,4.505,69077.54,4.6897,119175.783,5.1775,237875.365,369
370,600105.SH,20190712,4.3715,4.4296,4.3038,4.4199,4.3715,0.0484,1.1072,77468.2,34993.451,4.4528,75276.486,4.6626,109157.048,5.1511,233127.9508,370
371,600105.SH,20190715,4.42,4.43,4.32,4.39,4.42,-0.03000000000000025,-0.6787,72994.62,31919.268,4.4236,71875.698,4.6433,103675.9085,5.1209,226527.8178,371
372,600105.SH,20190716,4.4,4.48,4.38,4.45,4.39,0.0600000000000005,1.3667,56053.03,24862.615,4.4064,72021.174,4.6312,99921.266,5.0942,221567.5393,372
373,600105.SH,20190717,4.44,4.57,4.43,4.52,4.45,0.0699999999999994,1.573,70758.17,31984.843,4.4303,67427.968,4.6212,94580.5745,5.0605,211677.4118,373
374,600105.SH,20190718,4.5,4.5,4.34,4.39,4.52,-0.1299999999999999,-2.8761,58222.7,25763.24,4.434,67099.344,4.6033,87761.652,5.0183,196861.5003,374
375,600105.SH,20190719,4.37,4.5,4.37,4.5,4.39,0.11000000000000032,2.5057,85053.9,37789.015,4.45,68616.484,4.5855,81741.8595,4.9814,185438.8565,375
376,600105.SH,20190722,4.45,4.47,4.15,4.23,4.5,-0.2699999999999996,-6.0,122633.26,52495.53,4.418,78544.212,4.5577,81531.0275,4.9413,179683.995,376
377,600105.SH,20190723,4.21,4.28,4.2,4.26,4.23,0.02999999999999936,0.7092,54449.45,23091.842,4.38,78223.496,4.5347,77729.5285,4.9016,175602.6985,377
378,600105.SH,20190724,4.26,4.33,4.24,4.27,4.26,0.009999999999999787,0.2347,129915.53,55596.599,4.33,90054.968,4.5127,79980.2,4.8691,170316.6045,378
379,600105.SH,20190725,4.28,4.28,4.14,4.17,4.27,-0.09999999999999964,-2.3419,140195.14,58853.791,4.286,106449.456,4.4833,82171.182,4.8351,167700.5167,379
380,600105.SH,20190726,4.19,4.19,4.14,4.18,4.17,0.009999999999999787,0.2398,60971.4,25410.475,4.222,101632.956,4.4592,80640.917,4.811,160819.9253,380
381,600105.SH,20190729,4.18,4.19,4.08,4.1,4.18,-0.08000000000000007,-1.9139,82818.61,34140.27,4.196,93670.026,4.4253,78867.7865,4.7807,156985.2617,381
382,600105.SH,20190730,4.1,4.16,4.08,4.13,4.1,0.03000000000000025,0.7317,69252.76,28585.555,4.17,96630.688,4.3944,77457.9295,4.7607,151449.73,382
383,600105.SH,20190731,4.11,4.15,4.04,4.05,4.13,-0.08000000000000007,-1.937,80466.15,32708.205,4.126,86740.812,4.3623,78307.656,4.7432,146212.348,383
384,600105.SH,20190801,4.02,4.02,3.91,3.94,4.05,-0.10999999999999988,-2.716,120115.32,47506.977,4.08,82724.848,4.3262,81337.797,4.7249,144238.7483,384
