,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,300625.SZ,20180102,23.5255,23.9603,23.5255,23.9036,23.5917,0.3119000000000014,1.3221,15550.57,39108.005,,,,,,,0
1,300625.SZ,20180103,23.828,24.3478,23.724,24.2628,23.9036,0.35919999999999774,1.5027,27966.67,71004.657,,,,,,,1
2,300625.SZ,20180104,24.2439,24.5463,23.9792,24.225,24.2628,-0.03779999999999717,-0.1558,30269.24,77394.083,,,,,,,2
3,300625.SZ,20180105,24.9905,25.0567,24.2533,24.2533,24.225,0.028299999999997993,0.1168,30820.84,80313.568,,,,,,,3
4,300625.SZ,20180108,24.2628,24.3384,23.7051,23.9981,24.2533,-0.25519999999999854,-1.0522,20333.6,51471.667,24.1286,24988.184,,,,,4
5,300625.SZ,20180109,23.9509,24.0454,23.8374,23.8941,23.9981,-0.1039999999999992,-0.4334,12281.0,31075.408,24.1267,24334.27,,,,,5
6,300625.SZ,20180110,23.9225,24.0359,23.62,23.913,23.8941,0.018899999999998585,0.0791,14624.77,36853.898,24.0567,21665.89,,,,,6
7,300625.SZ,20180111,23.7429,24.3195,23.7429,24.2439,23.913,0.33089999999999975,1.3838,14758.87,37610.041,24.0605,18563.816,,,,,7
8,300625.SZ,20180112,24.0076,24.1777,23.6484,23.6767,24.2439,-0.5671999999999997,-2.3396,15636.77,39426.323,23.9452,15527.002,,,,,8
9,300625.SZ,20180115,23.6106,23.62,22.5992,22.6465,23.6767,-1.0302000000000007,-4.3511,19761.0,48039.069,23.6748,15412.482,,,,,9
10,300625.SZ,20180116,22.6654,22.9773,22.6465,22.8355,22.6465,0.18900000000000006,0.8346,11227.79,27117.366,23.4631,15201.84,,,,,10
11,300625.SZ,20180117,22.7788,23.3176,22.6843,23.1285,22.8355,0.29299999999999926,1.2831,18271.68,44475.024,23.3062,15931.222,,,,,11
12,300625.SZ,20180118,23.1569,23.3837,23.0151,23.1191,23.1285,-0.009399999999999409,-0.0406,11749.97,28743.439,23.0813,15329.442,,,,,12
13,300625.SZ,20180119,23.1758,23.2042,22.9301,22.949,23.1191,-0.17009999999999792,-0.7358,13180.0,32189.753,22.9357,14838.088,,,,,13
14,300625.SZ,20180122,22.9017,23.2231,22.4953,23.1285,22.949,0.17949999999999733,0.7822,14155.17,34254.277,23.0321,13716.922,,,,,14
15,300625.SZ,20180123,23.0151,23.2042,22.949,23.0907,23.1285,-0.03780000000000072,-0.1634,12833.23,31334.046,23.0832,14038.01,,,,,15
16,300625.SZ,20180124,23.0435,23.4216,22.8355,23.327,23.0907,0.2363000000000035,1.0234,17908.22,44023.648,23.1229,13965.318,,,,,16
17,300625.SZ,20180125,23.3459,24.0076,23.1664,23.3648,23.327,0.03779999999999717,0.162,23358.19,58338.177,23.172,16286.962,,,,,17
18,300625.SZ,20180126,23.3648,23.5822,23.2609,23.2609,23.3648,-0.10389999999999944,-0.4447,10321.33,25545.587,23.2344,15715.228,,,,,18
19,300625.SZ,20180129,23.2798,23.5161,22.7788,22.845,23.2609,-0.4159000000000006,-1.788,12375.34,30187.998,23.1777,15359.262,23.5033,17369.2125,,,19
20,300625.SZ,20180130,22.845,22.9962,22.7505,22.8828,22.845,0.03780000000000072,0.1655,8181.19,19781.217,23.1361,14428.854,23.4523,17000.7435,,,20
21,300625.SZ,20180131,22.9301,22.9301,22.1172,22.2117,22.8828,-0.6710999999999991,-2.9328,16527.51,39076.99,22.913,14152.712,23.3497,16428.7855,,,21
22,300625.SZ,20180201,22.2968,22.2968,20.9452,20.9452,22.2117,-1.2665000000000006,-5.7019,18918.3,43089.41,22.4291,13264.734,23.1857,15861.2385,,,22
23,300625.SZ,20180202,20.8507,21.1342,20.4348,20.7845,20.9452,-0.1606999999999985,-0.7672,11250.09,24711.705,21.9338,13450.486,23.0123,14882.701,,,23
24,300625.SZ,20180205,20.5482,20.7467,20.3308,20.5577,20.7845,-0.22680000000000078,-1.0912,9761.12,21214.891,21.4764,12927.642,22.8403,14354.077,,,24
25,300625.SZ,20180206,20.2268,20.2268,18.9036,18.913,20.5577,-1.6447000000000003,-8.0004,19551.0,40542.666,20.6824,15201.604,22.5912,14717.577,,,25
26,300625.SZ,20180207,19.3856,19.6314,18.8185,19.3856,18.913,0.4725999999999999,2.4988,13862.58,28363.647,20.1172,14668.618,22.3648,14679.4675,,,26
27,300625.SZ,20180208,19.3951,20.1229,19.3856,20.1229,19.3856,0.7373000000000012,3.8033,15233.71,32054.351,19.9527,13931.7,22.1588,14703.2095,,,27
28,300625.SZ,20180209,19.6975,20.8412,19.4234,20.5104,20.1229,0.3874999999999993,1.9257,26395.56,56787.526,19.8979,16960.794,22.0005,15241.149,,,28
29,300625.SZ,20180212,20.6994,21.4934,20.6144,21.4934,20.5104,0.9830000000000005,4.7927,18310.41,40637.208,20.0851,18670.652,21.9428,15168.6195,,,29
30,300625.SZ,20180213,21.6541,21.6541,21.1626,21.3043,21.4934,-0.18909999999999982,-0.8798,13800.8,31137.536,20.5633,17520.612,21.8663,15297.27,,,30
31,300625.SZ,20180214,21.2665,21.5312,20.9641,21.4745,21.3043,0.1701999999999977,0.7989,7837.0,17574.958,20.9811,16315.496,21.7835,14775.536,,,31
32,300625.SZ,20180222,21.6163,21.6824,21.4083,21.5028,21.4745,0.028300000000001546,0.1318,8462.28,19275.715,21.2571,14961.21,21.7027,14611.1515,,,32
33,300625.SZ,20180223,21.5312,21.5501,20.8601,20.983,21.5028,-0.5198,-2.4174,12076.73,26933.394,21.3516,12097.444,21.6044,14555.988,,,33
34,300625.SZ,20180226,21.1626,21.4272,20.9641,21.3894,20.983,0.4063999999999979,1.9368,13478.79,30356.693,21.3308,11131.12,21.5175,14522.169,,,34
35,300625.SZ,20180227,21.3894,21.6919,21.2665,21.5028,21.3894,0.11340000000000217,0.5302,13802.06,31481.819,21.3705,11131.372,21.4381,14570.6105,,,35
36,300625.SZ,20180228,21.5028,21.7013,21.2193,21.3611,21.5028,-0.14170000000000016,-0.659,11269.97,25619.77,21.3478,11817.966,21.3398,14238.698,,,36
37,300625.SZ,20180301,21.3611,21.7202,21.172,21.6635,21.3611,0.30239999999999867,1.4157,13349.68,30428.511,21.38,12795.446,21.2547,13738.2725,,,37
38,300625.SZ,20180302,21.5784,21.6352,21.0775,21.1342,21.6635,-0.5292999999999992,-2.4433,13080.28,29546.491,21.4102,12996.156,21.1484,13876.22,,,38
39,300625.SZ,20180305,21.1342,21.4178,20.983,21.4083,21.1342,0.2741000000000007,1.2969,9252.66,20815.369,21.414,12150.93,21.0766,13720.086,,,39
40,300625.SZ,20180306,21.4745,22.0983,21.4745,22.0794,21.4083,0.6710999999999991,3.1348,22108.38,51261.263,21.5293,13812.194,21.0364,14416.4455,,,40
41,300625.SZ,20180307,21.8809,22.1456,21.8147,21.9187,22.0794,-0.1606999999999985,-0.7278,12308.38,28591.398,21.6408,14019.876,21.0217,14205.489,,,41
42,300625.SZ,20180308,21.758,22.1739,21.6824,22.1739,21.9187,0.25519999999999854,1.1643,16081.38,37428.567,21.7429,14566.216,21.0832,14063.643,,,42
43,300625.SZ,20180309,22.1645,22.7788,22.0321,22.6749,22.1739,0.5010000000000012,2.2594,29900.58,71053.09,22.051,17930.276,21.1777,14996.1675,,,43
44,300625.SZ,20180312,22.6371,23.2136,22.6371,22.7788,22.6749,0.10389999999999944,0.4582,27750.83,67285.687,22.3251,21629.91,21.2887,15895.653,,,44
45,300625.SZ,20180313,22.6749,22.7505,22.4291,22.4291,22.7788,-0.3497000000000021,-1.5352,16545.31,39458.242,22.3951,20517.296,21.4646,15745.3685,,,45
46,300625.SZ,20180314,22.2401,22.4291,22.0794,22.1645,22.4291,-0.26459999999999795,-1.1797,14546.32,34292.682,22.4442,20964.884,21.6035,15779.5555,,,46
47,300625.SZ,20180315,21.9849,22.155,21.1626,21.4178,22.1645,-0.7467000000000006,-3.3689,19936.61,45549.464,22.293,21735.93,21.6682,16014.7005,,,47
48,300625.SZ,20180316,21.5406,21.8242,21.4556,21.5312,21.4178,0.11339999999999861,0.5295,11355.73,26056.262,22.0643,18026.96,21.7193,15262.709,,,48
49,300625.SZ,20180319,21.7202,22.0605,21.4367,21.8904,21.5312,0.3592000000000013,1.6683,13511.0,31268.189,21.8866,15178.994,21.7391,15022.7385,,,49
50,300625.SZ,20180320,21.5595,22.3157,21.5501,22.3157,21.8904,0.4253,1.9429,14643.22,34038.373,21.8639,14798.576,21.7897,15064.8595,,,50
51,300625.SZ,20180321,22.3251,22.656,22.1172,22.1361,22.3157,-0.17960000000000065,-0.8048,19904.58,47046.105,21.8582,15870.228,21.8228,15668.2385,,,51
52,300625.SZ,20180322,22.1456,22.3819,21.9187,22.0227,22.1361,-0.11339999999999861,-0.5123,11748.28,27498.563,21.9792,14232.562,21.8488,15832.5385,,,52
53,300625.SZ,20180323,21.4934,21.4934,19.8204,19.9716,22.0227,-2.0511000000000017,-9.3136,26585.76,58178.832,21.6673,17278.568,21.7982,16557.99,,,53
54,300625.SZ,20180326,19.7543,20.2268,19.4612,20.189,19.9716,0.21740000000000137,1.0885,13479.15,28353.22,21.327,17272.198,21.7382,16558.008,,,54
55,300625.SZ,20180327,20.4159,20.9168,20.3497,20.8318,20.189,0.6428000000000011,3.1839,15469.8,33848.154,21.0302,17437.514,21.7046,16641.395,,,55
56,300625.SZ,20180328,21.7486,22.8355,21.4745,21.569,20.8318,0.7371999999999979,3.5388,37853.08,88349.238,20.9168,21027.214,21.715,17970.5505,,,56
57,300625.SZ,20180329,21.5028,22.6843,21.5028,21.9565,21.569,0.3874999999999993,1.7966,30047.23,70396.124,20.9036,24687.004,21.7297,18805.428,,,57
58,300625.SZ,20180330,21.9093,22.344,21.7675,22.155,21.9565,0.19850000000000279,0.9041,25601.46,59796.939,21.3403,24490.144,21.7807,19431.487,,,58
59,300625.SZ,20180402,22.3913,22.7599,22.1078,22.3913,22.155,0.23629999999999995,1.0666,29045.18,69078.256,21.7807,27603.35,21.8299,20421.113,22.1366,17170.1372,59
60,300625.SZ,20180403,21.8336,23.4405,21.7486,23.1853,22.3913,0.7940000000000005,3.546,55490.49,134264.462,22.2514,35607.488,21.8852,22090.2185,22.1246,17835.8025,60
61,300625.SZ,20180404,23.1191,23.242,22.5992,22.6087,23.1853,-0.5766000000000027,-2.4869,32613.86,78963.448,22.4594,34559.644,21.9197,23105.4925,22.097,17913.2557,61
62,300625.SZ,20180409,21.9849,22.4764,21.8526,22.3157,22.6087,-0.29299999999999926,-1.296,25009.98,58600.839,22.5312,33552.194,21.9268,23551.9225,22.0652,17825.6013,62
63,300625.SZ,20180410,22.4858,22.949,22.0416,22.6087,22.3157,0.29299999999999926,1.313,24819.42,59183.674,22.6219,33395.786,21.9234,23297.8645,22.0378,17725.5777,63
64,300625.SZ,20180411,22.845,23.0907,22.5898,23.0151,22.6087,0.4064000000000014,1.7975,32497.56,78656.57,22.7467,34086.262,21.9353,23535.201,22.0214,17928.3103,64
65,300625.SZ,20180412,22.9679,23.1002,22.5709,22.6276,23.0151,-0.3874999999999993,-1.6837,25051.59,60594.584,22.6352,27998.482,21.9452,23960.515,22.0003,18141.1535,65
