,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
78,601162.SH,20190215,6.6048,6.8347,6.5429,6.5871,6.6225,-0.03539999999999921,-0.5345,962353.31,726897.887,6.5818,1054984.908,6.4806,1133363.2905,6.0532,1198473.554,78
79,601162.SH,20190218,6.6313,7.2502,6.6225,7.0469,6.5871,0.45979999999999954,6.9803,1724903.6,1356938.593,6.6968,1230708.156,6.5137,1154058.202,6.0672,1199533.7657,79
80,601162.SH,20190219,6.9408,7.2679,6.9231,7.0292,7.0469,-0.017699999999999605,-0.2512,1657581.6,1328405.847,6.8029,1384771.994,6.5221,1119431.449,6.0805,1193537.0265,80
81,601162.SH,20190220,7.0557,7.1088,6.8523,7.0115,7.0292,-0.017700000000000493,-0.2518,849782.4,668765.098,6.8594,1226048.65,6.5398,1095981.5195,6.083,1179111.645,81
82,601162.SH,20190221,6.7551,7.2767,6.5429,6.8789,7.0115,-0.13260000000000005,-1.8912,1896350.66,1476418.879,6.9107,1418194.314,6.5588,1136241.999,6.0806,1166879.2932,82
83,601162.SH,20190222,6.9054,7.5685,6.6755,7.5685,6.8789,0.6896000000000004,10.0249,2267582.65,1842495.616,7.107,1679240.182,6.6185,1201946.073,6.0866,1157569.5388,83
84,601162.SH,20190225,7.9576,8.3289,7.8249,8.3289,7.5685,0.7604000000000006,10.0469,2212806.24,2037598.821,7.3634,1776820.71,6.7131,1282663.194,6.1149,1161073.3437,84
85,601162.SH,20190226,8.7533,9.16,8.6207,8.6914,8.3289,0.36249999999999893,4.3523,2543654.43,2590589.656,7.6958,1954035.276,6.8241,1359344.748,6.1577,1178239.0553,85
86,601162.SH,20190227,8.7091,9.4076,8.3554,9.0893,8.6914,0.3978999999999999,4.5781,2612155.79,2638771.402,8.1114,2306509.954,6.9558,1459275.7545,6.2073,1206780.3158,86
87,601162.SH,20190228,8.6472,8.7975,8.1786,8.1874,9.0893,-0.9018999999999995,-9.9227,1381064.64,1314182.524,8.3731,2203452.75,7.0256,1402952.783,6.2437,1216318.9813,87
88,601162.SH,20190301,8.2935,8.7798,8.0018,8.5323,8.1874,0.3448999999999991,4.2126,1392018.19,1331269.263,8.5659,2028339.858,7.1304,1390328.2915,6.2843,1217825.1013,88
89,601162.SH,20190304,8.7445,9.3899,8.3554,8.9744,8.5323,0.44209999999999994,5.1815,2273945.46,2304007.001,8.695,2040567.702,7.2555,1446533.7735,6.3423,1231793.8712,89
90,601162.SH,20190305,8.6649,9.2396,8.5853,9.0805,8.9744,0.10610000000000142,1.1823,1674488.9,1695584.799,8.7728,1866734.596,7.3943,1487038.2465,6.4033,1236870.1657,90
91,601162.SH,20190306,9.0186,9.9912,8.9213,9.9912,9.0805,0.9106999999999985,10.0292,2261488.95,2436955.101,8.9532,1796601.228,7.5844,1572664.6425,6.478,1255503.3342,91
92,601162.SH,20190307,10.2741,10.9903,9.8585,10.9903,9.9912,0.9991000000000003,9.9998,2063866.31,2482854.745,9.5137,1933161.562,7.8316,1638994.9645,6.5657,1272438.9398,92
93,601162.SH,20190308,9.8939,10.7692,9.8939,9.8939,10.9903,-1.0963999999999992,-9.9761,1939173.49,2228057.404,9.7861,2042592.622,8.0102,1701289.3925,6.6385,1292156.6093,93
94,601162.SH,20190311,9.5402,10.0265,9.0097,9.8408,9.8939,-0.05310000000000059,-0.5367,1192096.97,1296938.976,9.9593,1826222.924,8.1786,1718579.873,6.711,1300312.0538,94
95,601162.SH,20190312,9.9735,10.7692,9.8232,10.3537,9.8408,0.5129000000000001,5.212,1591031.54,1871416.228,10.214,1809531.452,8.3714,1753768.3295,6.7918,1318202.343,95
96,601162.SH,20190313,10.389,10.6985,9.7436,10.1768,10.3537,-0.17689999999999984,-1.7086,1354350.06,1563129.879,10.2511,1628103.674,8.5438,1739315.8765,6.8728,1331583.1683,96
97,601162.SH,20190314,9.8143,10.3714,9.5756,9.7878,10.1768,-0.38899999999999935,-3.8224,1022577.73,1151227.622,10.0106,1419845.958,8.702,1743663.646,6.9472,1342528.599,97
98,601162.SH,20190315,9.9912,10.4067,9.779,9.9381,9.7878,0.15029999999999966,1.5356,1038715.19,1184564.236,10.0194,1239754.298,8.8696,1747481.74,7.0234,1351036.2425,98
99,601162.SH,20190318,9.7259,9.9735,9.0716,9.9381,9.9381,0.0,0.0,992291.63,1084823.79,10.0389,1199793.23,9.0142,1710851.1415,7.098,1353063.0767,99
100,601162.SH,20190319,9.8497,10.0973,9.7436,9.832,9.9381,-0.10609999999999964,-1.0676,710408.47,796185.511,9.9346,1023668.616,9.1543,1663492.485,7.1743,1354826.1265,100
101,601162.SH,20190320,9.7524,10.0796,9.6375,10.0354,9.832,0.20339999999999847,2.0688,844889.17,950117.494,9.9063,921776.438,9.3055,1663247.8235,7.2535,1363618.8633,101
102,601162.SH,20190321,10.0796,10.6012,9.9027,10.1326,10.0354,0.09720000000000084,0.9686,1293903.15,1496910.356,9.9752,976041.522,9.4682,1633125.448,7.3355,1378403.5578,102
103,601162.SH,20190322,9.9469,10.1061,9.664,9.8851,10.1326,-0.2475000000000005,-2.4426,724509.21,810258.86,9.9646,913200.326,9.584,1555971.776,7.4141,1385644.2695,103
104,601162.SH,20190325,9.5933,9.8408,9.3457,9.3634,9.8851,-0.5216999999999992,-5.2776,724238.98,785213.22,9.8497,859589.796,9.6357,1481543.413,7.4788,1378734.0538,104
105,601162.SH,20190326,9.3811,9.5049,8.9744,9.0893,9.3634,-0.2741000000000007,-2.9274,591789.82,615859.194,9.7012,835866.066,9.6556,1383950.1825,7.536,1364396.6082,105
106,601162.SH,20190327,9.1512,9.3369,8.9478,9.16,9.0893,0.07070000000000043,0.7778,513282.36,532517.455,9.5261,769544.704,9.6592,1279006.511,7.5968,1356465.9827,106
107,601162.SH,20190328,9.0274,9.2573,8.8506,8.9302,9.16,-0.2298000000000009,-2.5087,490884.79,501882.048,9.2856,608941.032,9.6963,1234497.5185,7.6505,1341822.062,107
108,601162.SH,20190329,9.0186,9.7082,8.992,9.664,8.9302,0.7338000000000005,8.2171,1067807.99,1137886.885,9.2414,677600.788,9.7529,1218287.0085,7.7182,1344060.1962,108
109,601162.SH,20190401,9.6994,10.1326,9.4607,9.8851,9.664,0.22109999999999985,2.2879,1116063.47,1235516.602,9.3457,755965.686,9.7984,1160392.909,7.7924,1346342.18,109
110,601162.SH,20190402,9.8408,10.0265,9.5933,9.6905,9.8851,-0.19459999999999944,-1.9686,858734.52,953616.419,9.466,809354.626,9.8289,1119605.19,7.8621,1345710.0995,110
111,601162.SH,20190403,9.5579,9.9912,9.4783,9.9027,9.6905,0.21219999999999928,2.1898,903658.94,1003122.402,9.6145,887429.942,9.8245,1051713.6895,7.9372,1348191.8908,111
112,601162.SH,20190404,9.9646,9.9646,9.6375,9.7171,9.9027,-0.1855999999999991,-1.8742,728425.6,806235.305,9.7719,934938.104,9.7608,984941.654,8.008,1342102.2697,112
113,601162.SH,20190408,9.7701,9.8408,9.2396,9.3899,9.7171,-0.3271999999999995,-3.3673,530316.14,570827.841,9.7171,827439.734,9.7356,914498.7865,8.0641,1329785.1268,113
114,601162.SH,20190409,9.4518,9.6817,9.3811,9.5137,9.3899,0.12379999999999924,1.3184,404432.71,435747.711,9.6428,685113.582,9.7193,875115.5735,8.1151,1287283.0412,114
115,601162.SH,20190410,9.5225,9.6021,9.1777,9.3988,9.5137,-0.11490000000000045,-1.2077,529348.12,559069.245,9.5844,619236.302,9.6715,822031.4025,8.1655,1263254.0212,115
116,601162.SH,20190411,9.3015,9.3457,9.0981,9.0981,9.3988,-0.3006999999999991,-3.1993,322524.75,335732.03,9.4235,503009.464,9.6176,770440.137,8.2079,1233041.9822,116
117,601162.SH,20190412,9.1512,9.2573,9.0628,9.107,9.0981,0.008899999999998798,0.0978,260490.0,270091.986,9.3015,409422.344,9.5836,732335.7505,8.2536,1210180.5562,117
118,601162.SH,20190415,9.3015,9.3722,9.0186,9.0274,9.107,-0.07959999999999923,-0.8741,287050.96,298681.889,9.229,360769.308,9.538,694752.539,8.2961,1191865.8565,118
119,601162.SH,20190416,8.8417,9.1512,8.7091,9.0716,9.0274,0.04420000000000002,0.4896,483396.51,490135.513,9.1406,376562.068,9.4947,669307.783,8.3409,1178072.3755,119
120,601162.SH,20190417,9.0539,9.0539,8.8152,8.8859,9.0716,-0.18570000000000064,-2.047,424703.05,428564.24,9.038,355633.054,9.4474,655022.512,8.3746,1145982.1487,120
121,601162.SH,20190418,8.9125,8.9567,8.7533,8.7798,8.8859,-0.10609999999999964,-1.194,346851.1,347126.601,8.9743,360498.324,9.3846,630120.6085,8.41,1129783.3172,121
122,601162.SH,20190419,8.7179,8.9478,8.7179,8.7887,8.7798,0.008900000000000574,0.1014,354798.34,354114.12,8.9107,379359.992,9.3174,583165.368,8.4481,1117510.9383,122
123,601162.SH,20190422,8.9213,8.9478,8.6826,8.7179,8.7887,-0.0708000000000002,-0.8056,328871.76,326865.259,8.8488,387724.152,9.2591,563383.4955,8.4872,1107100.4482,123
124,601162.SH,20190423,8.7091,9.1335,8.5765,8.992,8.7179,0.2741000000000007,3.1441,651764.03,655676.524,8.8329,421397.656,9.2405,559759.748,8.5298,1107988.785,124
125,601162.SH,20190424,8.8859,9.0363,8.8594,8.9213,8.992,-0.07070000000000043,-0.7863,325370.44,328389.746,8.8399,401531.134,9.2321,546438.779,8.5706,1096577.9032,125
126,601162.SH,20190425,8.9567,9.107,8.5853,8.6295,8.9213,-0.2918000000000003,-3.2708,558804.09,563124.272,8.8099,443921.732,9.2056,548714.8655,8.6068,1095665.7103,126
127,601162.SH,20190426,8.3996,8.6295,8.1344,8.1521,8.6295,-0.4773999999999994,-5.5322,502314.34,474097.515,8.6826,473424.932,9.1667,549286.343,8.6295,1062245.5482,127
128,601162.SH,20190429,8.1521,8.2493,7.4889,7.5332,8.1521,-0.6189000000000009,-7.5919,492499.39,430299.988,8.4456,506150.458,9.0601,520520.913,8.6478,1043045.4043,128
129,601162.SH,20190430,7.5243,7.6216,7.3917,7.5155,7.5332,-0.017699999999999605,-0.235,295901.0,252324.76,8.1503,434977.852,8.9416,479512.7895,8.6652,1028813.1573,129
130,601162.SH,20190506,7.0822,7.3033,6.7639,6.7639,7.5155,-0.7516000000000007,-10.0007,486169.13,382314.9,7.7188,467137.59,8.7953,460884.52,8.6729,1022509.3188,130
131,601162.SH,20190507,6.8081,7.1795,6.5871,7.0822,6.7639,0.3183000000000007,4.7059,585633.63,458307.29,7.4094,472503.498,8.6543,444983.2545,8.6877,1023120.5288,131
132,601162.SH,20190508,6.8523,7.0734,6.7639,6.9142,7.0822,-0.16800000000000015,-2.3721,347669.81,273391.965,7.1618,441574.592,8.5141,425945.465,8.7022,1016627.3612,132
133,601162.SH,20190509,6.8258,7.1441,6.817,6.9496,6.9142,0.0354000000000001,0.512,432135.53,342203.609,7.0451,429501.82,8.3921,421036.4345,8.7126,1012274.8712,133
134,601162.SH,20190510,7.038,7.3121,6.87,7.2325,6.9496,0.2828999999999997,4.0707,607051.74,491542.929,6.9885,491731.968,8.2781,431167.386,8.7253,1008287.6108,134
135,601162.SH,20190513,7.0999,7.1795,7.0292,7.0999,7.2325,-0.13260000000000005,-1.8334,281193.83,225976.598,7.0557,450736.908,8.1631,418759.6715,8.7353,998186.4678,135
136,601162.SH,20190514,6.985,7.3298,6.985,7.2414,7.0999,0.14149999999999974,1.993,492119.09,400135.742,7.0875,432034.0,8.0703,427239.3885,8.7439,978998.4673,136
137,601162.SH,20190515,7.2679,7.3475,7.1795,7.2856,7.2414,0.04420000000000002,0.6104,486674.65,400059.833,7.1618,459834.968,7.9792,438548.621,8.7549,971516.0058,137
138,601162.SH,20190516,7.2414,7.2591,7.153,7.206,7.2856,-0.07959999999999923,-1.0926,282166.49,229849.152,7.2131,429841.16,7.8881,438304.3975,8.7653,960179.5588,138
139,601162.SH,20190517,7.206,7.2237,6.6755,6.8081,7.206,-0.3979000000000008,-5.5218,373139.0,293591.516,7.1282,383058.612,7.775,432791.522,8.7613,937650.1488,139
140,601162.SH,20190520,6.7905,7.0027,6.6136,6.8789,6.8081,0.0708000000000002,1.0399,272376.44,211037.967,7.084,381295.134,7.6746,425175.1915,8.7588,914563.3962,140
141,601162.SH,20190521,6.8523,7.0203,6.8258,6.9496,6.8789,0.07070000000000043,1.0278,264307.57,207584.809,7.0256,335732.83,7.5831,421048.015,8.7577,904805.4823,141
142,601162.SH,20190522,6.9584,6.9584,6.7374,6.8347,6.9496,-0.11490000000000045,-1.6533,226081.75,175291.438,6.9355,283614.25,7.4854,414612.1855,8.757,876967.6672,142
143,601162.SH,20190523,6.7639,7.153,6.7639,6.9319,6.8347,0.09719999999999995,1.4222,397304.59,312781.153,6.8806,306641.87,7.3961,418033.827,8.7464,845796.3662,143
144,601162.SH,20190524,6.9142,7.1618,6.9142,7.1618,6.9319,0.22990000000000066,3.3166,541579.81,433117.95,6.9514,340330.032,7.3046,412524.616,8.7269,817942.5923,144
145,601162.SH,20190527,7.2591,7.878,7.1353,7.878,7.1618,0.7161999999999997,10.0003,691230.64,584005.136,7.1512,424100.872,7.2524,430817.626,8.7134,787068.8625,145
146,601162.SH,20190528,7.9222,8.4704,7.7984,8.1256,7.878,0.24760000000000026,3.1429,1277790.48,1169880.391,7.3864,626797.454,7.2272,466766.9455,8.6973,764829.4407,146
147,601162.SH,20190529,8.046,8.6561,7.9841,8.3731,8.1256,0.2475000000000005,3.0459,1103371.69,1039926.199,7.6941,802255.442,7.2383,496819.813,8.7004,760201.2248,147
