,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
45,603583.SH,20181203,28.6188,29.7089,28.4428,29.3094,27.7725,1.5368999999999993,5.5339,38989.0,168121.831,29.1577,35020.73,30.7129,51183.1245,,,45
46,603583.SH,20181204,29.3094,29.411,28.6594,28.998,29.3094,-0.311399999999999,-1.0625,25464.11,109107.803,28.9181,35245.508,30.697,48445.868,,,46
47,603583.SH,20181205,28.3412,28.998,28.0366,28.5714,28.998,-0.42660000000000053,-1.4711,23226.38,97699.82,28.5227,34124.272,30.5684,44587.615,,,47
48,603583.SH,20181206,28.4022,28.7542,27.9621,28.084,28.5714,-0.48740000000000094,-1.7059,15661.25,65411.818,28.5471,27195.82,30.4116,40881.859,,,48
49,603583.SH,20181207,28.2329,28.2938,27.7319,27.7996,28.084,-0.284399999999998,-1.0127,13322.96,54984.419,28.5525,23332.74,30.2546,38912.62,,,49
50,603583.SH,20181210,27.346,27.9485,26.8856,27.5017,27.7996,-0.29790000000000205,-1.0716,14873.07,60113.377,28.1909,18509.554,30.0521,37023.305,,,50
51,603583.SH,20181211,27.8267,28.0907,27.4678,28.0298,27.5017,0.528100000000002,1.9202,16105.64,66180.77,27.9973,16637.86,29.8598,34810.091,,,51
52,603583.SH,20181212,28.0298,28.7745,28.023,28.2532,28.0298,0.22339999999999804,0.797,24422.11,102442.23,27.9337,16877.006,29.7018,33080.0615,,,52
53,603583.SH,20181213,28.3006,28.5714,27.698,28.4022,28.2532,0.1490000000000009,0.5274,23104.73,96286.52,27.9973,18365.702,29.4827,30280.332,,,53
54,603583.SH,20181214,28.1991,28.3142,27.6303,27.7116,28.4022,-0.6905999999999999,-2.4315,17766.07,73178.708,27.9797,19254.324,29.2468,28731.2555,,,54
55,603583.SH,20181217,27.3731,27.9282,27.1158,27.8741,27.7116,0.16249999999999787,0.5864,13320.78,54496.674,28.0542,18943.866,29.0068,27020.7185,,,55
56,603583.SH,20181218,27.7251,27.7387,27.0887,27.4611,27.8741,-0.41300000000000026,-1.4817,12943.69,52486.917,27.9404,18311.476,28.8287,25488.167,,,56
57,603583.SH,20181219,27.5288,27.847,27.2309,27.3257,27.4611,-0.13539999999999708,-0.4931,9962.24,40552.347,27.7549,15419.502,28.6351,24420.0165,,,57
58,603583.SH,20181220,27.3189,28.2871,27.2173,27.9756,27.3257,0.6498999999999988,2.3783,18539.55,76150.207,27.6696,14506.466,28.5091,23786.5715,,,58
59,603583.SH,20181221,27.8064,28.2126,27.7251,28.1584,27.9756,0.1828000000000003,0.6534,14259.91,58891.205,27.759,13805.234,28.3947,22518.5735,29.7616,53610.2372,59
60,603583.SH,20181224,28.1652,28.8896,28.0772,28.7068,28.1584,0.5484000000000009,1.9476,19538.98,82621.504,27.9255,15048.874,28.3321,21880.756,29.7661,53928.4348,60
61,603583.SH,20181225,28.2668,28.6053,27.4272,28.436,28.7068,-0.27080000000000126,-0.9433,19326.18,80085.767,28.1205,16325.372,28.2441,21630.054,29.7187,54242.627,61
62,603583.SH,20181226,28.3683,28.8693,28.2397,28.3819,28.436,-0.05409999999999826,-0.1903,15332.59,64575.43,28.3317,17399.442,28.1358,20955.0555,29.6183,54450.7472,62
63,603583.SH,20181227,28.7745,28.8287,27.5152,27.6168,28.3819,-0.7651000000000003,-2.6957,17050.44,71018.641,28.26,17101.62,28.1185,19292.402,29.4815,51916.4773,63
64,603583.SH,20181228,27.6236,27.9147,26.4049,26.5944,27.6168,-1.022400000000001,-3.7021,24362.94,97722.118,27.9472,19122.226,28.0596,18878.631,29.3324,50287.9147,64
65,603583.SH,20190102,26.4252,26.8517,26.0731,26.5944,26.5944,0.0,0.0,13427.77,52451.79,27.5247,17899.984,27.9238,17600.5695,29.217,49153.8685,65
66,603583.SH,20190103,26.4794,27.0007,25.7955,25.87,26.5944,-0.7243999999999993,-2.7239,15359.07,59635.78,27.0115,17106.562,27.7674,17095.3175,29.0825,48315.1233,66
67,603583.SH,20190104,25.6601,26.7908,25.5247,26.6554,25.87,0.7853999999999992,3.0359,20409.08,78935.393,26.6662,18121.86,27.6716,16954.4525,28.9692,47431.113,67
68,603583.SH,20190107,26.608,27.2038,26.3236,26.9871,26.6554,0.33170000000000144,1.2444,21322.6,84416.967,26.5403,18976.292,27.6168,17237.52,28.9172,47084.6218,68
69,603583.SH,20190108,26.8043,26.9533,26.5809,26.7434,26.9871,-0.24370000000000047,-0.903,10288.68,40680.865,26.5701,16161.44,27.564,17085.806,28.8982,46041.929,69
70,603583.SH,20190109,26.8923,27.5559,26.7434,27.1022,26.7434,0.3587999999999987,1.3416,20741.42,83527.392,26.6716,17624.17,27.544,17379.2235,28.892,45557.8252,70
71,603583.SH,20190110,26.9939,27.2647,26.7434,26.8653,27.1022,-0.23689999999999856,-0.8741,9828.69,39218.266,26.8707,16518.094,27.4858,17065.376,28.889,44646.9093,71
72,603583.SH,20190111,27.021,28.5714,26.7773,28.3142,26.8653,1.4488999999999983,5.3932,30218.49,123870.037,27.2024,18479.976,27.4888,17355.195,28.9095,44322.2225,72
73,603583.SH,20190114,28.3142,28.3548,27.2038,27.2376,28.3142,-1.0765999999999991,-3.8023,25682.85,104681.156,27.2525,19352.026,27.4306,17484.101,28.9348,44027.4173,73
74,603583.SH,20190115,27.0074,27.6574,26.7028,27.5559,27.2376,0.3183000000000007,1.1686,16999.19,68326.159,27.415,20694.128,27.4228,17445.757,28.95,43514.4915,74
75,603583.SH,20190116,27.5559,28.3412,27.4272,27.9756,27.5559,0.41969999999999885,1.5231,20136.27,83065.525,27.5897,20573.098,27.4279,17786.5315,28.9536,42585.88,75
76,603583.SH,20190117,27.7725,27.8876,27.434,27.522,27.9756,-0.45360000000000156,-1.6214,14222.54,58056.32,27.7211,21451.868,27.4309,17850.474,28.9587,41762.2405,76
77,603583.SH,20190118,27.5626,28.8829,27.5626,28.4225,27.522,0.900500000000001,3.2719,26075.26,109126.121,27.7427,20623.222,27.4858,18656.125,28.9911,41349.283,77
78,603583.SH,20190121,29.1063,29.8917,28.937,29.0251,28.4225,0.6025999999999989,2.1202,35091.63,151925.354,28.1002,22504.978,27.5382,19483.729,28.9894,40108.1222,78
79,603583.SH,20190122,28.9438,30.589,28.9438,29.7292,29.0251,0.7041000000000004,2.4258,43182.46,190714.964,28.5349,27741.632,27.6168,20929.8565,28.9509,38406.6837,79
80,603583.SH,20190123,29.587,30.2573,29.1875,30.0745,29.7292,0.3453000000000017,1.1615,23418.09,103089.162,28.9547,28397.996,27.6852,21123.812,28.9716,36473.1722,80
81,603583.SH,20190124,29.8172,30.7177,29.7224,29.7292,30.0745,-0.3453000000000017,-1.1481,22501.45,100320.086,29.3961,30053.778,27.7498,21282.5755,28.9751,35046.1358,81
82,603583.SH,20190125,29.5396,32.6134,29.5328,31.7603,29.7292,2.031100000000002,6.832,54694.55,252550.044,30.0637,35777.636,27.9188,23250.6735,29.0073,34368.7885,82
83,603583.SH,20190128,31.8348,32.6134,31.1645,31.9567,31.7603,0.19640000000000057,0.6184,38037.02,178758.351,30.65,36366.714,28.1357,24300.0025,29.0496,33682.6438,83
84,603583.SH,20190129,31.5504,32.153,30.7109,32.0244,31.9567,0.06769999999999854,0.2118,26390.21,122553.112,31.109,33008.264,28.4072,24401.366,29.0812,32708.3093,84
85,603583.SH,20190130,35.0034,35.2268,33.9472,34.5295,32.0244,2.5050999999999988,7.8225,77849.53,400998.158,32.0,43894.552,28.804,27622.454,29.1469,32135.3827,85
86,603583.SH,20190131,34.7326,36.5335,34.6175,35.2065,34.5295,0.6769999999999996,1.9606,69697.02,363085.75,33.0955,53333.666,29.2708,30339.3515,29.2451,31960.179,86
87,603583.SH,20190201,35.8632,38.7271,35.281,38.7271,35.2065,3.5206000000000017,9.9999,52985.47,288330.039,34.4888,52991.85,29.8744,31968.171,29.3715,31170.0795,87
88,603583.SH,20190211,39.8781,41.977,38.7813,40.826,38.7271,2.0989000000000004,5.4197,47907.47,284524.055,36.2627,54965.94,30.5664,33297.4145,29.5316,30472.2645,88
89,603583.SH,20190212,40.2844,40.9614,39.736,40.7583,40.826,-0.06770000000000209,-0.1658,36979.46,219479.503,38.0095,57083.79,31.2671,34631.9535,29.6952,30210.1265,89
90,603583.SH,20190213,40.0068,40.7989,39.7021,40.589,40.7583,-0.16929999999999978,-0.4154,31118.44,185286.969,39.2214,47737.572,31.9414,35150.8045,29.8459,29851.111,90
91,603583.SH,20190214,40.237,41.4624,38.9573,39.8307,40.589,-0.7582999999999984,-1.8682,39460.57,233283.178,40.1462,41690.282,32.5897,36632.3985,29.9784,29502.6218,91
92,603583.SH,20190215,39.5058,40.9614,39.2756,40.3047,39.8307,0.47399999999999665,1.19,27219.85,161405.826,40.4617,36537.158,33.1892,36482.4665,30.1266,28972.5743,92
93,603583.SH,20190218,40.0339,42.2817,40.0068,41.8077,40.3047,1.5030000000000001,3.7291,35393.81,216438.451,40.6581,34034.426,33.9177,36968.0145,30.277,28244.1492,93
94,603583.SH,20190219,41.7062,41.7062,39.851,40.3114,41.8077,-1.496299999999998,-3.579,31508.12,189326.919,40.5687,32940.158,34.5555,37693.461,30.4084,27956.8245,94
95,603583.SH,20190220,40.1016,42.5999,40.1016,41.6385,40.3114,1.3271000000000015,3.2921,29742.9,182350.171,40.7786,32665.05,35.2387,38173.7925,30.5578,27660.3475,95
96,603583.SH,20190221,41.2999,45.7007,40.589,43.3311,41.6385,1.6925999999999988,4.065,40065.34,255675.409,41.4787,32786.004,36.0291,39465.9325,30.7629,27601.5245,96
97,603583.SH,20190222,43.6696,45.7549,42.8978,44.6513,43.3311,1.3201999999999998,3.0468,36150.95,236053.448,42.348,34572.224,36.8406,39969.717,30.9871,27681.9528,97
98,603583.SH,20190225,44.0081,46.3778,43.805,45.5383,44.6513,0.8870000000000005,1.9865,32843.43,218989.491,43.0941,34062.148,37.6662,39857.307,31.2379,27709.2025,98
99,603583.SH,20190226,45.5044,45.5044,43.067,43.6696,45.5383,-1.868699999999997,-4.1036,26308.44,171146.855,43.7658,33022.212,38.3632,39013.606,31.4583,27487.3453,99
100,603583.SH,20190227,43.7305,44.9898,42.7894,44.5972,43.6696,0.9275999999999982,2.1241,17237.45,111608.289,44.3575,30521.122,39.0894,38704.574,31.7022,27236.3807,100
101,603583.SH,20190228,43.7644,47.0548,43.7644,45.6263,44.5972,1.0290999999999997,2.3075,16068.5,107512.145,44.8165,25721.754,39.8842,38382.9265,31.9594,27098.5187,101
102,603583.SH,20190301,45.6263,49.2891,45.3622,49.1266,45.6263,3.500300000000003,7.6717,22552.96,158102.307,45.7116,23002.156,40.7525,36775.847,32.269,26993.8587,102
103,603583.SH,20190304,48.1043,49.2011,46.8179,47.7725,49.1266,-1.3541000000000025,-2.7563,21996.89,155185.937,46.1584,20832.848,41.5433,35973.8405,32.5992,26522.0817,103
104,603583.SH,20190305,47.3934,47.6574,46.784,47.6303,47.7725,-0.14220000000000255,-0.2977,12547.18,87436.586,46.9506,18080.596,42.3236,35281.689,32.9302,26187.2287,104
105,603583.SH,20190306,47.6642,47.671,46.0664,46.9194,47.6303,-0.7108999999999952,-1.4925,16511.42,114109.728,47.415,17935.39,42.9431,32214.7835,33.2237,25812.6023,105
106,603583.SH,20190307,46.3778,48.2735,44.4211,46.0325,46.9194,-0.8869000000000042,-1.8903,25292.09,171903.83,47.4963,19780.108,43.4844,29994.537,33.5076,25809.7353,106
107,603583.SH,20190308,44.1097,46.8043,44.0894,44.7529,46.0325,-1.279600000000002,-2.7798,13508.35,90843.266,46.6215,17971.186,43.7857,28020.681,33.7773,25647.7682,107
108,603583.SH,20190311,44.7529,47.4001,44.7529,46.7028,44.7529,1.9499000000000066,4.357,15069.87,103817.551,46.4076,16585.782,44.0796,26378.801,34.0876,25637.9118,108
109,603583.SH,20190312,48.5985,51.3744,46.8585,50.4265,46.7028,3.723699999999994,7.9732,30464.11,227888.991,46.9668,20169.168,44.563,26053.0335,34.4647,25923.5977,109
110,603583.SH,20190313,49.7766,51.3202,46.7231,47.3934,50.4265,-3.0330999999999975,-6.0149,17613.97,127424.257,47.0616,20389.678,44.9032,25377.81,34.7962,25969.2793,110
111,603583.SH,20190314,46.9736,48.497,46.5064,46.9194,47.3934,-0.47399999999999665,-1.0001,9701.43,68030.59,47.239,17271.546,45.2576,23889.853,35.111,25862.5425,111
112,603583.SH,20190315,47.1835,50.3724,46.8585,50.1016,46.9194,3.1821999999999946,6.7823,13264.88,95942.362,48.3087,17222.852,45.7475,23192.1045,35.4752,25676.5887,112
113,603583.SH,20190318,50.0948,52.0379,48.1584,51.0494,50.1016,0.9478000000000009,1.8918,11097.2,82862.951,49.1781,16428.318,46.2095,21977.274,35.8526,25476.4632,113
114,603583.SH,20190319,50.914,51.5978,49.4313,50.7989,51.0494,-0.2504999999999953,-0.4907,7461.88,55846.164,49.2525,11827.872,46.7339,20774.962,36.2374,25304.7267,114
115,603583.SH,20190320,51.4353,52.6743,48.0704,49.8037,50.7989,-0.9952000000000041,-1.9591,9546.78,71012.563,49.7346,10214.434,47.1422,19765.156,36.6029,25241.8267,115
116,603583.SH,20190321,49.7969,50.7786,48.8829,49.4245,49.8037,-0.3791999999999973,-0.7614,7129.84,52422.67,50.2356,9700.116,47.4469,18118.381,36.969,25144.9292,116
117,603583.SH,20190322,49.2282,49.763,47.7928,49.0183,49.4245,-0.40619999999999834,-0.8219,8297.12,59756.956,50.019,8706.564,47.6652,16725.6895,37.3305,25117.1772,117
118,603583.SH,20190325,48.1652,48.998,47.8673,48.1449,49.0183,-0.8734000000000037,-1.7818,9107.13,65016.475,49.4381,8308.55,47.7955,15538.8745,37.6667,24959.9702,118
119,603583.SH,20190326,48.1381,48.9844,46.4387,46.9533,48.1449,-1.191600000000001,-2.475,8997.86,63304.504,48.6689,8615.746,47.9597,14673.3455,37.9799,24872.2693,119
120,603583.SH,20190327,47.3798,48.9506,46.6486,48.7407,46.9533,1.787399999999998,3.8068,8994.84,63609.52,48.4563,8505.358,48.1669,14261.215,38.3138,24696.5337,120
121,603583.SH,20190328,48.7407,49.2891,47.2376,47.2512,48.7407,-1.4894999999999996,-3.056,7337.52,52163.084,48.0217,8546.894,48.2481,13824.666,38.6274,24496.7227,121
122,603583.SH,20190329,47.7861,48.6662,47.2512,48.6121,47.2512,1.3609000000000009,2.8801,11128.82,78696.3,47.9404,9113.234,48.2224,13253.459,38.9646,24426.6598,122
123,603583.SH,20190401,49.3907,49.5938,48.2735,48.8558,48.6121,0.24370000000000402,0.5013,16817.55,121115.646,48.0826,10655.318,48.2766,12994.492,39.3186,24422.7783,123
124,603583.SH,20190402,48.8829,48.8829,45.9039,46.2424,48.8558,-2.6133999999999986,-5.3492,27431.67,190632.699,47.9404,14342.08,48.2072,13738.7165,39.646,24473.9238,124
125,603583.SH,20190403,46.3236,46.9736,44.9221,46.283,46.2424,0.04059999999999775,0.0878,18244.96,123140.507,47.4489,16192.104,48.1754,13825.3935,39.9742,24554.2103,125
126,603583.SH,20190404,46.1341,46.8923,45.5518,46.0393,46.283,-0.24370000000000402,-0.5265,11211.03,76648.975,47.2065,16966.806,48.1757,13121.3405,40.3103,24485.0763,126
127,603583.SH,20190408,46.3372,46.6012,44.4279,44.5498,46.0393,-1.4894999999999996,-3.2353,15997.15,106512.182,46.3941,17940.472,48.1655,13245.7805,40.6086,24411.5442,127
128,603583.SH,20190409,44.9898,45.5179,44.5904,45.3622,44.5498,0.8124000000000038,1.8236,8101.33,54037.694,45.6953,16197.228,48.0985,12897.3535,40.9148,24191.1897,128
129,603583.SH,20190410,45.0779,46.107,45.0372,45.1253,45.3622,-0.23689999999999856,-0.5222,7069.0,47565.291,45.4719,12124.694,47.8335,11727.598,41.2212,24137.5283,129
130,603583.SH,20190411,44.8815,45.1456,43.7915,43.981,45.1253,-1.1443000000000012,-2.5358,7424.17,48593.631,45.0115,9960.536,47.6628,11218.108,41.5025,23915.5742,130
131,603583.SH,20190412,44.0961,44.7935,43.7373,44.1774,43.981,0.19639999999999702,0.4466,6695.09,43711.523,44.6391,9057.348,47.5257,11067.791,41.791,23863.3475,131
132,603583.SH,20190415,44.8883,45.8294,43.0603,43.0603,44.1774,-1.1171000000000006,-2.5287,12664.9,82923.849,44.3412,8390.898,47.1737,11037.792,42.0368,23570.7877,132
133,603583.SH,20190416,42.9181,46.046,42.9113,45.5315,43.0603,2.471200000000003,5.7389,17383.31,114516.228,44.3751,10247.294,46.8978,11352.0975,42.3417,23432.462,133
134,603583.SH,20190417,45.4976,46.6215,45.2674,45.7007,45.5315,0.16919999999999646,0.3716,9446.24,63962.316,44.4902,10722.742,46.6429,11451.3155,42.6441,23306.5795,134
135,603583.SH,20190418,45.7007,46.9736,45.7007,45.7888,45.7007,0.08810000000000429,0.1928,9978.69,68247.596,44.8517,11233.646,46.4421,11472.911,42.941,23137.2865,135
136,603583.SH,20190419,46.3643,47.6642,46.0596,47.3189,45.7888,1.5300999999999974,3.3416,9301.61,64511.077,45.48,11754.95,46.3368,11581.4995,43.2709,23055.271,136
137,603583.SH,20190422,47.7319,48.2464,46.3778,47.61,47.3189,0.29110000000000014,0.6152,11484.71,80499.442,46.39,11518.912,46.2664,11740.879,43.5907,22812.0952,137
138,603583.SH,20190423,47.935,48.5105,44.6919,45.9106,47.61,-1.6993999999999971,-3.5694,21411.45,147986.523,46.4658,12324.54,46.1547,12356.095,43.8722,22584.0922,138
139,603583.SH,20190424,46.696,47.9756,46.1476,47.4543,45.9106,1.5437000000000012,3.3624,16807.48,117297.026,46.8165,13796.788,46.1798,12746.576,44.1676,22144.5092,139
140,603583.SH,20190425,47.2241,48.3886,46.7163,46.7705,47.4543,-0.6838000000000051,-1.441,12155.48,85783.045,47.0129,14232.146,46.0813,12904.608,44.4458,21956.799,140
141,603583.SH,20190426,46.6351,47.1225,45.4705,45.5924,46.7705,-1.1781000000000006,-2.5189,8307.77,56729.335,46.6676,14033.378,45.9983,12953.1205,44.7102,21720.2377,141
142,603583.SH,20190429,45.3622,48.2058,45.3622,47.3257,45.5924,1.7332999999999998,3.8017,11086.54,77082.234,46.6107,13953.744,45.934,12951.0065,44.9697,20993.4375,142
143,603583.SH,20190430,47.3866,48.3683,46.8517,47.6913,47.3257,0.3656000000000006,0.7725,8762.3,61832.762,46.9668,11423.914,45.8758,12548.244,45.2319,20505.5255,143
144,603583.SH,20190506,44.6852,44.6852,42.9248,42.9248,47.6913,-4.766500000000001,-9.9945,5230.0,33410.019,46.0609,9108.418,45.7099,11438.1605,45.4136,20152.8553,144
145,603583.SH,20190507,42.6405,42.9248,38.6324,39.7427,42.9248,-3.1820999999999984,-7.4132,36726.03,213714.569,44.6554,14022.528,45.3829,12362.214,45.5005,19467.4637,145
146,603583.SH,20190508,38.1178,41.1578,38.1178,39.8375,39.7427,0.09479999999999933,0.2385,20876.19,123386.35,43.5044,16536.212,45.0728,12845.472,45.5776,18653.7832,146
147,603583.SH,20190509,39.2688,40.2844,37.9485,38.1517,39.8375,-1.6858000000000004,-4.2317,13971.19,80363.136,41.6696,17113.142,44.7529,12744.174,45.568,18003.5452,147
148,603583.SH,20190510,39.2688,41.9702,38.6053,40.6161,38.1517,2.464400000000005,6.4595,33536.16,201690.351,40.2546,22067.914,44.5156,14015.9155,45.5646,17764.0233,148
149,603583.SH,20190513,40.4198,40.4198,38.8829,38.9167,40.6161,-1.6994000000000042,-4.1841,12651.75,74039.141,39.4529,23552.264,44.2051,14295.053,45.5339,17358.5615,149
150,603583.SH,20190514,37.9147,38.9167,37.6439,37.8673,38.9167,-1.0493999999999986,-2.6965,16405.97,92276.645,39.0779,19488.252,43.8995,14744.143,45.4885,17113.3537,150
151,603583.SH,20190515,38.1517,40.149,38.1517,39.7089,37.8673,1.8415999999999997,4.8633,12229.95,70618.95,39.0521,17759.004,43.676,15020.886,45.4865,16659.51,151
152,603583.SH,20190516,39.6682,40.4875,39.2688,40.0812,39.7089,0.37230000000000274,0.9376,8750.01,51542.749,39.438,16714.768,43.5271,14825.1415,45.4827,16351.6793,152
153,603583.SH,20190517,40.2167,40.8869,38.3954,39.0318,40.0812,-1.0494000000000057,-2.6182,9650.44,56262.844,39.1212,11937.624,43.2021,14438.498,45.4365,15922.6232,153
