,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
15,300301.SZ,20180123,5.81,5.88,5.76,5.81,5.85,-0.040000000000000036,-0.6838,11082.0,6422.49,5.808,24823.968,,,,,15
16,300301.SZ,20180124,5.81,5.84,5.72,5.75,5.81,-0.05999999999999961,-1.0327,15622.0,9002.029,5.824,24538.362,,,,,16
17,300301.SZ,20180125,5.75,6.0,5.75,5.77,5.75,0.019999999999999574,0.3478,20296.48,11889.612,5.832,24039.458,,,,,17
18,300301.SZ,20180126,5.85,5.89,5.7,5.85,5.77,0.08000000000000007,1.3865,21084.0,12173.248,5.806,19889.658,,,,,18
19,300301.SZ,20180129,5.8,5.83,5.63,5.67,5.85,-0.17999999999999972,-3.0769,12841.55,7330.561,5.77,16185.206,5.9125,21235.643,,,19
20,300301.SZ,20180130,5.72,5.72,5.53,5.64,5.67,-0.03000000000000025,-0.5291,6509.0,3664.895,5.736,15270.606,5.887,20920.143,,,20
21,300301.SZ,20180131,5.65,5.65,5.43,5.49,5.64,-0.14999999999999947,-2.6596,11252.78,6203.886,5.684,14396.762,5.8545,20197.2245,,,21
22,300301.SZ,20180201,5.53,5.53,5.2,5.2,5.49,-0.29000000000000004,-5.2823,14281.0,7619.006,5.57,13193.666,5.8085,20210.7335,,,22
23,300301.SZ,20180202,5.2,5.6,5.1,5.51,5.2,0.3099999999999996,5.9615,39851.74,21493.06,5.502,16947.214,5.7785,19239.2705,,,23
24,300301.SZ,20180205,5.42,5.55,5.36,5.55,5.51,0.040000000000000036,0.726,14447.77,7878.214,5.478,17268.458,5.753,18954.9365,,,24
25,300301.SZ,20180206,5.49,5.49,5.13,5.13,5.55,-0.41999999999999993,-7.5676,11477.0,6163.715,5.376,18262.058,5.7055,18732.771,,,25
26,300301.SZ,20180207,5.35,5.35,5.08,5.34,5.13,0.20999999999999996,4.0936,31374.57,16398.172,5.346,22286.416,5.67,19673.3995,,,26
27,300301.SZ,20180208,5.25,5.46,5.18,5.4,5.34,0.0600000000000005,1.1236,23085.0,12381.197,5.386,24047.216,5.642,20115.6515,,,27
28,300301.SZ,20180209,5.25,5.45,5.11,5.33,5.4,-0.07000000000000028,-1.2963,18335.0,9739.965,5.35,19743.868,5.611,20018.2425,,,28
29,300301.SZ,20180212,5.32,5.53,5.26,5.42,5.33,0.08999999999999986,1.6886,16453.0,8951.106,5.324,20144.914,5.5905,20022.5415,,,29
30,300301.SZ,20180213,5.43,5.51,5.43,5.44,5.42,0.020000000000000462,0.369,7762.97,4246.654,5.386,19402.108,5.5765,19439.685,,,30
31,300301.SZ,20180214,5.48,5.55,5.45,5.51,5.44,0.0699999999999994,1.2868,8574.0,4698.989,5.42,14841.994,5.5685,19015.8835,,,31
32,300301.SZ,20180222,5.51,5.53,5.47,5.5,5.51,-0.009999999999999787,-0.1815,6471.72,3558.992,5.44,11519.338,5.557,18199.9195,,,32
33,300301.SZ,20180223,5.51,5.51,5.33,5.46,5.5,-0.040000000000000036,-0.7273,13460.52,7296.265,5.466,10544.442,5.531,16781.2955,,,33
34,300301.SZ,20180226,5.47,5.68,5.41,5.61,5.46,0.15000000000000036,2.7473,28675.4,15891.558,5.504,12988.922,5.519,16646.875,,,34
35,300301.SZ,20180227,5.56,5.62,5.55,5.59,5.61,-0.020000000000000462,-0.3565,8363.0,4674.005,5.534,13108.928,5.508,16510.925,,,35
36,300301.SZ,20180228,5.56,5.66,5.55,5.55,5.59,-0.040000000000000036,-0.7156,13939.0,7784.121,5.542,14181.928,5.498,16426.775,,,36
37,300301.SZ,20180301,5.61,5.64,5.55,5.64,5.55,0.08999999999999986,1.6216,25442.61,14271.285,5.57,17976.106,5.4915,16684.0815,,,37
38,300301.SZ,20180302,5.67,5.73,5.61,5.62,5.64,-0.019999999999999574,-0.3546,15920.2,9018.14,5.602,18468.042,5.48,16425.8915,,,38
39,300301.SZ,20180305,5.58,5.71,5.58,5.63,5.62,0.009999999999999787,0.1779,10794.0,6108.216,5.606,14891.762,5.478,16323.514,,,39
40,300301.SZ,20180306,5.58,5.71,5.51,5.64,5.63,0.009999999999999787,0.1776,27714.22,15655.394,5.616,18762.006,5.478,17383.775,,,40
41,300301.SZ,20180307,5.61,5.72,5.6,5.61,5.64,-0.02999999999999936,-0.5319,13391.0,7581.957,5.628,18652.406,5.484,17490.686,,,41
42,300301.SZ,20180308,5.62,5.69,5.55,5.62,5.61,0.009999999999999787,0.1783,12594.4,7058.004,5.624,16082.764,5.505,17406.356,,,42
43,300301.SZ,20180309,5.62,5.71,5.57,5.71,5.62,0.08999999999999986,1.6014,48492.88,27357.532,5.642,22597.3,5.515,17838.413,,,43
44,300301.SZ,20180312,5.7,5.8,5.69,5.76,5.71,0.04999999999999982,0.8757,60248.71,34682.557,5.668,32488.242,5.5255,20128.46,,,44
45,300301.SZ,20180313,5.76,5.78,5.7,5.74,5.76,-0.019999999999999574,-0.3472,28351.43,16290.378,5.688,32615.684,5.556,20972.1815,,,45
46,300301.SZ,20180314,5.74,5.76,5.6,5.69,5.74,-0.04999999999999982,-0.8711,19402.0,11001.981,5.704,33817.884,5.5735,20373.553,,,46
47,300301.SZ,20180315,5.68,5.76,5.61,5.74,5.69,0.04999999999999982,0.8787,25676.13,14605.368,5.728,36434.23,5.5905,20503.1095,,,47
48,300301.SZ,20180316,5.73,5.79,5.69,5.75,5.74,0.009999999999999787,0.1742,15209.45,8718.293,5.736,29777.544,5.6115,20346.832,,,48
49,300301.SZ,20180319,5.74,5.77,5.68,5.77,5.75,0.019999999999999574,0.3478,20044.53,11507.851,5.738,21736.708,5.629,20526.4085,,,49
50,300301.SZ,20180328,6.03,6.35,6.01,6.09,5.77,0.3200000000000003,5.5459,168855.59,105321.602,5.808,49837.54,5.6615,28581.0395,,,50
51,300301.SZ,20180329,5.96,6.05,5.76,5.82,6.09,-0.2699999999999996,-4.4335,127899.74,74788.347,5.834,71537.088,5.677,34547.3265,,,51
52,300301.SZ,20180330,5.78,5.83,5.66,5.79,5.82,-0.03000000000000025,-0.5155,68111.81,39113.616,5.844,80024.224,5.6915,37629.331,,,52
53,300301.SZ,20180402,5.75,6.08,5.73,6.03,5.79,0.2400000000000002,4.1451,98205.91,58314.535,5.9,96623.516,5.72,41866.6005,,,53
54,300301.SZ,20180403,5.9,5.96,5.76,5.78,6.03,-0.25,-4.1459,55365.1,32337.936,5.902,103687.63,5.7285,43201.0855,,,54
55,300301.SZ,20180404,5.79,5.84,5.6,5.6,5.78,-0.1800000000000006,-3.1142,42663.8,24531.795,5.804,78449.272,5.729,44916.1255,,,55
56,300301.SZ,20180409,5.58,5.76,5.55,5.66,5.6,0.0600000000000005,1.0714,38653.5,21929.242,5.772,60600.024,5.7345,46151.8505,,,56
57,300301.SZ,20180410,5.67,5.68,5.41,5.46,5.66,-0.20000000000000018,-3.5336,36965.0,20388.701,5.706,54370.662,5.7255,46727.97,,,57
58,300301.SZ,20180411,5.53,5.57,5.46,5.51,5.46,0.04999999999999982,0.9158,20716.0,11425.697,5.602,38872.68,5.72,46967.76,,,58
59,300301.SZ,20180412,5.53,5.53,5.44,5.47,5.51,-0.040000000000000036,-0.726,19883.0,10889.531,5.54,31776.26,5.712,47422.21,5.7008,28327.1223,59
60,300301.SZ,20180413,5.48,5.53,5.41,5.41,5.47,-0.05999999999999961,-1.0969,18307.74,9996.522,5.502,26905.048,5.7005,46951.886,5.6885,28418.6013,60
61,300301.SZ,20180416,5.41,5.41,5.19,5.28,5.41,-0.1299999999999999,-2.403,37517.02,19823.008,5.426,26677.752,5.684,48158.187,5.6742,28615.3658,61
62,300301.SZ,20180417,5.25,5.33,5.23,5.28,5.28,0.0,0.0,33582.02,17762.496,5.39,26001.156,5.667,49207.568,5.6602,28941.5525,62
63,300301.SZ,20180418,5.29,5.36,5.26,5.31,5.28,0.02999999999999936,0.5682,42368.24,22502.029,5.35,30331.604,5.647,48901.336,5.6468,28659.6732,63
64,300301.SZ,20180419,5.32,5.32,5.22,5.23,5.31,-0.07999999999999918,-1.5066,31372.0,16507.14,5.302,32629.404,5.6205,47457.5005,5.633,28846.9657,64
65,300301.SZ,20180420,5.22,5.24,5.12,5.16,5.23,-0.07000000000000028,-1.3384,34603.2,17878.376,5.252,35888.496,5.5915,47770.089,5.6177,29158.3472,65
66,300301.SZ,20180423,5.17,5.27,5.13,5.22,5.16,0.05999999999999961,1.1628,32234.0,16730.774,5.24,34831.892,5.568,48411.689,5.6038,29486.2138,66
67,300301.SZ,20180424,5.22,5.33,5.17,5.28,5.22,0.0600000000000005,1.1494,24515.4,12886.568,5.24,33018.568,5.545,48353.6525,5.5925,29657.4712,67
68,300301.SZ,20180425,5.26,5.36,5.24,5.32,5.28,0.040000000000000036,0.7576,14740.76,7815.147,5.242,27493.072,5.5235,48330.218,5.582,29565.0975,68
69,300301.SZ,20180426,5.33,5.35,5.26,5.32,5.32,0.0,0.0,17667.0,9372.677,5.26,24752.072,5.501,48211.3415,5.5735,29586.7638,69
70,300301.SZ,20180427,5.32,5.36,5.26,5.3,5.32,-0.020000000000000462,-0.3759,16463.0,8731.404,5.288,21124.032,5.4615,40591.712,5.5665,29537.4788,70
71,300301.SZ,20180502,5.3,5.31,5.18,5.25,5.3,-0.04999999999999982,-0.9434,16094.08,8407.013,5.294,17896.048,5.433,35001.429,5.5595,29521.5463,71
72,300301.SZ,20180503,5.21,5.28,4.78,5.26,5.25,0.009999999999999787,0.1905,20221.05,10442.166,5.29,17037.178,5.4065,32606.891,5.5517,29478.7138,72
73,300301.SZ,20180504,5.16,5.26,5.14,5.25,5.26,-0.009999999999999787,-0.1901,21632.0,11242.515,5.276,18415.426,5.3675,28778.1955,5.5395,29142.0305,73
74,300301.SZ,20180507,5.2,5.3,5.2,5.3,5.25,0.04999999999999982,0.9524,10401.56,5477.586,5.272,16962.338,5.3435,26530.0185,5.5303,28792.6597,74
75,300301.SZ,20180508,5.31,5.31,5.27,5.27,5.3,-0.03000000000000025,-0.566,16544.0,8744.932,5.266,16978.538,5.327,25224.0285,5.5213,28883.693,75
76,300301.SZ,20180509,5.28,5.33,5.23,5.29,5.27,0.020000000000000462,0.3795,22150.52,11678.458,5.274,18189.826,5.3085,24398.8795,5.5137,28992.5017,76
77,300301.SZ,20180510,5.3,5.33,5.26,5.27,5.29,-0.020000000000000462,-0.3781,11716.52,6187.932,5.276,16488.92,5.299,23136.4555,5.5053,28849.5023,77
78,300301.SZ,20180511,5.25,5.53,5.22,5.43,5.27,0.16000000000000014,3.0361,65175.42,35258.684,5.312,25197.604,5.295,25359.4265,5.4983,29584.3593,78
79,300301.SZ,20180514,5.36,5.38,5.24,5.25,5.43,-0.17999999999999972,-3.3149,25171.0,13344.483,5.302,28151.492,5.284,25623.8265,5.4913,29789.8502,79
80,300301.SZ,20180515,5.19,5.32,5.19,5.25,5.25,0.0,0.0,29137.42,15274.862,5.298,30670.176,5.276,26165.3105,5.4848,30166.9905,80
81,300301.SZ,20180516,5.25,5.25,5.19,5.19,5.25,-0.05999999999999961,-1.1429,15678.0,8173.855,5.278,29375.672,5.2715,25073.3595,5.4798,30240.7442,81
82,300301.SZ,20180517,5.19,5.23,5.14,5.15,5.19,-0.040000000000000036,-0.7707,12477.0,6447.812,5.254,29527.768,5.265,24018.1085,5.479,30210.6775,82
83,300301.SZ,20180518,5.12,5.21,5.08,5.19,5.15,0.040000000000000036,0.7767,25117.02,12921.911,5.206,21516.088,5.259,23155.5475,5.4737,29965.0988,83
84,300301.SZ,20180521,5.21,5.25,5.18,5.22,5.19,0.02999999999999936,0.578,18057.19,9411.828,5.2,20093.326,5.2585,22489.807,5.4682,30025.2558,84
85,300301.SZ,20180522,5.2,5.29,5.16,5.26,5.22,0.040000000000000036,0.7663,18229.0,9528.053,5.202,17911.642,5.2635,21671.097,5.4703,30137.7892,85
86,300301.SZ,20180523,5.26,5.26,5.12,5.2,5.26,-0.05999999999999961,-1.1407,45806.0,23720.434,5.204,23937.242,5.2625,22349.697,5.468,30378.313,86
87,300301.SZ,20180524,5.2,5.2,5.02,5.12,5.2,-0.08000000000000007,-1.5385,36259.42,18497.467,5.198,28693.726,5.2545,22936.898,5.4633,30597.8867,87
88,300301.SZ,20180525,5.09,5.19,5.01,5.12,5.12,0.0,0.0,33696.2,17158.065,5.184,30409.562,5.2445,23884.67,5.4598,30853.9067,88
89,300301.SZ,20180528,5.08,5.13,5.0,5.0,5.12,-0.1200000000000001,-2.3438,20753.0,10455.087,5.14,30948.724,5.2285,24038.97,5.4528,30925.5733,89
90,300301.SZ,20180529,5.0,5.03,4.78,4.81,5.0,-0.1900000000000004,-3.8,36568.42,17835.948,5.05,34616.608,5.204,25044.241,5.4423,31405.6642,90
91,300301.SZ,20180530,4.77,4.92,4.6,4.91,4.81,0.10000000000000053,2.079,37458.2,17937.162,4.992,32947.048,5.187,26112.447,5.4323,31887.0675,91
92,300301.SZ,20180531,4.95,5.02,4.86,4.98,4.91,0.07000000000000028,1.4257,27891.22,13862.583,4.964,31273.408,5.173,26495.9555,5.4237,32244.0592,92
93,300301.SZ,20180601,4.9,4.99,4.82,4.99,4.98,0.009999999999999787,0.2008,28744.35,14061.257,4.938,30283.038,5.16,26851.573,5.4158,32498.7897,93
94,300301.SZ,20180604,4.9,5.04,4.89,4.95,4.99,-0.040000000000000036,-0.8016,12295.24,6097.837,4.928,28591.486,5.1425,26946.257,5.4048,32225.787,94
95,300301.SZ,20180605,5.0,5.0,4.86,4.9,4.95,-0.04999999999999982,-1.0101,8541.04,4183.002,4.946,22986.01,5.124,26546.109,5.3933,32228.7543,95
96,300301.SZ,20180606,4.92,4.92,4.77,4.91,4.9,0.009999999999999787,0.2041,23606.78,11396.657,4.946,20215.726,5.105,26618.922,5.3827,32389.884,96
97,300301.SZ,20180607,4.88,4.88,4.8,4.87,4.91,-0.040000000000000036,-0.8147,12267.0,5943.954,4.924,17090.882,5.085,26646.446,5.3698,32170.2905,97
98,300301.SZ,20180608,4.87,4.87,4.77,4.78,4.87,-0.08999999999999986,-1.848,13827.0,6650.772,4.882,14107.412,5.0525,24079.025,5.3558,32135.4038,98
99,300301.SZ,20180611,4.76,4.79,4.68,4.7,4.78,-0.08000000000000007,-1.6736,14102.0,6646.068,4.832,14468.764,5.025,23525.575,5.3403,32190.5372,99
100,300301.SZ,20180612,4.7,4.77,4.6,4.73,4.7,0.03000000000000025,0.6383,35203.5,16519.496,4.798,19801.256,4.999,23828.879,5.3252,32315.3585,100
101,300301.SZ,20180613,4.71,4.71,4.6,4.62,4.73,-0.11000000000000032,-2.3256,25903.02,12025.637,4.74,20260.504,4.9705,24340.13,5.3087,32523.8922,101
102,300301.SZ,20180614,4.62,4.65,4.53,4.58,4.62,-0.040000000000000036,-0.8658,22055.0,10111.951,4.682,22218.104,4.942,24819.03,5.2913,32681.5688,102
103,300301.SZ,20180615,4.63,4.63,4.12,4.56,4.58,-0.020000000000000462,-0.4367,185010.0,79699.213,4.638,56454.704,4.9105,32813.679,5.2722,34956.8542,103
104,300301.SZ,20180619,4.5,4.63,4.3,4.5,4.56,-0.05999999999999961,-1.3158,56784.57,25452.504,4.598,64991.218,4.8745,34750.048,5.2512,34899.1185,104
105,300301.SZ,20180620,4.5,4.95,4.32,4.8,4.5,0.2999999999999998,6.6667,84290.27,38952.266,4.612,74808.572,4.8515,38053.1115,5.2355,35831.4325,105
106,300301.SZ,20180621,4.72,4.79,4.64,4.74,4.8,-0.05999999999999961,-1.25,48848.0,22942.543,4.636,79397.568,4.8285,38205.2115,5.2197,36322.1992,106
107,300301.SZ,20180622,4.69,4.8,4.63,4.63,4.74,-0.11000000000000032,-2.3207,33249.01,15631.271,4.646,81636.37,4.804,38054.691,5.2012,36448.4138,107
108,300301.SZ,20180625,4.63,4.64,4.48,4.56,4.63,-0.07000000000000028,-1.5119,24599.64,11201.368,4.646,49554.298,4.776,37599.863,5.1813,36604.917,108
109,300301.SZ,20180626,4.56,4.6,4.45,4.5,4.56,-0.05999999999999961,-1.3158,33535.02,15072.334,4.646,44904.388,4.751,38238.964,5.1602,36829.7585,109
110,300301.SZ,20180627,4.5,4.52,4.37,4.5,4.5,0.0,0.0,30393.0,13476.398,4.586,34124.934,4.7355,37930.193,5.1337,34522.0487,110
111,300301.SZ,20180628,4.47,4.55,4.39,4.5,4.5,0.0,0.0,32701.4,14644.893,4.538,30895.614,4.715,37692.353,5.1117,32935.4097,111
112,300301.SZ,20180629,4.48,4.6,4.43,4.54,4.5,0.040000000000000036,0.8889,16291.43,7341.983,4.52,27504.098,4.693,37112.3635,5.0908,32071.7367,112
113,300301.SZ,20180702,4.55,4.61,4.49,4.49,4.54,-0.04999999999999982,-1.1013,9817.0,4464.941,4.506,24547.57,4.668,36165.996,5.0652,30598.5882,113
114,300301.SZ,20180703,4.51,4.6,4.5,4.58,4.49,0.08999999999999986,2.0045,14171.4,6463.037,4.522,20674.846,4.6495,36259.804,5.0452,29912.0265,114
115,300301.SZ,20180704,4.58,4.6,4.5,4.55,4.58,-0.03000000000000025,-0.655,14328.0,6524.327,4.532,17461.846,4.632,36549.152,5.0277,29439.7632,115
116,300301.SZ,20180705,4.54,4.58,4.48,4.48,4.55,-0.0699999999999994,-1.5385,22673.0,10296.447,4.528,15456.166,4.6105,36502.463,5.008,29173.4215,116
117,300301.SZ,20180706,4.47,4.52,4.41,4.49,4.48,0.009999999999999787,0.2232,17207.0,7686.187,4.518,15639.28,4.5915,36749.463,4.9918,28844.1215,117
118,300301.SZ,20180709,4.5,4.55,4.44,4.54,4.49,0.04999999999999982,1.1136,9210.0,4150.519,4.528,15517.88,4.5795,36518.613,4.9757,28652.3548,118
119,300301.SZ,20180710,4.5,4.55,4.48,4.53,4.54,-0.009999999999999787,-0.2203,25547.0,11552.292,4.518,17793.0,4.571,37090.863,4.96,28746.7548,119
120,300301.SZ,20180711,4.53,4.53,4.4,4.41,4.53,-0.1200000000000001,-2.649,12470.0,5529.364,4.49,17421.4,4.555,35954.188,4.9433,28649.4592,120
121,300301.SZ,20180712,4.38,4.48,4.3,4.45,4.41,0.040000000000000036,0.907,10674.2,4754.409,4.484,15021.64,4.5465,35192.747,4.9295,28202.0788,121
122,300301.SZ,20180713,4.45,4.48,4.38,4.39,4.45,-0.0600000000000005,-1.3483,11214.15,4951.684,4.464,13823.07,4.537,34650.7045,4.9147,27829.281,122
123,300301.SZ,20180716,4.36,4.44,4.36,4.41,4.39,0.020000000000000462,0.4556,9929.2,4369.474,4.438,13966.91,4.5295,25896.6645,4.8997,27288.6303,123
124,300301.SZ,20180717,4.42,4.42,4.3,4.41,4.41,0.0,0.0,18411.0,8081.655,4.414,12539.71,4.525,23977.986,4.886,27072.6137,124
125,300301.SZ,20180718,4.41,4.45,4.36,4.38,4.41,-0.03000000000000025,-0.6803,21144.0,9308.453,4.408,14274.51,4.504,20820.6725,4.873,26848.2937,125
126,300301.SZ,20180719,4.4,4.5,4.3,4.4,4.38,0.020000000000000462,0.4566,18130.0,7952.447,4.398,15765.67,4.487,19284.7725,4.8593,26613.227,126
127,300301.SZ,20180720,4.4,4.42,4.35,4.41,4.4,0.009999999999999787,0.2273,29216.76,12812.764,4.402,19366.192,4.476,19083.16,4.8448,26691.583,127
128,300301.SZ,20180723,4.4,4.42,4.36,4.42,4.41,0.009999999999999787,0.2268,45628.0,20017.999,4.404,26505.952,4.469,20134.578,4.8298,27206.3703,128
129,300301.SZ,20180724,4.41,4.45,4.38,4.43,4.42,0.009999999999999787,0.2262,36275.55,16054.859,4.408,30078.862,4.4655,20271.6045,4.815,27516.5128,129
130,300301.SZ,20180725,4.43,4.46,4.38,4.44,4.43,0.010000000000000675,0.2257,42046.36,18550.685,4.42,34259.334,4.4625,20854.2725,4.8007,27942.9022,130
131,300301.SZ,20180726,4.44,4.66,4.44,4.51,4.44,0.0699999999999994,1.5766,58383.85,26549.702,4.442,42310.104,4.463,22138.395,4.7883,28647.7317,131
132,300301.SZ,20180727,4.51,4.57,4.46,4.55,4.51,0.040000000000000036,0.8869,33324.02,15116.154,4.47,43131.556,4.4635,22990.0245,4.7765,28866.1145,132
133,300301.SZ,20180730,4.56,4.58,4.4,4.4,4.55,-0.14999999999999947,-3.2967,29691.0,13282.54,4.466,39944.156,4.459,23983.7245,4.7623,29000.4312,133
134,300301.SZ,20180731,4.38,4.44,4.28,4.37,4.4,-0.03000000000000025,-0.6818,38404.0,16622.468,4.454,40369.846,4.4485,25195.3545,4.7468,29467.1385,134
135,300301.SZ,20180801,4.34,4.39,4.32,4.35,4.37,-0.020000000000000462,-0.4577,24676.15,10769.825,4.436,36895.804,4.4385,25712.762,4.7315,29602.6743,135
136,300301.SZ,20180802,4.32,4.35,4.15,4.35,4.35,0.0,0.0,21581.42,9165.804,4.404,29535.318,4.432,25658.183,4.7158,29593.1893,136
137,300301.SZ,20180803,4.3,4.39,4.25,4.39,4.35,0.040000000000000036,0.9195,16512.0,7102.409,4.372,26172.914,4.427,25623.433,4.7012,29673.114,137
138,300301.SZ,20180806,4.37,4.39,4.22,4.39,4.39,0.0,0.0,16523.0,7177.137,4.37,23539.314,4.4195,25989.083,4.6838,28862.2403,138
139,300301.SZ,20180807,4.36,4.45,4.33,4.45,4.39,0.0600000000000005,1.3667,10872.2,4778.979,4.386,18032.954,4.4155,25255.343,4.6705,28623.927,139
140,300301.SZ,20180808,4.44,4.46,4.4,4.46,4.45,0.009999999999999787,0.2247,14989.0,6650.579,4.408,16095.524,4.418,25381.293,4.6573,28388.12,140
141,300301.SZ,20180809,4.45,4.5,4.41,4.41,4.46,-0.04999999999999982,-1.1211,26234.0,11704.689,4.42,17026.04,4.416,26159.283,4.6443,28564.0533,141
142,300301.SZ,20180810,4.41,4.44,4.36,4.36,4.41,-0.04999999999999982,-1.1338,16673.46,7330.103,4.414,17058.332,4.4145,26432.2485,4.6312,28633.9943,142
143,300301.SZ,20180813,4.36,4.37,4.27,4.37,4.36,0.009999999999999787,0.2294,15620.0,6764.214,4.41,16877.732,4.4125,26716.7885,4.6175,28475.7107,143
144,300301.SZ,20180814,4.34,4.4,4.31,4.39,4.37,0.019999999999999574,0.4577,16724.1,7281.203,4.398,18048.112,4.4115,26632.4435,4.6037,28453.4925,144
145,300301.SZ,20180815,4.39,4.39,4.33,4.34,4.39,-0.04999999999999982,-1.139,13504.0,5879.499,4.374,17751.112,4.4095,26250.4435,4.5883,28374.7425,145
146,300301.SZ,20180816,4.33,4.35,4.26,4.3,4.34,-0.040000000000000036,-0.9217,12981.1,5614.116,4.352,15100.532,4.4045,25992.9985,4.5733,27827.6608,146
147,300301.SZ,20180817,4.32,4.35,4.22,4.31,4.3,0.009999999999999787,0.2326,31589.0,13521.248,4.342,18083.64,4.3995,26111.6105,4.5598,27749.8205,147
148,300301.SZ,20180820,4.28,4.36,4.19,4.32,4.31,0.010000000000000675,0.232,37474.0,15900.25,4.332,22454.44,4.3945,25703.9105,4.5465,27812.7838,148
149,300301.SZ,20180821,4.3,4.34,4.26,4.32,4.32,0.0,0.0,10555.0,4536.531,4.318,21220.62,4.389,24417.883,4.5352,27642.8172,149
150,300301.SZ,20180822,4.3,4.32,4.27,4.3,4.32,-0.020000000000000462,-0.463,7118.05,3055.299,4.31,19943.43,4.382,22671.4675,4.5267,27151.9777,150
151,300301.SZ,20180823,4.3,4.32,4.28,4.3,4.3,0.0,0.0,8037.0,3451.105,4.31,18954.61,4.3715,20154.125,4.5165,26661.6243,151
152,300301.SZ,20180824,4.29,4.3,4.27,4.28,4.3,-0.019999999999999574,-0.4651,5731.0,2454.012,4.304,13783.01,4.358,18774.474,4.5048,26292.2873,152
153,300301.SZ,20180827,4.3,4.31,4.28,4.29,4.28,0.009999999999999787,0.2336,13588.26,5833.873,4.298,9005.862,4.3525,17969.337,4.4932,26039.6858,153
154,300301.SZ,20180828,4.28,4.3,4.25,4.29,4.29,0.0,0.0,9821.0,4198.471,4.292,8859.062,4.3485,16540.187,4.4822,25998.4485,154
155,300301.SZ,20180829,4.27,4.29,4.25,4.28,4.29,-0.009999999999999787,-0.2331,15562.1,6636.174,4.288,10547.872,4.345,16084.4845,4.4718,26115.4662,155
156,300301.SZ,20180830,4.28,4.28,4.21,4.24,4.28,-0.040000000000000036,-0.9346,23103.0,9764.415,4.276,13561.072,4.3395,16160.5635,4.4607,26107.0698,156
157,300301.SZ,20180831,4.23,4.26,4.19,4.23,4.24,-0.009999999999999787,-0.2358,7140.0,3012.736,4.266,13842.872,4.3315,15691.9635,4.45,26021.6198,157
158,300301.SZ,20180903,4.24,4.24,4.16,4.23,4.23,0.0,0.0,10599.03,4444.424,4.254,13245.026,4.3235,15395.765,4.4408,25967.8203,158
159,300301.SZ,20180904,4.23,4.23,4.18,4.23,4.23,0.0,0.0,9920.23,4171.731,4.242,13264.872,4.3125,15348.1665,4.433,25898.1242,159
160,300301.SZ,20180905,4.22,4.23,4.18,4.23,4.23,0.0,0.0,19136.0,8033.4,4.232,13979.652,4.301,15555.5165,4.4247,25630.3325,160
161,300301.SZ,20180906,4.22,4.23,4.18,4.21,4.23,-0.020000000000000462,-0.4728,5622.0,2365.07,4.226,10483.452,4.291,14524.9165,4.4178,25292.3155,161
162,300301.SZ,20180907,4.21,4.22,4.16,4.2,4.21,-0.009999999999999787,-0.2375,13374.78,5611.189,4.22,11730.408,4.283,14359.9825,4.4115,25147.6452,162
