,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
17,600051.SH,20180516,7.4506,7.4793,7.3169,7.336,7.4697,-0.13369999999999926,-1.7899,21952.17,16993.525,7.3971,27610.066,,,,,17
18,600051.SH,20180517,7.3551,7.4124,7.3169,7.3455,7.336,0.009500000000000064,0.1295,17391.37,13390.007,7.3914,25730.19,,,,,18
19,600051.SH,20180518,7.3455,7.3838,7.3169,7.3742,7.3455,0.028699999999999726,0.3907,16902.89,13020.5,7.3895,23323.41,7.9086,44654.2615,,,19
20,600051.SH,20180521,7.4029,7.4793,7.3933,7.4697,7.3742,0.09549999999999947,1.2951,29322.43,22824.992,7.399,22661.162,7.826,44829.7265,,,20
21,600051.SH,20180522,7.4697,7.4793,7.3838,7.4411,7.4697,-0.02859999999999996,-0.3829,23279.99,18089.579,7.3933,21769.77,7.74,44864.474,,,21
22,600051.SH,20180523,7.4315,7.4315,7.3646,7.3742,7.4411,-0.06689999999999952,-0.8991,16765.2,12984.885,7.4009,20732.376,7.6493,44829.8435,,,22
23,600051.SH,20180524,7.3838,7.3838,7.3073,7.3551,7.3742,-0.019099999999999895,-0.259,15568.0,11977.607,7.4029,20367.702,7.5523,44327.46,,,23
24,600051.SH,20180525,7.3169,7.3455,7.2023,7.2118,7.3551,-0.14329999999999998,-1.9483,19415.63,14775.151,7.3704,20870.25,7.4473,44351.123,,,24
25,600051.SH,20180528,7.2023,7.2118,7.0685,7.0781,7.2118,-0.13370000000000015,-1.8539,19569.79,14593.484,7.2921,18919.722,7.3818,35485.3125,,,25
26,600051.SH,20180529,7.1067,7.3169,7.0685,7.1641,7.0781,0.0860000000000003,1.215,30154.31,22629.996,7.2367,20294.586,7.3627,28105.7335,,,26
27,600051.SH,20180530,7.0876,7.0972,6.8393,6.8679,7.1641,-0.2962000000000007,-4.1345,25067.84,18313.891,7.1354,21955.114,7.3279,26685.696,,,27
28,600051.SH,20180531,6.9253,6.9921,6.887,6.9539,6.8679,0.0860000000000003,1.2522,16755.97,12194.039,7.0552,22192.708,7.3035,25467.406,,,28
29,600051.SH,20180601,6.9253,7.0112,6.782,6.9539,6.9539,0.0,0.0,36108.36,26013.765,7.0036,25531.254,7.2863,24726.0145,,,29
30,600051.SH,20180604,6.9061,6.9444,6.887,6.9157,6.9539,-0.03819999999999979,-0.5493,14483.54,10485.121,6.9711,24514.004,7.2634,23918.7525,,,30
31,600051.SH,20180605,6.9061,7.4124,6.887,7.3838,6.9157,0.46809999999999974,6.7687,54224.59,40571.541,7.015,29328.06,7.2629,25013.858,,,31
32,600051.SH,20180606,7.2691,7.5557,7.2214,7.5175,7.3838,0.13370000000000015,1.8107,54154.33,41949.564,7.145,35145.358,7.2696,26360.7285,,,32
33,600051.SH,20180607,7.4602,7.5461,7.4124,7.4793,7.5175,-0.03819999999999979,-0.5081,23025.78,18053.793,7.25,36399.32,7.2749,26172.48,,,33
34,600051.SH,20180608,7.4697,7.4697,7.3169,7.422,7.4793,-0.05730000000000057,-0.7661,20292.09,15694.827,7.3437,33236.066,7.2768,25740.245,,,34
35,600051.SH,20180611,7.3455,7.5366,7.145,7.4411,7.422,0.019099999999999895,0.2573,27525.78,21137.651,7.4487,35844.514,7.2777,25484.8505,,,35
36,600051.SH,20180612,7.3742,7.4697,7.2882,7.4411,7.4411,0.0,0.0,19781.0,15298.433,7.4602,28955.796,7.2763,25087.053,,,36
37,600051.SH,20180613,7.3838,7.4411,7.336,7.3646,7.4411,-0.07649999999999935,-1.0281,15157.64,11720.362,7.4296,21156.458,7.2777,24747.3265,,,37
38,600051.SH,20180614,7.3742,7.4315,7.2787,7.4029,7.3646,0.03829999999999956,0.5201,26699.55,20607.456,7.4143,21891.212,7.2806,25212.7355,,,38
39,600051.SH,20180615,7.4029,7.4029,6.8393,7.3455,7.4029,-0.05739999999999945,-0.7754,49734.38,37985.578,7.399,27779.67,7.2792,26854.31,,,39
40,600051.SH,20180619,7.2882,7.3551,6.61,6.8202,7.3455,-0.5253000000000005,-7.1513,49081.5,36038.863,7.2749,32090.814,7.2467,27842.2635,,,40
41,600051.SH,20180620,6.7629,6.7629,6.142,6.142,6.8202,-0.6781999999999995,-9.944,129724.02,85357.938,7.015,54079.418,7.1817,33164.465,,,41
42,600051.SH,20180621,6.0178,6.1515,5.8363,5.9127,6.142,-0.22930000000000028,-3.7333,66368.01,41649.964,6.7247,64321.492,7.1087,35644.6055,,,42
43,600051.SH,20180622,5.779,5.9796,5.779,5.9509,5.9127,0.03819999999999979,0.6461,30531.79,18800.149,6.4343,65087.94,7.0384,36392.795,,,43
44,600051.SH,20180625,5.97,6.0083,5.8554,5.865,5.9509,-0.08589999999999964,-1.4435,18958.43,11787.86,6.1382,58932.75,6.9711,36369.935,,,44
45,600051.SH,20180626,5.7886,5.9032,5.7312,5.865,5.865,0.0,0.0,24841.68,15208.863,5.9471,54084.786,6.9105,36633.5295,,,45
46,600051.SH,20180627,5.865,5.9318,5.8363,5.8936,5.865,0.02859999999999996,0.4876,21628.06,13303.042,5.8974,32465.594,6.8469,36207.217,,,46
47,600051.SH,20180628,5.8745,5.9509,5.7695,5.7886,5.8936,-0.10500000000000043,-1.7816,45969.02,28221.07,5.8726,28385.796,6.793,37252.276,,,47
48,600051.SH,20180629,5.7886,5.97,5.779,5.9605,5.7886,0.17189999999999994,2.9696,30916.4,19067.213,5.8745,28462.718,6.7433,37960.2975,,,48
49,600051.SH,20180702,5.9318,5.9987,5.7599,5.8172,5.9605,-0.14329999999999998,-2.4042,23997.0,14798.215,5.865,29470.432,6.6865,37354.7295,,,49
50,600051.SH,20180703,5.8268,5.9509,5.7886,5.9414,5.8172,0.12420000000000009,2.135,21244.98,13046.255,5.8803,28751.092,6.6377,37692.8015,,,50
51,600051.SH,20180704,5.9318,5.9318,5.8077,5.8363,5.9414,-0.1051000000000002,-1.7689,16133.75,9896.645,5.8688,27652.23,6.5604,35788.2595,,,51
52,600051.SH,20180705,5.8363,5.9032,5.7312,5.779,5.8363,-0.057299999999999685,-0.9818,21618.75,13219.665,5.8669,22782.176,6.4734,34161.4805,,,52
53,600051.SH,20180706,5.818,5.9058,5.7399,5.8473,5.7789,0.06839999999999957,1.1836,19005.0,11346.991,5.8442,20399.896,6.3918,33960.4415,,,53
54,600051.SH,20180709,5.8765,5.9351,5.8473,5.9253,5.8473,0.07800000000000029,1.3339,12485.86,7553.772,5.8659,18097.668,6.317,33570.13,,,54
55,600051.SH,20180710,5.9351,5.9839,5.9058,5.9742,5.9253,0.04889999999999972,0.8253,13905.0,8467.448,5.8724,16629.672,6.2437,32889.091,,,55
56,600051.SH,20180711,5.9351,5.9351,5.6813,5.7594,5.9742,-0.21479999999999944,-3.5955,20655.0,12254.65,5.857,17533.922,6.1596,32932.791,,,56
57,600051.SH,20180712,5.7204,5.9351,5.7204,5.9058,5.7594,0.14639999999999986,2.5419,24530.2,14717.04,5.8824,18116.212,6.0866,33401.419,,,57
58,600051.SH,20180713,5.9058,5.9644,5.8863,5.9546,5.9058,0.048799999999999955,0.8263,20516.01,12456.784,5.9039,18418.414,6.0142,33092.242,,,58
59,600051.SH,20180716,5.9546,5.9937,5.9156,5.9449,5.9546,-0.009700000000000486,-0.1629,17009.02,10353.639,5.9078,19323.046,5.9442,31455.974,7.044,34321.5152,59
60,600051.SH,20180717,5.9644,5.9644,5.9058,5.9546,5.9449,0.009700000000000486,0.1632,17539.0,10658.858,5.9039,20049.846,5.9009,29878.849,6.9912,34183.613,60
61,600051.SH,20180718,5.9644,6.1108,5.9449,6.0034,5.9546,0.048799999999999955,0.8195,29299.44,18078.425,5.9527,21778.734,5.894,24857.62,6.9386,34295.5197,61
62,600051.SH,20180719,5.9839,6.0913,5.9156,5.9351,6.0034,-0.0682999999999998,-1.1377,22454.57,13775.047,5.9585,21363.608,5.8951,22661.948,6.8844,34378.799,62
63,600051.SH,20180720,5.9058,6.0132,5.8765,5.9937,5.9351,0.05859999999999932,0.9873,18049.58,11038.509,5.9663,20870.322,5.8972,22037.8375,6.8293,34252.6975,63
64,600051.SH,20180723,5.9937,6.062,5.9546,6.0523,5.9937,0.05860000000000021,0.9777,23370.82,14424.336,5.9878,22142.682,5.9066,22258.457,6.775,34326.505,64
65,600051.SH,20180724,6.023,6.2377,6.023,6.1987,6.0523,0.14639999999999986,2.4189,28654.35,18065.927,6.0366,24365.752,5.9233,22449.0905,6.7385,31522.6442,65
66,600051.SH,20180725,6.2084,6.4818,6.1792,6.4134,6.1987,0.21470000000000056,3.4636,45225.07,29453.541,6.1186,27550.878,5.9493,23628.941,6.7197,29313.9638,66
67,600051.SH,20180726,6.4134,6.5306,6.2963,6.5208,6.4134,0.10740000000000016,1.6746,36902.35,24301.586,6.2358,30440.434,5.9859,23175.6075,6.7022,29037.8598,67
68,600051.SH,20180727,6.5111,6.5306,6.3646,6.3646,6.5208,-0.15620000000000012,-2.3954,26179.61,17247.366,6.31,32066.44,6.0061,22938.768,6.6843,28788.8238,68
69,600051.SH,20180730,6.3451,6.4037,6.2572,6.3158,6.3646,-0.048799999999999955,-0.7667,25001.37,16160.853,6.3627,32392.55,6.031,22988.9865,6.6679,28356.5768,69
70,600051.SH,20180731,6.2963,6.3353,6.2377,6.2963,6.3158,-0.01950000000000074,-0.3087,16664.01,10737.467,6.3822,29994.482,6.0488,22759.938,6.65,28123.8307,70
71,600051.SH,20180801,6.3158,6.3256,6.1987,6.2084,6.2963,-0.08789999999999942,-1.3961,16135.52,10345.233,6.3412,24176.572,6.0674,22760.0265,6.6302,27854.048,71
72,600051.SH,20180802,6.1303,6.1987,5.9156,6.0132,6.2084,-0.19519999999999982,-3.1441,27755.46,17095.683,6.2397,22347.194,6.0791,23066.862,6.6074,27863.0237,72
73,600051.SH,20180803,6.0132,6.1499,6.0034,6.1206,6.0132,0.10739999999999927,1.7861,17260.81,10747.523,6.1909,20563.434,6.0928,22979.6525,6.5865,27704.1913,73
74,600051.SH,20180806,6.0815,6.1011,5.9546,5.9546,6.1206,-0.16599999999999948,-2.7122,15049.56,9283.848,6.1186,18573.072,6.0942,23107.8375,6.5627,27472.7375,74
75,600051.SH,20180807,6.023,6.1792,6.0132,6.1011,5.9546,0.14649999999999963,2.4603,29844.29,18596.224,6.0796,21209.128,6.1006,23904.802,6.5407,27426.2478,75
76,600051.SH,20180808,6.062,6.1792,5.9839,6.023,6.1011,-0.07810000000000006,-1.2801,15847.12,9831.059,6.0425,21151.448,6.1137,23664.408,6.5165,27228.084,76
77,600051.SH,20180809,6.0327,6.1011,5.9449,6.062,6.023,0.03900000000000059,0.6475,26349.0,16340.589,6.0523,20870.156,6.1216,23755.348,6.4953,27301.3645,77
78,600051.SH,20180810,6.062,6.1694,6.062,6.1596,6.062,0.09759999999999991,1.61,25268.15,15829.022,6.0601,22471.624,6.1318,23992.955,6.4755,27432.6442,78
79,600051.SH,20180813,6.1011,6.1206,5.9546,6.1011,6.1596,-0.05850000000000044,-0.9497,17359.0,10764.731,6.0894,22933.512,6.1396,24010.454,6.4543,27440.246,79
80,600051.SH,20180814,6.1206,6.1987,6.1108,6.1596,6.1011,0.05850000000000044,0.9588,18247.79,11499.585,6.1011,20614.212,6.1499,24045.8935,6.4325,27255.6687,80
81,600051.SH,20180815,6.1987,6.1987,6.0425,6.0523,6.1596,-0.1073000000000004,-1.742,13683.0,8562.808,6.1069,20181.388,6.1523,23265.0715,6.4093,27095.7188,81
82,600051.SH,20180816,6.023,6.0913,5.9937,6.0523,6.0523,0.0,0.0,13012.0,8053.043,6.105,17513.988,6.1582,22792.943,6.3873,27033.1655,82
83,600051.SH,20180817,6.0815,6.1011,5.9839,6.0425,6.0523,-0.009799999999999365,-0.1619,26526.02,16385.09,6.0816,17765.562,6.1606,23216.765,6.3654,27215.7992,83
84,600051.SH,20180820,6.0327,6.0913,5.9937,6.0523,6.0425,0.009799999999999365,0.1622,10063.11,6221.279,6.0718,16306.384,6.1606,22551.3795,6.3461,27059.9238,84
85,600051.SH,20180821,6.023,6.1303,6.0132,6.1108,6.0523,0.05850000000000044,0.9666,10973.35,6845.104,6.062,14851.496,6.1562,21667.3295,6.33,26916.6498,85
86,600051.SH,20180822,6.1108,6.1108,6.0034,6.0327,6.1108,-0.07810000000000006,-1.2781,9154.9,5690.34,6.0581,13945.876,6.1372,19863.821,6.3111,26566.6597,86
87,600051.SH,20180823,6.0815,6.0913,6.0327,6.0718,6.0327,0.03909999999999947,0.6481,7777.97,4829.515,6.062,12899.07,6.1147,18407.602,6.2979,26278.4952,87
88,600051.SH,20180824,6.0718,6.0815,6.0327,6.0327,6.0718,-0.03909999999999947,-0.644,7756.01,4810.684,6.0601,9145.068,6.0981,17486.422,6.2825,26128.4958,88
89,600051.SH,20180827,6.0327,6.1401,6.0327,6.1401,6.0327,0.10740000000000016,1.7803,14606.24,9136.942,6.0776,10053.694,6.0893,16966.6655,6.2689,25770.1272,89
90,600051.SH,20180828,6.1694,6.2084,6.1011,6.1303,6.1401,-0.009800000000000253,-0.1596,12288.0,7731.684,6.0815,10316.624,6.081,16747.865,6.2559,25733.5348,90
91,600051.SH,20180829,6.1499,6.1499,6.0718,6.0913,6.1303,-0.0389999999999997,-0.6362,9831.25,6150.678,6.0932,10451.894,6.0752,16432.6515,6.2343,24993.6458,91
92,600051.SH,20180830,6.0913,6.1108,6.0034,6.0034,6.0913,-0.08790000000000031,-1.443,11194.0,6930.992,6.0796,11135.1,6.0747,15604.5785,6.2091,24277.6403,92
93,600051.SH,20180831,6.0034,6.0425,5.9449,5.9644,6.0034,-0.0389999999999997,-0.6496,9770.1,5999.789,6.0659,11537.918,6.0669,15230.043,6.1838,24056.7123,93
94,600051.SH,20180903,5.9644,5.9644,5.857,5.8863,5.9644,-0.07810000000000006,-1.3094,14994.03,9066.004,6.0151,11615.476,6.0635,15227.2665,6.1582,23968.4113,94
95,600051.SH,20180904,5.8765,5.9839,5.8668,5.9644,5.8863,0.07810000000000006,1.3268,9239.0,5627.69,5.982,11005.676,6.0566,14197.002,6.1336,23663.6317,95
96,600051.SH,20180905,5.9742,5.9839,5.8863,5.8961,5.9644,-0.0683000000000007,-1.1451,10458.0,6365.989,5.9429,11131.026,6.0503,13927.546,6.1079,23508.2483,96
97,600051.SH,20180906,5.9058,5.9546,5.857,5.8668,5.8961,-0.029300000000000104,-0.4969,8624.0,5210.744,5.9156,10617.026,6.0405,13041.296,6.0829,23399.3543,97
98,600051.SH,20180907,5.8863,5.9742,5.8765,5.9351,5.8668,0.0683000000000007,1.1642,11719.01,7134.077,5.9097,11006.808,6.0293,12363.839,6.0584,23149.6787,98
99,600051.SH,20180910,5.9253,5.9253,5.7887,5.8082,5.9351,-0.1269,-2.1381,12150.59,7283.56,5.8941,10438.12,6.0147,12103.4185,6.0328,22523.2822,99
100,600051.SH,20180911,5.818,5.8961,5.7984,5.8668,5.8082,0.05859999999999932,1.0089,8439.26,5059.041,5.8746,10278.172,6.0,11612.992,6.0169,21845.9115,100
101,600051.SH,20180912,5.8668,5.9449,5.857,5.9156,5.8668,0.04880000000000084,0.8318,10117.29,6120.663,5.8785,10210.03,5.9932,11434.7065,6.0132,19852.466,101
102,600051.SH,20180913,5.9253,5.9839,5.9156,5.9546,5.9156,0.0389999999999997,0.6593,8053.52,4901.723,5.8961,10095.934,5.9883,11186.7825,6.0139,18880.5578,102
103,600051.SH,20180914,5.9742,5.9742,5.8668,5.8863,5.9546,-0.0682999999999998,-1.147,9012.19,5451.651,5.8863,9554.57,5.9805,10311.091,6.0128,18521.8978,103
104,600051.SH,20180917,5.8863,5.9351,5.8375,5.8473,5.8863,-0.03900000000000059,-0.6626,7604.74,4571.858,5.8941,8645.4,5.9702,10188.1725,6.0125,18332.6697,104
105,600051.SH,20180918,5.8473,5.9253,5.8277,5.9156,5.8473,0.0683000000000007,1.1681,12444.13,7495.994,5.9039,9446.374,5.9605,10261.7115,6.0133,18126.0438,105
106,600051.SH,20180919,5.9449,5.9937,5.8765,5.9839,5.9156,0.0682999999999998,1.1546,18326.97,11174.349,5.9175,11088.31,5.958,10720.315,6.0148,18071.0257,106
107,600051.SH,20180920,5.9742,6.0034,5.9351,5.9351,5.9839,-0.048799999999999955,-0.8155,13962.45,8524.207,5.9136,12270.096,5.9512,11029.539,6.0173,17537.5828,107
108,600051.SH,20180921,5.9644,6.0132,5.9351,6.0034,5.9351,0.0682999999999998,1.1508,18028.4,11053.59,5.9371,14073.338,5.9497,11543.1585,6.018,17322.7828,108
109,600051.SH,20180925,5.9937,5.9937,5.9253,5.9644,6.0034,-0.0389999999999997,-0.6496,14993.26,9151.17,5.9605,15551.042,5.941,11562.5095,6.0204,17172.7205,109
110,600051.SH,20180926,5.9742,6.023,5.9546,5.9839,5.9644,0.01949999999999985,0.3269,15123.3,9284.967,5.9741,16086.876,5.9336,11704.2745,6.0212,17070.6925,110
111,600051.SH,20180927,5.9839,6.0034,5.8863,5.8961,5.9839,-0.08780000000000054,-1.4673,16945.49,10349.401,5.9566,15810.58,5.9239,12059.9865,6.0222,17084.2215,111
112,600051.SH,20180928,5.8961,5.9742,5.8961,5.9546,5.8961,0.05850000000000044,0.9922,15703.1,9570.031,5.9605,16158.71,5.9214,12285.4415,6.0251,16985.6273,112
113,600051.SH,20181008,5.9351,5.9546,5.7789,5.7984,5.9546,-0.15620000000000012,-2.6232,16903.89,10148.464,5.9195,15933.808,5.9131,12642.131,6.0243,16950.6088,113
114,600051.SH,20181009,5.7887,5.8375,5.7496,5.8277,5.7984,0.029300000000000104,0.5053,11506.69,6827.161,5.8921,15236.494,5.9102,12467.764,6.0226,16934.2893,114
115,600051.SH,20181010,5.8277,5.8473,5.7692,5.8082,5.8277,-0.01949999999999985,-0.3346,7581.87,4512.274,5.857,13728.208,5.9024,12384.9075,6.0199,16828.9038,115
116,600051.SH,20181011,5.6423,5.6423,5.2323,5.2616,5.8082,-0.5466000000000006,-9.4108,34603.11,19069.985,5.7301,17259.732,5.8707,13592.163,6.0116,17061.3723,116
117,600051.SH,20181012,5.2518,5.2518,4.9394,5.1249,5.2616,-0.13669999999999938,-2.5981,40037.31,20788.296,5.5642,22126.574,5.8336,15162.8285,5.9986,17319.8242,117
118,600051.SH,20181015,5.0858,5.1249,4.9785,4.9882,5.1249,-0.13670000000000027,-2.6674,22111.59,11459.342,5.4021,23168.114,5.7862,15682.4575,5.9825,17346.4172,118
119,600051.SH,20181016,4.9882,5.037,4.8711,4.8906,4.9882,-0.09759999999999991,-1.9566,17945.08,9121.183,5.2147,24455.792,5.7404,15972.182,5.9649,17362.0182,119
120,600051.SH,20181017,4.9785,4.998,4.8906,4.9589,4.8906,0.0682999999999998,1.3966,15856.09,8029.067,5.0448,26110.636,5.695,16343.0235,5.9483,17333.9697,120
121,600051.SH,20181018,4.9589,4.9589,4.793,4.8028,4.9589,-0.15609999999999946,-3.1479,13423.95,6673.356,4.9531,21874.804,5.6393,16508.3565,5.9283,17069.3782,121
122,600051.SH,20181019,4.7539,4.9101,4.7051,4.9101,4.8028,0.1072999999999995,2.2341,24833.39,12292.303,4.9101,18834.02,5.5871,17347.35,5.9112,17109.0252,122
123,600051.SH,20181022,4.9785,5.3006,4.9687,5.242,4.9101,0.3319000000000001,6.7595,52601.81,27871.909,4.9609,24932.064,5.5549,19526.831,5.8987,17684.8957,123
124,600051.SH,20181023,5.2127,5.2713,5.1835,5.2323,5.242,-0.009699999999999598,-0.185,23071.01,12339.628,5.0292,25957.25,5.5241,20300.1445,5.885,17679.8988,124
125,600051.SH,20181024,5.2225,5.2908,5.1932,5.2518,5.2323,0.01949999999999985,0.3727,13940.94,7481.117,5.0878,25574.22,5.4909,20374.985,5.8692,17434.6753,125
126,600051.SH,20181025,5.1737,5.3006,5.1347,5.2616,5.2518,0.009799999999999365,0.1866,21827.26,11684.665,5.1796,27254.882,5.4548,20549.9995,5.85,17044.7118,126
127,600051.SH,20181026,5.3104,5.4568,5.2908,5.3299,5.2616,0.0683000000000007,1.2981,21972.63,12084.918,5.2635,26682.73,5.4246,20950.5085,5.8302,16795.8832,127
128,600051.SH,20181029,5.3299,5.3299,5.1835,5.203,5.3299,-0.1269,-2.3809,16343.83,8800.68,5.2557,19431.134,5.3845,20866.28,5.8108,16631.9535,128
129,600051.SH,20181030,5.2323,5.3592,5.2225,5.3299,5.203,0.1269,2.439,26721.0,14531.973,5.2752,20161.132,5.3528,21452.667,5.7944,16660.614,129
130,600051.SH,20181031,5.3494,5.4177,5.3299,5.3494,5.3299,0.01949999999999985,0.3659,18807.0,10362.715,5.2948,21134.344,5.3211,21636.852,5.7786,16696.3305,130
131,600051.SH,20181101,5.3885,5.4373,5.3592,5.3592,5.3494,0.009800000000000253,0.1832,21882.0,12116.273,5.3143,21145.292,5.2943,21883.6775,5.7644,16792.1052,131
132,600051.SH,20181102,5.408,5.4861,5.3885,5.4763,5.3592,0.11709999999999976,2.185,24772.87,13816.839,5.3436,21705.34,5.2703,22337.166,5.7555,16742.3953,132
133,600051.SH,20181105,5.4763,5.5544,5.4373,5.5154,5.4763,0.03909999999999947,0.714,23558.87,13260.803,5.406,23148.348,5.2562,22669.915,5.7454,16847.363,133
134,600051.SH,20181106,5.5056,5.7106,5.4861,5.6715,5.5154,0.15610000000000035,2.8303,50455.52,29010.155,5.4744,27895.252,5.2484,24617.3565,5.7407,17437.4623,134
135,600051.SH,20181107,5.6325,5.652,5.5349,5.5739,5.6715,-0.09759999999999991,-1.7209,27392.02,15695.621,5.5193,29612.256,5.2367,25607.864,5.7319,17396.5912,135
136,600051.SH,20181108,5.5935,5.6715,5.5837,5.5935,5.5739,0.019599999999999618,0.3516,27113.52,15601.158,5.5661,30658.56,5.2533,25233.3845,5.7247,17584.3645,136
137,600051.SH,20181109,5.613,5.6325,5.5544,5.5642,5.5935,-0.029300000000000104,-0.5238,20334.0,11628.766,5.5837,29770.786,5.2752,24248.219,5.7164,17484.1145,137
138,600051.SH,20181112,5.613,5.7887,5.613,5.7692,5.5642,0.20500000000000007,3.6843,52037.61,30479.975,5.6345,35466.534,5.3143,25744.52,5.7099,17930.2722,138
139,600051.SH,20181113,5.7204,5.8863,5.6813,5.8668,5.7692,0.09759999999999991,1.6917,58802.83,35064.868,5.6735,37135.996,5.3631,27787.4075,5.706,18621.0027,139
140,600051.SH,20181114,5.857,5.9839,5.8473,5.8961,5.8668,0.029300000000000104,0.4994,50365.0,30486.285,5.738,41730.592,5.4099,29512.853,5.7016,19156.2895,140
141,600051.SH,20181115,5.8863,5.9742,5.8765,5.9546,5.8961,0.05850000000000044,0.9922,35884.25,21782.456,5.8102,43484.738,5.4675,30635.868,5.7,19526.3103,141
142,600051.SH,20181116,5.9546,6.1206,5.9351,6.1108,5.9546,0.15620000000000012,2.6232,44033.23,27338.632,5.9195,48224.584,5.5276,31595.86,5.701,20043.3308,142
143,600051.SH,20181119,6.1108,6.1303,5.9839,6.0913,6.1108,-0.01949999999999985,-0.3191,34453.72,21394.404,5.9839,44707.806,5.57,30688.4555,5.7018,20175.4592,143
144,600051.SH,20181120,6.062,6.1303,5.9253,5.9937,6.0913,-0.0976000000000008,-1.6023,37788.29,23264.863,6.0093,40504.898,5.6081,31424.3195,5.7008,20637.5455,144
145,600051.SH,20181121,5.9351,6.0425,5.9058,6.0425,5.9937,0.04880000000000084,0.8142,34580.41,21193.365,6.0386,37347.98,5.6476,32456.293,5.6997,21030.9965,145
146,600051.SH,20181122,6.0718,6.0815,6.0034,6.0327,6.0425,-0.009800000000000253,-0.1622,25254.88,15633.151,6.0542,35222.106,5.6862,32627.674,5.6997,21299.3295,146
147,600051.SH,20181123,6.0132,6.0815,5.7301,5.7399,6.0327,-0.2928000000000006,-4.8535,36970.84,22122.301,5.98,33809.628,5.7067,33377.5845,5.6942,21785.8773,147
148,600051.SH,20181126,5.7496,5.8375,5.6715,5.7204,5.7399,-0.01949999999999985,-0.3397,24223.85,14293.009,5.9058,31763.654,5.7326,33771.5855,5.689,22060.3413,148
149,600051.SH,20181127,5.7496,5.818,5.7399,5.7692,5.7204,0.048799999999999955,0.8531,18118.73,10743.255,5.8609,27829.742,5.7545,33341.472,5.6828,22118.8828,149
150,600051.SH,20181128,5.7984,5.8277,5.6423,5.7789,5.7692,0.009700000000000486,0.1681,14804.01,8709.247,5.8082,23874.462,5.776,33141.3225,5.6769,22160.8163,150
151,600051.SH,20181129,5.818,5.8473,5.6715,5.6813,5.7789,-0.09759999999999991,-1.6889,24624.37,14580.737,5.7379,23748.36,5.7921,33278.441,5.6701,22407.3683,151
152,600051.SH,20181130,5.6715,5.7204,5.5544,5.6715,5.6813,-0.009800000000000253,-0.1725,23730.37,13732.807,5.7243,21100.266,5.8019,33226.316,5.6646,22616.3078,152
153,600051.SH,20181203,5.7399,5.8961,5.7399,5.8375,5.6715,0.16600000000000037,2.9269,23851.82,14244.562,5.7477,21025.86,5.818,33240.9635,5.6624,22851.0032,153
