,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,002970.SZ,20191217,45.6,54.72,45.6,54.72,38.0,16.72,44.0,1234.39,6733.15,,,,,,,0
1,002970.SZ,20191218,60.19,60.19,60.19,60.19,54.72,5.469999999999999,9.9963,385.21,2318.578,,,,,,,1
2,002970.SZ,20191219,66.21,66.21,66.21,66.21,60.19,6.019999999999996,10.0017,443.55,2936.744,,,,,,,2
3,002970.SZ,20191220,72.83,72.83,72.83,72.83,66.21,6.6200000000000045,9.9985,1341.91,9773.13,,,,,,,3
4,002970.SZ,20191223,80.11,80.11,80.11,80.11,72.83,7.280000000000001,9.9959,2213.99,17736.273,66.812,1123.81,,,,,4
5,002970.SZ,20191224,88.12,88.12,88.12,88.12,80.11,8.010000000000005,9.9988,7013.33,61801.463,73.492,2279.598,,,,,5
6,002970.SZ,20191225,96.93,96.93,95.7,96.93,88.12,8.810000000000002,9.9977,48617.45,471091.407,80.84,11926.046,,,,,6
7,002970.SZ,20191226,106.62,106.62,106.62,106.62,96.93,9.689999999999998,9.9969,4699.61,50107.241,88.922,12777.258,,,,,7
8,002970.SZ,20191227,117.28,117.28,109.0,117.28,106.62,10.659999999999997,9.9981,142974.83,1641903.859,97.812,41103.842,,,,,8
9,002970.SZ,20191230,112.0,117.4,108.0,115.99,117.28,-1.2900000000000063,-1.0999,92727.85,1052290.116,104.988,59206.614,,,,,9
10,002970.SZ,20191231,121.0,127.59,120.2,122.59,115.99,6.6000000000000085,5.6901,107187.39,1333401.809,111.882,79241.426,,,,,10
11,002970.SZ,20200102,127.0,134.85,127.0,134.85,122.59,12.259999999999991,10.0008,70892.21,929470.835,119.466,83696.378,,,,,11
12,002970.SZ,20200103,143.89,148.34,141.89,144.99,134.85,10.140000000000015,7.5195,87227.44,1275468.413,127.14,100201.944,,,,,12
13,002970.SZ,20200106,141.21,154.43,138.89,151.14,144.99,6.149999999999977,4.2417,68138.55,983542.411,133.912,85234.688,,,,,13
14,002970.SZ,20200107,141.2,151.14,141.2,144.05,151.14,-7.089999999999975,-4.691,51916.35,757994.815,139.524,77072.388,,,,,14
15,002970.SZ,20200108,147.05,154.9,147.0,150.59,144.05,6.539999999999992,4.5401,52785.24,792535.175,145.124,66191.958,,,,,15
16,002970.SZ,20200109,165.25,165.65,150.15,151.53,150.59,0.9399999999999977,0.6242,73928.72,1173784.053,148.46,66799.26,,,,,16
17,002970.SZ,20200110,153.88,156.03,150.4,152.4,151.53,0.8700000000000045,0.5741,50095.53,766077.467,149.942,59372.878,,,,,17
