,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
22,603667.SH,20180518,14.7512,14.8033,14.6321,14.7437,14.7363,0.007400000000000517,0.0502,4547.21,8979.826,14.7512,5643.036,15.2948,10879.649,,,22
23,603667.SH,20180521,14.7586,14.848,14.6693,14.7661,14.7437,0.02239999999999931,0.1519,3705.33,7344.708,14.7497,5136.102,15.2225,10952.2155,,,23
24,603667.SH,20180522,14.7437,14.781,14.6097,14.6767,14.7661,-0.08939999999999948,-0.6054,3760.0,7415.674,14.7303,4399.102,15.1406,10917.7155,,,24
25,603667.SH,20180523,14.7065,14.7437,14.6321,14.7289,14.6767,0.052199999999999136,0.3557,3864.33,7632.913,14.7303,4084.168,15.0662,10949.0795,,,25
26,603667.SH,20180524,14.7437,14.781,14.6544,14.7735,14.7289,0.04460000000000086,0.3028,4584.0,9053.252,14.7378,4092.174,14.9977,10910.1795,,,26
27,603667.SH,20180525,14.7512,14.7512,14.5948,14.6991,14.7735,-0.07440000000000069,-0.5036,3171.0,6238.212,14.7289,3816.932,14.9299,10913.869,,,27
28,603667.SH,20180528,14.6991,14.7214,14.5204,14.6842,14.6991,-0.014899999999999025,-0.1014,4609.0,9049.829,14.7125,3997.666,14.8603,11024.619,,,28
29,603667.SH,20180529,14.6991,14.7214,14.5278,14.6395,14.6842,-0.04470000000000063,-0.3044,3408.0,6679.84,14.705,3927.266,14.7717,10371.7585,,,29
30,603667.SH,20180530,14.5204,14.6321,13.8651,14.5501,14.6395,-0.08939999999999948,-0.6107,7879.0,15142.527,14.6693,4730.2,14.7605,9494.6585,,,30
31,603667.SH,20180531,14.5427,14.5799,14.3714,14.5427,14.5501,-0.007400000000000517,-0.0509,3451.0,6729.009,14.6231,4503.6,14.74,7647.1085,,,31
32,603667.SH,20180601,14.5948,14.5948,14.4533,14.5427,14.5427,0.0,0.0,2156.0,4209.953,14.5918,4300.6,14.7255,6176.589,,,32
33,603667.SH,20180604,14.4831,14.6544,14.4087,14.5427,14.5427,0.0,0.0,2988.0,5831.432,14.5635,3976.4,14.7113,5827.589,,,33
34,603667.SH,20180605,14.5427,14.5576,14.3193,14.4682,14.5427,-0.07450000000000045,-0.5123,13988.0,27218.387,14.5293,6092.4,14.6938,5819.539,,,34
35,603667.SH,20180606,14.4533,14.4608,14.3565,14.364,14.4682,-0.10419999999999874,-0.7202,3969.78,7670.046,14.4921,5310.556,14.6682,5170.5295,,,35
36,603667.SH,20180607,14.3714,14.431,14.2597,14.297,14.364,-0.06700000000000017,-0.4664,2401.78,4621.647,14.4429,5100.712,14.6436,4928.6185,,,36
37,603667.SH,20180608,14.5838,14.6819,14.0248,14.27,14.2994,-0.02940000000000076,-0.2056,2896.0,4230.198,14.3884,5248.712,14.6151,4752.32,,,37
38,603667.SH,20180611,14.2504,14.2504,13.044,13.7306,14.27,-0.5393999999999988,-3.78,4237.62,5925.957,14.226,5498.636,14.5629,4652.201,,,38
39,603667.SH,20180612,13.4363,13.7208,13.3481,13.3971,13.7306,-0.3335000000000008,-2.4289,3877.7,5323.639,14.0117,3476.576,14.4941,4473.836,,,39
40,603667.SH,20180613,13.5344,13.5344,13.0931,13.3285,13.3971,-0.0686,-0.5121,5663.6,7645.258,13.8046,3815.34,14.4241,4485.066,,,40
41,603667.SH,20180614,13.3285,13.3285,12.8773,12.8969,13.3285,-0.43159999999999954,-3.2382,4456.2,5924.955,13.5246,4226.224,14.3321,4480.6775,,,41
42,603667.SH,20180615,12.8969,13.2402,11.6121,13.1323,12.8969,0.23540000000000028,1.8252,26308.3,32994.396,13.2971,8908.684,14.2515,5568.732,,,42
43,603667.SH,20180619,12.691,12.691,11.8181,11.8181,13.1323,-1.3142000000000014,-10.0074,15720.06,19588.28,12.9146,11205.172,14.1041,6169.4685,,,43
44,603667.SH,20180620,10.6412,10.6412,10.6412,10.6412,11.8181,-1.1768999999999998,-9.9585,18364.0,19924.94,12.3634,14102.432,13.9024,6899.6685,,,44
45,603667.SH,20180621,9.582,10.3666,9.582,10.0233,10.6412,-0.6178999999999988,-5.8067,160117.32,157081.472,11.7024,44993.176,13.6671,14712.318,,,45
46,603667.SH,20180622,9.582,9.9743,9.1112,9.6899,10.0233,-0.33340000000000103,-3.3262,57308.76,55752.754,11.061,55563.688,13.4129,17348.556,,,46
47,603667.SH,20180625,9.7095,9.8075,9.2976,9.3172,9.6899,-0.37270000000000003,-3.8463,22321.06,21700.587,10.2979,54766.24,13.1438,18306.059,,,47
48,603667.SH,20180626,9.3172,9.6114,9.1897,9.5722,9.3172,0.2550000000000008,2.7369,16806.6,16248.774,9.8488,54983.548,12.8882,18915.939,,,48
49,603667.SH,20180627,9.5918,9.7683,9.3172,9.5918,9.5722,0.01959999999999873,0.2048,16704.56,16223.352,9.6389,54651.66,12.6358,19580.767,,,49
50,603667.SH,20180628,9.4741,9.6114,9.3956,9.5624,9.5918,-0.029399999999998983,-0.3065,18724.76,18237.534,9.5467,26373.148,12.3864,20123.055,,,50
51,603667.SH,20180629,9.5624,9.7487,9.4839,9.6604,9.5624,0.09799999999999898,1.0248,25844.3,25354.67,9.5408,20080.256,12.1423,21242.72,,,51
52,603667.SH,20180702,9.7095,10.0527,9.631,9.837,9.6604,0.17660000000000053,1.8281,24125.9,24228.312,9.6448,20441.224,11.907,22341.215,,,52
53,603667.SH,20180703,9.5918,9.9743,9.5918,9.8762,9.837,0.03920000000000101,0.3985,16670.7,16702.591,9.7056,20414.044,11.6737,23025.35,,,53
54,603667.SH,20180704,9.8272,9.9056,9.6899,9.7487,9.8762,-0.12750000000000128,-1.291,18097.2,18029.325,9.7369,20692.572,11.4377,23230.81,,,54
55,603667.SH,20180705,9.7683,9.7683,9.4054,9.6408,9.7487,-0.107899999999999,-1.1068,14350.8,13979.171,9.7526,19817.78,11.2016,23749.861,,,55
56,603667.SH,20180706,9.6506,9.6506,9.2191,9.5427,9.6408,-0.09810000000000052,-1.0176,12953.8,12503.361,9.7291,17239.68,10.9639,24277.462,,,56
57,603667.SH,20180709,9.5231,9.631,9.4839,9.5918,9.5427,0.049099999999999255,0.5145,9289.1,9071.938,9.68,14272.32,10.73,24597.117,,,57
58,603667.SH,20180710,9.6016,9.6506,9.4937,9.6016,9.5918,0.009800000000000253,0.1022,8709.3,8510.736,9.6251,12680.04,10.5235,24820.701,,,58
59,603667.SH,20180711,10.5627,10.5627,10.445,10.5627,9.6016,0.9611000000000001,10.0098,96880.53,104336.974,9.7879,28436.706,10.3818,29470.8425,13.4705,14995.8395,59
60,603667.SH,20180712,10.7785,11.6219,10.5627,11.6219,10.5627,1.0592000000000006,10.0277,135517.63,152247.154,10.1841,52670.072,10.2965,35963.544,13.3908,17098.45,60
61,603667.SH,20180713,12.1221,12.7498,11.5729,11.9848,11.6219,0.3628999999999998,3.1226,160126.36,198174.118,10.6726,82104.584,10.2508,43747.052,13.3178,19678.0727,61
62,603667.SH,20180716,11.2885,11.6318,10.7883,11.0335,11.9848,-0.9512999999999998,-7.9376,96864.95,109600.266,10.9609,99619.754,10.1459,47274.8845,13.2307,21241.0885,62
63,603667.SH,20180717,10.7883,11.0335,10.6118,10.955,11.0335,-0.07850000000000001,-0.7115,55882.4,61728.923,11.2316,109054.374,10.1028,49283.0015,13.1431,22134.8952,63
64,603667.SH,20180718,10.8177,10.8864,10.6118,10.6314,10.955,-0.3236000000000008,-2.9539,45845.7,50210.97,11.2453,98847.408,10.1023,50657.0865,13.0484,22824.8235,64
65,603667.SH,20180719,10.5823,10.7295,10.2293,10.3666,10.6314,-0.26479999999999926,-2.4907,40511.1,43109.88,10.9943,79846.102,10.1194,44676.7755,12.9509,23446.0577,65
66,603667.SH,20180720,10.3175,10.5922,10.3175,10.4647,10.3666,0.09810000000000052,0.9463,32967.4,35101.959,10.6902,54414.31,10.1582,43459.7075,12.8562,23906.1477,66
67,603667.SH,20180723,10.445,10.4647,10.1606,10.3175,10.4647,-0.14719999999999978,-1.4066,39331.99,41140.252,10.547,42907.718,10.2082,44310.254,12.7606,24510.0607,67
68,603667.SH,20180724,10.2881,10.5529,10.19,10.5137,10.3175,0.19619999999999926,1.9016,45009.59,47797.046,10.4588,40733.156,10.2553,45720.4035,12.6679,25220.3205,68
69,603667.SH,20180725,10.5431,10.6902,10.3862,10.4647,10.5137,-0.04899999999999949,-0.4661,40677.5,43622.816,10.4254,39699.516,10.2989,46919.0505,12.5688,25623.8587,69
70,603667.SH,20180726,10.4254,10.7295,10.19,10.6314,10.4647,0.16669999999999874,1.593,58620.95,62714.566,10.4784,43321.486,10.3524,48913.86,12.4998,26177.1912,70
71,603667.SH,20180727,10.5725,10.5725,10.1312,10.2097,10.6314,-0.4216999999999995,-3.9666,35067.3,37129.039,10.4274,43741.466,10.3798,49375.01,12.4207,26088.2795,71
72,603667.SH,20180730,10.141,10.141,9.6604,9.7095,10.2097,-0.5001999999999995,-4.8993,38272.55,38460.312,10.3058,43529.578,10.3734,50082.3425,12.3353,26200.0488,72
73,603667.SH,20180731,9.7389,9.9449,9.7291,9.8664,9.7095,0.15690000000000026,1.6159,16825.99,16854.696,10.1763,37892.858,10.373,50090.107,12.2527,26314.3487,73
74,603667.SH,20180801,9.8958,9.9743,9.6506,9.7095,9.8664,-0.15690000000000026,-1.5902,21897.58,21870.931,10.0253,34136.874,10.371,50280.126,12.1675,26443.4917,74
75,603667.SH,20180802,9.7977,9.7977,9.1406,9.3858,9.7095,-0.32370000000000054,-3.3338,27427.89,26139.697,9.7762,27898.262,10.3582,50933.9805,12.076,26618.1237,75
76,603667.SH,20180803,9.376,9.4447,9.1897,9.3956,9.3858,0.009800000000000253,0.1044,15809.1,15029.813,9.6134,24046.622,10.3509,51076.7455,11.9861,26760.942,76
77,603667.SH,20180806,9.2681,9.4349,9.1897,9.3368,9.3956,-0.05879999999999974,-0.6258,14650.4,13874.891,9.5388,19322.192,10.3381,51344.8105,11.8944,26898.0825,77
78,603667.SH,20180807,9.2779,9.6016,9.2387,9.582,9.3368,0.24520000000000053,2.6262,14608.3,14043.315,9.4819,18878.654,10.3372,51639.7605,11.8079,27037.5542,78
79,603667.SH,20180808,9.5133,9.6506,9.327,9.3564,9.582,-0.22560000000000002,-2.3544,14747.09,14281.074,9.4113,17448.556,10.2768,47533.0885,11.7176,27159.2557,79
80,603667.SH,20180809,9.3074,9.5526,9.2485,9.4741,9.3564,0.11769999999999925,1.258,17854.29,17265.392,9.429,15533.836,10.1695,41649.9215,11.63,27366.1772,80
81,603667.SH,20180810,9.4643,9.5722,9.4545,9.5722,9.4741,0.09810000000000052,1.0355,14713.09,14274.693,9.4643,15314.634,10.0488,34379.258,11.5439,27535.6625,81
82,603667.SH,20180813,9.4054,9.6604,9.2976,9.631,9.5722,0.05879999999999974,0.6143,12701.02,12289.735,9.5231,14924.758,9.9787,30171.0615,11.4587,27671.5593,82
83,603667.SH,20180814,9.6899,9.6899,9.5329,9.5722,9.631,-0.05879999999999974,-0.6105,11390.39,11150.765,9.5212,14281.176,9.9096,27946.461,11.3722,27799.6437,83
84,603667.SH,20180815,9.5722,9.5722,9.3466,9.3564,9.5722,-0.21579999999999977,-2.2544,12476.4,11988.395,9.5212,13827.038,9.8458,26277.996,11.2835,27944.917,84
85,603667.SH,20180816,9.2681,9.2681,9.0328,9.1799,9.3564,-0.17650000000000077,-1.8864,14114.4,13208.223,9.4623,13079.06,9.7865,24958.161,11.191,28115.7515,85
86,603667.SH,20180817,9.2387,9.3074,8.9739,8.9739,9.1799,-0.20599999999999952,-2.244,11927.93,11146.405,9.3427,12522.028,9.7119,23906.1875,11.0943,28238.1503,86
87,603667.SH,20180820,8.9641,9.072,8.8268,8.9837,8.9739,0.009800000000000253,0.1092,10695.1,9746.951,9.2132,12120.844,9.6452,22474.343,10.9991,28363.552,87
88,603667.SH,20180821,8.9837,9.072,8.9347,9.0622,8.9837,0.07850000000000001,0.8738,8515.3,7834.776,9.1112,11545.826,9.5727,20649.6285,10.9054,28428.657,88
89,603667.SH,20180822,9.0328,9.1014,8.9249,8.9739,9.0622,-0.08830000000000027,-0.9744,7896.7,7246.535,9.0347,10629.886,9.4981,19010.5885,10.811,28503.4687,89
90,603667.SH,20180823,8.9739,9.1014,8.9347,9.072,8.9739,0.09809999999999874,1.0932,6241.2,5750.97,9.0131,9055.246,9.4202,16391.601,10.7197,28476.172,90
91,603667.SH,20180824,9.072,9.1406,8.9935,9.0916,9.072,0.019600000000000506,0.216,8613.34,7970.926,9.0367,8392.328,9.3643,15068.903,10.6288,28562.211,91
92,603667.SH,20180827,9.121,9.3564,9.0622,9.3074,9.0916,0.21579999999999977,2.3736,12482.24,11734.12,9.1014,8749.756,9.3441,13779.3875,10.5415,28734.315,92
93,603667.SH,20180828,9.3074,9.3662,9.1603,9.1995,9.3074,-0.107899999999999,-1.1593,12211.95,11533.316,9.1289,9489.086,9.3108,13548.6855,10.4525,28888.0475,93
94,603667.SH,20180829,9.2583,9.2583,9.0916,9.1308,9.1995,-0.06869999999999976,-0.7468,7021.6,6559.539,9.1603,9314.066,9.2819,12804.8865,10.3635,28771.9408,94
95,603667.SH,20180830,8.9837,9.1504,8.9837,9.0131,9.1308,-0.11770000000000103,-1.289,8047.4,7422.803,9.1485,9675.306,9.2632,11835.862,10.2744,28839.9012,95
96,603667.SH,20180831,8.9739,9.0229,8.8464,8.8464,9.0131,-0.16670000000000051,-1.8495,7862.8,7128.66,9.0994,9525.198,9.2358,11438.547,10.1835,28930.9182,96
97,603667.SH,20180903,8.8562,8.9151,8.5326,8.6895,8.8464,-0.15689999999999849,-1.7736,11239.5,9976.031,8.9759,9276.65,9.2034,11268.002,10.0905,29069.9765,97
98,603667.SH,20180904,8.7778,8.9739,8.7287,8.866,8.6895,0.176499999999999,2.0312,9351.0,8426.17,8.9092,8704.46,9.1676,11005.137,10.0094,29155.1995,98
99,603667.SH,20180905,8.9249,9.1799,8.8464,9.1112,8.866,0.24520000000000053,2.7656,20047.54,18524.047,8.9052,11309.648,9.1553,11270.1595,9.938,29424.6968,99
100,603667.SH,20180913,9.3172,10.0233,9.1406,10.0233,9.1112,0.9121000000000006,10.0108,109298.8,111228.244,9.1073,31559.928,9.1828,15842.385,9.8829,31151.9502,100
101,603667.SH,20180914,10.0724,11.0237,10.0331,11.0237,10.0233,1.000399999999999,9.9807,113870.99,123475.134,9.5427,52761.566,9.2554,20800.28,9.8517,32975.53,101
102,603667.SH,20180917,11.0335,11.2787,10.141,10.5333,11.0237,-0.4903999999999993,-4.4486,147138.93,159803.766,9.9115,79941.452,9.3005,27522.1755,9.8084,34989.3738,102
103,603667.SH,20180918,10.5333,10.5431,9.8174,10.1999,10.5333,-0.33340000000000103,-3.1652,137016.27,141714.484,10.1783,105474.506,9.3319,33803.4695,9.7814,37010.9773,103
104,603667.SH,20180919,10.0037,11.1316,9.9056,10.5725,10.1999,0.37260000000000026,3.653,167144.47,177284.604,10.4705,134893.892,9.3927,41536.873,9.7803,39490.6518,104
105,603667.SH,20180920,10.3077,10.4745,10.0822,10.1214,10.5725,-0.4511000000000003,-4.2667,108539.17,113534.16,10.4902,134741.966,9.4398,46258.1115,9.7819,38631.016,105
106,603667.SH,20180921,9.9449,11.1316,9.9252,11.1316,10.1214,1.010200000000001,9.9808,172701.33,189286.045,10.5117,146508.034,9.5476,54296.7815,9.8059,40554.2255,106
107,603667.SH,20180925,11.72,12.2398,11.1512,11.1904,11.1316,0.05879999999999974,0.5282,256908.4,301835.394,10.6432,168461.928,9.658,66607.4465,9.8371,44464.0145,107
108,603667.SH,20180926,10.8864,11.3473,10.8177,11.0237,11.1904,-0.16670000000000051,-1.4897,142809.4,160011.182,10.8079,169620.554,9.7561,73322.1515,9.8613,46564.0612,108
109,603667.SH,20180927,10.8275,10.9354,10.4647,10.4745,11.0237,-0.549199999999999,-4.982,108813.99,118449.842,10.7883,157954.458,9.8311,78368.016,9.876,48099.2183,109
110,603667.SH,20180928,10.5922,10.6216,10.2293,10.5627,10.4745,0.08819999999999872,0.842,73485.95,78340.416,10.8766,150943.814,9.9056,81730.2535,9.8927,49011.9048,110
111,603667.SH,20181008,10.2293,10.4647,10.1116,10.3175,10.5627,-0.24519999999999875,-2.3214,43448.1,45696.579,10.7138,125093.168,9.9669,83471.9915,9.9037,49305.3015,111
112,603667.SH,20181009,10.3764,10.4156,10.1802,10.3568,10.3175,0.039299999999999,0.3809,37462.62,39327.288,10.547,81204.012,10.0194,84721.0105,9.9123,49527.5802,112
113,603667.SH,20181010,10.4647,10.4745,10.1606,10.4352,10.3568,0.07840000000000025,0.757,46349.55,48896.216,10.4293,61912.042,10.0812,86427.8905,9.9216,50022.2277,113
114,603667.SH,20181011,9.935,9.9743,9.3956,9.3956,10.4352,-1.0396,-9.9624,54010.82,52742.777,10.2136,50951.408,10.0944,88777.3515,9.9158,50620.788,114
115,603667.SH,20181012,8.8268,8.8366,8.4541,8.5228,9.3956,-0.8727999999999998,-9.2895,84340.23,73795.836,9.8056,53122.264,10.0699,92591.993,9.8971,51787.2785,115
116,603667.SH,20181015,8.513,8.6797,8.2481,8.2776,8.5228,-0.24520000000000053,-2.877,39597.64,34167.371,9.3976,52352.172,10.0415,94178.735,9.876,52231.3425,116
117,603667.SH,20181016,8.2874,8.4051,7.9343,8.0716,8.2776,-0.20599999999999952,-2.4886,37747.1,31483.136,8.9406,52409.068,10.0106,95504.115,9.8507,52705.6425,117
118,603667.SH,20181017,8.1893,8.2678,7.5714,7.8558,8.0716,-0.21579999999999977,-2.6736,52750.79,42191.453,8.4247,53689.316,9.9601,97674.1045,9.8216,53439.6673,118
119,603667.SH,20181018,7.8558,7.8558,7.238,7.2478,7.8558,-0.6080000000000005,-7.7395,46954.8,36162.236,7.9951,52278.112,9.8669,99019.4675,9.7664,52607.5718,119
120,603667.SH,20181019,7.0418,7.5714,6.9732,7.493,7.2478,0.24520000000000053,3.3831,44164.83,33226.798,7.7892,44243.032,9.7404,95762.769,9.6975,51085.0252,120
121,603667.SH,20181022,7.7283,8.1795,7.6499,8.1501,7.493,0.6570999999999998,8.7695,65356.9,52800.978,7.7637,49394.884,9.5967,93337.0645,9.6336,49505.5342,121
122,603667.SH,20181023,8.1207,8.2089,7.7774,7.8362,8.1501,-0.3139000000000003,-3.8515,50382.5,40877.55,7.7166,51921.964,9.4618,88499.243,9.5803,48730.8267,122
123,603667.SH,20181024,7.8657,8.0912,7.8657,7.9049,7.8362,0.06869999999999976,0.8767,25311.51,20553.654,7.7264,46434.108,9.3471,82914.005,9.5295,48221.3118,123
124,603667.SH,20181025,7.7185,8.052,7.493,7.9539,7.9049,0.04900000000000038,0.6199,34390.28,27387.16,7.8676,43921.204,9.2162,76276.2955,9.4849,48030.3882,124
125,603667.SH,20181026,8.003,8.1207,7.9147,7.9833,7.9539,0.02939999999999987,0.3696,31509.66,25761.76,7.9657,41390.17,9.1092,72424.82,9.4452,47880.3642,125
126,603667.SH,20181029,8.101,8.1697,7.9049,8.0618,7.9833,0.07850000000000001,0.9833,35202.8,28894.032,7.948,35359.35,8.9558,65549.8935,9.4051,47917.6208,126
127,603667.SH,20181030,8.0618,8.2678,7.8558,8.2481,8.0618,0.18630000000000102,2.3109,43549.8,35911.783,8.0304,33992.81,8.8086,54881.9635,9.3706,47987.9177,127
128,603667.SH,20181031,8.2678,8.3168,8.0814,8.1599,8.2481,-0.0882000000000005,-1.0693,37629.35,31394.347,8.0814,36456.378,8.6655,49622.961,9.3314,47864.9137,128
129,603667.SH,20181101,8.1599,8.3168,8.052,8.052,8.1599,-0.10790000000000077,-1.3223,38167.87,31761.526,8.101,37211.896,8.5443,46090.655,9.2912,47823.0865,129
130,603667.SH,20181102,8.1501,8.2972,8.101,8.258,8.052,0.20599999999999952,2.5584,47235.71,39615.708,8.156,40357.106,8.4291,44778.143,9.2516,47633.3325,130
131,603667.SH,20181105,8.4835,8.5228,8.1991,8.356,8.258,0.09800000000000075,1.1867,41877.3,35581.186,8.2148,41692.006,8.331,44699.603,9.2207,47746.8325,131
132,603667.SH,20181106,8.307,8.3364,8.0618,8.2776,8.356,-0.07840000000000025,-0.9382,29239.23,24462.156,8.2207,38829.892,8.2271,44288.4335,9.1969,47596.2772,132
133,603667.SH,20181107,8.2874,8.4051,8.1501,8.1893,8.2776,-0.08830000000000027,-1.0667,30982.2,26166.255,8.2266,37500.462,8.1148,43520.066,9.1689,47832.214,133
134,603667.SH,20181108,8.2285,8.3462,8.1501,8.2089,8.1893,0.019600000000000506,0.2393,22822.8,19210.58,8.258,34431.448,8.0554,41960.665,9.1439,47847.6343,134
135,603667.SH,20181109,8.0912,8.2874,8.0716,8.0912,8.2089,-0.11769999999999925,-1.4338,20429.8,16957.957,8.2246,29070.266,8.0338,38765.1435,9.1223,47730.9995,135
136,603667.SH,20181112,8.0618,8.4835,8.0618,8.4443,8.0912,0.3530999999999995,4.364,37373.2,31769.276,8.2423,28169.446,8.0422,38653.9215,9.1065,48090.4012,136
137,603667.SH,20181113,8.4345,8.6306,8.3168,8.5522,8.4443,0.107899999999999,1.2778,42119.27,36495.89,8.2972,30745.454,8.0662,38872.53,9.0934,48548.2157,137
138,603667.SH,20181114,8.562,8.866,8.5031,8.6405,8.5522,0.08830000000000027,1.0325,56134.8,49744.382,8.3874,35775.974,8.1054,39041.7305,9.0777,49240.324,138
139,603667.SH,20181115,8.6208,8.8954,8.5914,8.866,8.6405,0.22550000000000026,2.6098,35952.6,32141.42,8.5188,38401.934,8.1864,38491.6205,9.0695,49593.7492,139
140,603667.SH,20181116,8.9151,9.0033,8.6797,8.7483,8.866,-0.11769999999999925,-1.3275,50615.11,45431.156,8.6503,44438.996,8.2491,38814.1345,9.0574,50139.7628,140
141,603667.SH,20181119,8.7287,8.8856,8.6993,8.7876,8.7483,0.039299999999999,0.4492,35886.07,32141.533,8.7189,44141.57,8.281,37340.593,9.0444,50492.6458,141
142,603667.SH,20181120,8.7483,8.8954,8.4149,8.4345,8.7876,-0.3530999999999995,-4.0182,41033.06,36355.169,8.6954,43924.328,8.3109,36873.121,9.0244,50964.8465,142
143,603667.SH,20181121,8.2972,8.8268,8.2972,8.8072,8.4345,0.37270000000000003,4.4188,41156.6,36118.968,8.7287,40928.688,8.356,37665.3755,9.0117,51460.95,143
144,603667.SH,20181122,8.817,8.8758,8.611,8.6503,8.8072,-0.15690000000000026,-1.7815,33817.94,29984.433,8.6856,40501.756,8.3908,37636.7585,8.9999,51816.6423,144
145,603667.SH,20181123,8.7091,8.7287,8.0422,8.0422,8.6503,-0.6081000000000003,-7.0298,39301.2,33297.753,8.5444,38238.974,8.3938,38026.3355,8.9809,52236.4223,145
146,603667.SH,20181126,8.0226,8.1599,8.0128,8.0716,8.0422,0.02940000000000076,0.3656,20151.3,16621.127,8.4012,35092.02,8.3943,37273.7605,8.9659,52373.4785,146
147,603667.SH,20181127,8.1991,8.1991,8.003,8.0814,8.0716,0.009800000000000253,0.1214,15728.11,12979.469,8.3305,30031.03,8.3859,35882.676,8.9509,52457.362,147
148,603667.SH,20181128,8.0814,8.2972,7.9147,8.2383,8.0814,0.15690000000000026,1.9415,24964.4,20620.548,8.2168,26792.59,8.3899,35249.4285,8.9371,52731.5137,148
149,603667.SH,20181129,8.258,8.3364,7.9441,8.003,8.2383,-0.2353000000000005,-2.8562,22503.4,18725.501,8.0873,24529.682,8.3874,34466.205,8.9209,52974.9587,149
150,603667.SH,20181130,8.0912,8.5228,7.9441,8.2776,8.003,0.2745999999999995,3.4312,48761.9,41079.733,8.1344,26421.822,8.3884,34542.5145,8.9077,53683.637,150
151,603667.SH,20181203,8.4835,8.6699,8.3364,8.5522,8.2776,0.2745999999999995,3.3174,64810.96,56181.935,8.2305,35353.754,8.3982,35689.1975,8.8987,54620.264,151
152,603667.SH,20181204,8.5718,8.6306,8.4149,8.6306,8.5522,0.07840000000000025,0.9167,41126.29,35733.087,8.3403,40433.39,8.4159,36283.5505,8.8874,55097.6648,152
153,603667.SH,20181205,8.3364,8.6208,8.2972,8.4541,8.6306,-0.176499999999999,-2.045,26601.61,22898.119,8.3835,40760.832,8.4291,36064.521,8.875,55337.4925,153
