,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
16,600058.SH,20180124,11.84,12.13,11.82,12.02,11.86,0.16000000000000014,1.3491,50527.13,60462.778,11.8,37363.49,,,,,16
17,600058.SH,20180125,12.1,12.18,11.92,11.93,12.02,-0.08999999999999986,-0.7488,48565.04,58435.056,11.86,41113.894,,,,,17
18,600058.SH,20180126,11.95,11.95,11.75,11.85,11.93,-0.08000000000000007,-0.6706,34290.4,40657.68,11.892,41404.6,,,,,18
19,600058.SH,20180129,11.87,12.18,11.84,12.14,11.85,0.2900000000000009,2.4473,72970.47,87638.612,11.96,48748.32,11.9615,41395.03,,,19
20,600058.SH,20180130,12.24,12.25,12.0,12.04,12.14,-0.10000000000000142,-0.8237,58523.74,70883.475,11.996,52975.356,11.9575,42642.304,,,20
21,600058.SH,20180131,11.89,11.89,11.51,11.63,12.04,-0.40999999999999837,-3.4053,63476.74,74050.992,11.918,55565.278,11.9315,43935.699,,,21
22,600058.SH,20180201,11.58,11.66,11.0,11.02,11.63,-0.6100000000000012,-5.2451,60559.87,68347.107,11.736,57964.244,11.8765,45421.634,,,22
23,600058.SH,20180202,11.0,11.22,10.62,11.15,11.02,0.13000000000000078,1.1797,40909.09,44934.926,11.596,59287.982,11.828,45896.866,,,23
24,600058.SH,20180205,11.1,11.1,10.85,10.99,11.15,-0.16000000000000014,-1.435,26440.88,29048.572,11.366,49982.064,11.759,44391.553,,,24
25,600058.SH,20180206,10.8,11.02,10.15,10.2,10.99,-0.7900000000000009,-7.1884,48451.97,51649.917,10.998,47967.71,11.6515,44526.747,,,25
26,600058.SH,20180207,10.35,10.51,10.04,10.26,10.2,0.0600000000000005,0.5882,38846.13,40040.173,10.724,43041.588,11.5605,43752.937,,,26
27,600058.SH,20180208,10.26,10.44,10.11,10.36,10.26,0.09999999999999964,0.9747,19658.02,20309.056,10.592,34861.218,11.471,43128.334,,,27
28,600058.SH,20180209,10.22,10.22,9.81,10.0,10.36,-0.35999999999999943,-3.4749,44889.46,44934.744,10.362,35657.292,11.37,43863.3155,,,28
29,600058.SH,20180212,10.0,10.24,10.0,10.19,10.0,0.1899999999999995,1.9,19148.73,19442.996,10.202,34198.862,11.299,42365.093,,,29
30,600058.SH,20180213,10.28,10.37,10.15,10.26,10.19,0.07000000000000028,0.6869,21191.23,21724.996,10.214,28746.714,11.2305,41471.8815,,,30
31,600058.SH,20180214,10.3,10.3,10.15,10.25,10.26,-0.009999999999999787,-0.0975,14530.45,14854.829,10.212,23883.578,11.1635,39963.4835,,,31
32,600058.SH,20180222,10.33,10.56,10.27,10.44,10.25,0.1899999999999995,1.8537,21953.0,22908.43,10.228,24342.574,11.104,39570.4825,,,32
33,600058.SH,20180223,10.44,10.48,10.35,10.44,10.44,0.0,0.0,15613.54,16272.839,10.316,18487.39,11.0415,38709.316,,,33
34,600058.SH,20180226,10.51,10.66,10.4,10.58,10.44,0.14000000000000057,1.341,31344.92,33001.218,10.394,20926.628,10.9805,38463.9685,,,34
35,600058.SH,20180227,10.58,10.65,10.48,10.51,10.58,-0.07000000000000028,-0.6616,19475.01,20532.676,10.444,20583.384,10.913,37568.291,,,35
36,600058.SH,20180228,10.41,10.69,10.38,10.58,10.51,0.07000000000000028,0.666,31329.93,33006.395,10.51,23943.28,10.841,36608.431,,,36
37,600058.SH,20180301,10.45,10.63,10.44,10.62,10.58,0.03999999999999915,0.3781,25394.17,26761.496,10.546,24631.514,10.7755,35449.8875,,,37
38,600058.SH,20180302,10.54,10.85,10.48,10.64,10.62,0.02000000000000135,0.1883,44445.62,47525.476,10.586,30397.93,10.715,35957.6485,,,38
39,600058.SH,20180305,10.6,10.67,10.5,10.52,10.64,-0.120000000000001,-1.1278,27499.26,29014.78,10.574,29628.798,10.634,33684.088,,,39
40,600058.SH,20180306,10.6,10.76,10.55,10.75,10.52,0.23000000000000043,2.1863,38592.24,41171.935,10.622,33452.244,10.5695,32687.513,,,40
41,600058.SH,20180307,10.75,10.77,10.55,10.59,10.75,-0.16000000000000014,-1.4884,27883.67,29743.987,10.624,32762.992,10.5175,30907.8595,,,41
42,600058.SH,20180308,10.61,10.71,10.61,10.69,10.59,0.09999999999999964,0.9443,20257.41,21610.518,10.638,31735.64,10.501,28892.7365,,,42
43,600058.SH,20180309,10.68,10.84,10.61,10.81,10.69,0.120000000000001,1.1225,37881.02,40563.13,10.672,30422.72,10.484,28741.333,,,43
44,600058.SH,20180312,10.81,10.95,10.79,10.91,10.81,0.09999999999999964,0.9251,40660.44,44230.322,10.75,33054.956,10.48,29452.311,,,44
45,600058.SH,20180313,10.85,11.07,10.82,10.99,10.91,0.08000000000000007,0.7333,39495.71,43262.052,10.798,33235.65,10.5195,29004.498,,,45
46,600058.SH,20180314,10.89,11.2,10.89,10.91,10.99,-0.08000000000000007,-0.7279,45743.95,50560.185,10.862,36807.706,10.552,29349.389,,,46
47,600058.SH,20180315,10.89,10.89,10.64,10.74,10.91,-0.16999999999999993,-1.5582,44189.89,47424.759,10.872,41594.202,10.571,30575.9825,,,47
48,600058.SH,20180316,10.7,10.77,10.65,10.66,10.74,-0.08000000000000007,-0.7449,22350.01,23948.829,10.842,38488.0,10.604,29449.01,,,48
49,600058.SH,20180319,10.66,10.68,10.53,10.66,10.66,0.0,0.0,18900.11,20059.365,10.792,34135.934,10.6275,29436.579,,,49
50,600058.SH,20180320,10.63,10.63,10.49,10.57,10.66,-0.08999999999999986,-0.8443,27209.45,28692.728,10.708,31678.682,10.643,29737.49,,,50
51,600058.SH,20180321,10.6,10.84,10.57,10.59,10.57,0.019999999999999574,0.1892,36902.95,39468.654,10.644,29910.482,10.66,30856.115,,,51
52,600058.SH,20180322,10.51,10.72,10.51,10.7,10.59,0.10999999999999943,1.0387,28957.64,30814.802,10.636,26864.032,10.673,31206.347,,,52
53,600058.SH,20180323,10.47,10.47,9.91,10.02,10.7,-0.6799999999999997,-6.3551,59256.24,60567.336,10.508,34245.278,10.652,33388.482,,,53
54,600058.SH,20180326,9.91,10.24,9.68,10.21,10.02,0.19000000000000128,1.8962,41468.43,41645.18,10.418,38758.942,10.6335,33894.6575,,,54
55,600058.SH,20180327,10.3,10.37,10.18,10.3,10.21,0.08999999999999986,0.8815,30129.42,30973.653,10.364,39342.936,10.623,34427.378,,,55
56,600058.SH,20180328,10.18,10.28,10.1,10.13,10.3,-0.16999999999999993,-1.6505,26351.74,26768.832,10.272,37232.694,10.6005,34178.4685,,,56
57,600058.SH,20180329,10.12,10.3,10.12,10.27,10.13,0.1399999999999988,1.382,23672.21,24256.139,10.186,36175.608,10.583,34092.3705,,,57
58,600058.SH,20180330,10.25,10.35,10.25,10.32,10.27,0.05000000000000071,0.4869,22209.46,22868.64,10.246,28766.252,10.567,32980.5625,,,58
59,600058.SH,20180402,10.3,10.66,10.26,10.6,10.32,0.27999999999999936,2.7132,68729.79,72398.299,10.324,34218.524,10.571,35042.089,11.0555,36707.069,59
60,600058.SH,20180403,10.6,10.6,10.46,10.57,10.6,-0.02999999999999936,-0.283,29002.59,30576.79,10.378,33993.158,10.562,34562.6065,11.0297,36630.8078,60
61,600058.SH,20180404,10.48,11.63,10.47,11.18,10.57,0.6099999999999994,5.7711,189812.89,212854.69,10.588,66685.388,10.5915,42659.0675,11.0135,39167.542,61
62,600058.SH,20180409,10.93,11.98,10.88,11.62,11.18,0.4399999999999995,3.9356,191327.47,217554.84,10.858,100216.44,10.638,51212.5705,11.0052,41842.3137,62
63,600058.SH,20180410,11.5,12.0,11.31,11.49,11.62,-0.129999999999999,-1.1188,156978.88,181125.672,11.092,127170.324,10.672,57167.4635,10.9947,43935.2208,63
64,600058.SH,20180411,11.37,11.85,11.27,11.38,11.49,-0.10999999999999943,-0.9574,123894.76,141200.057,11.248,138203.318,10.6955,61329.1795,10.9782,45057.6812,64
65,600058.SH,20180412,11.34,11.34,10.96,11.0,11.38,-0.3800000000000008,-3.3392,78278.77,86721.394,11.334,148058.554,10.696,63268.3325,10.9557,45599.8592,65
66,600058.SH,20180413,11.0,11.11,10.86,10.97,11.0,-0.02999999999999936,-0.2727,46060.22,50607.643,11.292,119308.02,10.699,63284.146,10.9372,45462.1573,66
67,600058.SH,20180416,10.88,11.02,10.6,10.62,10.97,-0.3500000000000014,-3.1905,52827.35,57029.303,11.092,91607.996,10.693,63716.019,10.9117,45806.7785,67
68,600058.SH,20180417,10.76,10.82,10.53,10.56,10.62,-0.05999999999999872,-0.565,39600.39,42346.239,10.906,68132.298,10.688,64578.538,10.8873,45963.6212,68
69,600058.SH,20180418,10.61,10.72,10.19,10.47,10.56,-0.08999999999999986,-0.8523,44668.79,46599.848,10.724,52287.104,10.6785,65866.972,10.8683,45889.548,69
70,600058.SH,20180419,10.57,10.79,10.48,10.66,10.47,0.1899999999999995,1.8147,41772.13,44551.585,10.656,44985.776,10.683,66595.106,10.8522,45934.8258,70
71,600058.SH,20180420,10.67,10.73,10.23,10.25,10.66,-0.41000000000000014,-3.8462,38530.0,40174.087,10.512,43479.732,10.666,66676.4585,10.8298,45832.019,71
72,600058.SH,20180423,10.21,10.39,10.12,10.29,10.25,0.03999999999999915,0.3902,26017.1,26667.874,10.446,38117.682,10.6455,66529.4315,10.8075,45768.7537,72
73,600058.SH,20180424,10.3,10.48,10.27,10.47,10.29,0.1800000000000015,1.7493,26231.02,27264.918,10.428,35443.808,10.668,64878.1705,10.7872,45658.6562,73
74,600058.SH,20180425,10.43,10.47,10.33,10.38,10.47,-0.08999999999999986,-0.8596,19613.2,20361.175,10.41,30432.69,10.6765,63785.409,10.7635,45381.345,74
75,600058.SH,20180426,10.37,10.46,10.18,10.18,10.38,-0.20000000000000107,-1.9268,26945.09,27669.902,10.314,27467.282,10.6705,63626.1925,10.7355,45207.2872,75
76,600058.SH,20180427,10.28,10.35,10.19,10.3,10.18,0.120000000000001,1.1788,18909.99,19443.21,10.324,23543.28,10.679,63254.105,10.7068,44680.3348,76
77,600058.SH,20180502,10.31,10.46,10.18,10.38,10.3,0.08000000000000007,0.7767,20056.96,20663.591,10.342,22351.252,10.6845,63073.3425,10.681,44205.2002,77
78,600058.SH,20180503,10.43,10.43,10.2,10.33,10.38,-0.05000000000000071,-0.4817,25803.36,26591.617,10.314,22265.72,10.685,63253.0375,10.6557,44063.7495,78
79,600058.SH,20180504,10.36,10.39,10.24,10.29,10.33,-0.040000000000000924,-0.3872,18548.92,19144.895,10.296,22052.864,10.6695,60743.994,10.6248,43156.7237,79
80,600058.SH,20180507,10.29,10.4,10.24,10.38,10.29,0.09000000000000163,0.8746,23803.12,24626.929,10.336,21424.47,10.66,60484.0205,10.5972,42578.0467,80
81,600058.SH,20180508,10.4,10.45,10.35,10.44,10.38,0.05999999999999872,0.578,23892.11,24887.703,10.364,22420.894,10.623,52187.9815,10.5773,41918.3028,81
82,600058.SH,20180509,10.47,10.82,10.35,10.64,10.44,0.20000000000000107,1.9157,59635.13,63207.333,10.416,30336.528,10.574,45603.3645,10.571,41902.8905,82
83,600058.SH,20180510,10.61,10.65,10.47,10.55,10.64,-0.08999999999999986,-0.8459,33809.12,35701.15,10.46,31937.68,10.527,39444.8765,10.561,41784.5577,83
84,600058.SH,20180511,10.54,10.73,10.54,10.58,10.55,0.02999999999999936,0.2844,36950.33,39303.266,10.518,35617.962,10.487,35097.655,10.5542,41959.7152,84
85,600058.SH,20180514,10.53,10.68,10.5,10.56,10.58,-0.019999999999999574,-0.189,20745.4,21983.055,10.554,35006.418,10.465,32220.9865,10.5602,41497.939,85
86,600058.SH,20180515,10.53,10.65,10.48,10.64,10.56,0.08000000000000007,0.7576,22620.37,23893.838,10.594,34752.07,10.4485,31048.994,10.5665,41227.5097,86
87,600058.SH,20180516,10.63,10.69,10.49,10.52,10.64,-0.120000000000001,-1.1278,29009.76,30646.655,10.57,28626.996,10.4435,29858.1145,10.5692,41383.372,87
88,600058.SH,20180517,10.53,10.57,10.3,10.33,10.52,-0.1899999999999995,-1.8061,34583.66,35905.541,10.526,28781.904,10.432,29607.278,10.5747,41211.6087,88
89,600058.SH,20180518,10.33,10.55,10.22,10.5,10.33,0.16999999999999993,1.6457,31815.41,33007.235,10.51,27754.92,10.4335,28964.609,10.5798,41422.72,89
90,600058.SH,20180521,10.54,10.62,10.46,10.6,10.5,0.09999999999999964,0.9524,40333.92,42587.912,10.518,31672.624,10.4305,28892.6985,10.5855,41741.7648,90
91,600058.SH,20180522,10.61,10.65,10.51,10.61,10.6,0.009999999999999787,0.0943,26400.39,27910.207,10.512,32428.628,10.4485,28286.218,10.5915,41939.5972,91
92,600058.SH,20180523,10.6,10.6,10.31,10.32,10.61,-0.28999999999999915,-2.7333,32402.25,33807.864,10.472,33107.126,10.45,28605.4755,10.5895,42113.7513,92
93,600058.SH,20180524,10.35,10.38,10.28,10.29,10.32,-0.030000000000001137,-0.2907,15675.42,16189.838,10.464,29325.478,10.441,28077.6955,10.587,42114.7827,93
94,600058.SH,20180525,10.29,10.31,10.15,10.19,10.29,-0.09999999999999964,-0.9718,22714.21,23212.427,10.402,27505.238,10.4315,28232.746,10.5805,41970.9375,94
95,600058.SH,20180528,10.15,10.25,10.08,10.14,10.19,-0.049999999999998934,-0.4907,19096.96,19401.844,10.31,23257.846,10.4295,27840.3395,10.5743,41964.6367,95
96,600058.SH,20180529,10.1,10.18,9.98,10.01,10.14,-0.13000000000000078,-1.2821,27404.32,27578.416,10.19,23458.632,10.415,28265.056,10.5648,41899.2098,96
97,600058.SH,20180530,10.01,10.14,9.7,9.72,10.01,-0.28999999999999915,-2.8971,41906.32,41495.1,10.07,25359.446,10.382,29357.524,10.5498,42174.4123,97
98,600058.SH,20180531,9.81,9.9,9.75,9.86,9.72,0.1399999999999988,1.4403,19110.94,18807.229,9.984,26046.55,10.3585,29022.903,10.5368,41752.1677,98
99,600058.SH,20180601,9.88,10.0,9.85,9.93,9.86,0.07000000000000028,0.7099,18580.01,18453.752,9.932,25219.71,10.3405,29024.4575,10.527,41603.5135,99
100,600058.SH,20180604,9.93,10.0,9.88,9.89,9.93,-0.03999999999999915,-0.4028,11025.49,10951.68,9.882,23605.416,10.316,28385.576,10.5127,41144.0677,100
101,600058.SH,20180605,9.95,10.0,9.9,9.97,9.89,0.08000000000000007,0.8089,14824.25,14755.069,9.874,21089.402,10.2925,27932.183,10.5023,40926.4107,101
102,600058.SH,20180606,10.07,10.07,9.89,9.96,9.97,-0.009999999999999787,-0.1003,17931.25,17902.795,9.922,16294.388,10.2585,25846.989,10.4902,40887.6413,102
103,600058.SH,20180607,9.97,10.02,9.75,9.8,9.96,-0.16000000000000014,-1.6064,22100.21,21818.743,9.91,16892.242,10.221,25261.5435,10.4733,40624.6278,103
104,600058.SH,20180608,9.8,9.81,9.45,9.48,9.8,-0.3200000000000003,-3.2653,35255.27,33654.801,9.82,20227.294,10.166,25176.7905,10.4495,40534.5417,104
105,600058.SH,20180611,9.43,9.52,9.36,9.45,9.48,-0.030000000000001137,-0.3165,16554.41,15636.988,9.732,21333.078,10.1105,24967.241,10.4238,40152.1867,105
106,600058.SH,20180612,9.45,9.56,9.41,9.54,9.45,0.08999999999999986,0.9524,17803.71,16904.256,9.646,21928.97,10.0555,24726.408,10.401,39686.516,106
107,600058.SH,20180613,9.56,9.56,9.17,9.23,9.54,-0.3099999999999987,-3.2495,20717.0,19420.79,9.5,22486.12,9.991,24311.77,10.3758,39295.3012,107
108,600058.SH,20180614,9.23,9.45,9.22,9.31,9.23,0.08000000000000007,0.8667,19728.38,18422.742,9.402,22011.754,9.94,23569.006,10.3533,39251.6073,108
109,600058.SH,20180615,9.4,9.42,9.12,9.21,9.31,-0.09999999999999964,-1.0741,20183.84,18701.43,9.348,18997.468,9.8755,22987.4275,10.3292,39273.0028,109
110,600058.SH,20180619,9.11,9.11,8.29,8.3,9.21,-0.9100000000000001,-9.8806,63052.39,54215.282,9.118,28297.064,9.7605,24123.351,10.2913,39870.3852,110
111,600058.SH,20180620,8.3,8.48,8.22,8.39,8.3,0.08999999999999986,1.0843,32328.65,27000.18,8.888,31202.052,9.6495,24419.764,10.2547,39794.1468,111
112,600058.SH,20180621,8.36,8.52,7.9,7.98,8.39,-0.41000000000000014,-4.8868,43680.81,35916.84,8.638,35794.814,9.5325,24983.692,10.2093,40039.533,112
113,600058.SH,20180622,7.96,8.15,7.82,8.12,7.98,0.1399999999999988,1.7544,35929.19,28863.157,8.4,39034.976,9.424,25996.3805,10.1777,39650.7488,113
114,600058.SH,20180625,8.09,8.29,8.09,8.1,8.12,-0.019999999999999574,-0.2463,25616.3,20956.092,8.178,40121.468,9.3195,26141.485,10.1425,39386.5467,114
115,600058.SH,20180626,8.07,8.24,7.98,8.21,8.1,0.11000000000000121,1.358,20150.0,16402.358,8.16,31540.99,9.223,26194.137,10.1077,39220.223,115
116,600058.SH,20180627,8.27,8.31,8.14,8.19,8.21,-0.02000000000000135,-0.2436,24239.01,19916.305,8.12,29923.062,9.132,26035.8715,10.0753,39185.0108,116
117,600058.SH,20180628,8.21,8.25,8.05,8.1,8.19,-0.08999999999999986,-1.0989,17270.0,14114.592,8.144,24640.9,9.051,24804.0555,10.0392,39078.3073,117
118,600058.SH,20180629,8.09,8.35,8.09,8.31,8.1,0.21000000000000085,2.5926,23963.98,19743.555,8.182,22247.858,8.9735,25046.7075,10.0057,39107.5493,118
119,600058.SH,20180702,8.3,8.32,8.08,8.1,8.31,-0.21000000000000085,-2.5271,22055.53,18136.461,8.182,21535.704,8.882,25220.4835,9.964,38329.645,119
120,600058.SH,20180703,8.1,8.37,8.1,8.35,8.1,0.25,3.0864,25621.87,21095.171,8.21,22630.078,8.805,25950.3025,9.927,38273.2997,120
121,600058.SH,20180704,8.28,8.38,8.22,8.25,8.35,-0.09999999999999964,-1.1976,20945.3,17353.475,8.222,21971.336,8.719,26256.355,9.8782,35458.8398,121
122,600058.SH,20180705,8.28,8.28,8.05,8.07,8.25,-0.17999999999999972,-2.1818,19264.11,15681.122,8.216,22370.158,8.6245,26322.998,9.819,32591.1172,122
123,600058.SH,20180706,8.07,8.17,7.88,8.07,8.07,0.0,0.0,23090.05,18534.843,8.168,22195.372,8.538,26372.49,9.762,30359.6367,123
124,600058.SH,20180709,8.08,8.3,8.08,8.27,8.07,0.1999999999999993,2.4783,20847.26,17153.406,8.202,21953.718,8.4775,25652.0895,9.7102,28642.1783,124
125,600058.SH,20180710,8.26,8.39,8.22,8.29,8.27,0.019999999999999574,0.2418,20723.01,17171.201,8.19,20973.946,8.4195,25860.5195,9.665,27682.9157,125
126,600058.SH,20180711,8.23,8.23,8.0,8.07,8.29,-0.21999999999999886,-2.6538,24594.87,19888.473,8.154,21703.86,8.346,26200.0775,9.6167,27325.1598,126
127,600058.SH,20180712,8.08,8.3,8.02,8.27,8.07,0.1999999999999993,2.4783,23441.53,19302.899,8.194,22539.344,8.298,26336.304,9.5775,26835.3962,127
128,600058.SH,20180713,8.33,8.33,8.23,8.33,8.27,0.0600000000000005,0.7255,16606.4,13777.538,8.246,21242.614,8.249,26180.205,9.5403,26452.163,128
129,600058.SH,20180716,8.33,8.36,8.18,8.22,8.33,-0.10999999999999943,-1.3205,17078.9,14048.298,8.236,20488.942,8.1995,26024.958,9.5028,25992.3315,129
130,600058.SH,20180717,8.23,8.28,8.13,8.23,8.22,0.009999999999999787,0.1217,13651.12,11173.252,8.224,19074.564,8.196,23554.8945,9.4623,25523.648,130
131,600058.SH,20180718,8.28,8.35,8.21,8.26,8.23,0.02999999999999936,0.3645,18271.82,15125.683,8.262,17809.954,8.1895,22852.053,9.4292,25186.0117,131
132,600058.SH,20180719,8.24,8.29,8.17,8.22,8.26,-0.03999999999999915,-0.4843,16820.93,13821.458,8.252,16485.834,8.2015,21509.059,9.3947,25032.7422,132
133,600058.SH,20180720,8.16,8.32,8.12,8.3,8.22,0.08000000000000007,0.9732,24424.04,20149.778,8.246,18049.362,8.2105,20933.8015,9.3585,25002.6258,133
134,600058.SH,20180723,8.27,8.5,8.25,8.46,8.3,0.16000000000000014,1.9277,35555.08,29768.281,8.294,21744.598,8.2285,21430.7405,9.3265,25268.3238,134
135,600058.SH,20180724,8.45,8.71,8.41,8.61,8.46,0.14999999999999858,1.773,39336.08,33847.991,8.37,26881.59,8.2485,22390.0445,9.3003,25474.8403,135
136,600058.SH,20180725,8.61,8.69,8.53,8.62,8.61,0.009999999999999787,0.1161,23641.38,20343.146,8.442,27955.502,8.27,22360.163,9.2723,25553.6968,136
137,600058.SH,20180726,8.63,8.72,8.54,8.69,8.62,0.07000000000000028,0.8121,30021.55,25941.957,8.536,30595.626,8.2995,22997.7405,9.2442,25719.7733,137
138,600058.SH,20180727,8.68,8.71,8.52,8.64,8.69,-0.049999999999998934,-0.5754,29837.11,25731.915,8.604,31678.24,8.316,23291.397,9.216,25787.0025,138
139,600058.SH,20180730,8.62,8.72,8.56,8.61,8.64,-0.030000000000001137,-0.3472,29608.49,25568.147,8.634,30488.922,8.3415,23669.045,9.188,25971.3287,139
140,600058.SH,20180731,8.66,8.67,8.52,8.61,8.61,0.0,0.0,18178.0,15629.77,8.634,26257.306,8.3545,23296.8515,9.1585,25877.5767,140
141,600058.SH,20180801,8.56,8.72,8.44,8.47,8.61,-0.1399999999999988,-1.626,29481.4,25380.701,8.604,27425.31,8.3655,23723.6565,9.1257,25970.7315,141
142,600058.SH,20180802,8.49,8.49,7.96,8.17,8.47,-0.3000000000000007,-3.5419,40090.7,32800.407,8.5,29439.14,8.3705,24764.986,9.0845,25644.991,142
143,600058.SH,20180803,8.17,8.33,8.07,8.17,8.17,0.0,0.0,29696.3,24503.767,8.406,29410.978,8.3755,25095.2985,9.0448,25576.444,143
144,600058.SH,20180806,8.2,8.28,8.08,8.1,8.17,-0.07000000000000028,-0.8568,22895.3,18670.313,8.304,28068.34,8.367,25197.7005,9.0035,25342.1935,144
145,600058.SH,20180807,8.15,8.36,8.1,8.32,8.1,0.22000000000000064,2.716,25322.3,20838.254,8.246,29497.2,8.3685,25427.665,8.9662,25418.4752,145
146,600058.SH,20180808,8.32,8.88,8.28,8.53,8.32,0.20999999999999908,2.524,67941.82,58572.374,8.258,37189.284,8.3915,27595.0125,8.931,26173.8327,146
147,600058.SH,20180809,8.44,8.66,8.36,8.59,8.53,0.0600000000000005,0.7034,43955.72,37522.186,8.342,37962.288,8.4075,28620.722,8.8988,26422.932,147
148,600058.SH,20180810,8.55,8.64,8.48,8.6,8.59,0.009999999999999787,0.1164,22415.1,19133.29,8.428,36506.048,8.421,28911.157,8.87,26220.1227,148
149,600058.SH,20180813,8.52,8.52,8.33,8.47,8.6,-0.129999999999999,-1.5116,24072.86,20253.582,8.502,36741.56,8.4335,29260.855,8.8362,26091.0802,149
150,600058.SH,20180814,8.47,8.56,8.44,8.45,8.47,-0.02000000000000135,-0.2361,20440.02,17353.019,8.528,35765.104,8.4445,29600.3,8.8003,25759.5152,150
151,600058.SH,20180815,8.88,9.29,8.71,8.8,8.45,0.3500000000000014,4.142,144814.44,129877.328,8.582,51139.628,8.4715,35927.431,8.7702,27733.0827,151
152,600058.SH,20180816,8.61,8.7,8.35,8.54,8.8,-0.26000000000000156,-2.9545,76840.32,65627.105,8.572,57716.548,8.4875,38928.4005,8.7405,28473.7172,152
153,600058.SH,20180817,8.5,8.58,8.11,8.16,8.54,-0.379999999999999,-4.4496,58264.02,48631.358,8.484,64886.332,8.4805,40620.3995,8.705,29183.5272,153
154,600058.SH,20180820,8.19,8.31,8.11,8.28,8.16,0.11999999999999922,1.4706,47594.55,38998.236,8.446,69590.67,8.4715,41222.373,8.6732,29598.1995,154
155,600058.SH,20180821,8.33,8.39,8.23,8.3,8.28,0.02000000000000135,0.2415,35099.4,29192.227,8.416,72522.546,8.456,41010.539,8.6425,29864.9068,155
156,600058.SH,20180822,8.3,8.3,8.16,8.19,8.3,-0.11000000000000121,-1.3253,23322.24,19126.889,8.294,48224.106,8.4345,40994.582,8.6122,29796.8722,156
157,600058.SH,20180823,8.15,8.25,8.12,8.19,8.19,0.0,0.0,21966.0,17971.19,8.224,37249.242,8.4095,40591.8045,8.5867,29464.5335,157
158,600058.SH,20180824,8.19,8.22,8.11,8.14,8.19,-0.049999999999998934,-0.6105,18350.2,14987.727,8.22,29266.478,8.3845,40017.459,8.558,29451.8545,158
159,600058.SH,20180827,8.15,8.3,8.15,8.29,8.14,0.14999999999999858,1.8428,25556.12,21080.145,8.222,24858.792,8.3685,39814.8405,8.5307,29568.123,159
160,600058.SH,20180828,8.28,8.35,8.25,8.29,8.29,0.0,0.0,22148.0,18357.279,8.22,22268.512,8.3525,40013.3405,8.504,29753.4982,160
161,600058.SH,20180829,8.28,8.29,8.2,8.23,8.29,-0.05999999999999872,-0.7238,21955.0,18081.241,8.228,21995.064,8.3405,39637.0205,8.475,29872.344,161
162,600058.SH,20180830,8.22,8.25,8.09,8.09,8.23,-0.14000000000000057,-1.7011,27374.04,22342.508,8.208,23076.672,8.3365,39001.1875,8.4438,30029.7238,162
163,600058.SH,20180831,7.9,7.91,7.43,7.5,8.09,-0.5899999999999999,-7.293,83530.98,63495.553,8.08,36112.828,8.303,41692.9215,8.4055,31053.57,163
164,600058.SH,20180903,7.48,7.48,7.17,7.29,7.5,-0.20999999999999996,-2.8,34892.66,25432.311,7.88,37980.136,8.2625,42292.7895,8.369,31047.5265,164
