,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
13,300126.SZ,20180119,6.7061,6.736,6.6562,6.6762,6.7061,-0.029900000000000482,-0.4459,11180.0,7499.235,6.6921,16420.714,,,,,13
14,300126.SZ,20180122,6.6562,6.8159,6.5265,6.736,6.6762,0.059800000000000075,0.8957,20518.39,13726.757,6.7021,16509.392,,,,,14
15,300126.SZ,20180123,6.7161,6.8059,6.7061,6.736,6.736,0.0,0.0,10075.98,6812.95,6.7141,15061.488,,,,,15
16,300126.SZ,20180124,6.6861,6.8258,6.6562,6.8159,6.736,0.0799000000000003,1.1862,23929.98,16183.774,6.734,15323.182,,,,,16
17,300126.SZ,20180125,6.8658,6.8658,6.756,6.756,6.8159,-0.05989999999999984,-0.8788,27836.36,18988.12,6.744,18708.142,,,,,17
18,300126.SZ,20180126,6.766,6.8059,6.736,6.756,6.756,0.0,0.0,13395.21,9084.795,6.76,19151.184,,,,,18
19,300126.SZ,20180129,6.756,6.7959,6.5863,6.6462,6.756,-0.1097999999999999,-1.6252,17342.02,11577.912,6.742,18515.91,6.8199,19783.612,,,19
20,300126.SZ,20180130,6.6163,6.7061,6.5863,6.6562,6.6462,0.009999999999999787,0.1505,16017.0,10623.049,6.7261,19704.114,6.8089,19689.9015,,,20
21,300126.SZ,20180131,6.6063,6.6762,6.3269,6.3967,6.6562,-0.25950000000000006,-3.8986,25365.0,16461.767,6.6422,19991.118,6.7824,19613.2515,,,21
22,300126.SZ,20180201,6.3967,6.4167,5.8778,5.9776,6.3967,-0.41910000000000025,-6.5518,28020.0,17250.417,6.4865,20027.846,6.736,20222.6515,,,22
23,300126.SZ,20180202,5.9676,6.0774,5.7581,6.0075,5.9776,0.029900000000000482,0.5002,25240.54,14946.032,6.3368,22396.912,6.6901,20627.5785,,,23
24,300126.SZ,20180205,5.9077,5.9576,5.8579,5.8678,6.0075,-0.13970000000000038,-2.3254,14842.02,8759.084,6.1812,21896.912,6.6342,20197.4795,,,24
25,300126.SZ,20180206,5.788,5.8479,5.3888,5.4088,5.8678,-0.45899999999999963,-7.8224,22378.89,12621.258,5.9317,23169.29,6.5569,20638.674,,,25
26,300126.SZ,20180207,5.4287,5.5385,5.2791,5.4587,5.4088,0.049900000000000055,0.9226,25352.81,13844.663,5.7441,23166.852,6.4875,20836.8135,,,26
27,300126.SZ,20180208,5.4387,5.788,5.4188,5.5884,5.4587,0.1296999999999997,2.376,20230.72,11388.848,5.6662,21608.996,6.4132,20026.8245,,,27
28,300126.SZ,20180209,5.4188,5.6483,5.3988,5.5485,5.5884,-0.03990000000000027,-0.714,39003.0,21602.812,5.5744,24361.488,6.3408,20582.5745,,,28
29,300126.SZ,20180212,5.5685,5.7082,5.5285,5.6383,5.5485,0.08980000000000032,1.6185,25986.0,14646.004,5.5285,26590.284,6.2885,20878.1245,,,29
30,300126.SZ,20180213,5.8179,5.8179,5.5884,5.6283,5.6383,-0.009999999999999787,-0.1774,23355.77,13262.974,5.5724,26785.66,6.2361,21180.138,,,30
31,300126.SZ,20180214,5.5685,5.6682,5.5285,5.6583,5.6283,0.02999999999999936,0.533,16684.0,9356.739,5.6124,25051.898,6.1832,20883.2625,,,31
32,300126.SZ,20180222,5.6682,5.7181,5.6383,5.6982,5.6583,0.03990000000000027,0.7052,15849.0,9033.825,5.6343,24175.554,6.1328,21130.1345,,,32
33,300126.SZ,20180223,5.6583,5.6982,5.5884,5.6383,5.6982,-0.05989999999999984,-1.0512,19426.0,10991.75,5.6523,20260.154,6.0809,21542.4345,,,33
34,300126.SZ,20180226,5.6682,5.808,5.6383,5.778,5.6383,0.1396999999999995,2.4777,32950.54,18911.474,5.6802,21653.062,6.033,22164.042,,,34
35,300126.SZ,20180227,5.768,5.8379,5.768,5.8179,5.778,0.03990000000000027,0.6906,23198.0,13479.004,5.7181,21621.508,5.9871,22820.143,,,35
36,300126.SZ,20180228,5.798,5.8678,5.6982,5.8279,5.8179,0.009999999999999787,0.1719,23938.0,13921.917,5.7521,23072.308,5.9377,22820.544,,,36
37,300126.SZ,20180301,5.8479,5.9976,5.788,5.9776,5.8279,0.14970000000000017,2.5687,31754.49,18869.346,5.8079,26253.406,5.8988,23016.4505,,,37
38,300126.SZ,20180302,5.9377,6.0475,5.8878,5.9177,5.9776,-0.05989999999999984,-1.0021,24943.0,14875.365,5.8638,27356.806,5.8568,23593.84,,,38
39,300126.SZ,20180305,5.9776,5.9776,5.8978,5.9576,5.9177,0.03990000000000027,0.6742,16460.38,9781.219,5.8997,24058.774,5.8224,23549.758,,,39
40,300126.SZ,20180306,5.9776,6.0175,5.9277,6.0075,5.9576,0.049900000000000055,0.8376,24303.98,14555.351,5.9377,24279.97,5.79,23964.107,,,40
41,300126.SZ,20180307,6.0075,6.0874,5.9377,5.9676,6.0075,-0.03990000000000027,-0.6642,15456.0,9253.966,5.9656,22583.57,5.7685,23468.657,,,41
42,300126.SZ,20180308,5.9876,6.0175,5.9477,6.0075,5.9676,0.03990000000000027,0.6686,14953.0,8969.787,5.9716,19223.272,5.77,22815.307,,,42
43,300126.SZ,20180309,6.0175,6.1672,5.9776,6.1373,6.0075,0.12979999999999947,2.1606,34880.38,21300.452,6.0155,21210.748,5.7765,23297.299,,,43
44,300126.SZ,20180312,6.1173,6.3269,6.1173,6.3269,6.1373,0.18960000000000043,3.0893,34963.3,21822.276,6.0894,24911.332,5.7995,24303.363,,,44
45,300126.SZ,20180313,6.287,6.4666,6.1971,6.287,6.3269,-0.03990000000000027,-0.6306,46199.88,29266.219,6.1453,29290.512,5.8434,25494.4125,,,45
46,300126.SZ,20180314,6.257,6.3369,6.1473,6.1971,6.287,-0.08990000000000009,-1.4299,30510.16,19117.683,6.1912,32301.344,5.8803,25752.28,,,46
47,300126.SZ,20180315,6.1572,6.1872,5.9676,6.1572,6.1971,-0.03990000000000027,-0.6438,38267.1,23272.906,6.2211,36964.164,5.9087,26654.099,,,47
48,300126.SZ,20180316,6.1572,6.287,6.1173,6.1672,6.1572,0.010000000000000675,0.1624,27836.67,17194.053,6.2271,35555.422,5.9397,26095.7825,,,48
49,300126.SZ,20180319,6.1373,6.2171,6.0974,6.1572,6.1672,-0.010000000000000675,-0.1621,30824.06,19009.799,6.1931,34727.574,5.9656,26337.6855,,,49
50,300126.SZ,20180320,6.1173,6.267,6.0674,6.257,6.1572,0.09980000000000011,1.6209,34948.47,21635.245,6.1871,32477.292,5.997,26917.3205,,,50
51,300126.SZ,20180321,6.247,6.3568,6.2171,6.257,6.257,0.0,0.0,37675.69,23753.763,6.1991,33910.398,6.027,27966.905,,,51
52,300126.SZ,20180322,6.257,6.3369,6.1572,6.247,6.257,-0.009999999999999787,-0.1598,28549.41,17801.063,6.2171,31966.86,6.0544,28601.9255,,,52
53,300126.SZ,20180323,6.1473,6.1772,5.6183,5.8479,6.247,-0.3990999999999998,-6.3887,54733.0,32301.75,6.1532,37346.126,6.0649,30367.2755,,,53
54,300126.SZ,20180326,5.7181,5.9377,5.6183,5.9377,5.8479,0.08980000000000032,1.5356,27179.0,15730.222,6.1093,36617.114,6.0729,30078.6985,,,54
55,300126.SZ,20180327,5.8878,6.1473,5.8878,6.1173,5.9377,0.17959999999999976,3.0247,37316.49,22554.806,6.0814,37090.718,6.0879,30784.623,,,55
56,300126.SZ,20180328,6.2171,6.2171,6.0674,6.0774,6.1173,-0.03990000000000027,-0.6522,25596.29,15658.923,6.0455,34674.838,6.1003,30867.5375,,,56
57,300126.SZ,20180329,6.1173,6.1971,6.0774,6.0974,6.0774,0.020000000000000462,0.3291,26653.7,16355.986,6.0155,34295.696,6.1063,30612.498,,,57
58,300126.SZ,20180330,6.0974,6.267,6.0874,6.247,6.0974,0.1495999999999995,2.4535,39818.0,24653.778,6.0954,31312.696,6.1228,31356.248,,,58
59,300126.SZ,20180402,6.267,6.3967,6.1872,6.287,6.247,0.040000000000000036,0.6403,38382.49,24190.983,6.1652,33553.394,6.1393,32452.3535,6.2605,25261.9078,59
60,300126.SZ,20180403,6.2071,6.287,6.1473,6.2371,6.287,-0.049900000000000055,-0.7937,24911.69,15516.289,6.1892,31072.434,6.1507,32482.739,6.2499,25378.9158,60
61,300126.SZ,20180404,6.2171,6.3468,6.0574,6.1273,6.2371,-0.1097999999999999,-1.7604,39808.0,24664.002,6.1992,33914.776,6.1587,33700.339,6.2366,25594.0825,61
62,300126.SZ,20180409,6.0674,6.2171,5.9976,6.1672,6.1273,0.03990000000000027,0.6512,26723.81,16413.408,6.2131,33928.798,6.1667,34288.8795,6.2243,25775.6127,62
63,300126.SZ,20180410,6.1273,6.2271,5.8978,6.0674,6.1672,-0.09980000000000011,-1.6182,40314.0,24459.569,6.1772,34027.998,6.1632,34560.5605,6.2099,26161.8127,63
64,300126.SZ,20180411,6.0774,6.1173,6.0175,6.1073,6.0674,0.03990000000000027,0.6576,31191.01,18983.47,6.1413,32589.702,6.1522,34371.946,6.1953,26290.9295,64
65,300126.SZ,20180412,6.0974,6.1872,6.0475,6.1273,6.1073,0.019999999999999574,0.3275,29224.21,17972.045,6.1193,33452.206,6.1442,33523.1625,6.1815,26552.083,65
66,300126.SZ,20180413,6.1273,6.2071,5.9477,6.1073,6.1273,-0.019999999999999574,-0.3264,28718.0,17455.662,6.1153,31234.206,6.1398,33433.5545,6.1692,26674.216,66
67,300126.SZ,20180416,6.1073,6.1073,5.8778,5.9876,6.1073,-0.1197000000000008,-1.9599,22885.8,13691.354,6.0794,30466.604,6.1313,32664.4895,6.1511,26448.471,67
68,300126.SZ,20180417,5.9976,5.9976,5.7181,5.768,5.9876,-0.2195999999999998,-3.6676,23023.0,13512.041,6.0195,27008.404,6.1113,32423.806,6.1306,26367.3877,68
69,300126.SZ,20180418,5.808,5.9077,5.6882,5.8878,5.768,0.11980000000000057,2.077,32354.81,18798.734,5.9756,27241.164,6.0978,32500.3435,6.1173,26572.0512,69
70,300126.SZ,20180419,5.8379,5.9377,5.808,5.8379,5.8878,-0.049900000000000055,-0.8475,24322.02,14274.084,5.9177,26260.726,6.0769,31969.021,6.1033,26688.8265,70
71,300126.SZ,20180420,5.8579,5.8678,5.6283,5.6982,5.8379,-0.13970000000000038,-2.393,21125.1,12184.287,5.8359,24742.146,6.049,31141.4915,6.0864,26663.8863,71
72,300126.SZ,20180423,5.6183,5.7181,5.5685,5.6982,5.6982,0.0,0.0,16306.57,9220.627,5.778,23426.3,6.0215,30529.3495,6.0696,26753.8032,72
73,300126.SZ,20180424,5.6982,5.768,5.6483,5.7481,5.6982,0.049900000000000055,0.8757,30832.82,17663.569,5.774,24988.264,6.0165,29334.3405,6.0541,27081.3502,73
74,300126.SZ,20180425,5.6982,5.808,5.6982,5.788,5.7481,0.03990000000000027,0.6941,27864.1,16049.766,5.7541,24090.122,6.009,29368.5955,6.0383,27203.7787,74
75,300126.SZ,20180426,5.788,5.798,5.6283,5.6682,5.788,-0.11980000000000057,-2.0698,17929.84,10265.269,5.7201,22811.686,5.9866,28399.263,6.0205,27334.6763,75
76,300126.SZ,20180427,5.7082,5.7281,5.5984,5.6882,5.6682,0.020000000000000462,0.3528,18203.69,10341.404,5.7181,22227.404,5.9671,28029.633,6.0017,27239.2382,76
77,300126.SZ,20180502,5.7082,5.7281,5.5086,5.5884,5.6882,-0.09980000000000011,-1.7545,20026.95,11226.285,5.6962,22971.48,5.9417,27698.2955,5.9823,27109.0813,77
78,300126.SZ,20180503,5.5884,5.7281,5.4886,5.6982,5.5884,0.1097999999999999,1.9648,21231.61,11933.546,5.6862,21051.238,5.9142,26768.976,5.9646,27239.688,78
79,300126.SZ,20180504,5.6782,5.7581,5.5984,5.6483,5.6982,-0.049900000000000055,-0.8757,22455.0,12754.631,5.6583,19969.418,5.8823,25972.6015,5.948,27324.9043,79
80,300126.SZ,20180507,5.6383,5.8379,5.6283,5.808,5.6483,0.15969999999999995,2.8274,27884.65,16116.925,5.6862,21960.38,5.8608,26121.2495,5.9339,27522.6985,80
81,300126.SZ,20180508,5.798,5.8479,5.768,5.8179,5.808,0.00990000000000002,0.1705,17242.0,10041.181,5.7122,21768.042,5.8454,24992.9495,5.9242,27387.3152,81
82,300126.SZ,20180509,5.8279,6.0275,5.778,5.798,5.8179,-0.019899999999999807,-0.342,49519.98,29189.183,5.7541,27666.648,5.8269,26132.758,5.9212,27745.6482,82
83,300126.SZ,20180510,5.8579,6.3668,5.798,6.0175,5.798,0.21950000000000003,3.7858,59682.0,36152.179,5.8179,35356.726,5.8244,27101.158,5.9214,28319.6725,83
84,300126.SZ,20180511,6.0275,6.0674,5.8978,5.9377,6.0175,-0.07979999999999965,-1.3261,35821.0,21368.54,5.8758,38029.926,5.8159,27332.6575,5.9225,28669.3222,84
85,300126.SZ,20180514,5.9377,5.9377,5.6682,5.6982,5.9377,-0.2395000000000005,-4.0335,41030.0,23807.264,5.8539,40658.996,5.7945,27922.947,5.9274,28980.174,85
86,300126.SZ,20180515,5.7082,5.8479,5.6982,5.8379,5.6982,0.13970000000000038,2.4517,28913.0,16741.641,5.8579,42993.196,5.781,27932.697,5.9337,29039.5105,86
87,300126.SZ,20180516,5.8279,5.8479,5.7581,5.768,5.8379,-0.06990000000000052,-1.1973,19210.16,11149.876,5.8519,36931.232,5.77,27748.915,5.9367,29022.5012,87
88,300126.SZ,20180517,5.7581,5.8379,5.7381,5.798,5.768,0.03000000000000025,0.5201,9879.97,5729.096,5.808,26970.826,5.7715,27091.7635,5.9408,28537.1173,88
89,300126.SZ,20180518,5.788,5.8878,5.788,5.8778,5.798,0.07979999999999965,1.3763,16097.0,9423.23,5.796,23026.026,5.771,26278.873,5.9448,28372.3007,89
90,300126.SZ,20180521,5.8878,6.0075,5.8878,5.9676,5.8778,0.08980000000000032,1.5278,21203.02,12620.807,5.8499,19060.63,5.7775,26122.923,5.9505,28336.4215,90
91,300126.SZ,20180522,5.9077,5.9976,5.9077,5.9876,5.9676,0.019999999999999574,0.3351,17720.0,10584.018,5.8798,16822.03,5.792,25952.668,5.956,28353.6882,91
92,300126.SZ,20180523,5.9676,6.0075,5.9277,5.9277,5.9876,-0.05989999999999984,-1.0004,24458.0,14595.08,5.9117,17871.598,5.8035,26360.2395,5.9598,28497.1715,92
93,300126.SZ,20180524,5.9277,6.0075,5.9177,5.9676,5.9277,0.03990000000000027,0.6731,17096.0,10225.349,5.9457,19314.804,5.8144,25673.3985,5.9653,28458.3382,93
94,300126.SZ,20180525,5.9576,5.9776,5.8279,5.8978,5.9676,-0.06979999999999986,-1.1696,17448.0,10290.77,5.9497,19585.004,5.8199,25152.5935,5.9673,28199.9625,94
95,300126.SZ,20180528,5.8678,5.8678,5.7082,5.778,5.8978,-0.11980000000000057,-2.0313,17060.02,9893.099,5.9117,18756.404,5.8254,25109.1025,5.9666,28097.6628,95
96,300126.SZ,20180529,5.778,5.8678,5.6183,5.6483,5.778,-0.1296999999999997,-2.2447,29693.0,16973.4,5.8439,21151.004,5.8234,25683.568,5.9636,28193.5795,96
97,300126.SZ,20180530,5.6084,5.6084,5.3888,5.3888,5.6483,-0.25950000000000006,-4.5943,22334.1,12277.317,5.7361,20726.224,5.8134,25798.9255,5.9538,28036.573,97
98,300126.SZ,20180531,5.5186,5.7281,5.4986,5.5784,5.3888,0.18960000000000043,3.5184,57858.02,32561.841,5.6583,28878.628,5.8075,27630.246,5.9482,28585.1567,98
99,300126.SZ,20180601,5.5186,5.6682,5.4786,5.5485,5.5784,-0.029900000000000482,-0.536,30615.61,17022.42,5.5884,31512.15,5.8025,28038.2765,5.9413,28821.0772,99
100,300126.SZ,20180604,5.5485,5.5984,5.4886,5.5285,5.5485,-0.019999999999999574,-0.3605,30251.49,16779.865,5.5385,34150.444,5.7885,28156.6185,5.9334,28920.2023,100
101,300126.SZ,20180605,5.5385,5.5884,5.4886,5.5685,5.5285,0.040000000000000036,0.7235,26380.36,14630.879,5.5225,33487.916,5.776,28613.5365,5.9267,29102.275,101
102,300126.SZ,20180606,5.5685,5.6183,5.5186,5.5984,5.5685,0.029899999999999594,0.5369,19691.66,10988.426,5.5645,32959.428,5.766,27122.1205,5.9199,29181.2527,102
103,300126.SZ,20180607,5.6084,5.6084,5.4986,5.5385,5.5984,-0.05989999999999984,-1.0699,18711.0,10384.36,5.5565,25130.024,5.7421,25073.5705,5.9099,28911.763,103
104,300126.SZ,20180608,5.5385,5.5385,5.3289,5.4786,5.5385,-0.05989999999999984,-1.0815,21457.0,11699.113,5.5425,23298.302,5.7191,24355.3705,5.8958,28686.658,104
105,300126.SZ,20180611,5.4387,5.4986,5.3589,5.4587,5.4786,-0.019899999999999807,-0.3632,14960.0,8121.898,5.5285,20240.004,5.7072,23051.8705,5.882,28165.9933,105
106,300126.SZ,20180612,5.4287,5.4886,5.3689,5.4786,5.4587,0.019899999999999807,0.3646,12998.0,7078.552,5.5106,17563.532,5.6892,22256.1205,5.87,27874.124,106
107,300126.SZ,20180613,5.4786,5.4786,5.309,5.3689,5.4786,-0.10970000000000013,-2.0023,11072.0,5973.445,5.4647,15839.6,5.6692,21849.2125,5.8569,27420.8723,107
108,300126.SZ,20180614,5.3489,5.3888,5.309,5.3289,5.3689,-0.040000000000000036,-0.745,6610.0,3546.4,5.4227,13419.4,5.6458,21685.714,5.8429,27067.0945,108
109,300126.SZ,20180615,5.3689,5.3689,5.1194,5.1194,5.3289,-0.20950000000000024,-3.9314,18603.49,9692.469,5.3509,12848.698,5.6079,21811.0385,5.8256,26863.4183,109
110,300126.SZ,20180619,5.0296,5.0395,4.6104,4.7601,5.1194,-0.3592999999999993,-7.0184,28770.0,13740.129,5.2112,15610.698,5.5475,22189.3875,5.8006,26760.4438,110
111,300126.SZ,20180620,4.7003,4.8599,4.6404,4.7701,4.7601,0.009999999999999787,0.2101,15011.47,7126.463,5.0695,16013.392,5.4866,22053.961,5.7759,26382.7068,111
112,300126.SZ,20180621,4.7502,4.81,4.5406,4.5705,4.7701,-0.19960000000000022,-4.1844,20010.0,9369.343,4.9098,17800.992,5.4188,21831.561,5.7479,26240.3833,112
113,300126.SZ,20180622,4.4907,4.6903,4.4907,4.6703,4.5705,0.09980000000000011,2.1836,11024.55,5111.267,4.7781,18683.902,5.3539,21527.9885,5.7283,25511.9092,113
114,300126.SZ,20180625,4.7003,4.7402,4.6603,4.6703,4.6703,0.0,0.0,9549.47,4493.16,4.6883,16873.098,5.2925,21133.062,5.7072,25218.0837,114
115,300126.SZ,20180626,4.6204,4.7801,4.5905,4.7601,4.6703,0.08980000000000032,1.9228,13214.99,6244.264,4.6883,13762.096,5.2416,20940.8105,5.6845,24816.392,115
116,300126.SZ,20180627,4.7402,4.82,4.7402,4.7601,4.7601,0.0,0.0,11866.99,5667.712,4.6863,13133.2,5.1972,20049.51,5.6626,24587.5703,116
117,300126.SZ,20180628,4.7601,4.82,4.7003,4.7402,4.7601,-0.019900000000000695,-0.4181,15332.0,7327.182,4.7202,12197.6,5.1648,19699.405,5.64,24398.8753,117
118,300126.SZ,20180629,4.7502,4.8998,4.7402,4.8799,4.7402,0.13970000000000038,2.9471,21352.96,10380.329,4.7621,14263.282,5.1299,17874.152,5.6172,24091.1247,118
119,300126.SZ,20180702,4.8799,4.9398,4.81,4.8699,4.8799,-0.009999999999999787,-0.2049,12798.0,6233.775,4.802,14912.988,5.0959,16983.2715,5.5936,23664.7165,119
120,300126.SZ,20180703,4.83,4.9398,4.7901,4.9298,4.8699,0.05989999999999984,1.23,13279.03,6497.362,4.836,14925.796,5.066,16134.6485,5.5718,23470.8388,120
121,300126.SZ,20180704,4.9198,4.9198,4.7502,4.84,4.9298,-0.08980000000000032,-1.8216,15006.65,7261.975,4.852,15553.728,5.0296,15565.963,5.5503,23057.483,121
122,300126.SZ,20180705,4.83,4.8699,4.7102,4.7701,4.84,-0.06989999999999963,-1.4442,13676.0,6554.319,4.8579,15222.528,4.9881,15265.18,5.527,22840.0195,122
123,300126.SZ,20180706,4.7601,4.82,4.5306,4.7601,4.7701,-0.009999999999999787,-0.2096,16578.62,7854.358,4.834,14267.66,4.9492,15158.561,5.5052,22444.4298,123
124,300126.SZ,20180709,4.7502,4.8599,4.7302,4.7801,4.7601,0.019999999999999574,0.4202,24129.0,11532.815,4.816,16533.86,4.9143,15292.161,5.4831,22326.7297,124
125,300126.SZ,20180710,4.7701,4.7901,4.7003,4.7502,4.7801,-0.029899999999999594,-0.6255,19265.0,9160.845,4.7801,17731.054,4.8789,15507.411,5.4602,22160.7428,125
126,300126.SZ,20180711,4.7302,4.7302,4.5106,4.6903,4.7502,-0.05990000000000073,-1.261,23039.0,10669.712,4.7502,19337.524,4.8395,16009.461,5.4366,22066.0928,126
127,300126.SZ,20180712,4.7202,4.8,4.6603,4.8,4.6903,0.10970000000000013,2.3389,25186.0,11969.878,4.7561,21639.524,4.811,16715.161,5.4168,22104.4295,127
128,300126.SZ,20180713,4.77,4.84,4.74,4.74,4.8,-0.05999999999999961,-1.25,19596.01,9384.347,4.7521,22243.002,4.7816,17364.4615,5.3996,22047.313,128
129,300126.SZ,20180716,4.74,4.82,4.71,4.79,4.74,0.04999999999999982,1.0549,20642.08,9852.03,4.7541,21545.618,4.7651,17466.391,5.3813,21852.1008,129
130,300126.SZ,20180717,4.78,4.86,4.75,4.85,4.79,0.05999999999999961,1.2526,12690.0,6095.329,4.7741,20230.618,4.7696,16662.391,5.3649,21658.2338,130
131,300126.SZ,20180718,4.86,4.89,4.76,4.78,4.85,-0.0699999999999994,-1.4433,25846.0,12486.244,4.792,20792.018,4.7701,17204.1175,5.3496,21736.9155,131
132,300126.SZ,20180719,4.78,4.81,4.63,4.72,4.78,-0.0600000000000005,-1.2552,19673.0,9261.384,4.776,19689.418,4.7776,17187.2675,5.3333,21793.0227,132
133,300126.SZ,20180720,4.76,4.85,4.68,4.84,4.72,0.1200000000000001,2.5424,31556.56,15085.279,4.796,22081.528,4.7861,18213.868,5.3181,21805.085,133
134,300126.SZ,20180723,4.82,4.92,4.81,4.88,4.84,0.040000000000000036,0.8264,21592.0,10474.084,4.814,22271.512,4.7965,18815.9945,5.303,21700.55,134
135,300126.SZ,20180724,4.87,5.03,4.86,5.02,4.88,0.13999999999999968,2.8689,20810.49,10294.304,4.848,23895.61,4.8095,19195.7695,5.2922,21748.5608,135
136,300126.SZ,20180725,5.0,5.07,4.98,5.06,5.02,0.040000000000000036,0.7968,23304.01,11686.99,4.904,23387.212,4.8245,19767.6205,5.2817,21833.5662,136
137,300126.SZ,20180726,5.07,5.19,5.0,5.09,5.06,0.03000000000000025,0.5929,25922.02,13205.787,4.978,24637.016,4.842,20297.1215,5.2734,21931.8173,137
138,300126.SZ,20180727,5.06,5.21,5.03,5.15,5.09,0.0600000000000005,1.1788,30089.0,15367.527,5.04,24343.504,4.8555,20733.9235,5.2643,22079.4405,138
139,300126.SZ,20180730,5.11,5.13,4.93,5.0,5.15,-0.15000000000000036,-2.9126,23090.0,11545.359,5.064,24643.104,4.862,21248.5235,5.2535,22090.0238,139
140,300126.SZ,20180731,5.01,5.06,4.96,5.03,5.0,0.03000000000000025,0.6,12732.49,6389.692,5.066,23027.504,4.867,21221.1965,5.2405,21837.4878,140
141,300126.SZ,20180801,5.06,5.07,4.97,5.0,5.03,-0.03000000000000025,-0.5964,18943.0,9524.349,5.054,22155.302,4.875,21418.014,5.2269,21865.8378,141
142,300126.SZ,20180802,4.99,5.03,4.75,4.96,5.0,-0.040000000000000036,-0.8,24309.08,11850.322,5.028,21832.714,4.8845,21949.668,5.2129,21445.6562,142
143,300126.SZ,20180803,4.94,5.04,4.9,4.94,4.96,-0.019999999999999574,-0.4032,8225.01,4076.304,4.986,17459.916,4.8935,21531.9875,5.1949,20588.0397,143
144,300126.SZ,20180806,4.92,5.0,4.79,4.9,4.94,-0.040000000000000036,-0.8097,10729.0,5227.596,4.966,14987.716,4.8995,20861.9875,5.1777,20169.8397,144
145,300126.SZ,20180807,4.89,4.97,4.85,4.95,4.9,0.04999999999999982,1.0204,20424.47,10071.327,4.95,16526.112,4.9095,20919.961,5.1652,19826.4142,145
146,300126.SZ,20180808,4.94,5.02,4.8,4.86,4.95,-0.08999999999999986,-1.8182,25916.94,12654.325,4.922,17920.9,4.918,21063.858,5.1489,19776.4798,146
147,300126.SZ,20180809,4.85,5.13,4.82,5.07,4.86,0.20999999999999996,4.321,38650.0,19282.555,4.944,20789.084,4.9315,21737.058,5.1373,20100.4772,147
148,300126.SZ,20180810,5.03,5.08,4.99,5.06,5.07,-0.010000000000000675,-0.1972,25110.0,12623.131,4.968,24166.082,4.9475,22012.7575,5.125,20354.311,148
149,300126.SZ,20180813,5.03,5.19,4.98,5.14,5.06,0.08000000000000007,1.581,22973.08,11659.572,5.016,26614.898,4.965,22129.3075,5.1127,20468.9123,149
150,300126.SZ,20180814,5.16,5.16,5.07,5.12,5.14,-0.019999999999999574,-0.3891,12293.0,6268.119,5.05,24988.604,4.9785,22109.4575,5.0985,20320.412,150
151,300126.SZ,20180815,5.09,5.14,4.93,4.98,5.12,-0.13999999999999968,-2.7344,20588.16,10289.656,5.074,23922.848,4.9885,21846.5655,5.0817,20368.2147,151
152,300126.SZ,20180816,4.95,5.05,4.89,5.0,4.98,0.019999999999999574,0.4016,10192.0,5077.005,5.06,18231.248,5.0025,21372.5155,5.0663,20130.448,152
153,300126.SZ,20180817,5.0,5.05,4.88,4.94,5.0,-0.05999999999999961,-1.2,11431.0,5646.061,5.036,15495.448,5.0075,20366.2375,5.0491,20036.0313,153
