,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
29,002361.SZ,20180212,4.1152,4.2215,4.1152,4.1925,4.0959,0.09659999999999958,2.3585,28069.22,12193.878,4.1152,38834.722,4.8088,36361.5085,,,29
30,002361.SZ,20180213,4.2408,4.2891,4.1925,4.2408,4.1925,0.04830000000000023,1.1521,34481.22,15149.226,4.1558,35569.566,4.7615,36254.4195,,,30
31,002361.SZ,20180214,4.2408,4.2698,4.1635,4.2698,4.2408,0.028999999999999915,0.6838,19756.0,8632.689,4.1944,31104.572,4.718,34901.824,,,31
32,002361.SZ,20180222,4.3084,4.3567,4.2698,4.3277,4.2698,0.05790000000000006,1.356,28240.0,12605.955,4.2253,30603.132,4.6765,35395.674,,,32
33,002361.SZ,20180223,4.3277,4.5403,4.2988,4.3374,4.3277,0.009699999999999598,0.2241,48590.0,22195.608,4.2736,31827.288,4.632,35308.824,,,33
34,002361.SZ,20180226,4.3277,4.492,4.3277,4.4437,4.3374,0.10630000000000006,2.4508,49379.0,22637.325,4.3239,36089.244,4.591,36140.224,,,34
35,002361.SZ,20180227,4.4437,4.5596,4.405,4.4823,4.4437,0.038600000000000634,0.8686,49425.0,23026.328,4.3722,39078.0,4.5528,37307.0805,,,35
36,002361.SZ,20180228,4.5016,4.5692,4.4147,4.5209,4.4823,0.038599999999999746,0.8612,40173.0,18763.425,4.4224,43161.4,4.5176,37720.8805,,,36
37,002361.SZ,20180301,4.463,4.5692,4.4533,4.5596,4.5209,0.03869999999999951,0.856,41596.02,19509.048,4.4688,45832.604,4.4833,37880.1815,,,37
38,002361.SZ,20180302,4.5113,4.6079,4.5113,4.5982,4.5596,0.038600000000000634,0.8466,46840.42,22174.688,4.5209,45482.688,4.4509,39009.1525,,,38
39,002361.SZ,20180305,4.6369,4.7045,4.5016,4.5789,4.5982,-0.019300000000000317,-0.4197,70803.0,33550.65,4.548,49767.488,4.4224,41043.2525,,,39
40,002361.SZ,20180306,4.5209,4.5982,4.5016,4.5886,4.5789,0.009699999999999598,0.2118,44021.0,20727.068,4.5692,48686.688,4.3954,42372.0525,,,40
41,002361.SZ,20180307,4.5789,4.6175,4.5016,4.5113,4.5886,-0.07729999999999926,-1.6846,33558.0,15791.892,4.5673,47363.688,4.3736,42029.0635,,,41
42,002361.SZ,20180308,4.5499,4.5692,4.5016,4.5499,4.5113,0.038599999999999746,0.8556,21088.0,9918.789,4.5654,43262.084,4.3746,39323.0905,,,42
43,002361.SZ,20180309,4.5692,4.7335,4.5306,4.6852,4.5499,0.13529999999999998,2.9737,74750.36,36004.059,4.5828,48844.072,4.3847,41030.7825,,,43
44,002361.SZ,20180312,4.6852,4.8591,4.6755,4.8397,4.6852,0.15449999999999964,3.2976,84333.04,41805.813,4.6349,51550.08,4.4055,44060.3835,,,44
45,002361.SZ,20180313,4.8397,4.8784,4.7721,4.7914,4.8397,-0.04829999999999934,-0.998,49487.0,24644.924,4.6755,52643.28,4.4432,43994.3835,,,45
46,002361.SZ,20180314,4.7721,4.8011,4.6852,4.6852,4.7914,-0.1062000000000003,-2.2165,45577.0,22343.89,4.7103,55047.08,4.4736,44169.185,,,46
47,002361.SZ,20180315,4.6755,4.8494,4.6079,4.7818,4.6852,0.09659999999999958,2.0618,65540.36,32138.707,4.7567,63937.552,4.504,45908.843,,,47
48,002361.SZ,20180316,4.7625,4.8204,4.6948,4.7045,4.7818,-0.07729999999999926,-1.6165,44741.36,22054.229,4.7605,57935.752,4.5345,46022.45,,,48
49,002361.SZ,20180319,4.7528,4.7914,4.7142,4.7335,4.7045,0.028999999999999915,0.6164,25158.0,12362.503,4.7393,46100.744,4.5615,45876.889,,,49
50,002361.SZ,20180320,4.7914,4.7914,4.7045,4.7914,4.7335,0.05790000000000006,1.2232,43497.0,21406.883,4.7393,44902.744,4.589,46327.678,,,50
51,002361.SZ,20180321,4.8204,4.9653,4.7818,4.8301,4.7914,0.03869999999999951,0.8077,102484.17,51665.107,4.7683,56284.178,4.6171,50464.0865,,,51
52,002361.SZ,20180322,4.8011,4.8977,4.7818,4.7818,4.8301,-0.04830000000000023,-1.0,57233.0,28593.188,4.7683,54622.706,4.6398,51913.7365,,,52
53,002361.SZ,20180323,4.6369,4.6852,4.3567,4.5403,4.7818,-0.24149999999999938,-5.0504,90514.17,42404.778,4.7354,63777.268,4.6499,54009.945,,,53
54,002361.SZ,20180326,4.6272,4.6465,4.3664,4.6369,4.5403,0.09659999999999958,2.1276,59205.06,27894.189,4.7161,70586.68,4.6596,54501.248,,,54
55,002361.SZ,20180327,4.8301,5.1006,4.7335,5.1006,4.6369,0.4637000000000002,10.0002,159659.02,82894.324,4.7779,93819.084,4.6905,60012.949,,,55
56,002361.SZ,20180328,5.2165,5.2165,4.8977,4.9074,5.1006,-0.19320000000000004,-3.7878,224766.22,117788.551,4.7934,118275.494,4.7098,69242.61,,,56
57,002361.SZ,20180329,4.8301,4.9557,4.7914,4.888,4.9074,-0.019400000000000084,-0.3953,109550.0,55070.616,4.8146,128738.894,4.7262,72640.309,,,57
58,002361.SZ,20180330,4.8784,5.004,4.8494,4.9074,4.888,0.019400000000000084,0.3969,85864.0,43741.786,4.8881,127808.86,4.7417,74591.488,,,58
59,002361.SZ,20180402,4.8687,4.9363,4.8687,4.888,4.9074,-0.019400000000000084,-0.3953,55533.0,28143.43,4.9383,127074.448,4.7572,73827.988,4.8383,50338.652,59
60,002361.SZ,20180403,4.8301,4.8977,4.7431,4.7914,4.888,-0.09659999999999958,-1.9763,53414.0,26619.712,4.8764,105825.444,4.7673,74297.638,4.8267,50618.502,60
61,002361.SZ,20180404,4.8011,4.888,4.7818,4.7914,4.7914,0.0,0.0,45477.0,22785.354,4.8532,69967.6,4.7813,74893.588,4.8138,50673.952,61
62,002361.SZ,20180409,4.7431,4.8108,4.6465,4.7528,4.7914,-0.038600000000000634,-0.8056,48735.0,23881.44,4.8262,57804.6,4.7914,76275.938,4.8008,50687.9297,62
63,002361.SZ,20180410,4.8784,4.8784,4.7142,4.7721,4.7528,0.019300000000000317,0.4061,41678.11,20560.414,4.7991,48967.422,4.7958,74622.3255,4.7877,50762.7982,63
64,002361.SZ,20180411,4.7721,4.8494,4.7528,4.8204,4.7721,0.04830000000000023,1.0121,42019.01,20837.261,4.7856,46264.624,4.7948,72506.624,4.7765,50713.945,64
65,002361.SZ,20180412,4.8011,5.1682,4.7818,4.9267,4.8204,0.10630000000000006,2.2052,121110.01,62444.61,4.8127,59803.826,4.8016,76087.7745,4.7674,52185.0127,65
66,002361.SZ,20180413,4.9557,4.9943,4.8687,4.8977,4.9267,-0.028999999999999915,-0.5886,52979.0,26984.739,4.8339,61304.226,4.8122,76457.8745,4.7589,52403.8187,66
67,002361.SZ,20180416,4.8977,4.9557,4.8011,4.8011,4.8977,-0.09660000000000046,-1.9724,50676.0,25512.074,4.8436,61692.426,4.8132,75714.6565,4.7481,52739.5853,67
68,002361.SZ,20180417,4.7914,4.8397,4.6465,4.6755,4.8011,-0.1255999999999995,-2.6161,46328.0,22757.38,4.8243,62622.404,4.8117,75793.9885,4.7356,53103.182,68
69,002361.SZ,20180418,4.6852,4.7625,4.5692,4.7528,4.6755,0.07729999999999926,1.6533,41486.01,20059.387,4.8108,62515.804,4.8127,76610.389,4.7277,52949.5955,69
70,002361.SZ,20180419,4.7335,4.8204,4.6948,4.7528,4.7528,0.0,0.0,32537.0,16048.398,4.776,44801.202,4.8108,76062.389,4.7204,52881.4955,70
71,002361.SZ,20180420,4.7238,4.7335,4.5886,4.5982,4.7528,-0.1545999999999994,-3.2528,40787.0,19722.657,4.7161,42362.802,4.7992,72977.5305,4.7114,52781.147,71
72,002361.SZ,20180423,4.5886,4.6465,4.4243,4.5113,4.5982,-0.08689999999999998,-1.8899,33851.0,15925.205,4.6581,38997.802,4.7856,71808.4305,4.7006,53039.2803,72
73,002361.SZ,20180424,4.5209,4.6079,4.5113,4.5886,4.5113,0.07729999999999926,1.7135,21360.0,10096.777,4.6407,34004.202,4.7881,68350.722,4.69,52556.497,73
74,002361.SZ,20180425,4.5306,4.6175,4.5113,4.5886,4.5886,0.0,0.0,20117.48,9529.424,4.6079,29730.496,4.7856,66396.343,4.6787,52345.9383,74
75,002361.SZ,20180426,4.5982,4.5982,4.4533,4.463,4.5886,-0.1255999999999995,-2.7372,25569.2,11959.01,4.5499,28336.936,4.7538,59691.852,4.6657,52337.2938,75
76,002361.SZ,20180427,4.405,4.5403,4.405,4.463,4.463,0.0,0.0,25105.0,11616.877,4.5229,25200.536,4.7315,49708.791,4.653,52224.0938,76
77,002361.SZ,20180502,4.4533,4.492,4.3954,4.4147,4.463,-0.04830000000000023,-1.0822,20754.91,9522.083,4.5036,22581.318,4.7079,45269.0365,4.6391,51929.8423,77
78,002361.SZ,20180503,4.4243,4.4533,4.3277,4.434,4.4147,0.019300000000000317,0.4372,19280.0,8766.077,4.4727,22165.318,4.6842,41939.8365,4.6256,51846.8257,78
79,002361.SZ,20180504,4.434,4.4823,4.405,4.4533,4.434,0.01929999999999943,0.4353,18711.02,8623.204,4.4456,21884.026,4.6625,40098.7375,4.614,51656.6593,79
80,002361.SZ,20180507,4.4533,4.5403,4.4437,4.5016,4.4533,0.04830000000000023,1.0846,19104.02,8921.156,4.4533,20590.99,4.648,38383.2385,4.6035,51684.3097,80
81,002361.SZ,20180508,4.5113,4.6079,4.5113,4.5692,4.5016,0.06760000000000055,1.5017,37638.25,17820.075,4.4746,23097.64,4.6369,37991.301,4.5973,51637.9842,81
82,002361.SZ,20180509,4.5499,4.5886,4.5016,4.5403,4.5692,-0.028900000000000148,-0.6325,28889.27,13554.039,4.4997,24724.512,4.6262,36999.0145,4.5974,50866.0143,82
83,002361.SZ,20180510,4.5403,4.5596,4.5016,4.5403,4.5403,0.0,0.0,30417.95,14242.219,4.5209,26952.102,4.6147,36436.0065,4.5984,50696.3715,83
84,002361.SZ,20180511,4.5596,4.5596,4.4823,4.5113,4.5403,-0.028999999999999915,-0.6387,25947.0,12090.037,4.5325,28399.298,4.5992,35632.406,4.5998,50733.1378,84
85,002361.SZ,20180514,4.5113,4.5403,4.463,4.4823,4.5113,-0.028999999999999915,-0.6428,15977.13,7442.632,4.5287,27773.92,4.577,30375.762,4.6072,50152.64,85
86,002361.SZ,20180515,4.4823,4.5403,4.4533,4.5209,4.4823,0.038599999999999746,0.8612,18987.13,8853.498,4.519,24043.696,4.5581,28676.1685,4.6147,49767.7427,86
87,002361.SZ,20180516,4.5016,4.5403,4.492,4.492,4.5209,-0.028900000000000148,-0.6393,19195.0,8966.685,4.5094,22104.842,4.5427,27102.1185,4.62,49575.206,87
88,002361.SZ,20180517,4.4823,4.5113,4.463,4.4726,4.492,-0.019400000000000084,-0.4319,17295.0,8025.8,4.4958,19480.252,4.5325,25650.4685,4.6262,49155.6357,88
89,002361.SZ,20180518,4.4726,4.5596,4.463,4.5403,4.4726,0.06770000000000032,1.5137,24475.27,11464.722,4.5016,19185.906,4.5219,24799.9315,4.632,49095.7365,89
90,002361.SZ,20180521,4.599,4.638,4.5599,4.6283,4.5404,0.08790000000000031,1.936,31982.29,15068.873,4.5308,22386.938,4.5157,24772.196,4.6385,49054.0877,90
91,002361.SZ,20180522,4.638,4.765,4.5892,4.6869,4.6283,0.05859999999999932,1.2661,39263.89,18777.365,4.564,26442.29,4.5201,24696.0405,4.6455,49379.2192,91
92,002361.SZ,20180523,4.6966,4.7454,4.6185,4.6283,4.6869,-0.05859999999999932,-1.2503,32541.0,15569.966,4.5913,29111.49,4.526,24630.5405,4.6505,49450.9025,92
93,002361.SZ,20180524,4.599,4.6869,4.5892,4.5892,4.6283,-0.03910000000000036,-0.8448,30105.69,14226.885,4.6146,31673.628,4.526,25067.825,4.6547,49142.8307,93
94,002361.SZ,20180525,4.5892,4.6478,4.5111,4.5306,4.5892,-0.05860000000000021,-1.2769,24385.0,11373.979,4.6127,31655.574,4.5231,25281.201,4.6561,48726.264,94
95,002361.SZ,20180528,4.5209,4.5697,4.4623,4.472,4.5306,-0.05859999999999932,-1.2934,24596.04,11338.049,4.5814,30178.324,4.5236,25232.543,4.6559,48312.448,95
96,002361.SZ,20180529,4.4525,4.5209,4.433,4.433,4.472,-0.03900000000000059,-0.8721,17879.15,8184.227,4.5306,25901.376,4.5221,24871.2505,4.6545,47940.8838,96
97,002361.SZ,20180530,4.4232,4.4232,4.1596,4.1986,4.433,-0.23439999999999994,-5.2876,42806.22,18694.306,4.4447,27954.42,4.5112,25973.816,4.6485,47961.0538,97
98,002361.SZ,20180531,4.5892,4.5892,4.2768,4.2768,4.1986,0.07819999999999983,1.8625,60171.0,27199.746,4.3822,33967.482,4.5034,28018.366,4.6431,48183.2302,98
99,002361.SZ,20180601,4.1986,4.3353,4.1986,4.2475,4.2768,-0.029300000000000104,-0.6851,30467.0,13307.891,4.3256,35183.882,4.4931,28606.165,4.6376,47510.9635,99
100,002361.SZ,20180604,4.267,4.306,4.1791,4.1791,4.2475,-0.06839999999999957,-1.6104,24908.79,10764.085,4.267,35246.432,4.477,28896.4035,4.6307,47192.4267,100
101,002361.SZ,20180605,4.2084,4.3158,4.1889,4.267,4.1791,0.08790000000000031,2.1033,24990.17,10884.654,4.2338,36668.636,4.4619,28263.9995,4.6267,47049.6295,101
102,002361.SZ,20180606,4.2865,4.2963,4.2377,4.267,4.267,0.0,0.0,15912.54,6949.968,4.2475,31289.9,4.4482,27615.163,4.622,46963.3718,102
103,002361.SZ,20180607,4.267,4.2768,4.1986,4.2279,4.267,-0.03910000000000036,-0.9163,17759.0,7694.456,4.2377,22807.5,4.4326,26982.2155,4.6143,46013.5158,103
104,002361.SZ,20180608,4.2377,4.2377,4.1108,4.1498,4.2279,-0.07810000000000006,-1.8473,20661.3,8814.169,4.2182,20846.36,4.4145,26717.9305,4.6028,44952.3202,104
105,002361.SZ,20180611,4.1303,4.1498,4.0326,4.1303,4.1498,-0.01949999999999985,-0.4699,15215.0,6417.497,4.2084,18907.602,4.3969,26679.824,4.5918,44381.1202,105
106,002361.SZ,20180612,4.1303,4.1693,4.0717,4.1498,4.1303,0.01949999999999985,0.4721,14922.4,6311.426,4.185,16894.048,4.3784,26476.5875,4.5829,43870.2102,106
107,002361.SZ,20180613,4.1401,4.1498,4.0717,4.101,4.1498,-0.048799999999999955,-1.176,14700.4,6182.316,4.1518,16651.62,4.3588,26251.8575,4.5716,43022.8775,107
108,002361.SZ,20180614,4.101,4.1791,4.0815,4.0912,4.101,-0.009800000000000253,-0.239,21926.0,9253.942,4.1244,17485.02,4.3397,26483.4075,4.5613,42642.6215,108
109,002361.SZ,20180615,4.101,4.1596,4.0229,4.0619,4.0912,-0.029300000000000104,-0.7162,23533.0,9804.508,4.1068,18059.36,4.3158,26436.294,4.5501,42615.5382,109
110,002361.SZ,20180619,4.0717,4.1205,3.7104,3.8178,4.0619,-0.24409999999999954,-6.0095,64369.0,25962.08,4.0443,27890.16,4.2753,28055.6295,4.5339,42963.4048,110
111,002361.SZ,20180620,3.8374,3.9252,3.769,3.8764,3.8178,0.05859999999999976,1.5349,41848.22,16547.385,3.9897,33275.324,4.2348,28184.846,4.518,41952.8057,111
112,002361.SZ,20180621,3.8667,3.9643,3.8081,3.8081,3.8764,-0.0682999999999998,-1.7619,29565.22,11735.617,3.9311,36248.288,4.1938,28036.057,4.5018,41491.676,112
113,002361.SZ,20180622,3.8178,3.8569,3.7495,3.8471,3.8081,0.039000000000000146,1.0241,22199.27,8710.743,3.8823,36302.942,4.1566,27640.736,4.4902,40353.0943,113
114,002361.SZ,20180625,3.8764,3.9252,3.8374,3.8569,3.8471,0.009799999999999809,0.2547,21222.0,8394.372,3.8413,35840.742,4.123,27482.586,4.4772,39720.0433,114
115,002361.SZ,20180626,3.8081,3.9252,3.73,3.8862,3.8569,0.029300000000000104,0.7597,24970.02,9900.25,3.8549,27960.946,4.0937,27501.285,4.457,37475.2267,115
116,002361.SZ,20180627,3.8959,3.9545,3.8959,3.9155,3.8862,0.029300000000000104,0.7539,24851.0,9990.504,3.8628,24561.502,4.0678,27849.8775,4.4405,34143.3063,116
117,002361.SZ,20180628,3.9155,3.9545,3.8959,3.9057,3.9155,-0.009800000000000253,-0.2503,20333.77,8183.761,3.8823,22715.212,4.0532,26726.255,4.4241,32656.3692,117
118,002361.SZ,20180629,3.9155,4.0424,3.9057,4.0131,3.9057,0.10739999999999972,2.7498,31014.02,12673.783,3.9155,24478.162,4.04,25268.406,4.4092,31742.2028,118
119,002361.SZ,20180702,4.0229,4.0815,3.9741,4.0131,4.0131,0.0,0.0,29061.0,12006.224,3.9467,26045.962,4.0282,25198.106,4.3946,31301.0028,119
120,002361.SZ,20180703,4.0034,4.101,3.9936,4.0619,4.0131,0.048799999999999955,1.216,19937.48,8262.021,3.9819,25039.454,4.0224,24949.5405,4.3824,30743.0608,120
121,002361.SZ,20180704,4.0619,4.0619,3.9252,3.9448,4.0619,-0.11709999999999976,-2.8829,22146.0,9036.17,3.9877,24498.454,4.0063,24807.332,4.3683,30354.2108,121
122,002361.SZ,20180705,3.935,3.9936,3.8374,3.8471,3.9448,-0.09769999999999968,-2.4767,18470.01,7405.435,3.976,24125.702,3.9853,24935.2055,4.3532,29849.7943,122
123,002361.SZ,20180706,3.8471,3.9057,3.7397,3.8667,3.8471,0.019599999999999618,0.5095,22046.89,8668.939,3.9467,22332.276,3.9672,25149.6,4.3382,29522.6073,123
124,002361.SZ,20180709,3.8667,3.935,3.8667,3.9252,3.8667,0.058499999999999996,1.5129,18208.0,7296.979,3.9291,20161.676,3.956,25026.935,4.3232,29125.7572,124
125,002361.SZ,20180710,3.9448,4.0424,3.9155,4.0326,3.9252,0.1074000000000006,2.7362,33619.3,13727.218,3.9233,22898.04,3.9511,25947.15,4.3083,27667.5787,125
126,002361.SZ,20180711,4.2475,4.2963,3.9448,4.0424,4.0326,0.009799999999999365,0.243,69907.92,29392.931,3.9428,32450.424,3.9457,28696.426,4.2941,27949.7273,126
127,002361.SZ,20180712,3.9643,4.0717,3.9545,4.0326,4.0424,-0.009799999999999365,-0.2424,49011.78,20218.99,3.9799,38558.778,3.9423,30411.995,4.2813,27921.9903,127
128,002361.SZ,20180713,4.0522,4.0619,3.9741,4.0034,4.0326,-0.029200000000000337,-0.7241,22812.0,9381.835,4.0072,38711.8,3.9379,30456.295,4.2701,27530.057,128
129,002361.SZ,20180716,4.0034,4.0034,3.9545,4.0034,4.0034,0.0,0.0,16221.3,6614.47,4.0229,38314.46,3.935,30090.71,4.2576,27108.9785,129
130,002361.SZ,20180717,3.9838,4.0424,3.9252,4.0131,4.0034,0.009699999999999598,0.2423,27924.0,11407.238,4.019,37175.4,3.9448,28268.46,4.2452,27032.0952,130
131,002361.SZ,20180718,4.0229,4.1889,3.9936,4.0522,4.0131,0.03910000000000036,0.9743,65983.36,27486.935,4.0209,36390.488,3.9536,29475.217,4.2361,27452.0345,131
132,002361.SZ,20180719,4.0326,4.0619,3.9838,3.9936,4.0522,-0.05860000000000021,-1.4461,28152.5,11556.658,4.0131,32218.632,3.9628,29404.581,4.2275,27357.0595,132
133,002361.SZ,20180720,3.9838,4.0815,3.9643,4.0424,3.9936,0.048799999999999955,1.222,22905.02,9464.113,4.0209,32237.236,3.9726,29439.8685,4.2184,27382.8098,133
134,002361.SZ,20180723,4.0131,4.1596,4.0034,4.1596,4.0424,0.11720000000000041,2.8993,47067.26,19759.445,4.0522,38406.428,3.9877,30732.1315,4.2113,27831.9728,134
135,002361.SZ,20180724,4.2279,4.2377,4.1596,4.1693,4.1596,0.009699999999999598,0.2332,81288.76,34911.433,4.0834,49079.38,4.0019,33548.0685,4.2064,28760.6322,135
136,002361.SZ,20180725,4.1401,4.1596,4.0717,4.1205,4.1693,-0.048799999999999955,-1.1705,35572.0,15011.176,4.0971,42997.108,4.0121,34084.1185,4.2007,28935.0822,136
137,002361.SZ,20180726,4.1205,4.2182,4.1108,4.1596,4.1205,0.03910000000000036,0.9489,44298.26,18925.634,4.1303,46226.26,4.0248,35282.343,4.1964,29327.4713,137
138,002361.SZ,20180727,4.1303,4.1693,4.101,4.1205,4.1596,-0.03910000000000036,-0.94,28946.0,12252.201,4.1459,47434.456,4.0302,35178.942,4.1912,29488.5713,138
139,002361.SZ,20180730,4.1205,4.1596,4.0717,4.0815,4.1205,-0.0389999999999997,-0.9465,30727.02,12959.907,4.1303,44166.408,4.0336,35262.243,4.185,29688.838,139
140,002361.SZ,20180731,4.0619,4.1205,4.0619,4.1205,4.0815,0.0389999999999997,0.9555,17930.02,7522.092,4.1205,31494.66,4.0366,35161.87,4.1786,29669.2713,140
141,002361.SZ,20180801,4.1205,4.1498,4.0229,4.0424,4.1205,-0.07810000000000006,-1.8954,26638.02,11136.268,4.1049,29707.864,4.0414,35386.471,4.1699,29485.9342,141
142,002361.SZ,20180802,3.9936,4.0912,3.8764,4.0131,4.0424,-0.029300000000000104,-0.7248,47662.0,19328.029,4.0756,30380.612,4.0497,36846.0705,4.1611,29798.813,142
143,002361.SZ,20180803,4.0717,4.1401,3.9448,3.9838,4.0131,-0.02929999999999966,-0.7301,54225.97,22519.573,4.0483,35436.606,4.0556,38455.0245,4.1518,30195.6133,143
144,002361.SZ,20180806,3.9448,4.0229,3.8764,3.9155,3.9838,-0.0682999999999998,-1.7144,35440.0,14298.617,4.0151,36379.202,4.0551,39316.6245,4.1419,30353.83,144
145,002361.SZ,20180807,3.9155,4.0034,3.8862,3.9936,3.9155,0.07809999999999961,1.9946,21559.02,8726.689,3.9897,37105.002,4.0531,38713.6105,4.1337,30446.8615,145
146,002361.SZ,20180808,3.9643,4.0034,3.9448,3.9936,3.9936,0.0,0.0,22792.5,9271.579,3.9799,36335.898,4.0507,36357.8395,4.1249,30510.2843,146
147,002361.SZ,20180809,4.0034,4.1205,3.9741,4.101,3.9936,0.10740000000000016,2.6893,51945.77,21644.454,3.9975,37192.652,4.0541,36504.539,4.1184,31056.1305,147
148,002361.SZ,20180810,4.0619,4.101,4.0034,4.101,4.101,0.0,0.0,36607.0,15215.164,4.0209,33668.858,4.059,37194.289,4.1122,31377.9972,148
149,002361.SZ,20180813,4.1596,4.2475,4.101,4.1596,4.101,0.05860000000000021,1.4289,95543.43,40753.346,4.0698,45689.544,4.0668,41160.3955,4.1059,32562.4665,149
150,002361.SZ,20180814,4.1205,4.1693,4.0619,4.1108,4.1596,-0.048799999999999955,-1.1732,65940.0,27660.048,4.0932,54565.74,4.0717,43061.1955,4.0973,33128.4283,150
151,002361.SZ,20180815,4.101,4.1205,3.9741,4.0034,4.1108,-0.10740000000000016,-2.6126,36910.01,15244.996,4.0952,57389.242,4.0693,41607.528,4.0859,33089.197,151
152,002361.SZ,20180816,3.9643,4.0131,3.9252,3.9545,4.0034,-0.048900000000000166,-1.2215,21455.68,8723.526,4.0659,51291.224,4.0673,41272.687,4.0746,32904.4417,152
