,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
78,600415.SH,20180503,4.8865,4.9155,4.8381,4.9058,4.8671,0.0387000000000004,0.7951,89441.45,45106.641,4.8865,78290.558,4.9765,90856.843,5.185,118109.442,78
79,600415.SH,20180504,4.8962,4.9058,4.8671,4.8865,4.9058,-0.019300000000000317,-0.3934,65796.66,33209.573,4.8729,78817.228,4.9639,88550.826,5.1705,117066.3222,79
80,600415.SH,20180507,4.8768,4.9349,4.8768,4.9252,4.8865,0.0387000000000004,0.792,91810.74,46665.39,4.8884,81424.576,4.9571,88085.5305,5.1563,116906.888,80
81,600415.SH,20180508,4.9252,4.9736,4.9058,4.9639,4.9252,0.03869999999999951,0.7858,107587.48,54945.646,4.9097,87737.482,4.9562,88094.7535,5.1431,115925.7573,81
82,600415.SH,20180509,4.9542,4.9736,4.9252,4.9542,4.9639,-0.009699999999999598,-0.1954,70159.18,35876.292,4.9271,84959.102,4.9537,87187.444,5.1339,113609.3715,82
83,600415.SH,20180510,4.9542,4.9736,4.9252,4.9639,4.9542,0.009699999999999598,0.1958,81797.0,41831.807,4.9387,83430.212,4.9465,85938.7445,5.1247,113088.377,83
84,600415.SH,20180511,4.9639,4.9639,4.9058,4.9155,4.9639,-0.0484,-0.975,77681.0,39527.792,4.9445,85807.08,4.9383,84952.357,5.1144,113100.6692,84
85,600415.SH,20180514,4.9252,4.9349,4.8671,4.8768,4.9155,-0.03869999999999951,-0.7873,87940.97,44485.326,4.9349,85033.126,4.9262,83391.959,5.1103,111279.088,85
86,600415.SH,20180515,4.9058,4.9155,4.8671,4.8962,4.8768,0.019400000000000084,0.3978,87512.03,44223.751,4.9213,81018.036,4.9165,83891.9095,5.106,110732.5382,86
87,600415.SH,20180516,4.8962,4.9736,4.8768,4.9542,4.8962,0.05799999999999983,1.1846,156617.24,79887.436,4.9213,98309.648,4.9141,87434.6715,5.1021,111731.2252,87
88,600415.SH,20180517,4.9445,4.9542,4.8962,4.9058,4.9542,-0.0484,-0.9769,90572.59,46027.145,4.9097,100064.766,4.9141,87125.7,5.1024,109999.569,88
89,600415.SH,20180518,4.9058,4.9349,4.8768,4.9349,4.9058,0.02909999999999968,0.5932,95013.58,48146.082,4.9136,103531.282,4.9126,86395.226,5.1011,109968.8118,89
90,600415.SH,20180521,4.9736,5.0703,4.9445,5.0219,4.9349,0.08699999999999974,1.763,177580.54,92018.743,4.9426,121459.196,4.915,91805.252,5.101,111518.5607,90
91,600415.SH,20180522,5.0316,5.0316,4.9736,5.0123,5.0219,-0.009599999999999831,-0.1912,85706.58,44253.281,4.9658,121098.106,4.9213,92233.131,5.1003,112023.3277,91
92,600415.SH,20180523,4.9832,5.0026,4.9542,4.9736,5.0123,-0.03869999999999951,-0.7721,76591.32,39372.319,4.9697,105092.922,4.9276,91267.279,5.0981,112185.4848,92
93,600415.SH,20180524,4.9736,4.9832,4.9349,4.9639,4.9736,-0.009700000000000486,-0.195,86697.09,44414.362,4.9813,104317.822,4.9291,91525.8395,5.0953,112508.4062,93
94,600415.SH,20180525,4.9639,4.9736,4.8962,4.9058,4.9639,-0.058099999999999596,-1.1705,90611.01,46145.194,4.9755,103437.308,4.9266,92898.2245,5.0902,112601.4838,94
95,600415.SH,20180528,4.9155,4.9155,4.8671,4.9058,4.9058,0.0,0.0,68253.0,34538.778,4.9523,81571.8,4.9295,92372.1745,5.085,112271.5933,95
96,600415.SH,20180529,4.9058,4.9058,4.8671,4.8768,4.9058,-0.028999999999999915,-0.5911,78007.0,39435.848,4.9252,80031.884,4.9305,92471.377,5.0797,112572.5402,96
97,600415.SH,20180530,4.8478,4.8671,4.78,4.7897,4.8768,-0.0871000000000004,-1.786,154354.41,77044.346,4.8884,95584.502,4.9266,95986.5435,5.0724,113857.6262,97
98,600415.SH,20180531,4.8187,5.08,4.7994,4.9929,4.7897,0.20319999999999983,4.2424,209756.26,106241.752,4.8942,120196.336,4.931,102002.284,5.0697,115977.6518,98
99,600415.SH,20180601,4.9445,4.9736,4.8962,4.9349,4.9929,-0.05799999999999983,-1.1616,147434.44,75087.809,4.9,131561.022,4.9334,106084.173,5.0653,117507.9865,99
100,600415.SH,20180604,4.9542,4.9929,4.9058,4.9445,4.9349,0.009599999999999831,0.1945,107259.53,54761.293,4.9078,139362.328,4.9344,106856.6125,5.06,117773.2275,100
101,600415.SH,20180605,4.9252,4.9445,4.8671,4.9349,4.9445,-0.009599999999999831,-0.1942,111862.0,56713.089,4.9194,146133.328,4.9329,107070.3385,5.0545,117882.2103,101
102,600415.SH,20180606,4.9058,4.9252,4.8381,4.8671,4.9349,-0.06780000000000008,-1.3739,127236.52,64071.099,4.9349,140709.75,4.9286,109924.2055,5.0476,119090.2875,102
103,600415.SH,20180607,4.8768,4.8865,4.8187,4.8284,4.8671,-0.03869999999999951,-0.7951,119586.55,59865.218,4.902,122675.808,4.9218,111813.683,5.0397,119824.95,103
104,600415.SH,20180608,4.8284,4.8284,4.7704,4.8091,4.8284,-0.019300000000000317,-0.3997,116605.52,57753.987,4.8768,116510.024,4.9165,113759.909,5.0307,120250.3703,104
105,600415.SH,20180611,4.7994,4.7994,4.7413,4.7607,4.8091,-0.0484,-1.0064,81957.74,40375.725,4.84,111449.666,4.9107,113460.7475,5.0215,120215.8893,105
106,600415.SH,20180612,4.7607,4.7994,4.751,4.78,4.7607,0.019300000000000317,0.4054,65750.44,32463.56,4.8091,102227.354,4.9049,112372.668,5.0142,119548.9198,106
107,600415.SH,20180613,4.7994,4.7994,4.7317,4.7317,4.78,-0.04830000000000023,-1.0105,63931.1,31504.648,4.782,89566.27,4.8937,107738.361,5.0058,119156.5578,107
108,600415.SH,20180614,4.7123,4.751,4.6736,4.6833,4.7317,-0.0484,-1.0229,82996.97,40375.733,4.753,82248.354,4.8826,107359.58,4.9937,114894.0743,108
109,600415.SH,20180615,4.6833,4.722,4.5672,4.5865,4.6833,-0.0968,-2.0669,103970.82,49747.236,4.7084,79721.414,4.8652,107807.442,4.9805,114204.1207,109
110,600415.SH,20180619,4.5381,4.5381,4.1317,4.1608,4.5865,-0.42569999999999997,-9.2816,241453.93,107068.456,4.5885,111620.652,4.8221,111001.1115,4.96,116334.6983,110
111,600415.SH,20180620,4.1414,4.2769,4.1027,4.2285,4.1608,0.06770000000000032,1.6271,125255.41,54416.986,4.4782,123521.646,4.7829,112978.553,4.9395,113705.2532,111
112,600415.SH,20180621,4.2091,4.2575,4.0737,4.093,4.2285,-0.1355000000000004,-3.2044,116444.75,50201.869,4.3504,134024.376,4.7389,114971.2245,4.9141,108422.5075,112
113,600415.SH,20180622,4.0543,4.1608,4.0446,4.1221,4.093,0.02909999999999968,0.711,81755.28,34792.249,4.2382,133776.038,4.6968,114724.134,4.8947,104102.278,113
114,600415.SH,20180625,4.1801,4.2091,4.1414,4.1414,4.1221,0.019300000000000317,0.4682,78060.12,33686.553,4.1492,128593.898,4.6586,114096.5895,4.8765,102375.1635,114
115,600415.SH,20180626,4.0834,4.1898,4.064,4.1608,4.1414,0.019400000000000084,0.4684,65537.23,28051.488,4.1492,93410.558,4.6214,113960.801,4.8576,100972.3497,115
116,600415.SH,20180627,4.1801,4.1801,4.1317,4.1317,4.1608,-0.02909999999999968,-0.6994,57902.88,24849.568,4.1298,79940.052,4.5841,112955.595,4.8404,99510.8643,116
117,600415.SH,20180628,4.1221,4.1608,4.0834,4.1027,4.1317,-0.029000000000000803,-0.7019,53890.64,22975.861,4.1317,67429.23,4.5498,107932.4065,4.8221,98622.0978,117
118,600415.SH,20180629,4.1027,4.1801,4.0834,4.1704,4.1027,0.06770000000000032,1.6501,68658.11,29457.621,4.1414,64809.796,4.5086,100877.499,4.8054,97912.2087,118
119,600415.SH,20180702,4.1801,4.1995,4.1124,4.1317,4.1704,-0.03869999999999951,-0.928,73012.84,31359.501,4.1395,63800.34,4.4685,97156.419,4.7886,97263.806,119
120,600415.SH,20180703,4.1124,4.2285,4.1124,4.2285,4.1317,0.0968,2.3429,89195.17,38678.255,4.153,68531.928,4.4327,96253.201,4.7747,97065.1147,120
121,600415.SH,20180704,4.2285,4.2382,4.1704,4.1898,4.2285,-0.0387000000000004,-0.9152,62632.5,27131.896,4.1646,69477.852,4.3954,93791.726,4.7615,96318.9393,121
122,600415.SH,20180705,4.1608,4.1898,4.093,4.093,4.1898,-0.0968,-2.3104,66216.64,28347.006,4.1627,71943.052,4.3567,90740.732,4.7463,95950.7938,122
123,600415.SH,20180706,4.093,4.1608,4.0543,4.1221,4.093,0.02909999999999968,0.711,76894.9,32744.576,4.153,73590.41,4.3214,88606.1495,4.7299,95452.859,123
124,600415.SH,20180709,4.1511,4.1801,4.1317,4.1704,4.1221,0.04830000000000023,1.1717,55416.8,23841.125,4.1608,70071.202,4.2895,85546.7135,4.7147,94752.9932,124
125,600415.SH,20180710,4.1704,4.2091,4.1608,4.2091,4.1704,0.0387000000000004,0.928,68632.4,29756.524,4.1569,65958.648,4.2619,84880.4465,4.6996,93911.051,125
126,600415.SH,20180711,4.2091,4.2091,4.1303,4.1598,4.2091,-0.049300000000000566,-1.1713,80022.03,33696.431,4.1509,69436.554,4.2309,85594.026,4.6841,93952.8678,126
127,600415.SH,20180712,4.15,4.2485,4.15,4.219,4.1598,0.059200000000000585,1.4231,75095.0,32067.602,4.1761,71212.226,4.2052,86152.221,4.671,93775.0845,127
128,600415.SH,20180713,4.2288,4.2288,4.1697,4.2091,4.219,-0.00990000000000002,-0.2347,67444.68,28733.135,4.1935,69322.182,4.1815,85374.6065,4.6594,93286.6288,128
129,600415.SH,20180716,4.1894,4.219,4.1795,4.1993,4.2091,-0.009800000000000253,-0.2328,41075.13,17483.089,4.1993,66453.848,4.1622,82229.822,4.6467,92144.1633,129
130,600415.SH,20180717,4.1993,4.1993,4.1598,4.1795,4.1993,-0.01980000000000004,-0.4715,52442.45,22198.688,4.1933,63215.858,4.1631,72779.248,4.6334,91861.8705,130
131,600415.SH,20180718,4.1894,4.219,4.1795,4.1993,4.1795,0.01980000000000004,0.4737,55957.12,23826.418,4.2012,58402.876,4.1616,69314.3335,4.622,91508.6725,131
132,600415.SH,20180719,4.2091,4.2091,4.15,4.1598,4.1993,-0.03950000000000031,-0.9406,47708.0,20194.535,4.1894,52925.476,4.165,65877.496,4.6105,90705.3332,132
133,600415.SH,20180720,4.1795,4.1993,4.1303,4.1993,4.1598,0.03950000000000031,0.9496,68509.93,28977.207,4.1874,53138.526,4.1688,65215.2285,4.5982,90488.4007,133
134,600415.SH,20180723,4.1598,4.2485,4.1598,4.2387,4.1993,0.03939999999999966,0.9383,95439.49,40771.766,4.1953,64011.398,4.1737,66084.197,4.5863,91026.337,134
135,600415.SH,20180724,4.219,4.357,4.2091,4.3373,4.2387,0.09860000000000024,2.3262,157390.34,68751.129,4.2269,85000.976,4.1825,70676.8525,4.5778,92336.6093,135
136,600415.SH,20180725,4.3274,4.3373,4.288,4.2978,4.3373,-0.03950000000000031,-0.9107,81450.01,35566.83,4.2466,90099.554,4.1908,71854.209,4.5685,92427.0603,136
137,600415.SH,20180726,4.2978,4.3865,4.288,4.3373,4.2978,0.03950000000000031,0.9191,126481.16,55682.042,4.2821,105854.186,4.2026,75483.735,4.5596,93134.2283,137
138,600415.SH,20180727,4.3175,4.357,4.3077,4.3175,4.3373,-0.01980000000000004,-0.4565,76958.39,33815.114,4.3057,107543.878,4.2099,75898.749,4.5498,92926.1773,138
139,600415.SH,20180730,4.3175,4.357,4.2781,4.2978,4.3175,-0.019700000000000273,-0.4563,65426.05,28632.926,4.3175,101541.19,4.2182,75519.4095,4.54,92920.0005,139
140,600415.SH,20180731,4.3175,4.3175,4.2683,4.3175,4.2978,0.019700000000000273,0.4584,53468.0,23341.907,4.3136,80756.722,4.2227,73733.051,4.5299,92280.9548,140
141,600415.SH,20180801,4.3175,4.3471,4.2584,4.2584,4.3175,-0.05909999999999993,-1.3688,89542.2,39174.365,4.3057,82375.16,4.2261,75078.536,4.5181,91980.2002,141
142,600415.SH,20180802,4.2387,4.2485,4.0613,4.15,4.2584,-0.10839999999999961,-2.5456,132475.94,55648.642,4.2682,83574.116,4.229,78391.501,4.5047,93018.8128,142
143,600415.SH,20180803,4.1303,4.2485,4.1303,4.1401,4.15,-0.00990000000000002,-0.2386,58703.5,24870.213,4.2328,79923.138,4.2299,77481.931,4.491,92633.9212,143
144,600415.SH,20180806,4.15,4.15,4.0613,4.081,4.1401,-0.05909999999999993,-1.4275,70081.37,29112.671,4.1894,80854.202,4.2254,78215.1595,4.4771,92507.2607,144
145,600415.SH,20180807,4.081,4.1894,4.081,4.1697,4.081,0.08869999999999933,2.1735,68640.99,28812.692,4.1598,83888.8,4.2234,78215.589,4.4653,92185.5943,145
146,600415.SH,20180808,4.2091,4.2091,4.1105,4.1303,4.1697,-0.03939999999999966,-0.9449,56116.0,23625.234,4.1342,77203.56,4.2219,77020.2875,4.4526,91662.3272,146
147,600415.SH,20180809,4.1204,4.1795,4.081,4.1598,4.1303,0.029499999999999638,0.7142,95734.08,40311.526,4.1362,69855.188,4.219,78052.2415,4.4393,90647.6078,147
148,600415.SH,20180810,4.1401,4.1894,4.1401,4.1697,4.1598,0.00990000000000002,0.238,66286.14,28016.058,4.1421,71371.716,4.217,77994.3145,4.427,90242.8337,148
149,600415.SH,20180813,4.1401,4.1795,4.081,4.1598,4.1697,-0.00990000000000002,-0.2374,54878.92,22962.145,4.1579,68331.226,4.215,78684.504,4.4141,89573.9227,149
150,600415.SH,20180814,4.1598,4.1697,4.1303,4.1598,4.1598,0.0,0.0,37326.99,15709.801,4.1559,62068.426,4.214,77928.731,4.3998,87236.3635,150
151,600415.SH,20180815,4.1697,4.1795,4.081,4.081,4.1598,-0.07879999999999932,-1.8943,67880.56,28346.018,4.146,64421.338,4.2081,78524.903,4.3842,86939.2632,151
152,600415.SH,20180816,4.081,4.1204,4.0415,4.0711,4.081,-0.00990000000000002,-0.2426,62932.78,26068.44,4.1283,57861.078,4.2037,79286.142,4.3692,86711.6208,152
153,600415.SH,20180817,4.0908,4.1204,4.0415,4.0415,4.0711,-0.029600000000000293,-0.7271,65901.81,27209.785,4.1026,57784.212,4.1958,79155.736,4.3538,86365.0328,153
154,600415.SH,20180820,4.0514,4.0711,3.9627,4.0021,4.0415,-0.03939999999999966,-0.9749,79819.22,32466.811,4.0711,62772.272,4.184,78374.7225,4.3388,86185.1697,154
