,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
44,300765.SZ,20190529,37.15,38.5,36.92,37.62,37.15,0.46999999999999886,1.2651,22197.97,84120.401,37.194,17929.948,39.1025,25821.65,,,44
45,300765.SZ,20190530,37.25,38.48,37.14,38.48,37.62,0.8599999999999994,2.286,26743.06,101255.575,37.578,20132.468,38.9855,25499.351,,,45
46,300765.SZ,20190531,38.05,40.91,38.01,40.29,38.48,1.8100000000000023,4.7037,56764.82,226847.776,38.238,28652.626,38.9395,27124.7695,,,46
47,300765.SZ,20190603,39.88,40.15,38.5,38.76,40.29,-1.5300000000000011,-3.7975,32891.47,128613.502,38.46,31350.294,38.9605,26787.652,,,47
48,300765.SZ,20190604,38.71,38.71,37.3,37.33,38.76,-1.4299999999999997,-3.6894,23825.27,89950.344,38.496,32484.518,38.741,25491.8075,,,48
49,300765.SZ,20190605,37.75,37.88,36.8,36.98,37.33,-0.3500000000000014,-0.9376,16940.64,63107.5,38.368,31433.052,38.5685,24598.859,,,49
50,300765.SZ,20190606,36.98,37.4,35.88,36.02,36.98,-0.9599999999999937,-2.596,17193.87,63009.302,37.876,29523.214,38.383,24353.125,,,50
51,300765.SZ,20190610,36.28,36.78,36.0,36.42,36.02,0.3999999999999986,1.1105,10421.76,37972.256,37.102,20254.602,38.19,23178.3145,,,51
52,300765.SZ,20190611,36.4,37.6,36.4,37.57,36.42,1.1499999999999986,3.1576,19120.29,71263.157,36.864,17500.366,38.0045,22456.182,,,52
53,300765.SZ,20190612,37.35,37.75,37.11,37.12,37.57,-0.45000000000000284,-1.1978,15636.72,58430.563,36.822,15862.656,37.8395,22047.9225,,,53
54,300765.SZ,20190613,37.39,37.6,37.1,37.38,37.12,0.2600000000000051,0.7004,13763.1,51459.623,36.902,15227.148,37.6505,21450.2775,,,54
55,300765.SZ,20190614,37.75,37.75,35.78,35.89,37.38,-1.490000000000002,-3.9861,20789.64,76137.293,36.876,15946.302,37.407,21478.7305,,,55
56,300765.SZ,20190617,36.2,36.22,35.45,35.88,35.89,-0.00999999999999801,-0.0279,10572.96,37982.39,36.768,15976.542,37.282,20471.1345,,,56
57,300765.SZ,20190618,35.98,37.13,35.9,36.91,35.88,1.029999999999994,2.8707,19848.89,72851.642,36.636,16122.262,37.275,20266.8035,,,57
58,300765.SZ,20190619,37.48,37.8,37.0,37.04,36.91,0.13000000000000256,0.3522,19076.69,71115.867,36.62,16810.256,37.2505,20382.392,,,58
59,300765.SZ,20190620,37.0,37.36,36.53,37.2,37.04,0.1600000000000037,0.432,18464.31,68404.653,36.584,17750.498,37.262,20585.1615,41.9385,41372.8468,59
60,300765.SZ,20190621,37.46,37.96,37.37,37.65,37.2,0.44999999999999574,1.2097,24506.29,92362.535,36.936,18493.828,37.3165,21023.953,41.9787,41774.4647,60
61,300765.SZ,20190624,37.63,38.83,37.55,38.4,37.65,0.75,1.992,30028.78,114842.315,37.44,22384.992,37.387,21817.1905,41.9727,42273.061,61
62,300765.SZ,20190625,38.15,38.15,36.92,37.15,38.4,-1.25,-3.2552,23762.01,89096.343,37.488,23167.616,37.362,22035.1345,41.8812,42665.2208,62
63,300765.SZ,20190626,37.0,37.84,36.8,37.51,37.15,0.35999999999999943,0.969,14857.7,55778.606,37.582,22323.818,37.38,21870.312,41.7247,42899.48,63
64,300765.SZ,20190627,37.58,37.94,37.52,37.66,37.51,0.14999999999999858,0.3999,15695.9,59174.194,37.674,21770.136,37.382,21545.2085,41.4925,43136.5563,64
65,300765.SZ,20190628,37.7,37.78,36.62,36.67,37.66,-0.9899999999999949,-2.6288,17296.77,63927.059,37.478,20328.232,37.2915,21072.894,41.2205,39256.8045,65
66,300765.SZ,20190701,37.43,40.12,37.19,39.3,36.67,2.6299999999999955,7.1721,42339.36,162789.888,37.658,22790.348,37.242,20351.621,40.9673,36853.0953,66
67,300765.SZ,20190702,38.9,38.9,38.02,38.4,39.3,-0.8999999999999986,-2.2901,30035.36,115511.388,37.908,24045.018,37.224,20208.8155,40.7207,35062.8827,67
68,300765.SZ,20190703,38.44,39.93,38.16,38.91,38.4,0.509999999999998,1.3281,46172.6,180956.798,38.188,30307.998,37.303,21326.182,40.5203,33716.9507,68
69,300765.SZ,20190704,38.58,39.68,38.5,38.92,38.91,0.010000000000005116,0.0257,29767.99,116773.567,38.44,33122.416,37.4,21967.5495,40.3148,32442.1878,69
70,300765.SZ,20190705,38.77,41.5,38.77,40.91,38.92,1.9899999999999949,5.1131,70248.03,283617.709,39.288,43712.668,37.6445,24620.2575,40.11,31261.5537,70
71,300765.SZ,20190708,40.29,40.52,38.42,38.5,40.91,-2.4099999999999966,-5.891,48352.7,189856.463,39.128,44915.336,37.7485,26516.8045,39.9382,29973.0645,71
72,300765.SZ,20190709,38.3,38.77,37.82,38.56,38.5,0.060000000000002274,0.1558,23113.32,88413.925,39.16,43530.928,37.798,26716.456,39.7748,29465.4687,72
73,300765.SZ,20190710,38.55,38.55,37.26,37.36,38.56,-1.2000000000000028,-3.112,23847.42,90237.082,38.85,39065.892,37.81,27126.991,39.5902,29122.6537,73
74,300765.SZ,20190711,37.65,37.83,36.6,36.81,37.36,-0.5499999999999972,-1.4722,17433.69,64903.779,38.428,36599.032,37.7815,27310.5205,39.424,28414.6613,74
75,300765.SZ,20190712,36.79,37.42,36.7,36.95,36.81,0.14000000000000057,0.3803,11344.73,42103.703,37.636,24818.372,37.8345,26838.275,39.2652,27892.0078,75
76,300765.SZ,20190715,37.01,37.99,36.87,37.77,36.95,0.8200000000000003,2.2192,16999.13,63910.944,37.49,18547.658,37.929,27159.5835,39.1153,27551.2127,76
77,300765.SZ,20190716,37.75,39.26,37.75,38.84,37.77,1.0700000000000003,2.8329,27373.41,105939.518,37.546,19399.676,38.0255,27535.8095,38.9832,27387.4715,77
78,300765.SZ,20190717,38.57,38.89,38.17,38.3,38.84,-0.5400000000000063,-1.3903,20933.6,80541.581,37.734,18816.912,38.0885,27628.655,38.858,26820.1852,78
79,300765.SZ,20190718,38.05,38.11,36.96,37.01,38.3,-1.2899999999999991,-3.3681,18977.38,70910.724,37.774,19125.65,38.079,27654.3085,38.7098,26646.7057,79
80,300765.SZ,20190719,37.01,37.51,37.01,37.07,37.01,0.060000000000002274,0.1621,11568.0,43076.605,37.798,19170.304,38.05,27007.394,38.5728,26106.2268,80
81,300765.SZ,20190722,37.11,37.19,35.2,35.52,37.07,-1.5499999999999972,-4.1813,23065.52,82515.571,37.348,20383.582,37.906,26659.231,38.3998,25691.0365,81
82,300765.SZ,20190723,35.67,35.99,35.67,35.93,35.52,0.4099999999999966,1.1543,10545.63,37824.57,36.766,17018.026,37.845,25998.412,38.257,25129.5908,82
83,300765.SZ,20190724,36.18,36.55,35.98,36.02,35.93,0.09000000000000341,0.2505,16286.78,59009.323,36.31,16088.662,37.7705,26069.866,38.153,24685.8063,83
84,300765.SZ,20190725,36.0,36.5,35.79,36.48,36.02,0.45999999999999375,1.2771,17028.9,61551.845,36.204,15698.966,37.7115,26136.516,38.0653,24501.1248,84
85,300765.SZ,20190726,36.29,36.61,36.12,36.34,36.48,-0.13999999999999346,-0.3838,9904.46,35991.021,36.058,15366.258,37.695,25766.9005,37.9907,24113.0485,85
86,300765.SZ,20190729,36.5,36.5,35.85,36.01,36.34,-0.3300000000000054,-0.9081,12517.4,45147.257,36.156,13256.634,37.5305,24275.8025,37.904,23917.3977,86
87,300765.SZ,20190730,36.01,36.41,35.82,36.03,36.01,0.020000000000003126,0.0555,11140.59,40286.323,36.176,13375.626,37.412,23331.064,37.8655,23442.5105,87
88,300765.SZ,20190731,35.9,36.2,35.8,36.03,36.03,0.0,0.0,9644.73,34668.106,36.178,12047.216,37.268,21504.6705,37.7707,22774.22,88
89,300765.SZ,20190801,35.82,35.96,35.6,35.69,36.03,-0.3400000000000034,-0.9437,10264.1,36690.34,36.02,10694.256,37.1065,20529.476,37.6917,22365.2948,89
90,300765.SZ,20190802,35.0,35.0,34.11,34.59,35.69,-1.0999999999999943,-3.0821,18891.92,65467.195,35.67,12491.748,36.7905,17961.6705,37.606,22311.6843,90
91,300765.SZ,20190805,34.57,35.11,34.35,34.39,34.59,-0.20000000000000284,-0.5782,11155.8,38720.728,35.346,12219.428,36.585,16101.8255,37.5078,21932.3148,91
92,300765.SZ,20190806,33.8,33.8,32.59,33.4,34.39,-0.990000000000002,-2.8787,20287.27,67366.122,34.82,14048.764,36.327,15960.523,37.3765,21711.0537,92
93,300765.SZ,20190807,33.52,33.69,33.1,33.1,33.4,-0.29999999999999716,-0.8982,9444.33,31548.784,34.234,14008.684,36.114,15240.3685,37.2545,21471.7607,93
94,300765.SZ,20190808,33.39,33.39,33.11,33.21,33.1,0.10999999999999943,0.3323,8432.35,28045.586,33.738,13642.334,35.934,14790.3015,37.122,21183.6998,94
95,300765.SZ,20190809,33.35,35.15,33.35,33.82,33.21,0.6099999999999994,1.8368,23205.91,78954.462,33.584,14505.132,35.7775,15383.3605,37.0063,21233.4553,95
96,300765.SZ,20190812,33.94,34.37,33.7,34.19,33.82,0.36999999999999744,1.094,11925.59,40674.791,33.544,14659.09,35.5985,15129.6835,36.9365,20920.1338,96
97,300765.SZ,20190813,33.89,34.07,33.55,33.66,34.19,-0.5300000000000011,-1.5502,9898.23,33451.083,33.596,12581.282,35.3395,14255.9245,36.88,20686.1792,97
98,300765.SZ,20190814,34.0,34.24,33.75,33.85,33.66,0.19000000000000483,0.5645,12347.42,41981.145,33.746,13161.9,35.117,13826.6155,36.8187,20612.5542,98
99,300765.SZ,20190815,33.4,33.78,32.92,33.76,33.85,-0.09000000000000341,-0.2659,12691.4,42265.581,33.856,14013.71,34.9545,13512.3165,36.7652,20583.9288,99
100,300765.SZ,20190816,33.79,34.7,33.65,34.4,33.76,0.6400000000000006,1.8957,16682.4,57155.262,33.972,12709.008,34.821,13768.0365,36.7292,20599.7945,100
101,300765.SZ,20190819,34.55,35.15,34.2,35.11,34.4,0.7100000000000009,2.064,22252.19,77295.967,34.156,14774.328,34.8005,13727.37,36.6978,20734.5972,101
102,300765.SZ,20190820,35.26,35.26,34.76,34.95,35.11,-0.1599999999999966,-0.4557,15804.88,55312.628,34.414,15955.658,34.7515,13990.3325,36.6528,20674.6263,102
103,300765.SZ,20190821,34.95,35.08,34.75,34.95,34.95,0.0,0.0,10667.93,37265.915,34.634,15619.76,34.698,13709.39,36.6162,20549.856,103
104,300765.SZ,20190822,35.0,35.1,34.42,34.65,34.95,-0.30000000000000426,-0.8584,11000.37,38187.034,34.812,15281.554,34.6065,13407.9635,36.5667,20363.2293,104
105,300765.SZ,20190823,34.65,35.33,34.6,35.08,34.65,0.4299999999999997,1.241,17954.62,62910.163,34.948,15535.998,34.5435,13810.4715,36.51,20216.7553,105
106,300765.SZ,20190826,34.23,34.74,34.12,34.35,35.08,-0.7299999999999969,-2.081,12267.09,42118.481,34.796,13538.978,34.4605,13797.956,36.411,19475.1265,106
107,300765.SZ,20190827,34.54,35.54,34.48,35.5,34.35,1.1499999999999986,3.3479,28121.77,99216.844,34.906,16002.356,34.434,14647.015,36.3567,19395.6315,107
108,300765.SZ,20190828,35.4,35.41,34.97,35.26,35.5,-0.240000000000002,-0.6761,17107.22,60178.138,34.968,17290.214,34.3955,15020.1395,36.3222,19283.664,108
109,300765.SZ,20190829,35.29,35.65,35.09,35.12,35.26,-0.14000000000000057,-0.3971,15633.46,55227.596,35.062,18216.832,34.367,15288.6075,36.2912,19261.8777,109
110,300765.SZ,20190830,35.3,35.4,33.63,33.66,35.12,-1.4600000000000009,-4.1572,23657.74,81404.634,34.778,19357.456,34.3205,15526.8985,36.2518,19369.6088,110
111,300765.SZ,20190902,33.87,34.35,33.61,34.24,33.66,0.5800000000000054,1.7231,12189.18,41551.649,34.756,19341.874,34.313,15578.5675,36.2155,19399.0658,111
112,300765.SZ,20190903,34.25,34.7,34.25,34.55,34.24,0.30999999999999517,0.9054,11564.82,39832.295,34.566,16030.484,34.3705,15142.445,36.1652,19273.1413,112
113,300765.SZ,20190904,34.49,34.77,34.35,34.66,34.55,0.10999999999999943,0.3184,11656.32,40272.336,34.446,14940.304,34.4485,15253.0445,36.1242,19206.8013,113
114,300765.SZ,20190905,34.83,35.38,34.83,34.97,34.66,0.3100000000000023,0.8944,24551.61,86401.349,34.416,16723.934,34.5365,16059.0075,36.084,19386.6098,114
115,300765.SZ,20190906,35.25,35.54,35.08,35.48,34.97,0.509999999999998,1.4584,17785.07,62813.072,34.78,15549.4,34.6195,15787.9655,36.0772,19336.5337,115
116,300765.SZ,20190909,35.65,35.87,35.3,35.77,35.48,0.29000000000000625,0.8174,22654.08,80596.467,35.086,17642.38,34.6985,16324.39,36.0753,19537.8857,116
117,300765.SZ,20190910,35.7,35.97,35.38,35.78,35.77,0.00999999999999801,0.028,20629.1,73591.231,35.332,19455.236,34.8045,16860.9335,36.0565,19550.8892,117
118,300765.SZ,20190911,36.0,36.35,35.56,35.59,35.78,-0.18999999999999773,-0.531,19498.13,70029.383,35.518,21023.598,34.8915,17218.469,36.0323,19557.9132,118
119,300765.SZ,20190912,35.85,35.98,35.26,35.76,35.59,0.1699999999999946,0.4777,15854.37,56417.464,35.676,19284.15,34.9915,17376.6175,36.0083,19514.4142,119
120,300765.SZ,20190916,35.9,36.31,35.76,36.1,35.76,0.3400000000000034,0.9508,18926.32,68143.6,35.8,19512.4,35.0765,17488.8135,35.9825,19421.4147,120
121,300765.SZ,20190917,35.9,36.0,34.86,35.1,36.1,-1.0,-2.7701,20880.37,73824.761,35.666,19157.658,35.076,17420.2225,35.9275,19268.9412,121
122,300765.SZ,20190918,35.07,37.31,34.98,36.84,35.1,1.740000000000002,4.9573,51349.47,187846.868,35.878,25301.732,35.1705,19197.452,35.9223,19728.7322,122
123,300765.SZ,20190919,36.8,37.51,36.41,37.39,36.84,0.5499999999999972,1.4929,40843.09,151320.037,36.238,29570.724,35.2925,20706.21,35.9203,20161.822,123
124,300765.SZ,20190920,37.41,37.95,36.86,36.9,37.39,-0.490000000000002,-1.3105,34304.16,128042.93,36.466,33260.682,35.405,21871.3995,35.9077,20471.9597,124
125,300765.SZ,20190923,36.9,37.5,36.72,37.1,36.9,0.20000000000000284,0.542,27525.75,102223.895,36.666,34980.568,35.506,22349.956,35.9148,20642.4427,125
126,300765.SZ,20190924,37.3,37.3,36.35,36.43,37.1,-0.6700000000000017,-1.8059,24619.53,90396.601,36.932,35728.4,35.61,22967.578,35.867,20347.1122,126
127,300765.SZ,20190925,36.32,36.43,35.68,35.81,36.43,-0.6199999999999974,-1.7019,19516.39,70151.396,36.726,29361.784,35.6255,22537.309,35.8238,20171.796,127
128,300765.SZ,20190926,36.05,36.81,35.51,36.4,35.81,0.5899999999999963,1.6476,29585.48,107110.885,36.528,27110.262,35.6825,23161.222,35.782,19895.344,128
129,300765.SZ,20190927,36.2,37.55,36.19,37.03,36.4,0.6300000000000026,1.7308,31862.62,117941.387,36.554,26621.954,35.778,23972.68,35.7505,19930.2545,129
130,300765.SZ,20190930,36.9,37.1,35.91,35.92,37.03,-1.1099999999999994,-2.9976,21070.2,76761.812,36.318,25330.844,35.891,23843.303,35.6673,19110.624,130
131,300765.SZ,20191008,36.13,36.22,34.82,34.95,35.92,-0.9699999999999989,-2.7004,21277.95,75260.371,36.022,24662.528,35.9265,24297.7415,35.6082,18659.3782,131
132,300765.SZ,20191009,34.75,35.1,34.36,35.0,34.95,0.04999999999999716,0.1431,12471.66,43275.839,35.86,23253.582,35.949,24343.0835,35.5488,18482.0172,132
133,300765.SZ,20191010,35.0,35.38,34.88,35.19,35.0,0.18999999999999773,0.5429,11426.53,40216.364,35.618,19621.792,35.9755,24331.594,35.5127,18275.0023,133
134,300765.SZ,20191011,35.03,35.55,35.01,35.18,35.19,-0.00999999999999801,-0.0284,12619.12,44603.948,35.248,15773.092,35.986,23734.9695,35.4855,18194.7595,134
135,300765.SZ,20191014,35.41,35.84,35.29,35.71,35.18,0.5300000000000011,1.5065,17853.64,63506.375,35.206,15129.78,35.9975,23738.398,35.4648,18303.2413,135
136,300765.SZ,20191015,35.85,39.11,35.63,37.63,35.71,1.9200000000000017,5.3766,55816.48,208856.162,35.742,22037.486,36.0905,25396.518,35.4625,18950.1972,136
137,300765.SZ,20191016,37.5,38.99,37.28,38.21,37.63,0.5799999999999983,1.5413,59702.31,228605.367,36.384,31483.616,36.212,27350.1785,35.452,19489.0122,137
138,300765.SZ,20191017,38.13,38.41,37.05,37.33,38.21,-0.8800000000000026,-2.3031,40508.61,152125.477,36.812,37300.032,36.299,28400.7025,35.4358,19815.2623,138
139,300765.SZ,20191018,37.66,38.48,37.4,37.78,37.33,0.45000000000000284,1.2055,43630.86,165575.418,37.332,43502.38,36.4,29789.527,35.4487,20226.1537,139
140,300765.SZ,20191021,37.71,37.71,36.66,37.3,37.78,-0.480000000000004,-1.2705,25631.0,95070.533,37.65,45057.852,36.46,30124.761,35.4525,20460.537,140
141,300765.SZ,20191022,37.49,38.12,36.72,38.08,37.3,0.7800000000000011,2.0912,27079.12,101506.305,37.74,39310.38,36.609,30434.6985,35.4952,20527.4303,141
142,300765.SZ,20191023,37.89,38.36,37.23,37.65,38.08,-0.4299999999999997,-1.1292,28760.27,108916.327,37.628,33121.972,36.6495,29305.2385,35.5238,20831.0077,142
143,300765.SZ,20191024,37.39,37.55,36.88,37.29,37.65,-0.35999999999999943,-0.9562,18718.7,69527.138,37.62,28763.99,36.6445,28199.019,35.545,20871.5397,143
144,300765.SZ,20191025,37.28,38.25,36.9,38.05,37.29,0.759999999999998,2.0381,22847.32,85978.506,37.674,24607.282,36.702,27626.177,35.5712,20968.5133,144
145,300765.SZ,20191028,37.87,38.0,37.26,37.95,38.05,-0.09999999999999432,-0.2628,25259.67,95124.916,37.804,24533.016,36.7445,27512.873,35.598,21224.4335,145
146,300765.SZ,20191029,38.0,38.25,37.36,37.36,37.95,-0.5900000000000034,-1.5547,27798.37,105499.1,37.66,24676.866,36.791,27671.815,35.6205,21479.1163,146
147,300765.SZ,20191030,37.3,37.3,35.81,35.88,37.36,-1.4799999999999969,-3.9615,28737.22,104778.396,37.306,24672.256,36.7945,28132.8565,35.618,21772.3935,147
148,300765.SZ,20191031,36.18,36.3,35.65,35.81,35.88,-0.07000000000000028,-0.1951,11980.76,43073.329,37.01,23324.668,36.765,27252.6205,35.6143,21811.3273,148
149,300765.SZ,20191101,35.81,36.36,35.68,36.16,35.81,0.3499999999999943,0.9774,11324.31,40894.383,36.632,21020.066,36.7215,26225.705,35.6222,21828.9975,149
150,300765.SZ,20191104,36.37,36.9,36.28,36.42,36.16,0.2600000000000051,0.719,12308.18,45027.595,36.326,18429.768,36.7465,25787.604,35.6527,21719.2685,150
151,300765.SZ,20191105,36.6,36.6,35.9,36.0,36.42,-0.4200000000000017,-1.1532,12450.42,45082.122,36.054,15360.178,36.799,25346.2275,35.6795,21740.8455,151
152,300765.SZ,20191106,35.8,36.68,35.78,36.18,36.0,0.17999999999999972,0.5,11152.0,40398.858,36.114,11843.134,36.858,25280.2445,35.7258,21588.591,152
153,300765.SZ,20191107,36.19,36.44,36.08,36.44,36.18,0.259999999999998,0.7186,10152.94,36815.62,36.24,11477.57,36.9205,25216.565,35.7815,21600.4012,153
154,300765.SZ,20191108,36.5,36.65,36.0,36.0,36.44,-0.4399999999999977,-1.2075,12472.12,45365.145,36.208,11707.132,36.9615,25209.215,35.828,21667.7307,154
155,300765.SZ,20191111,35.98,35.98,34.2,34.2,36.0,-1.7999999999999972,-5.0,21550.98,74891.613,35.764,13555.692,36.886,25394.082,35.8343,21640.1485,155
156,300765.SZ,20191112,34.12,34.34,33.71,34.24,34.2,0.03999999999999915,0.117,11157.6,38067.032,35.412,13297.128,36.7165,23161.138,35.8352,21627.3487,156
157,300765.SZ,20191113,34.25,34.32,33.91,33.93,34.24,-0.3100000000000023,-0.9054,6329.05,21582.106,34.962,12332.538,36.5025,20492.475,35.8397,21567.8623,157
158,300765.SZ,20191114,33.9,34.06,33.51,33.91,33.93,-0.020000000000003126,-0.0589,9519.72,32186.909,34.456,12205.894,36.3315,18943.0305,35.8407,21520.734,158
159,300765.SZ,20191115,33.88,33.95,33.59,33.64,33.91,-0.269999999999996,-0.7962,7281.49,24561.778,33.984,11167.768,36.1245,17125.562,35.8387,21430.5688,159
160,300765.SZ,20191118,33.74,34.29,33.72,34.09,33.64,0.45000000000000284,1.3377,7250.01,24720.79,33.962,8307.574,35.964,16206.5125,35.8335,21273.3623,160
161,300765.SZ,20191119,34.0,34.66,33.98,34.61,34.09,0.519999999999996,1.5254,9085.58,31305.394,34.036,7893.17,35.7905,15306.8355,35.8252,21053.9188,161
162,300765.SZ,20191120,34.5,34.67,34.2,34.2,34.61,-0.4099999999999966,-1.1846,8181.65,28194.115,34.09,8263.69,35.618,14277.9045,35.8127,20926.865,162
