,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
19,002326.SZ,20180129,10.2499,10.3577,9.9531,10.0071,10.3128,-0.30569999999999986,-2.9643,37908.81,42860.393,10.2211,42834.762,10.2175,35666.6715,,,19
20,002326.SZ,20180130,10.061,10.2319,9.9801,10.0071,10.0071,0.0,0.0,24772.0,27801.631,10.1725,36357.446,10.1991,34002.802,,,20
21,002326.SZ,20180131,10.0161,10.07,9.5845,9.7553,10.0071,-0.25179999999999936,-2.5162,45784.59,50089.049,10.0736,37865.282,10.1644,33727.8915,,,21
22,002326.SZ,20180201,9.6744,9.8273,8.8113,8.9821,9.7553,-0.7731999999999992,-7.9259,77484.03,79873.959,9.8129,44599.42,10.0957,36224.311,,,22
23,002326.SZ,20180202,8.9911,9.081,8.5415,8.9551,8.9821,-0.027000000000001023,-0.3006,41136.38,40626.219,9.5413,45417.162,10.0242,36853.0885,,,23
24,002326.SZ,20180205,8.8562,8.9911,8.5415,8.8023,8.9551,-0.15279999999999916,-1.7063,28139.39,27621.515,9.3004,43463.278,9.9401,35997.6055,,,24
25,002326.SZ,20180206,8.5505,8.7214,8.0021,8.0291,8.8023,-0.773200000000001,-8.7841,55009.85,51148.522,8.9048,49510.848,9.8241,37030.758,,,25
26,002326.SZ,20180207,8.1819,8.2898,7.8672,8.128,8.0291,0.09890000000000043,1.2318,57627.0,52002.109,8.5793,51879.33,9.7207,37974.0715,,,26
27,002326.SZ,20180208,8.128,8.2718,8.128,8.1819,8.128,0.0539000000000005,0.6631,35754.99,32547.683,8.4193,43533.522,9.6196,38382.5695,,,27
28,002326.SZ,20180209,7.8852,8.119,7.8223,8.0201,8.1819,-0.16180000000000128,-1.9775,56571.91,50247.678,8.2323,46620.628,9.5144,40099.033,,,28
29,002326.SZ,20180212,8.083,8.2448,8.083,8.1729,8.0201,0.15280000000000094,1.9052,36032.39,32741.121,8.1064,48199.228,9.4195,40088.6125,,,29
30,002326.SZ,20180213,8.1999,8.3078,8.1639,8.1819,8.1729,0.009000000000000341,0.1101,39263.9,35913.599,8.137,45050.038,9.3238,40596.453,,,30
31,002326.SZ,20180214,8.1819,8.2358,8.1369,8.1999,8.1819,0.017999999999998906,0.22,23515.48,21452.516,8.1513,38227.734,9.233,40402.1235,,,31
32,002326.SZ,20180222,8.2718,8.4696,8.2179,8.3797,8.1999,0.17980000000000018,2.1927,48359.0,44953.293,8.1909,40748.536,9.1503,41636.2285,,,32
33,002326.SZ,20180223,8.3887,8.3977,8.1819,8.2808,8.3797,-0.09890000000000043,-1.1802,46401.46,42683.871,8.243,38714.446,9.0626,42699.273,,,33
34,002326.SZ,20180226,8.3078,8.5955,8.2538,8.5415,8.2808,0.26069999999999993,3.1482,71622.11,67289.323,8.3168,45832.39,8.9862,45082.4145,,,34
35,002326.SZ,20180227,8.4786,8.6135,8.4516,8.4696,8.5415,-0.07189999999999941,-0.8418,51419.28,48716.595,8.3743,48263.466,8.8971,44795.4495,,,35
36,002326.SZ,20180228,8.065,8.2538,7.6424,8.1549,8.4696,-0.3147000000000002,-3.7156,110303.9,97940.847,8.3653,65621.15,8.7924,48398.374,,,36
37,002326.SZ,20180301,8.038,8.8113,7.9751,8.5775,8.1549,0.422600000000001,5.1822,166965.82,157539.561,8.4049,89342.514,8.707,54555.998,,,37
38,002326.SZ,20180302,8.6225,8.8023,8.4606,8.5415,8.5775,-0.036000000000001364,-0.4197,121210.76,116114.497,8.457,104304.374,8.6184,58764.1525,,,38
39,002326.SZ,20180305,8.5326,8.5415,8.3617,8.3887,8.5415,-0.15279999999999916,-1.7889,74756.67,70040.579,8.4264,104931.286,8.5375,60606.5455,,,39
40,002326.SZ,20180306,8.3078,8.4426,8.2179,8.3617,8.3887,-0.026999999999999247,-0.3219,98153.83,90923.342,8.4049,114278.196,8.4552,64275.637,,,40
41,002326.SZ,20180307,8.4157,8.4516,8.1459,8.1999,8.3617,-0.16180000000000128,-1.935,78908.68,72583.661,8.4139,107999.152,8.3775,65931.8415,,,41
42,002326.SZ,20180308,8.1819,8.3977,8.119,8.2898,8.1999,0.08990000000000009,1.0964,83912.97,76994.87,8.3563,91388.582,8.3428,66253.2885,,,42
43,002326.SZ,20180309,8.2448,8.5236,8.1999,8.4786,8.2898,0.18880000000000052,2.2775,110569.28,103169.082,8.3437,89260.286,8.319,69724.9335,,,43
44,002326.SZ,20180312,8.5505,8.6854,8.5236,8.6674,8.4786,0.18880000000000052,2.2268,110490.48,105999.21,8.3995,96407.048,8.3123,73842.488,,,44
45,002326.SZ,20180313,8.7124,9.3148,8.5955,8.8742,8.6674,0.20679999999999943,2.386,177991.94,176062.356,8.502,112374.67,8.3545,79991.5925,,,45
46,002326.SZ,20180314,8.8113,8.9641,8.7304,8.7304,8.8742,-0.1438000000000006,-1.6204,91082.8,89538.463,8.6081,114809.494,8.3846,81664.3825,,,46
47,002326.SZ,20180315,8.6494,8.7034,8.3617,8.5326,8.7304,-0.1977999999999991,-2.2656,102535.44,96779.209,8.6566,118533.988,8.4022,85003.405,,,47
48,002326.SZ,20180316,8.4966,8.5775,8.3887,8.4247,8.5326,-0.10790000000000077,-1.2646,60191.5,56808.154,8.6459,108458.432,8.4224,85184.3845,,,48
49,002326.SZ,20180319,8.4067,8.4786,8.2898,8.4157,8.4247,-0.009000000000000341,-0.1068,48469.25,45310.198,8.5955,96054.186,8.4346,85806.2275,,,49
50,002326.SZ,20180320,8.2898,8.4336,8.2718,8.4157,8.4157,0.0,0.0,41147.23,38291.389,8.5038,68685.244,8.4462,85900.394,,,50
51,002326.SZ,20180321,8.4157,8.6045,8.3617,8.4516,8.4157,0.03589999999999982,0.4266,64180.41,60671.906,8.4481,63304.766,8.4588,87933.6405,,,51
52,002326.SZ,20180322,8.4067,8.5146,8.3617,8.4157,8.4516,-0.03589999999999982,-0.4248,40435.4,37962.719,8.4247,50884.758,8.4606,87537.4605,,,52
53,002326.SZ,20180323,8.101,8.2448,7.7323,7.9032,8.4157,-0.5124999999999993,-6.0898,106386.25,94899.011,8.3204,60123.708,8.4417,90536.7,,,53
54,002326.SZ,20180326,7.6694,7.9571,7.6694,7.9391,7.9032,0.03589999999999982,0.4542,46900.14,40935.565,8.2251,59809.886,8.4116,89300.6015,,,54
55,002326.SZ,20180327,8.047,8.1819,8.0111,8.119,7.9391,0.17989999999999995,2.266,55169.46,49687.115,8.1657,62614.332,8.3941,89488.1105,,,55
56,002326.SZ,20180328,8.0021,8.2089,7.9661,8.1459,8.119,0.02689999999999948,0.3313,42559.53,38421.093,8.1046,58290.156,8.3936,86100.892,,,56
57,002326.SZ,20180329,8.1819,8.2358,8.119,8.2089,8.1459,0.06300000000000061,0.7734,33073.02,30093.834,8.0632,56817.68,8.3752,79406.252,,,57
58,002326.SZ,20180330,8.2179,8.3617,8.1729,8.3258,8.2089,0.11689999999999934,1.4241,49701.51,45742.091,8.1477,45480.732,8.3644,75830.7895,,,58
59,002326.SZ,20180402,8.3168,8.4786,8.2538,8.2718,8.3258,-0.053999999999998494,-0.6486,45771.05,42494.582,8.2143,45254.914,8.3586,74381.5085,9.0379,56884.9085,59
60,002326.SZ,20180403,8.1369,8.2988,8.1369,8.2988,8.2718,0.026999999999999247,0.3264,40204.29,36664.897,8.2502,42261.88,8.3554,71484.0315,9.0032,56587.4902,60
61,002326.SZ,20180404,8.3527,8.4786,8.1819,8.2628,8.2988,-0.03599999999999959,-0.4338,47551.0,44073.23,8.2736,43260.174,8.3586,69916.1475,8.9668,56525.2935,61
62,002326.SZ,20180409,8.2538,8.2538,8.0021,8.119,8.2628,-0.1438000000000006,-1.7403,36640.9,33107.081,8.2556,43973.75,8.35,67552.544,8.9295,56676.7145,62
63,002326.SZ,20180410,8.1369,8.1729,7.9571,8.083,8.119,-0.03599999999999959,-0.4434,37893.93,33976.351,8.2071,41612.234,8.3303,63918.7765,8.8912,56832.2662,63
64,002326.SZ,20180411,8.128,8.1549,8.047,8.101,8.083,0.018000000000000682,0.2227,33930.92,30579.891,8.1729,39244.208,8.3019,60090.7985,8.8514,56643.6307,64
65,002326.SZ,20180412,8.074,8.119,7.9841,8.0021,8.101,-0.09890000000000043,-1.2208,35459.8,31726.784,8.1136,38295.31,8.2583,52964.1915,8.8123,56662.1807,65
66,002326.SZ,20180413,8.065,8.092,7.9661,7.9751,8.0021,-0.027000000000000135,-0.3374,26175.0,23325.443,8.056,34020.11,8.2206,49718.8015,8.7753,56452.4185,66
67,002326.SZ,20180416,7.9661,7.9661,7.7863,7.8043,7.9751,-0.17080000000000073,-2.1417,44430.2,38748.473,7.9931,35577.97,8.1842,46813.5395,8.7353,56733.1713,67
68,002326.SZ,20180417,7.8043,7.8762,7.5885,7.6155,7.8043,-0.18879999999999963,-2.4192,44813.3,38417.992,7.8996,36961.844,8.1437,46044.6295,8.6935,57109.349,68
69,002326.SZ,20180418,7.7144,7.8133,7.6065,7.8043,7.6155,0.18879999999999963,2.4792,39538.15,33917.558,7.8403,38083.29,8.1131,45598.0745,8.6557,57164.3048,69
70,002326.SZ,20180419,7.8582,8.2538,7.7593,8.047,7.8043,0.24270000000000103,3.1098,64131.6,57206.41,7.8492,43817.65,8.0947,46747.293,8.6216,57748.0467,70
71,002326.SZ,20180420,8.0021,8.047,7.8762,7.9032,8.047,-0.1438000000000006,-1.787,39707.45,35082.344,7.8349,46524.14,8.0673,45523.645,8.5864,57953.1363,71
72,002326.SZ,20180423,7.9032,8.092,7.8762,8.047,7.9032,0.1438000000000006,1.8195,30957.02,27403.441,7.8834,43829.504,8.0488,45049.726,8.5532,58074.4717,72
73,002326.SZ,20180424,8.0111,8.1909,8.0111,8.1819,8.047,0.13490000000000002,1.6764,50337.16,45663.752,7.9967,44934.276,8.0628,42247.2715,8.5224,58494.4148,73
74,002326.SZ,20180425,8.128,8.1639,8.0201,8.056,8.1819,-0.12590000000000146,-1.5388,31981.02,28769.264,8.047,43422.85,8.0686,41501.3155,8.4888,58628.1105,74
75,002326.SZ,20180426,8.0291,8.065,7.7773,7.8672,8.056,-0.18879999999999875,-2.3436,24137.39,21293.504,8.0111,35424.008,8.056,39949.712,8.4491,58077.7573,75
76,002326.SZ,20180427,7.8672,7.9571,7.8312,7.8942,7.8672,0.026999999999999247,0.3432,17674.39,15520.732,8.0093,31017.396,8.0434,38705.455,8.4098,57734.907,76
77,002326.SZ,20180502,7.8762,7.9571,7.6424,7.6424,7.8942,-0.25179999999999936,-3.1897,27843.25,24145.821,7.9283,30394.642,8.0151,38443.9665,8.3658,57468.7388,77
78,002326.SZ,20180503,7.6784,7.8582,7.6334,7.8133,7.6424,0.1708999999999996,2.2362,31337.36,26955.908,7.8546,26594.682,7.9895,37525.759,8.3241,57373.567,78
79,002326.SZ,20180504,7.8133,7.9841,7.7773,7.9122,7.8133,0.09890000000000043,1.2658,28584.05,25068.257,7.8259,25915.288,7.9715,36666.409,8.2892,57218.1543,79
80,002326.SZ,20180507,7.9571,8.2718,7.9301,8.1729,7.9122,0.26069999999999993,3.2949,97019.07,87969.184,7.887,40491.624,7.9652,39507.148,8.2586,58422.2722,80
81,002326.SZ,20180508,8.2718,8.3437,8.1729,8.2269,8.1729,0.05400000000000027,0.6607,64310.4,58973.342,7.9535,49818.826,7.9634,40345.118,8.2332,58731.0357,81
82,002326.SZ,20180509,8.1999,8.8293,8.1459,8.3887,8.2269,0.1617999999999995,1.9667,140360.22,132402.635,8.1028,72322.22,7.9769,45531.084,8.2233,59778.9722,82
83,002326.SZ,20180510,8.4067,8.4696,8.2898,8.4067,8.3887,0.018000000000000682,0.2146,68446.03,63611.805,8.2215,79743.954,7.9931,47058.689,8.2141,60234.133,83
84,002326.SZ,20180511,8.4157,8.4966,8.2089,8.2358,8.4067,-0.17090000000000138,-2.0329,52186.05,48355.161,8.2862,84464.354,7.9998,47971.4455,8.2047,60634.9107,84
85,002326.SZ,20180514,8.11,8.1819,7.9571,7.9841,8.2358,-0.2516999999999996,-3.0562,61871.86,55421.604,8.2484,77434.912,7.9989,49292.0485,8.2039,60749.2775,85
86,002326.SZ,20180515,7.9751,8.128,7.9481,8.047,7.9841,0.06290000000000084,0.7878,31068.89,27742.539,8.2125,70786.61,8.0025,49536.743,8.2026,60306.6423,86
87,002326.SZ,20180516,7.9841,8.092,7.9032,7.9301,8.047,-0.11690000000000023,-1.4527,38224.0,33984.072,8.1207,50359.366,8.0088,49226.433,8.1984,60347.7925,87
88,002326.SZ,20180517,7.9212,8.074,7.8942,7.9571,7.9301,0.026999999999999247,0.3405,28631.79,25380.067,8.0308,42396.518,8.0259,48417.3575,8.1973,59882.1238,88
89,002326.SZ,20180518,7.9212,8.5056,7.9212,8.2269,7.9571,0.26980000000000093,3.3907,102659.76,94229.782,8.029,52491.26,8.047,51573.438,8.1982,60992.58,89
90,002326.SZ,20180521,8.3168,8.3527,8.1729,8.2718,8.2269,0.04490000000000016,0.5458,73940.05,67839.789,8.0866,54904.898,8.0583,52063.8605,8.1997,61570.5158,90
91,002326.SZ,20180522,8.2808,8.3707,8.2358,8.3707,8.2718,0.09889999999999866,1.1956,68476.07,63285.649,8.1513,62386.334,8.0816,53502.2915,8.2026,62319.859,91
92,002326.SZ,20180523,8.3617,8.4876,8.1819,8.1909,8.3707,-0.17980000000000018,-2.148,67994.19,62975.883,8.2035,68340.372,8.0888,55354.15,8.1994,62647.1122,92
93,002326.SZ,20180524,8.101,8.2358,8.101,8.1729,8.1909,-0.017999999999998906,-0.2198,37006.3,33560.295,8.2466,70015.274,8.0884,54687.607,8.1976,62490.5262,93
94,002326.SZ,20180525,8.1369,8.1819,7.9841,7.9841,8.1729,-0.18880000000000052,-2.3101,41958.75,37623.8,8.1981,57875.072,8.0848,55186.4935,8.1883,61996.1368,94
95,002326.SZ,20180528,7.9931,8.038,7.8672,7.9571,7.9841,-0.027000000000000135,-0.3382,27004.93,23884.007,8.1351,48488.048,8.0893,55329.8705,8.1798,61589.231,95
96,002326.SZ,20180529,7.9122,8.0201,7.8942,7.8942,7.9571,-0.06289999999999996,-0.7905,27277.91,24148.348,8.0398,40248.416,8.0893,55810.0465,8.1755,60205.4645,96
97,002326.SZ,20180530,7.6424,7.8223,7.6424,7.6874,7.8942,-0.20679999999999943,-2.6196,47520.71,40817.448,7.9391,36153.72,8.0915,56793.9195,8.1606,58214.7127,97
98,002326.SZ,20180531,7.7413,7.9122,7.7234,7.8402,7.6874,0.15280000000000005,1.9877,31446.0,27394.215,7.8726,35041.66,8.0929,56799.3515,8.1489,56718.6333,98
99,002326.SZ,20180601,7.8312,7.8312,7.6514,7.6874,7.8402,-0.15280000000000005,-1.9489,27583.0,23730.706,7.8133,32166.51,8.0816,56749.299,8.1372,55932.4055,99
100,002326.SZ,20180604,7.7144,7.8672,7.6964,7.7323,7.6874,0.04490000000000016,0.5841,19825.62,17112.888,7.7683,30730.648,8.0596,52889.6265,8.1268,54626.9353,100
101,002326.SZ,20180605,7.7503,7.8492,7.7054,7.8223,7.7323,0.08999999999999986,1.1639,26459.82,22893.258,7.7539,30567.03,8.0394,50997.0975,8.1205,53752.7877,101
102,002326.SZ,20180606,7.8402,7.8492,7.7234,7.7683,7.8223,-0.05400000000000027,-0.6903,25406.8,21955.495,7.7701,26144.248,8.0084,45249.4265,8.1118,52777.6848,102
103,002326.SZ,20180607,7.7593,7.8223,7.6424,7.6514,7.7683,-0.11690000000000023,-1.5048,24485.31,20991.386,7.7323,24752.11,7.9706,43051.3905,8.098,51342.952,103
104,002326.SZ,20180608,7.6514,7.6514,7.1929,7.3997,7.6514,-0.2516999999999996,-3.2896,80709.25,66313.984,7.6748,35377.36,7.9288,44477.5505,8.0769,50846.5982,104
105,002326.SZ,20180611,7.3277,7.4806,7.3008,7.3098,7.3997,-0.08990000000000009,-1.2149,26975.99,22109.258,7.5903,36807.434,7.8951,42732.757,8.0508,48329.6657,105
106,002326.SZ,20180612,7.4177,7.4266,7.3008,7.3997,7.3098,0.08990000000000009,1.2299,22455.5,18401.089,7.5058,36006.57,7.8627,42302.0875,8.0286,47185.8773,106
107,002326.SZ,20180613,7.4177,7.4446,7.2378,7.2648,7.3997,-0.13490000000000002,-1.823,25558.36,20767.362,7.4051,36036.882,7.8295,41668.8055,8.0075,45902.926,107
108,002326.SZ,20180614,7.3098,7.3727,7.2558,7.3188,7.2648,0.05400000000000027,0.7433,15396.5,12531.561,7.3386,34219.12,7.7975,41007.041,7.989,45156.3427,108
109,002326.SZ,20180615,7.3547,7.3907,7.076,7.2199,7.3188,-0.09890000000000043,-1.3513,25629.7,20605.422,7.3026,23203.21,7.7472,37155.538,7.9691,44775.6835,109
110,002326.SZ,20180619,7.2199,7.2199,6.5006,6.5006,7.2199,-0.7192999999999996,-9.9627,60181.0,45228.993,7.1408,29844.212,7.6586,36467.5855,7.9372,45092.913,110
111,002326.SZ,20180620,6.5365,6.5815,6.2039,6.4466,6.5006,-0.05400000000000027,-0.8307,37971.56,27193.519,6.9501,32947.424,7.5624,34942.36,7.9038,44656.0988,111
112,002326.SZ,20180621,6.5185,6.7074,6.3387,6.3747,6.4466,-0.0719000000000003,-1.1153,36438.68,26422.914,6.7721,35123.488,7.4716,33364.5845,7.8698,44589.4868,112
113,002326.SZ,20180622,6.4571,6.6213,6.3751,6.5575,6.3751,0.18240000000000034,2.8611,26590.25,19045.394,6.6199,37362.238,7.3908,32843.782,7.8473,43259.5535,113
114,002326.SZ,20180625,6.6213,6.6943,6.5301,6.5484,6.5575,-0.009100000000000108,-0.1388,15881.2,11494.993,6.4856,35412.538,7.3191,31539.9045,7.8242,42742.5712,114
115,002326.SZ,20180626,6.4207,6.6578,6.4207,6.6304,6.5484,0.08199999999999985,1.2522,31528.05,22822.09,6.5115,29681.948,7.2527,31766.0605,7.7993,42348.5477,115
116,002326.SZ,20180627,6.7125,6.7216,6.5119,6.5666,6.6304,-0.06379999999999963,-0.9622,55107.89,39636.123,6.5355,33109.214,7.1863,33157.5595,7.773,42557.687,116
117,002326.SZ,20180628,6.521,6.5848,6.1471,6.1471,6.5666,-0.4195000000000002,-6.3884,77336.8,53539.472,6.49,41288.838,7.1093,34648.364,7.7387,43295.4167,117
118,002326.SZ,20180629,6.1379,6.4207,6.1288,6.3386,6.1471,0.19149999999999956,3.1153,53182.4,36511.678,6.4462,46607.268,7.0342,35735.184,7.7055,43353.4315,118
119,002326.SZ,20180702,6.3477,6.6304,6.2565,6.521,6.3386,0.18240000000000034,2.8776,50450.4,35356.208,6.4407,53521.108,6.9759,36878.554,7.6764,43431.4207,119
120,002326.SZ,20180703,6.521,7.1776,6.3659,6.8037,6.521,0.2827000000000002,4.3352,125491.08,94085.196,6.4754,72313.714,6.9295,42161.827,7.6514,44852.8672,120
121,002326.SZ,20180704,6.7034,6.7034,6.4754,6.6122,6.8037,-0.19150000000000045,-2.8146,69556.5,50160.379,6.4845,75203.436,6.869,44316.661,7.6239,45219.6255,121
122,002326.SZ,20180705,6.5484,6.6304,6.4298,6.4298,6.6122,-0.18239999999999945,-2.7585,35501.0,25302.679,6.5411,66836.276,6.8021,44821.371,7.5958,45200.6272,122
123,002326.SZ,20180706,6.4663,6.8858,6.2656,6.4936,6.4298,0.06379999999999963,0.9923,70783.05,50908.082,6.5721,70356.406,6.7442,47136.258,7.5693,45748.7792,123
124,002326.SZ,20180709,6.4207,6.8402,6.4207,6.8311,6.4936,0.33750000000000036,5.1974,77341.15,56818.163,6.6341,75734.556,6.7157,46967.853,7.5481,46472.283,124
125,002326.SZ,20180710,6.7946,6.8402,6.7125,6.7855,6.8311,-0.04560000000000031,-0.6675,40088.59,29759.825,6.6304,58654.058,6.6895,47623.483,7.5278,46549.4295,125
126,002326.SZ,20180711,6.7034,7.1138,6.5575,6.9861,6.7855,0.20060000000000056,2.9563,82165.69,61464.912,6.7052,61175.896,6.6689,50608.9925,7.5114,47482.6077,126
127,002326.SZ,20180712,6.9314,7.1685,6.8767,7.0317,6.9861,0.04559999999999942,0.6527,143759.06,110293.847,6.8256,82827.508,6.6572,56519.0275,7.4985,49138.0887,127
128,002326.SZ,20180713,7.1138,7.3965,6.9588,7.3965,7.0317,0.3647999999999998,5.1879,150249.28,117442.815,7.0062,98720.754,6.6611,63261.6665,7.4948,50895.355,128
129,002326.SZ,20180716,7.3236,7.4604,7.205,7.3145,7.3965,-0.08199999999999985,-1.1086,152668.68,122546.878,7.1029,113786.26,6.6658,69613.6155,7.4867,52780.8638,129
130,002326.SZ,20180717,7.2506,7.3692,7.0408,7.3236,7.3145,0.009100000000000108,0.1244,97339.75,76976.715,7.2105,125236.492,6.707,71471.553,7.4746,53334.333,130
131,002326.SZ,20180718,7.6701,8.0167,7.3783,7.3965,7.3236,0.07289999999999974,0.9954,195587.49,163356.073,7.2926,147920.852,6.7545,79352.3495,7.4662,55932.3337,131
132,002326.SZ,20180719,7.2962,7.3236,7.132,7.1776,7.3965,-0.21889999999999965,-2.9595,83622.94,66112.01,7.3217,135893.628,6.7946,81711.5625,7.4517,56810.099,132
133,002326.SZ,20180720,7.132,7.4239,7.132,7.3053,7.1776,0.12769999999999992,1.7791,80854.9,64787.898,7.3035,122014.752,6.832,84424.795,7.4371,57318.728,133
134,002326.SZ,20180723,7.2324,7.3692,7.1412,7.2689,7.3053,-0.036399999999999544,-0.4983,55829.13,44249.842,7.2944,102646.842,6.868,86422.1915,7.424,57716.1965,134
135,002326.SZ,20180724,7.2689,7.3692,7.1959,7.3053,7.2689,0.036399999999999544,0.5008,62360.0,49909.775,7.2907,95650.892,6.9018,87963.789,7.4146,58353.24,135
136,002326.SZ,20180725,7.2962,7.4057,7.2415,7.2871,7.3053,-0.018200000000000216,-0.2491,42113.0,33779.018,7.2688,64955.994,6.9378,87314.0445,7.4045,58760.5502,136
137,002326.SZ,20180726,7.2962,7.3418,7.1776,7.2415,7.2871,-0.04559999999999942,-0.6258,44639.77,35444.804,7.2816,57159.36,6.9925,85679.193,7.3978,59040.4922,137
138,002326.SZ,20180727,7.2415,7.7522,7.1594,7.5972,7.2415,0.3556999999999997,4.912,125352.44,102465.276,7.34,66058.868,7.0554,89287.695,7.3942,60607.4102,138
139,002326.SZ,20180730,7.5516,7.661,7.4148,7.4239,7.5972,-0.17330000000000023,-2.2811,63188.48,52191.039,7.371,67530.738,7.1006,89924.599,7.386,61184.1507,139
140,002326.SZ,20180731,7.3965,7.7431,7.3965,7.6063,7.4239,0.18240000000000034,2.4569,62964.66,52517.893,7.4312,67651.67,7.1407,86798.278,7.3766,60616.5772,140
141,002326.SZ,20180801,7.6245,7.661,7.433,7.433,7.6063,-0.17330000000000023,-2.2784,52908.22,43770.652,7.4604,69810.714,7.1818,85965.864,7.3634,60426.5408,141
142,002326.SZ,20180802,7.3327,7.4057,6.9952,7.2324,7.433,-0.20059999999999967,-2.6988,64805.42,51198.799,7.4586,73843.844,7.2219,87431.085,7.3441,59167.2942,142
143,002326.SZ,20180803,7.2324,7.4421,7.1138,7.2689,7.2324,0.0365000000000002,0.5047,50721.83,40447.117,7.3929,58917.722,7.2606,86428.024,7.3251,58871.8908,143
144,002326.SZ,20180806,7.2141,7.5242,7.1685,7.2871,7.2689,0.018199999999999328,0.2504,55881.39,45062.04,7.3655,57456.304,7.2834,85355.036,7.3093,58933.4798,144
145,002326.SZ,20180807,7.2415,7.5242,7.2324,7.5242,7.2871,0.23710000000000075,3.2537,64017.03,52198.295,7.3491,57666.778,7.3204,86551.458,7.3017,58969.2327,145
146,002326.SZ,20180808,7.5242,7.734,7.4057,7.5242,7.5242,0.0,0.0,73256.41,60924.945,7.3674,61736.416,7.3473,86105.994,7.2929,59672.358,146
147,002326.SZ,20180809,7.4421,7.7157,7.4421,7.661,7.5242,0.13679999999999914,1.8181,76437.24,63831.41,7.4531,64062.78,7.3788,82739.903,7.2885,60309.2453,147
148,002326.SZ,20180810,7.5789,7.8525,7.5789,7.6975,7.661,0.0365000000000002,0.4764,94113.07,79456.485,7.5388,72741.028,7.3938,79933.0925,7.2841,61400.6,148
149,002326.SZ,20180813,7.6063,7.6245,7.433,7.5607,7.6975,-0.13680000000000003,-1.7772,59830.06,49341.31,7.5935,73530.762,7.4061,75291.1615,7.273,60686.7717,149
150,002326.SZ,20180814,7.506,7.5698,7.4057,7.4513,7.5607,-0.10939999999999994,-1.447,45144.58,36980.601,7.5789,69756.272,7.4125,72681.403,7.2594,60206.8472,150
151,002326.SZ,20180815,7.433,7.4969,7.2506,7.2871,7.4513,-0.16420000000000012,-2.2036,45062.06,36219.483,7.5315,64117.402,7.407,65155.1315,7.2413,59816.6137,151
