,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
46,600537.SH,20180314,4.4833,4.4932,4.394,4.404,4.523,-0.11899999999999977,-2.631,103157.0,46128.081,4.4278,136125.474,4.3296,142320.4155,,,46
47,600537.SH,20180315,4.404,4.4734,4.3345,4.4635,4.404,0.059499999999999886,1.351,90542.05,40382.117,4.4694,143303.44,4.3673,142725.617,,,47
48,600537.SH,20180316,4.4635,4.5131,4.3742,4.4139,4.4635,-0.049599999999999866,-1.1112,66874.88,29965.461,4.4575,116584.382,4.3841,137436.7205,,,48
49,600537.SH,20180319,4.4139,4.4536,4.3742,4.394,4.4139,-0.019899999999999807,-0.4508,53308.39,23652.377,4.4397,100008.022,4.3797,127368.8665,,,49
50,600537.SH,20180320,4.3742,4.3742,4.2651,4.3246,4.394,-0.0693999999999999,-1.5794,77787.68,33795.314,4.4,78334.0,4.3787,109739.5815,,,50
51,600537.SH,20180321,4.3643,4.4337,4.2949,4.3345,4.3246,0.00990000000000002,0.2289,74236.04,32806.901,4.3861,72549.808,4.3807,102416.3755,,,51
52,600537.SH,20180322,4.3246,4.3643,4.2651,4.3147,4.3345,-0.01980000000000004,-0.4568,58408.66,25383.645,4.3563,66123.13,4.3831,98208.371,,,52
53,600537.SH,20180323,4.2155,4.2155,3.8882,3.9774,4.3147,-0.3373000000000004,-7.8175,142890.87,58607.584,4.269,81326.328,4.3683,100997.086,,,53
54,600537.SH,20180326,3.8981,4.0171,3.8485,4.0072,3.9774,0.02980000000000027,0.7492,62603.88,24967.999,4.1917,83185.426,4.3445,93874.8075,,,54
55,600537.SH,20180327,4.0667,4.1362,4.0568,4.1064,4.0072,0.09919999999999973,2.4755,70806.4,29195.657,4.148,81789.17,4.3286,91716.29,,,55
56,600537.SH,20180328,4.0469,4.0965,3.9576,4.0667,4.1064,-0.039699999999999847,-0.9668,46662.66,19067.211,4.0945,76274.494,4.3112,89557.539,,,56
57,600537.SH,20180329,4.0866,4.1461,4.0766,4.1362,4.0667,0.06949999999999967,1.709,46762.5,19402.152,4.0588,73945.262,4.2964,87194.4285,,,57
58,600537.SH,20180330,4.1362,4.1957,4.1163,4.156,4.1362,0.01980000000000004,0.4787,49469.31,20714.345,4.0945,55260.95,4.2894,85092.394,,,58
59,600537.SH,20180402,4.1262,4.2552,4.1163,4.1659,4.156,0.00990000000000002,0.2382,67982.71,28579.103,4.1262,56336.716,4.283,85994.5785,4.4173,105098.2235,59
60,600537.SH,20180403,4.1262,4.2453,4.0766,4.1957,4.1659,0.029800000000000715,0.7153,68059.86,28449.928,4.1441,55787.408,4.2745,85417.7395,4.4068,105184.9908,60
61,600537.SH,20180404,4.2254,4.2254,4.1163,4.1362,4.1957,-0.059500000000000774,-1.4181,48708.0,20442.446,4.158,56196.476,4.2666,85286.563,4.3942,104458.9205,61
62,600537.SH,20180409,4.0965,4.3544,4.0171,4.1957,4.1362,0.059500000000000774,1.4385,105299.86,44150.001,4.1699,67903.948,4.2636,87818.945,4.3808,102525.0753,62
63,600537.SH,20180410,4.156,4.1758,4.1163,4.1659,4.1957,-0.029800000000000715,-0.7103,54177.24,22641.367,4.1719,68845.534,4.2482,80504.2985,4.3681,101228.9632,63
64,600537.SH,20180411,4.1857,4.2056,4.1461,4.1758,4.1659,0.00990000000000002,0.2376,39382.34,16592.835,4.1739,63125.46,4.2329,75663.906,4.355,100216.8013,64
65,600537.SH,20180412,4.1461,4.1461,4.0667,4.1163,4.1758,-0.059499999999999886,-1.4249,34028.0,14147.316,4.158,56319.088,4.2125,68057.4165,4.3416,99282.1958,65
66,600537.SH,20180413,4.0866,4.156,4.0866,4.0965,4.1163,-0.01980000000000004,-0.481,28011.52,11622.225,4.15,52179.792,4.1972,64300.1425,4.3294,98092.0638,66
67,600537.SH,20180416,4.0667,4.1064,4.027,4.0667,4.0965,-0.029799999999999827,-0.7275,42445.8,17425.331,4.1242,39608.98,4.1773,61895.33,4.3157,97582.3538,67
68,600537.SH,20180417,4.0866,4.0866,3.9874,3.9973,4.0667,-0.0693999999999999,-1.7065,38737.4,15746.874,4.0905,36521.012,4.1565,60488.456,4.3021,96826.7472,68
69,600537.SH,20180418,4.0469,4.0568,3.9675,4.037,3.9973,0.039699999999999847,0.9932,41934.81,16986.086,4.0628,37031.506,4.1386,59919.777,4.2919,95302.2773,69
70,600537.SH,20180419,4.037,4.1163,4.0171,4.0766,4.037,0.03960000000000008,0.9809,47215.45,19373.912,4.0548,39668.996,4.1262,58391.1655,4.2821,95205.3483,70
71,600537.SH,20180420,4.0667,4.0667,3.9973,4.0072,4.0766,-0.0693999999999999,-1.7024,55860.0,22641.264,4.037,45238.692,4.1099,57472.3635,4.2709,95185.8483,71
72,600537.SH,20180423,4.0171,4.027,3.9576,4.0171,4.0072,0.00990000000000002,0.2471,44006.56,17686.367,4.027,45550.844,4.095,56752.2585,4.2601,95113.2507,72
73,600537.SH,20180424,4.027,4.0766,4.0171,4.0469,4.0171,0.029799999999999827,0.7418,38392.05,15687.692,4.037,45481.774,4.0985,51527.3175,4.2499,94533.0322,73
74,600537.SH,20180425,4.0766,4.0866,4.027,4.0667,4.0469,0.01980000000000004,0.4893,42815.71,17493.24,4.0429,45657.954,4.1014,50537.909,4.2395,94442.5152,74
75,600537.SH,20180426,4.0667,4.0866,3.9477,3.9675,4.0667,-0.09920000000000018,-2.4393,50586.0,20468.141,4.0211,46332.064,4.0945,49526.889,4.2279,94190.5652,75
76,600537.SH,20180427,3.9477,3.9874,3.9279,3.9576,3.9675,-0.00990000000000002,-0.2495,35399.84,14118.608,4.0112,42240.032,4.089,48963.748,4.2155,93225.6027,76
77,600537.SH,20180502,3.9576,3.9973,3.908,3.9874,3.9576,0.02980000000000027,0.753,45074.8,18007.023,4.0052,42453.68,4.0816,48879.363,4.2034,92864.7827,77
78,600537.SH,20180503,3.9774,4.0469,3.9576,4.037,3.9874,0.049599999999999866,1.2439,32194.5,12979.402,4.0032,41214.17,4.0757,48015.6225,4.1919,92233.8443,78
79,600537.SH,20180504,4.027,4.037,3.9973,4.0171,4.037,-0.019899999999999807,-0.4929,23884.42,9667.742,3.9933,37427.912,4.0682,45810.708,4.1814,91686.6313,79
80,600537.SH,20180507,4.027,4.0667,3.9973,4.0568,4.0171,0.039699999999999847,0.9883,46334.91,18869.211,4.0112,36577.694,4.0613,44724.4605,4.1724,91583.8665,80
81,600537.SH,20180508,4.0568,4.0667,4.027,4.037,4.0568,-0.01980000000000004,-0.4881,32911.0,13415.286,4.0271,36079.926,4.0563,43934.6105,4.1674,89426.1742,81
82,600537.SH,20180509,4.027,4.0469,3.9874,4.0171,4.037,-0.019899999999999807,-0.4929,29004.1,11765.005,4.033,32865.786,4.0474,40119.8225,4.1679,86745.3488,82
83,600537.SH,20180510,4.027,4.0469,4.0072,4.027,4.0171,0.00990000000000002,0.2464,32481.0,13186.804,4.031,32923.086,4.0404,39035.0105,4.1682,85182.497,83
84,600537.SH,20180511,4.0171,4.0866,3.9774,3.9874,4.027,-0.03960000000000008,-0.9834,60887.61,24853.336,4.0251,40323.724,4.031,40110.274,4.1704,84856.2168,84
85,600537.SH,20180514,3.9874,4.0171,3.9477,3.9675,3.9874,-0.01990000000000025,-0.4991,37552.89,15056.795,4.0072,38567.32,4.0236,40286.5185,4.1762,83177.9722,85
86,600537.SH,20180515,3.9774,3.9874,3.9378,3.9774,3.9675,0.00990000000000002,0.2495,30466.27,12148.717,3.9953,38078.374,4.0176,40409.256,4.1814,82343.2713,86
87,600537.SH,20180516,3.9675,3.9774,3.9279,3.9477,3.9774,-0.029699999999999616,-0.7467,27010.0,10758.992,3.9814,37679.554,4.0117,39637.466,4.1854,81419.471,87
88,600537.SH,20180517,3.9477,3.9477,3.8981,3.8981,3.9477,-0.04960000000000031,-1.2564,32113.1,12675.355,3.9556,37605.974,4.0067,39306.251,4.1824,79077.1425,88
89,600537.SH,20180518,3.8981,3.9378,3.8783,3.9378,3.8981,0.03970000000000029,1.0184,26657.92,10516.003,3.9457,30760.036,4.0017,38542.4065,4.1733,75277.0167,89
90,600537.SH,20180521,3.9576,3.9874,3.9477,3.9774,3.9378,0.039599999999999635,1.0056,40168.52,16070.445,3.9477,31283.162,3.9968,38190.06,4.1672,68773.6023,90
91,600537.SH,20180522,3.9774,4.0667,3.9675,4.037,3.9774,0.0596000000000001,1.4985,62954.32,25551.824,3.9596,37780.772,3.9983,38544.776,4.1629,66144.505,91
92,600537.SH,20180523,4.0171,4.0171,3.9477,3.9675,4.037,-0.06950000000000012,-1.7216,51025.34,20473.937,3.9636,42583.84,3.9958,38895.715,4.158,64618.7815,92
93,600537.SH,20180524,3.9477,4.0171,3.9477,3.9576,3.9675,-0.00990000000000002,-0.2495,37318.0,14991.869,3.9755,43624.82,3.9913,38842.0125,4.1527,63788.8053,93
94,600537.SH,20180525,3.9973,3.9973,3.908,3.9179,3.9576,-0.039699999999999847,-1.0031,30377.1,12045.027,3.9715,44368.656,3.9839,38220.082,4.1433,60877.5995,94
95,600537.SH,20180528,3.9179,3.9279,3.8584,3.8683,3.9179,-0.049599999999999866,-1.266,41721.0,16343.158,3.9497,44679.152,3.9789,37776.832,4.134,59673.337,95
96,600537.SH,20180529,3.8683,3.8882,3.8386,3.8584,3.8683,-0.00990000000000002,-0.2559,32452.68,12622.854,3.9139,38578.824,3.974,37629.474,4.1247,58716.9203,96
97,600537.SH,20180530,3.8187,3.8287,3.67,3.7295,3.8584,-0.12890000000000024,-3.3408,48597.4,18391.009,3.8663,38093.236,3.9611,37805.604,4.113,57959.7985,97
98,600537.SH,20180531,3.7791,3.8088,3.7295,3.7692,3.7295,0.03970000000000029,1.0645,33943.2,12844.242,3.8287,37418.276,3.9477,37893.039,4.1042,57000.3518,98
99,600537.SH,20180601,3.7493,3.789,3.7295,3.7295,3.7692,-0.03970000000000029,-1.0533,24534.0,9280.572,3.791,36249.656,3.9333,37925.518,4.0948,56576.9348,99
100,600537.SH,20180604,3.7394,3.7493,3.6501,3.7096,3.7295,-0.019899999999999807,-0.5336,45121.64,16827.587,3.7592,36929.784,3.9159,37864.8545,4.0839,56002.3515,100
101,600537.SH,20180605,3.6997,3.7692,3.6898,3.7295,3.7096,0.019899999999999807,0.5364,33981.0,12766.432,3.7335,37235.448,3.9006,37918.3545,4.0745,55713.176,101
102,600537.SH,20180606,3.7295,3.7295,3.67,3.6997,3.7295,-0.029799999999999827,-0.799,26985.78,10038.179,3.7275,32913.124,3.8847,37817.4385,4.0652,55252.0687,102
103,600537.SH,20180607,3.7295,3.7295,3.6501,3.66,3.6997,-0.039699999999999847,-1.0731,25813.82,9577.472,3.7057,31287.248,3.8664,37484.0795,4.0517,52341.1295,103
104,600537.SH,20180608,3.66,3.6799,3.541,3.5708,3.66,-0.08919999999999995,-2.4372,45812.75,16637.217,3.6739,35542.998,3.8455,36730.3365,4.0365,50834.8388,104
105,600537.SH,20180611,3.5708,3.5708,3.4716,3.4716,3.5708,-0.09920000000000018,-2.7781,45193.82,15965.305,3.6263,35557.434,3.8207,37112.383,4.0189,48485.4393,105
106,600537.SH,20180612,3.4716,3.5509,3.4617,3.5311,3.4716,0.059499999999999886,1.7139,34651.0,12245.085,3.5866,35691.434,3.7984,37321.6195,4.0044,47343.6727,106
107,600537.SH,20180613,3.5509,3.5509,3.4815,3.5311,3.5311,0.0,0.0,46085.2,16340.1,3.5529,39511.318,3.7776,38275.3795,3.9889,46602.7252,107
108,600537.SH,20180614,3.5013,3.5013,3.4518,3.4815,3.5311,-0.049599999999999866,-1.4047,60358.16,21124.043,3.5172,46420.186,3.7568,39687.6325,3.9733,46494.1132,108
109,600537.SH,20180615,3.4815,3.5113,3.4022,3.4617,3.4815,-0.01980000000000004,-0.5687,60279.34,21024.751,3.4954,49313.504,3.7329,41368.7035,3.9578,46610.2957,109
110,600537.SH,20180619,3.422,3.4716,3.1145,3.1145,3.4617,-0.34719999999999995,-10.0298,75406.8,24486.419,3.424,55356.1,3.6898,43130.6175,3.9376,46570.6143,110
111,600537.SH,20180620,3.1145,3.1343,2.9856,3.1145,3.1145,0.0,0.0,78375.25,24247.383,3.3407,64100.95,3.6437,43901.664,3.9173,46639.6012,111
112,600537.SH,20180621,3.1145,3.3922,3.0649,3.1443,3.1145,0.029799999999999827,0.9568,103028.75,33454.499,3.2633,75489.66,3.6025,46501.8345,3.8978,47383.2693,112
113,600537.SH,20180622,3.1244,3.2435,3.0748,3.2236,3.1443,0.07929999999999993,2.522,63219.46,20314.081,3.2117,76061.92,3.5658,47796.9075,3.8852,46055.4125,113
114,600537.SH,20180625,3.2236,3.2831,3.174,3.1839,3.2236,-0.039699999999999847,-1.2315,56505.57,18357.905,3.1562,75307.166,3.5291,49103.331,3.8715,45953.774,114
115,600537.SH,20180626,3.174,3.2236,3.1244,3.1839,3.1839,0.0,0.0,44261.96,14184.045,3.17,69078.198,3.4949,49230.379,3.8561,45511.3667,115
116,600537.SH,20180627,3.204,3.403,3.1543,3.204,3.1841,0.01990000000000025,0.625,106767.7,34691.308,3.1879,74756.688,3.4622,52946.13,3.8417,46513.1173,116
117,600537.SH,20180628,3.204,3.2438,3.1543,3.1742,3.204,-0.02980000000000027,-0.9301,56644.08,18178.693,3.1939,65479.754,3.4344,53348.464,3.8257,46677.8103,117
118,600537.SH,20180629,3.1642,3.2538,3.1145,3.2438,3.1742,0.06959999999999988,2.1927,61166.83,19683.442,3.198,65069.228,3.4081,54709.6455,3.8105,46872.769,118
119,600537.SH,20180702,3.2637,3.2637,3.1443,3.1642,3.2438,-0.07959999999999967,-2.4539,41144.45,13230.398,3.194,61997.004,3.3799,55540.168,3.7938,46425.4647,119
120,600537.SH,20180703,3.1642,3.2239,3.1244,3.214,3.1642,0.049799999999999844,1.5739,41817.0,13362.113,3.2,61508.012,3.3551,55374.936,3.7774,45988.0837,120
121,600537.SH,20180704,3.214,3.214,3.1344,3.1543,3.214,-0.059699999999999864,-1.8575,34739.14,11042.222,3.1901,47102.3,3.3263,55412.843,3.7611,45755.2693,121
122,600537.SH,20180705,3.1543,3.1543,3.0448,3.0647,3.1543,-0.0895999999999999,-2.8406,45130.77,14062.128,3.1682,44799.638,3.2946,56320.0925,3.7422,44752.4512,122
123,600537.SH,20180706,3.0647,3.1642,2.9851,3.0946,3.0647,0.029899999999999594,0.9756,73092.72,22636.09,3.1384,47184.816,3.2663,58684.0375,3.7244,45067.7092,123
124,600537.SH,20180709,3.0946,3.1841,3.0946,3.1742,3.0946,0.07960000000000012,2.5722,43475.22,13746.715,3.1404,47650.97,3.2465,58567.161,3.7077,45135.9238,124
125,600537.SH,20180710,3.1642,3.214,3.1543,3.1742,3.1742,0.0,0.0,34011.2,10878.938,3.1324,46089.81,3.2316,58008.03,3.692,45135.6438,125
126,600537.SH,20180711,3.1642,3.1742,3.1045,3.1443,3.1742,-0.029900000000000038,-0.942,46487.7,14656.457,3.1304,48439.522,3.2123,58599.865,3.6761,45443.5802,126
127,600537.SH,20180712,3.1145,3.214,3.1145,3.1941,3.1443,0.04980000000000029,1.5838,44550.53,14274.625,3.1563,48323.474,3.1954,58523.1315,3.6616,45478.659,127
128,600537.SH,20180713,3.1841,3.214,3.1742,3.1941,3.1941,0.0,0.0,35856.22,11496.623,3.1762,40876.174,3.1811,57298.0345,3.6482,45430.6393,128
129,600537.SH,20180716,3.204,3.2239,3.1742,3.214,3.1941,0.019899999999999807,0.623,30288.91,9756.022,3.1841,38238.912,3.1687,55798.513,3.6345,45236.541,129
130,600537.SH,20180717,3.214,3.2339,3.1841,3.2239,3.214,0.00990000000000002,0.308,29129.2,9389.174,3.1941,37262.512,3.1741,53484.633,3.6202,44935.1035,130
131,600537.SH,20180718,3.2438,3.2438,3.1841,3.214,3.2239,-0.00990000000000002,-0.3071,40697.0,13147.951,3.208,36104.372,3.1791,51600.7205,3.607,44682.3868,131
132,600537.SH,20180719,3.214,3.2239,3.1443,3.1543,3.214,-0.059699999999999864,-1.8575,32065.0,10234.837,3.2001,33607.266,3.1796,48052.533,3.5926,44483.3608,132
133,600537.SH,20180720,3.1543,3.2239,3.1443,3.214,3.1543,0.059699999999999864,1.8927,26385.95,8460.905,3.204,31713.212,3.1791,46210.8575,3.5788,44283.2592,133
134,600537.SH,20180723,3.204,3.2836,3.1941,3.2737,3.214,0.059699999999999864,1.8575,45325.64,14801.971,3.216,34720.558,3.1836,45651.861,3.5655,44325.0913,134
135,600537.SH,20180724,3.2737,3.3433,3.2538,3.3334,3.2737,0.05970000000000031,1.8236,48269.91,16079.366,3.2379,38548.7,3.1911,45852.2585,3.555,44286.4898,135
136,600537.SH,20180725,3.3334,3.3632,3.3234,3.3433,3.3334,0.00990000000000002,0.297,37456.2,12576.002,3.2637,37900.54,3.1981,42386.6835,3.5447,44320.7625,136
137,600537.SH,20180726,3.3433,3.5125,3.3433,3.403,3.3433,0.059699999999999864,1.7857,84881.25,29101.095,3.3135,48463.79,3.2095,43798.542,3.535,44984.2033,137
138,600537.SH,20180727,3.3732,3.403,3.3334,3.3433,3.403,-0.059699999999999864,-1.7543,42875.16,14547.611,3.3393,51761.632,3.2145,42883.9585,3.5234,45162.2143,138
139,600537.SH,20180730,3.3334,3.3533,3.2637,3.2836,3.3433,-0.05970000000000031,-1.7857,40113.8,13322.576,3.3413,50719.264,3.2205,42832.426,3.5112,45432.704,139
140,600537.SH,20180731,3.2836,3.3433,3.2538,3.3135,3.2836,0.029900000000000038,0.9106,23655.0,7872.26,3.3373,45796.282,3.2254,41924.326,3.4988,45054.7055,140
141,600537.SH,20180801,3.3135,3.3334,3.2438,3.2538,3.3135,-0.059699999999999864,-1.8017,25452.62,8419.623,3.3194,43395.566,3.2304,41460.0,3.4858,44930.3992,141
142,600537.SH,20180802,3.2538,3.2538,3.0946,3.1642,3.2538,-0.0895999999999999,-2.7537,40022.31,12737.171,3.2717,34423.778,3.2354,41204.577,3.4716,45114.036,142
143,600537.SH,20180803,3.1642,3.1941,3.1244,3.1443,3.1642,-0.01990000000000025,-0.6289,26973.73,8582.877,3.2319,31243.492,3.2379,38898.6275,3.4568,45022.2482,143
144,600537.SH,20180806,3.1642,3.1742,3.0846,3.1145,3.1443,-0.029799999999999827,-0.9477,27697.4,8702.348,3.1981,28760.212,3.2349,38109.7365,3.4423,44469.078,144
145,600537.SH,20180807,3.1045,3.204,3.0846,3.1941,3.1145,0.07960000000000012,2.5558,33583.11,10603.782,3.1742,30745.834,3.2359,38088.332,3.4294,44402.915,145
146,600537.SH,20180808,3.204,3.2538,3.1642,3.1742,3.1941,-0.01990000000000025,-0.623,36423.0,11732.584,3.1583,32939.91,3.2374,37585.097,3.416,44502.1938,146
147,600537.SH,20180809,3.1742,3.2339,3.1543,3.2339,3.1742,0.05970000000000031,1.8808,40471.13,13045.85,3.1722,33029.674,3.2394,37381.127,3.4041,44726.546,147
148,600537.SH,20180810,3.2339,3.2438,3.204,3.2438,3.2339,0.009899999999999576,0.3061,31761.11,10284.974,3.1921,33987.15,3.2418,37176.3715,3.3932,44720.6795,148
149,600537.SH,20180813,3.214,3.214,3.1543,3.204,3.2438,-0.03979999999999961,-1.227,35706.47,11391.285,3.21,35588.964,3.2413,37447.2495,3.381,44871.4887,149
150,600537.SH,20180814,3.204,3.214,3.1841,3.214,3.204,0.009999999999999787,0.3121,25172.05,8093.902,3.214,33906.752,3.2408,37249.392,3.3683,44621.5475,150
151,600537.SH,20180815,3.214,3.214,3.1543,3.1543,3.214,-0.059699999999999864,-1.8575,27527.0,8788.291,3.21,32127.552,3.2379,36590.892,3.3535,44031.0922,151
152,600537.SH,20180816,3.1145,3.1642,3.0846,3.1145,3.1543,-0.03980000000000006,-1.2618,28146.0,8860.977,3.1861,29662.526,3.2359,36394.942,3.3393,43649.7698,152
153,600537.SH,20180817,3.1244,3.1443,3.0548,3.0647,3.1145,-0.049799999999999844,-1.599,26540.0,8256.205,3.1503,28618.304,3.2284,36402.6445,3.3245,43470.1365,153
154,600537.SH,20180820,3.0647,3.0846,3.0249,3.0846,3.0647,0.019899999999999807,0.6493,25945.62,7957.288,3.1264,26666.134,3.219,35433.6435,3.3106,43396.2785,154
