,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,600076.SH,20180102,7.1549,7.359,7.1354,7.2812,7.1743,0.10690000000000044,1.49,185576.12,138441.163,,,,,,,0
1,600076.SH,20180103,7.3007,7.3396,7.2521,7.2812,7.2812,0.0,0.0,137692.25,103272.173,,,,,,,1
2,600076.SH,20180104,7.2812,7.3201,7.2035,7.2715,7.2812,-0.009700000000000486,-0.1332,122993.5,91699.05,,,,,,,2
3,600076.SH,20180105,7.2812,7.3007,7.184,7.2326,7.2715,-0.038899999999999935,-0.535,134177.89,99770.968,,,,,,,3
4,600076.SH,20180108,7.2424,7.2424,7.1257,7.1549,7.2326,-0.0777000000000001,-1.0743,94610.4,69729.262,7.2443,135010.032,,,,,4
5,600076.SH,20180109,7.1549,7.1938,7.0188,7.1354,7.1549,-0.01949999999999985,-0.2725,142471.82,104004.52,7.2151,126389.172,,,,,5
6,600076.SH,20180110,7.1354,7.1354,6.9702,7.0479,7.1354,-0.08749999999999947,-1.2263,134827.69,97579.465,7.1685,125816.26,,,,,6
7,600076.SH,20180111,7.0188,7.116,6.9702,7.1063,7.0479,0.058399999999999785,0.8286,102902.62,74690.627,7.1354,121798.084,,,,,7
8,600076.SH,20180112,7.116,7.1257,7.0382,7.0479,7.1063,-0.058399999999999785,-0.8218,85896.01,62575.853,7.0985,112141.708,,,,,8
9,600076.SH,20180115,7.0577,7.0674,6.9216,6.9604,7.0479,-0.08750000000000036,-1.2415,132086.61,94549.958,7.0596,119636.95,,,,,9
10,600076.SH,20180116,6.8827,6.9507,6.6591,6.7077,6.9604,-0.2526999999999999,-3.6305,261265.98,182180.773,6.974,143395.782,,,,,10
11,600076.SH,20180119,7.0868,7.0868,6.8049,6.8827,6.7077,0.17499999999999982,2.6089,302787.53,216512.181,6.941,176987.75,,,,,11
12,600076.SH,20180122,6.941,6.941,6.7757,6.8632,6.8827,-0.01949999999999985,-0.2833,124788.0,87954.802,6.8924,181364.826,,,,,12
13,600076.SH,20180123,6.8729,6.9702,6.8049,6.8341,6.8632,-0.02909999999999968,-0.424,146840.39,104092.532,6.8496,193553.702,,,,,13
14,600076.SH,20180124,6.8146,6.9021,6.8146,6.8924,6.8341,0.05830000000000002,0.8531,102945.22,72759.169,6.836,187725.424,,,,,14
15,600076.SH,20180125,6.8924,7.1257,6.8632,7.0285,6.8924,0.1360999999999999,1.9746,196806.72,142476.534,6.9002,174833.572,,,,,15
16,600076.SH,20180126,7.0285,7.0674,6.9604,7.0285,7.0285,0.0,0.0,95381.62,68990.935,6.9293,133352.39,,,,,16
17,600076.SH,20180129,7.0382,7.5048,7.009,7.2618,7.0285,0.23329999999999984,3.3193,265954.63,199160.328,7.0091,161585.716,,,,,17
18,600076.SH,20180130,7.2521,7.3785,7.1063,7.3298,7.2618,0.06799999999999962,0.9364,143665.89,107640.551,7.1082,160950.816,,,,,18
19,600076.SH,20180131,7.3298,7.3298,7.0771,7.1743,7.3298,-0.15549999999999997,-2.1215,148800.16,110150.92,7.1646,170121.804,7.0761,153123.5525,,,19
