,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
89,000662.SZ,20180601,6.7514,7.087,6.6446,6.965,6.8658,0.09919999999999973,1.4448,138259.22,124543.944,7.6256,95983.992,8.6212,43886.068,9.3099,50550.2325,89
90,000662.SZ,20180604,7.0489,7.0489,6.7361,6.8658,6.965,-0.09919999999999973,-1.4243,75004.15,67456.36,7.3327,104043.164,8.5052,46031.947,9.2739,51051.9872,90
91,000662.SZ,20180605,6.8734,7.2015,6.8277,7.1099,6.8658,0.24409999999999954,3.5553,88675.37,81606.368,7.087,116986.286,8.403,49035.516,9.2335,50408.4338,91
92,000662.SZ,20180606,7.1481,7.1862,7.026,7.1252,7.1099,0.015300000000000757,0.2152,52516.62,49020.888,6.9863,110932.844,8.3046,50577.3925,9.1938,50320.6057,92
93,000662.SZ,20180607,7.1786,7.4532,7.1404,7.3388,7.1252,0.21359999999999957,2.9978,76944.24,74069.934,7.0809,86279.92,8.2031,52064.727,9.153,50266.3633,93
94,000662.SZ,20180608,7.4074,7.5981,7.1786,7.2854,7.3388,-0.05339999999999989,-0.7276,76500.15,73571.237,7.145,73928.106,8.1108,54456.075,9.1037,50084.122,94
95,000662.SZ,20180611,7.3617,7.3617,6.9039,7.026,7.2854,-0.2594000000000003,-3.5605,77096.98,71319.71,7.1771,74346.672,8.0147,56936.4795,9.0498,50667.971,95
96,000662.SZ,20180612,7.0794,7.1099,6.9726,7.0413,7.026,0.01529999999999987,0.2178,49033.53,45253.46,7.1633,66418.304,7.9151,58529.988,9.0003,50923.6255,96
97,000662.SZ,20180613,7.0413,7.0641,6.8353,6.8582,7.0413,-0.1830999999999996,-2.6004,50204.61,45715.163,7.1099,65955.902,7.8144,60094.131,8.9498,51061.2862,97
98,000662.SZ,20180614,6.8277,6.965,6.7743,6.9497,6.8582,0.09149999999999991,1.3342,43468.28,39244.335,7.0321,59260.71,7.7259,60598.802,8.9004,51329.858,98
99,000662.SZ,20180615,7.02,7.07,6.66,6.94,6.95,-0.009999999999999787,-0.1439,77624.4,53173.482,6.963,59485.56,7.6358,63427.3185,8.8527,52233.815,99
100,000662.SZ,20180619,6.75,6.85,6.25,6.25,6.94,-0.6900000000000004,-9.9424,126785.25,80433.877,6.8078,69423.214,7.507,68341.516,8.7913,53951.0768,100
101,000662.SZ,20180620,6.26,6.29,5.77,6.26,6.25,0.009999999999999787,0.16,134351.8,81135.472,6.6516,86486.868,7.368,73566.416,8.7349,55781.655,101
102,000662.SZ,20180621,6.23,6.23,5.63,6.0,6.26,-0.2599999999999998,-4.1534,156840.42,92303.136,6.4799,107814.03,7.2274,80051.877,8.6742,58031.8563,102
103,000662.SZ,20180622,5.74,6.16,5.68,6.09,6.0,0.08999999999999986,1.5,104857.57,62487.532,6.308,120091.888,7.0933,84518.9055,8.6271,59080.3348,103
104,000662.SZ,20180625,6.13,6.27,5.97,6.11,6.09,0.020000000000000462,0.3284,70797.24,43448.156,6.142,118726.456,6.9689,87031.0285,8.5707,59545.9618,104
105,000662.SZ,20180626,5.9,6.26,5.86,6.24,6.11,0.1299999999999999,2.1277,73675.61,45104.017,6.14,108104.528,6.8644,88979.3945,8.5103,60140.0768,105
106,000662.SZ,20180627,6.3,6.35,6.13,6.18,6.24,-0.0600000000000005,-0.9615,65981.26,41198.01,6.124,94430.42,6.7565,91080.4695,8.4456,60398.473,106
107,000662.SZ,20180628,6.2,6.26,5.98,6.03,6.18,-0.14999999999999947,-2.4272,68977.57,42325.128,6.13,76857.85,6.6766,90390.1565,8.3812,60692.8053,107
108,000662.SZ,20180629,6.09,6.61,6.0,6.43,6.03,0.39999999999999947,6.6335,122787.83,77833.101,6.198,80443.902,6.6548,86519.105,8.3186,61841.204,108
109,000662.SZ,20180702,6.44,6.55,6.22,6.27,6.43,-0.16000000000000014,-2.4883,83492.64,53197.91,6.23,82982.982,6.62,83780.776,8.2632,59441.1863,109
110,000662.SZ,20180703,6.29,6.5,6.16,6.44,6.27,0.17000000000000082,2.7113,88312.89,55728.294,6.27,85910.438,6.5987,84446.213,8.2069,59114.6377,110
111,000662.SZ,20180704,6.47,6.47,6.2,6.36,6.44,-0.08000000000000007,-1.2422,77634.45,48988.715,6.306,88241.076,6.5612,83894.167,8.1449,58591.5315,111
112,000662.SZ,20180705,6.25,6.33,6.02,6.07,6.36,-0.29000000000000004,-4.5597,67836.9,42044.383,6.314,88012.942,6.5085,84660.181,8.0834,58454.0768,112
113,000662.SZ,20180706,6.06,6.25,5.9,6.16,6.07,0.08999999999999986,1.4827,77332.96,47155.299,6.26,78921.968,6.4495,84679.617,8.0234,58848.745,113
114,000662.SZ,20180709,6.15,6.28,6.11,6.24,6.16,0.08000000000000007,1.2987,46137.47,28730.198,6.254,71450.934,6.3973,83161.483,7.9656,58998.5145,114
115,000662.SZ,20180710,6.25,6.26,6.11,6.2,6.24,-0.040000000000000036,-0.641,46121.49,28476.317,6.206,63012.654,6.356,81612.7085,7.9079,59179.0837,115
116,000662.SZ,20180711,6.1,6.1,5.75,5.85,6.2,-0.35000000000000053,-5.6452,65096.85,38483.384,6.104,60505.134,6.2964,82415.8745,7.8466,59733.8412,116
117,000662.SZ,20180712,5.7,6.0,5.63,5.95,5.85,0.10000000000000053,1.7094,71302.28,41651.961,6.08,61198.21,6.251,83470.758,7.7856,60349.5492,117
118,000662.SZ,20180713,5.99,5.99,5.77,5.98,5.95,0.03000000000000025,0.5042,85327.8,50197.582,6.044,62797.178,6.2025,85563.734,7.7317,61053.8005,118
119,000662.SZ,20180716,5.95,5.95,5.78,5.87,5.98,-0.11000000000000032,-1.8395,63512.1,37109.661,5.97,66272.104,6.149,84858.119,7.6666,60947.2535,119
120,000662.SZ,20180717,5.87,5.87,5.76,5.82,5.87,-0.04999999999999982,-0.8518,48225.74,27994.644,5.894,66692.954,6.1275,80930.1435,7.6001,60701.6917,120
121,000662.SZ,20180718,5.83,6.15,5.82,5.98,5.82,0.16000000000000014,2.7491,94815.16,56941.314,5.92,72636.616,6.1135,78953.3115,7.5431,61623.798,121
122,000662.SZ,20180719,5.95,6.08,5.84,5.93,5.98,-0.05000000000000071,-0.8361,58297.17,34676.663,5.916,70035.594,6.11,74026.149,7.4855,62065.037,122
123,000662.SZ,20180720,5.93,6.12,5.83,6.05,5.93,0.1200000000000001,2.0236,75731.37,45674.372,5.93,68116.308,6.108,72569.839,7.4277,62677.776,123
124,000662.SZ,20180723,6.05,6.11,5.98,6.1,6.05,0.04999999999999982,0.8264,61146.72,37011.818,5.976,67643.232,6.1075,72087.313,7.3677,63002.6755,124
125,000662.SZ,20180724,6.14,6.29,6.07,6.29,6.1,0.1900000000000004,3.1148,103539.98,64058.652,6.07,78706.08,6.11,73580.5315,7.3168,64206.558,125
126,000662.SZ,20180725,6.35,6.35,6.16,6.17,6.29,-0.1200000000000001,-1.9078,97474.93,60665.935,6.108,79238.034,6.1095,75155.215,7.2646,65304.8742,126
127,000662.SZ,20180726,6.14,6.57,6.12,6.33,6.17,0.16000000000000014,2.5932,153495.23,97689.211,6.188,98277.646,6.1245,79381.098,7.2154,66869.791,127
128,000662.SZ,20180727,6.32,6.8,6.14,6.56,6.33,0.22999999999999954,3.6335,174931.47,111850.534,6.29,118117.666,6.131,81988.28,7.1704,69038.0177,128
129,000662.SZ,20180730,6.47,6.94,6.37,6.75,6.56,0.1900000000000004,2.8963,197616.43,130649.986,6.42,145411.608,6.155,87694.4695,7.1321,71787.1045,129
130,000662.SZ,20180731,6.68,6.78,6.56,6.62,6.75,-0.1299999999999999,-1.9259,115601.05,76948.51,6.486,147823.822,6.164,89058.8775,7.0893,73179.0125,130
131,000662.SZ,20180801,6.67,6.71,6.26,6.28,6.62,-0.33999999999999986,-5.136,105199.32,68223.177,6.508,149368.7,6.16,90437.121,7.0414,74455.6013,131
132,000662.SZ,20180802,6.3,6.3,5.85,6.1,6.28,-0.1800000000000006,-2.8662,91195.77,55477.418,6.462,136908.808,6.1615,91605.0645,6.9915,75614.2127,132
133,000662.SZ,20180803,6.11,6.16,5.94,6.11,6.1,0.010000000000000675,0.1639,59628.41,36162.367,6.372,113848.196,6.159,90719.837,6.9372,75821.3937,133
134,000662.SZ,20180806,6.05,6.18,5.9,6.13,6.11,0.019999999999999574,0.3273,81259.5,49064.465,6.248,90576.81,6.1535,92475.9385,6.8872,76697.8322,134
135,000662.SZ,20180807,6.09,6.28,6.07,6.23,6.13,0.10000000000000053,1.6313,83356.94,51625.013,6.17,84127.988,6.155,94337.711,6.8419,77628.9663,135
136,000662.SZ,20180808,6.22,6.4,6.16,6.24,6.23,0.009999999999999787,0.1605,94602.49,59297.945,6.162,82008.622,6.1745,95812.993,6.7953,78919.6185,136
137,000662.SZ,20180809,6.17,6.55,6.1,6.47,6.24,0.22999999999999954,3.6859,163197.3,104557.436,6.236,96408.928,6.2005,100407.744,6.7553,81324.211,137
138,000662.SZ,20180810,6.4,6.45,6.29,6.39,6.47,-0.08000000000000007,-1.2365,97599.37,62227.246,6.292,104003.12,6.221,101021.3225,6.7165,82394.6195,138
139,000662.SZ,20180813,6.28,6.47,6.25,6.43,6.39,0.040000000000000036,0.626,79849.54,50670.91,6.352,103721.128,6.249,101838.1945,6.6779,83374.544,139
140,000662.SZ,20180814,6.35,6.45,6.34,6.41,6.43,-0.019999999999999574,-0.311,60709.23,38820.523,6.388,99191.586,6.2785,102462.369,6.6377,83911.3428,140
141,000662.SZ,20180815,6.44,6.59,6.25,6.27,6.41,-0.14000000000000057,-2.1841,88488.82,56736.944,6.394,97968.852,6.293,102146.052,6.5915,84888.5932,141
142,000662.SZ,20180816,6.24,6.35,6.06,6.18,6.27,-0.08999999999999986,-1.4354,79683.77,49635.484,6.336,81266.146,6.3055,103215.382,6.5476,85764.4693,142
143,000662.SZ,20180817,6.27,6.32,6.05,6.07,6.18,-0.10999999999999943,-1.7799,58599.78,36308.727,6.272,73466.228,6.3065,102358.8025,6.5026,86482.5157,143
144,000662.SZ,20180820,6.11,6.19,5.96,6.15,6.07,0.08000000000000007,1.318,55066.6,33638.399,6.216,68509.64,6.309,102054.7965,6.4618,87057.7127,144
145,000662.SZ,20180821,6.17,6.24,6.11,6.17,6.15,0.019999999999999574,0.3252,59277.68,36627.653,6.168,68223.33,6.303,99841.6815,6.4258,87467.2025,145
146,000662.SZ,20180822,6.15,6.17,5.94,5.97,6.17,-0.20000000000000018,-3.2415,87930.7,52962.203,6.108,68111.706,6.293,99364.47,6.3863,88533.3848,146
147,000662.SZ,20180823,5.95,6.03,5.9,5.95,5.97,-0.019999999999999574,-0.335,50756.96,30282.866,6.062,62326.344,6.274,94227.5565,6.3584,87999.6037,147
148,000662.SZ,20180824,5.92,5.98,5.83,5.91,5.95,-0.040000000000000036,-0.6723,45635.76,26998.396,6.03,59733.54,6.2415,87762.771,6.3424,85423.3853,148
149,000662.SZ,20180827,5.88,6.04,5.87,6.0,5.91,0.08999999999999986,1.5228,48863.3,29246.848,6.0,58492.88,6.204,80325.1145,6.3263,83933.4533,149
150,000662.SZ,20180828,5.98,6.02,5.93,5.96,6.0,-0.040000000000000036,-0.6667,42481.97,25351.903,5.958,55133.738,6.171,76669.1605,6.3112,83391.417,150
151,000662.SZ,20180829,5.96,6.0,5.86,5.88,5.96,-0.08000000000000007,-1.3423,39133.73,23083.379,5.94,45374.344,6.151,73365.881,6.2907,82565.723,151
152,000662.SZ,20180830,5.85,5.85,5.29,5.29,5.88,-0.5899999999999999,-10.034,186490.4,99360.651,5.808,72521.032,6.1105,78130.6125,6.2602,84798.6193,152
153,000662.SZ,20180831,5.25,5.26,4.98,5.16,5.29,-0.1299999999999999,-2.4575,150173.63,76833.374,5.658,93428.606,6.063,82657.8735,6.2238,86019.1092,153
154,000662.SZ,20180903,5.15,5.16,4.96,5.16,5.16,0.0,0.0,69369.22,35112.121,5.49,97529.79,6.0145,82063.3595,6.1884,85900.2603,154
155,000662.SZ,20180904,5.16,5.22,5.11,5.18,5.16,0.019999999999999574,0.3876,74131.71,38294.474,5.334,103859.738,5.962,81602.098,6.1577,85850.8392,155
