,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,603333.SH,20180102,6.3663,6.3663,6.3166,6.3365,6.3564,-0.019899999999999807,-0.3131,15616.0,9943.657,,,,,,,0
1,603333.SH,20180103,6.3365,6.3763,6.3166,6.3763,6.3365,0.03979999999999961,0.6281,23390.01,14927.989,,,,,,,1
2,603333.SH,20180104,6.3862,6.3962,6.3166,6.3365,6.3763,-0.03979999999999961,-0.6242,18519.41,11803.63,,,,,,,2
3,603333.SH,20180105,6.3265,6.3564,6.2868,6.3265,6.3365,-0.009999999999999787,-0.1578,17505.1,11114.422,,,,,,,3
4,603333.SH,20180108,6.2967,6.3166,6.2569,6.3166,6.3265,-0.00990000000000002,-0.1565,11625.0,7348.945,6.3385,17331.104,,,,,4
5,603333.SH,20180109,6.2768,6.3166,6.2768,6.2868,6.3166,-0.029799999999999827,-0.4718,7894.0,4989.753,6.3285,15786.704,,,,,5
6,603333.SH,20180110,6.2967,6.3564,6.1773,6.3166,6.2868,0.029799999999999827,0.474,22802.18,14330.92,6.3166,15669.138,,,,,6
7,603333.SH,20180111,6.2569,6.3464,6.2569,6.3365,6.3166,0.019899999999999807,0.315,14423.08,9149.574,6.3166,14849.872,,,,,7
8,603333.SH,20180112,6.4161,6.4161,6.3365,6.3663,6.3365,0.029799999999999827,0.4703,18791.1,12042.594,6.3246,15107.072,,,,,8
9,603333.SH,20180115,6.3763,6.3862,6.237,6.2967,6.3663,-0.06959999999999944,-1.0933,10916.51,6891.873,6.3206,14965.374,,,,,9
10,603333.SH,20180116,6.2967,6.3763,6.247,6.3663,6.2967,0.06959999999999944,1.1053,13704.38,8709.092,6.3365,16127.45,,,,,10
11,603333.SH,20180117,6.3663,6.3862,6.2669,6.3663,6.3663,0.0,0.0,16352.34,10400.453,6.3464,14837.482,,,,,11
12,603333.SH,20180118,6.3365,6.3862,6.2967,6.3663,6.3663,0.0,0.0,12290.87,7825.96,6.3524,14411.04,,,,,12
13,603333.SH,20180119,6.3365,6.3862,6.3365,6.3763,6.3663,0.009999999999999787,0.1571,15214.52,9735.105,6.3544,13695.724,,,,,13
14,603333.SH,20180122,6.3464,6.4658,6.3464,6.436,6.3763,0.05970000000000031,0.9363,19653.52,12645.379,6.3822,15443.126,,,,,14
15,603333.SH,20180123,6.436,6.5056,6.3962,6.426,6.436,-0.009999999999999787,-0.1554,16275.0,10555.189,6.3942,15957.25,,,,,15
16,603333.SH,20180124,6.3862,6.4161,6.2967,6.3265,6.426,-0.09949999999999992,-1.5484,16324.0,10398.686,6.3862,15951.582,,,,,16
17,603333.SH,20180125,6.3464,6.3962,6.3166,6.3166,6.3265,-0.00990000000000002,-0.1565,16320.0,10437.076,6.3763,16757.408,,,,,17
18,603333.SH,20180126,6.3166,6.3862,6.2171,6.3763,6.3166,0.05969999999999942,0.9451,16276.5,10331.618,6.3763,16969.804,,,,,18
19,603333.SH,20180129,6.3862,6.3862,6.2868,6.3663,6.3763,-0.009999999999999787,-0.1568,15424.61,9817.041,6.3623,16124.022,6.3509,15965.9065,,,19
20,603333.SH,20180130,6.3564,6.3962,6.2967,6.3763,6.3663,0.009999999999999787,0.1571,11904.1,7582.32,6.3524,15249.842,6.3529,15780.3115,,,20
21,603333.SH,20180131,6.3663,6.3663,6.2669,6.3365,6.3763,-0.03979999999999961,-0.6242,10000.5,6340.358,6.3544,13985.142,6.3509,15110.836,,,21
22,603333.SH,20180201,6.2967,6.3265,5.6999,6.048,6.3365,-0.2885,-4.553,56525.1,34015.928,6.3007,22026.162,6.3365,17011.1205,,,22
23,603333.SH,20180202,6.0082,6.0182,5.4412,5.8292,6.048,-0.21879999999999988,-3.6177,45011.65,26007.7,6.1913,27773.192,6.3116,18386.448,,,23
24,603333.SH,20180205,5.6999,5.8789,5.4512,5.859,5.8292,0.029799999999999827,0.5112,21959.01,12483.064,6.0898,29080.072,6.2887,18903.1485,,,24
25,603333.SH,20180206,5.7993,5.7993,5.491,5.67,5.859,-0.18900000000000006,-3.2258,25006.3,14115.854,5.9485,31700.512,6.2579,19758.7635,,,25
26,603333.SH,20180306,6.237,6.237,5.9684,6.0182,5.67,0.3482000000000003,6.1411,77582.02,47696.177,5.8849,45216.816,6.243,22497.7555,,,26
27,603333.SH,20180307,6.0182,6.0878,5.869,6.0182,6.0182,0.0,0.0,37086.0,22323.253,5.8789,41328.996,6.2271,23630.9015,,,27
28,603333.SH,20180308,5.9983,6.0381,5.8889,6.0082,6.0182,-0.009999999999999787,-0.1662,19958.0,12001.614,5.9147,36318.266,6.2092,23689.2465,,,28
29,603333.SH,20180309,5.9784,6.0281,5.9485,5.9784,6.0082,-0.029800000000000715,-0.496,20363.01,12265.89,5.9386,35999.066,6.1932,24161.5715,,,29
30,603333.SH,20180312,5.9684,6.1375,5.9684,6.1077,5.9784,0.12930000000000064,2.1628,27864.77,17066.069,6.0261,36570.76,6.1803,24869.591,,,30
31,603333.SH,20180313,6.1077,6.1475,6.058,6.1177,6.1077,0.009999999999999787,0.1637,15665.65,9619.847,6.046,24187.486,6.1679,24835.2565,,,31
32,603333.SH,20180314,6.1276,6.5752,6.1276,6.247,6.1177,0.12929999999999975,2.1135,85709.31,53894.786,6.0918,33912.148,6.1619,28506.1785,,,32
33,603333.SH,20180315,6.1574,6.4161,5.9684,6.2669,6.247,0.019899999999999807,0.3186,28488.01,17721.801,6.1435,35618.15,6.1565,29169.853,,,33
34,603333.SH,20180316,6.2669,6.3166,6.0779,6.0878,6.2669,-0.17910000000000004,-2.8579,19142.33,11870.921,6.1654,35374.014,6.139,29144.2935,,,34
35,603333.SH,20180319,6.2669,6.2868,6.1077,6.1177,6.0878,0.029900000000000482,0.4911,8571.01,5293.546,6.1674,31515.262,6.1236,28759.094,,,35
36,603333.SH,20180320,6.1077,6.247,6.0182,6.1773,6.1177,0.05959999999999965,0.9742,14587.0,9044.103,6.1793,31299.532,6.1162,28672.244,,,36
37,603333.SH,20180321,6.237,6.2669,6.1574,6.2569,6.1773,0.07960000000000012,1.2886,24434.43,15268.423,6.1813,19044.556,6.1132,29077.9655,,,37
38,603333.SH,20180322,6.2072,6.2669,6.1873,6.2072,6.2569,-0.04969999999999963,-0.7943,9819.0,6134.608,6.1694,15310.754,6.1047,28755.0905,,,38
39,603333.SH,20180323,6.1475,6.1475,5.6203,5.8889,6.2072,-0.3183000000000007,-5.1279,22477.15,13466.794,6.1296,15977.718,6.0809,29107.7175,,,39
40,603333.SH,20180326,5.859,5.9386,5.5805,5.9187,5.8889,0.029800000000000715,0.506,10882.0,6363.615,6.0898,16439.916,6.058,29056.6125,,,40
41,603333.SH,20180327,6.0182,6.0182,5.9585,6.0082,5.9187,0.08950000000000014,1.5122,9719.01,5854.419,6.056,15466.318,6.0416,29042.538,,,41
42,603333.SH,20180328,5.9684,6.0082,5.9088,5.9684,6.0082,-0.0398000000000005,-0.6624,8143.0,4875.654,5.9983,12208.032,6.0376,26623.433,,,42
43,603333.SH,20180329,5.9585,6.0082,5.9287,5.9784,5.9684,0.009999999999999787,0.1675,8276.0,4966.101,5.9525,11899.432,6.045,24786.6505,,,43
44,603333.SH,20180330,6.0082,6.0182,5.9386,5.9883,5.9784,0.00990000000000002,0.1656,10133.0,6096.008,5.9724,9430.602,6.0515,24195.35,,,44
45,603333.SH,20180402,5.9883,5.9883,5.8491,5.9585,5.9883,-0.029799999999999827,-0.4976,11421.0,6839.13,5.9804,9538.402,6.0659,23516.085,,,45
46,603333.SH,20180403,5.8988,5.9684,5.8192,5.9187,5.9585,-0.03979999999999961,-0.668,9420.0,5598.26,5.9625,9478.6,6.061,20107.984,,,46
47,603333.SH,20180404,5.8988,6.048,5.8889,6.0281,5.9187,0.10939999999999994,1.8484,12382.0,7422.625,5.9744,10326.4,6.0615,18872.784,,,47
48,603333.SH,20180409,5.9883,6.048,5.9485,6.0082,6.0281,-0.019899999999999807,-0.3301,13174.0,7942.97,5.9804,11306.0,6.0615,18533.584,,,48
