,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
0,300132.SZ,20180102,7.8334,7.8928,7.7642,7.8631,7.784,0.07910000000000039,1.0162,9569.0,7585.648,,,,,,,0
1,300132.SZ,20180103,7.873,7.9422,7.8136,7.8532,7.8631,-0.00990000000000002,-0.1259,11857.07,9427.319,,,,,,,1
2,300132.SZ,20180104,7.8334,8.0312,7.8334,8.0016,7.8532,0.14839999999999964,1.8897,16741.82,13473.406,,,,,,,2
3,300132.SZ,20180105,8.0708,8.0708,7.8829,7.9323,8.0016,-0.06930000000000014,-0.8661,8142.0,6525.084,,,,,,,3
4,300132.SZ,20180108,7.962,8.0016,7.7939,7.8532,7.9323,-0.0790999999999995,-0.9972,14257.65,11328.223,7.9007,12113.508,,,,,4
5,300132.SZ,20180109,7.8532,7.9323,7.8235,7.873,7.8532,0.01980000000000004,0.2521,6760.0,5374.83,7.9027,11551.708,,,,,5
6,300132.SZ,20180110,7.8037,7.8631,7.6653,7.7147,7.873,-0.15830000000000055,-2.0107,14875.1,11672.913,7.875,12155.314,,,,,6
7,300132.SZ,20180111,7.6455,7.8433,7.6455,7.784,7.7147,0.06930000000000014,0.8983,7829.0,6153.628,7.8314,10372.75,,,,,7
8,300132.SZ,20180112,7.7444,7.8829,7.7246,7.7741,7.784,-0.00990000000000002,-0.1272,9245.0,7265.162,7.7998,10593.35,,,,,8
9,300132.SZ,20180115,7.7543,7.784,7.6059,7.6653,7.7741,-0.10879999999999956,-1.3995,13427.76,10427.373,7.7622,10427.372,,,,,9
10,300132.SZ,20180116,7.7642,7.9422,7.6653,7.9125,7.6653,0.24719999999999942,3.2249,19111.25,15207.611,7.7701,12897.622,,,,,10
11,300132.SZ,20180117,7.9125,7.9818,7.7147,7.9323,7.9125,0.01980000000000004,0.2502,18435.84,14703.402,7.8136,13609.77,,,,,11
12,300132.SZ,20180118,7.9125,7.9719,7.8532,7.9026,7.9323,-0.02970000000000006,-0.3744,8416.14,6725.226,7.8374,13727.198,,,,,12
13,300132.SZ,20180119,7.9026,7.9422,7.8136,7.8136,7.9026,-0.08899999999999952,-1.1262,11320.84,9006.365,7.8453,14142.366,,,,,13
14,300132.SZ,20180122,7.8136,7.9521,7.7444,7.9323,7.8136,0.11869999999999958,1.5191,10913.84,8675.05,7.8987,13639.582,,,,,14
15,300132.SZ,20180123,7.9323,7.9719,7.8631,7.8928,7.9323,-0.039499999999999424,-0.498,6984.0,5589.137,7.8947,11214.132,,,,,15
16,300132.SZ,20180124,7.8928,8.0312,7.873,7.9917,7.8928,0.09889999999999954,1.253,13817.01,11142.13,7.9066,10290.366,,,,,16
17,300132.SZ,20180125,7.9917,8.2093,7.9521,8.1301,7.9917,0.13840000000000074,1.7318,26163.0,21455.017,7.9521,13839.738,,,,,17
18,300132.SZ,20180126,8.1499,8.1598,7.9917,8.0609,8.1301,-0.06920000000000037,-0.8512,11042.0,8995.924,8.0016,13783.97,,,,,18
19,300132.SZ,20180129,8.1301,8.2093,7.962,8.0114,8.0609,-0.0495000000000001,-0.6141,10826.0,8849.011,8.0174,13766.402,7.8947,12486.716,,,19
